

Data analysis for each instance 
AVG,MED,MAX,MIN
0.672,0.664,1,0.656,
0.68,0.672,1,0.672,
0.614,0.606,0.931,0.606,
0.68,0.672,1,0.672,
0.663,0.655,1,0.655,
0.682,0.674,1,0.674,
0.647,0.639,0.957,0.639,
0.665,0.657,0.994,0.657,
0.668,0.66,1,0.66,
0.576,0.567,0.906,0.527,
0.665,0.657,1,0.657,
0.655,0.647,0.994,0.646,
0.618,0.611,0.911,0.611,
0.635,0.628,1,0.559,
0.684,0.676,1,0.676,
0.681,0.673,1,0.673,
0.639,0.642,1,0.567,
0.598,0.59,0.93,0.579,
0.59,0.593,0.931,0.557,
0.651,0.643,0.969,0.643,
0.672,0.664,1,0.664,
0.659,0.659,1,0.624,
0.581,0.572,0.922,0.554,
0.68,0.672,1,0.672,
0.673,0.665,1,0.665,
0.674,0.666,0.992,0.666,
0.653,0.646,0.965,0.645,
0.645,0.638,0.95,0.638,
0.664,0.656,1,0.656,
0.649,0.644,0.996,0.596,
0.636,0.637,1,0.574,
0.667,0.659,1,0.659,
0.672,0.664,1,0.66,
0.684,0.676,1,0.676,
0.679,0.672,1,0.671,
0.678,0.67,1,0.67,
0.635,0.628,0.938,0.628,
0.685,0.677,1,0.677,
0.62,0.613,0.918,0.613,
0.651,0.644,0.957,0.643,
0.667,0.659,0.989,0.659,
0.625,0.617,0.948,0.617,
0.688,0.68,1,0.68,
0.596,0.587,0.935,0.565,
0.602,0.595,0.923,0.578,
0.685,0.677,1,0.677,
0.661,0.653,0.987,0.653,
0.649,0.643,0.99,0.594,
0.682,0.674,1,0.674,
0.633,0.625,1,0.603,
0.674,0.666,1,0.666,
0.668,0.66,1,0.66,
0.676,0.668,1,0.668,
0.643,0.645,1,0.58,
0.67,0.662,1,0.662,
0.66,0.657,1,0.632,
0.62,0.613,1,0.574,
0.669,0.661,1,0.661,
0.655,0.647,0.975,0.647,
0.68,0.672,1,0.672,
0.681,0.673,1,0.673,
0.681,0.673,1,0.673,
0.6,0.593,0.889,0.593,
0.667,0.66,0.997,0.659,
0.688,0.68,1,0.68,
0.68,0.672,1,0.672,
0.613,0.61,1,0.516,
0.646,0.638,0.972,0.638,
0.635,0.638,1,0.591,
0.647,0.637,1,0.624,
0.66,0.653,1,0.626,
0.641,0.633,0.956,0.633,
0.672,0.664,1,0.664,
0.677,0.669,0.997,0.669,
0.617,0.61,0.926,0.61,
0.657,0.65,1,0.634,
0.65,0.642,0.969,0.642,
0.675,0.667,1,0.667,
0.652,0.644,0.963,0.644,
0.657,0.65,1,0.629,
0.679,0.671,1,0.671,
0.643,0.641,1,0.6,
0.63,0.627,0.991,0.575,
