0.007,0.352,0.337,0.356,0.314,0.324,0.347,0.268,0.287,0.249,0.0,0.433,0.361,0.466,0.328,0.376,0.352,0.435,0.414,0.335,
-0.108,0.366,0.351,0.395,0.009,0.31,0.328,0.349,0.247,0.342,0.0,0.319,0.236,0.283,0.318,0.415,0.389,0.285,0.421,0.26,
0.0,0.29,0.287,0.019,0.344,0.379,0.357,0.313,0.417,0.327,0.0,0.348,0.382,0.278,0.451,0.396,0.371,0.446,0.341,0.36,
-0.006,0.294,0.489,0.061,0.219,0.388,0.144,0.348,0.358,0.132,0.0,0.15,0.124,0.14,0.037,0.077,0.126,0.149,0.182,0.137,
0.0,0.461,0.419,0.428,0.482,0.463,0.33,0.371,0.239,0.385,0.0,0.428,0.381,0.238,0.48,0.35,0.453,0.366,0.38,0.485,
-0.085,0.358,0.327,0.447,0.115,0.337,0.367,0.301,-0.074,0.341,-0.04,0.303,0.404,0.038,0.26,0.369,0.303,0.365,0.395,0.201,
0.0,0.327,0.272,0.444,0.466,0.252,0.37,0.381,0.406,0.3,0.0,0.228,0.298,0.311,0.25,0.323,0.261,0.328,0.306,0.275,
0.0,0.397,0.369,0.35,0.301,0.337,0.301,0.273,0.177,0.331,0.0,0.327,0.434,0.383,0.367,0.409,0.279,0.452,0.451,0.281,
0.0,0.121,0.317,0.244,0.345,0.419,0.373,0.281,0.359,0.329,0.0,0.209,0.363,0.38,0.34,0.362,0.373,0.382,0.319,0.352,
0.0,0.459,0.494,0.255,0.239,0.367,0.384,0.318,0.305,0.339,0.0,0.273,0.375,0.448,0.368,0.385,0.399,0.419,0.408,0.401,

0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,


