0.41,0.487,0.055,0.049,
0.126,0.694,0.096,0.085,
0.425,0.472,0.052,0.051,
0.08,0.655,0.21,0.055,
0.426,0.476,0.051,0.046,
0.146,0.68,0.092,0.082,
0.065,0.66,0.195,0.08,
0.543,0.371,0.044,0.043,
0.078,0.647,0.192,0.082,
0.361,0.514,0.07,0.055,

0.939,0.011,0.001,0.049,
0.798,0.096,0.022,0.085,
0.934,0.015,0.0,0.051,
0.608,0.307,0.03,0.055,
0.954,0.0,0.0,0.046,
0.732,0.133,0.053,0.082,
0.762,0.158,0.0,0.08,
0.933,0.015,0.01,0.043,
0.859,0.059,0.0,0.082,
0.938,0.003,0.005,0.055,

0.939,0.011,0.001,0.049,
0.798,0.096,0.022,0.085,
0.934,0.015,0.0,0.051,
0.608,0.307,0.03,0.055,
0.954,0.0,0.0,0.046,
0.732,0.133,0.053,0.082,
0.762,0.158,0.0,0.08,
0.933,0.015,0.01,0.043,
0.859,0.059,0.0,0.082,
0.938,0.003,0.005,0.055,


