0.057,0.253,0.59,0.1,592.0,
0.047,0.277,0.576,0.1,1321.0,
0.045,0.286,0.569,0.1,1219.0,
0.054,0.275,0.571,0.1,1498.0,
0.04,0.27,0.59,0.1,1070.0,
0.039,0.275,0.586,0.1,1800.0,
0.04,0.278,0.582,0.1,1523.0,
0.041,0.274,0.585,0.1,1139.0,
0.046,0.27,0.584,0.1,1011.0,
0.063,0.255,0.582,0.1,993.0,
0.046,0.276,0.578,0.1,1105.0,
0.03,0.271,0.599,0.1,1132.0,
0.056,0.274,0.57,0.1,781.0,
0.04,0.286,0.574,0.1,631.0,
0.039,0.274,0.586,0.1,1269.0,
0.031,0.256,0.613,0.1,887.0,
0.048,0.258,0.594,0.1,526.0,
0.047,0.252,0.601,0.1,1052.0,
0.053,0.269,0.578,0.1,688.0,
0.033,0.291,0.576,0.1,1300.0,
0.04,0.287,0.573,0.1,858.0,
0.067,0.268,0.564,0.1,681.0,
0.046,0.302,0.552,0.1,501.0,
0.045,0.263,0.592,0.1,1278.0,
0.048,0.277,0.575,0.1,1206.0,
0.043,0.264,0.593,0.1,2036.0,
0.046,0.284,0.57,0.1,1366.0,
0.045,0.263,0.592,0.1,1620.0,
0.054,0.288,0.558,0.1,870.0,
0.04,0.273,0.587,0.1,961.0,
0.066,0.303,0.531,0.1,329.0,
0.054,0.255,0.591,0.1,1106.0,
0.049,0.284,0.567,0.1,672.0,
0.039,0.269,0.591,0.1,1301.0,
0.036,0.276,0.588,0.1,1198.0,
0.038,0.274,0.588,0.1,1299.0,
0.056,0.277,0.567,0.1,852.0,
0.036,0.268,0.597,0.1,1509.0,
0.039,0.267,0.594,0.1,1361.0,
0.042,0.278,0.58,0.1,2177.0,
0.044,0.28,0.575,0.1,1280.0,
0.044,0.269,0.587,0.1,714.0,
0.041,0.275,0.584,0.1,1787.0,
0.049,0.303,0.548,0.1,619.0,
0.035,0.263,0.602,0.1,998.0,
0.041,0.263,0.597,0.1,1801.0,
0.039,0.282,0.579,0.1,1343.0,
0.083,0.259,0.559,0.1,294.0,
0.044,0.274,0.582,0.1,1717.0,
0.062,0.265,0.573,0.1,654.0,
0.037,0.27,0.593,0.1,1658.0,
0.044,0.276,0.58,0.1,1168.0,
0.051,0.282,0.567,0.1,1155.0,
0.063,0.243,0.593,0.1,579.0,
0.046,0.269,0.585,0.1,1419.0,
0.045,0.272,0.583,0.1,1170.0,
0.062,0.262,0.577,0.1,386.0,
0.041,0.269,0.59,0.1,964.0,
0.053,0.247,0.6,0.1,827.0,
0.035,0.309,0.555,0.1,1054.0,
0.051,0.279,0.57,0.1,1470.0,
0.039,0.275,0.585,0.1,2032.0,
0.047,0.276,0.577,0.1,1447.0,
0.046,0.26,0.594,0.1,1178.0,
0.045,0.261,0.593,0.1,1296.0,
0.039,0.268,0.592,0.1,1519.0,
0.041,0.284,0.575,0.1,1001.0,
0.042,0.286,0.572,0.1,1275.0,
0.045,0.281,0.574,0.1,751.0,
0.039,0.271,0.59,0.1,740.0,
0.049,0.268,0.584,0.1,678.0,
0.036,0.301,0.563,0.1,735.0,
0.047,0.267,0.586,0.1,828.0,
0.042,0.276,0.582,0.1,1668.0,
0.041,0.279,0.58,0.1,969.0,
0.031,0.302,0.566,0.1,754.0,
0.042,0.267,0.591,0.1,932.0,
0.05,0.28,0.57,0.1,1278.0,
0.036,0.277,0.587,0.1,890.0,
0.047,0.299,0.554,0.1,685.0,
0.039,0.275,0.586,0.1,1283.0,
0.052,0.283,0.565,0.1,1084.0,
0.044,0.255,0.601,0.1,877.0,
0.043,0.282,0.575,0.1,1107.0,
0.042,0.272,0.586,0.1,1698.0,
0.047,0.253,0.599,0.1,1357.0,
0.061,0.298,0.541,0.1,841.0,
0.031,0.271,0.598,0.1,642.0,
0.05,0.305,0.545,0.1,589.0,
0.062,0.295,0.542,0.1,792.0,
0.036,0.288,0.576,0.1,809.0,
0.043,0.282,0.575,0.1,1796.0,
0.044,0.271,0.585,0.1,1464.0,
0.048,0.3,0.552,0.1,636.0,
0.06,0.286,0.554,0.1,757.0,
0.041,0.256,0.603,0.1,944.0,
0.035,0.279,0.586,0.1,1819.0,
0.041,0.268,0.591,0.1,735.0,
0.047,0.259,0.594,0.1,1168.0,
0.041,0.276,0.583,0.1,775.0,
0.057,0.265,0.578,0.1,1623.0,
0.04,0.266,0.594,0.1,920.0,
0.043,0.267,0.59,0.1,585.0,
0.047,0.27,0.583,0.1,2227.0,
0.049,0.251,0.6,0.1,1116.0,
0.04,0.279,0.581,0.1,1382.0,
0.053,0.26,0.587,0.1,1257.0,
0.043,0.266,0.591,0.1,759.0,
0.032,0.273,0.594,0.1,886.0,
0.048,0.28,0.572,0.1,995.0,
0.051,0.32,0.529,0.1,671.0,
0.044,0.283,0.573,0.1,978.0,
0.036,0.28,0.583,0.1,1597.0,
0.055,0.267,0.578,0.1,1149.0,
0.034,0.263,0.603,0.1,1404.0,
0.039,0.271,0.59,0.1,1627.0,
0.062,0.238,0.6,0.1,704.0,
0.042,0.27,0.588,0.1,1772.0,
0.044,0.258,0.598,0.1,931.0,
0.033,0.274,0.592,0.1,1663.0,
0.035,0.267,0.598,0.1,1463.0,
0.054,0.273,0.573,0.1,1196.0,
0.051,0.249,0.6,0.1,450.0,
0.055,0.269,0.576,0.1,818.0,
0.035,0.277,0.588,0.1,1319.0,
0.049,0.263,0.588,0.1,567.0,
0.033,0.264,0.603,0.1,1938.0,
0.047,0.29,0.563,0.1,1580.0,
0.045,0.276,0.578,0.1,1302.0,
0.036,0.275,0.59,0.1,642.0,
0.04,0.273,0.587,0.1,1357.0,
0.043,0.268,0.589,0.1,1176.0,
0.049,0.264,0.587,0.1,1564.0,
0.042,0.263,0.595,0.1,1216.0,
0.038,0.278,0.584,0.1,1500.0,
0.032,0.294,0.575,0.1,1107.0,
0.07,0.283,0.547,0.1,828.0,
0.062,0.272,0.566,0.1,564.0,
0.045,0.285,0.57,0.1,668.0,
0.04,0.271,0.589,0.1,1399.0,
0.058,0.272,0.57,0.1,1078.0,
0.041,0.286,0.572,0.1,1134.0,
0.039,0.267,0.593,0.1,1572.0,
0.04,0.274,0.586,0.1,1794.0,
0.061,0.264,0.575,0.1,1566.0,
0.042,0.275,0.583,0.1,1529.0,
0.041,0.269,0.59,0.1,1501.0,
0.042,0.263,0.595,0.1,758.0,
0.059,0.273,0.568,0.1,1014.0,
0.048,0.24,0.613,0.1,615.0,
0.035,0.267,0.598,0.1,1757.0,
0.041,0.26,0.599,0.1,901.0,
0.061,0.284,0.555,0.1,485.0,
0.04,0.235,0.625,0.1,1033.0,
0.037,0.268,0.594,0.1,1827.0,
0.051,0.272,0.577,0.1,991.0,
0.046,0.271,0.583,0.1,1017.0,
0.039,0.275,0.586,0.1,1348.0,
0.036,0.288,0.576,0.1,1340.0,
0.061,0.255,0.584,0.1,752.0,
0.042,0.273,0.586,0.1,2171.0,
0.055,0.279,0.565,0.1,760.0,
0.053,0.269,0.578,0.1,1623.0,
0.038,0.28,0.582,0.1,1365.0,
0.048,0.26,0.593,0.1,797.0,
0.041,0.276,0.583,0.1,736.0,
0.051,0.24,0.61,0.1,1559.0,
0.043,0.274,0.583,0.1,1352.0,
0.04,0.285,0.575,0.1,948.0,
0.036,0.281,0.583,0.1,2073.0,
0.051,0.271,0.578,0.1,1362.0,
0.056,0.276,0.568,0.1,1838.0,
0.045,0.268,0.588,0.1,1088.0,
0.067,0.298,0.535,0.1,458.0,
0.042,0.281,0.577,0.1,2199.0,
0.045,0.253,0.603,0.1,787.0,
0.056,0.242,0.601,0.1,693.0,
0.045,0.29,0.565,0.1,1179.0,
0.049,0.253,0.598,0.1,554.0,
0.046,0.281,0.573,0.1,1125.0,
0.047,0.26,0.594,0.1,748.0,
0.046,0.282,0.571,0.1,821.0,
0.043,0.252,0.605,0.1,903.0,
0.038,0.273,0.589,0.1,1568.0,
0.043,0.273,0.584,0.1,935.0,
0.042,0.261,0.596,0.1,1082.0,
0.04,0.285,0.575,0.1,1501.0,
0.044,0.268,0.588,0.1,556.0,
0.032,0.292,0.576,0.1,719.0,
0.035,0.271,0.594,0.1,1876.0,
0.051,0.287,0.561,0.1,946.0,
0.05,0.255,0.595,0.1,1241.0,
0.037,0.281,0.581,0.1,1539.0,
0.043,0.289,0.567,0.1,1492.0,
0.047,0.279,0.574,0.1,1348.0,
0.046,0.271,0.583,0.1,512.0,
0.056,0.26,0.584,0.1,1186.0,
0.045,0.278,0.577,0.1,1615.0,
0.054,0.268,0.578,0.1,1270.0,
0.048,0.246,0.606,0.1,607.0,
0.035,0.287,0.578,0.1,1529.0,
0.044,0.283,0.573,0.1,1409.0,
0.054,0.289,0.557,0.1,863.0,
0.038,0.25,0.611,0.1,1029.0,
0.032,0.287,0.581,0.1,1706.0,
0.037,0.279,0.584,0.1,1264.0,
0.048,0.282,0.57,0.1,842.0,
0.044,0.25,0.605,0.1,1140.0,
0.043,0.271,0.587,0.1,1173.0,
0.035,0.27,0.595,0.1,1740.0,
0.037,0.277,0.586,0.1,936.0,
0.037,0.264,0.599,0.1,1637.0,
0.028,0.27,0.602,0.1,1136.0,
0.049,0.272,0.579,0.1,1199.0,
0.049,0.304,0.547,0.1,494.0,
0.036,0.282,0.582,0.1,1590.0,
0.041,0.254,0.605,0.1,1055.0,
0.039,0.304,0.557,0.1,978.0,
0.052,0.27,0.579,0.1,334.0,
0.047,0.253,0.6,0.1,364.0,
0.05,0.265,0.585,0.1,1299.0,
0.046,0.282,0.571,0.1,1096.0,
0.041,0.273,0.586,0.1,1006.0,
0.038,0.288,0.574,0.1,1163.0,
0.048,0.266,0.586,0.1,1327.0,
0.046,0.257,0.597,0.1,713.0,
0.041,0.281,0.578,0.1,1094.0,
0.048,0.256,0.595,0.1,1031.0,
0.045,0.267,0.588,0.1,1316.0,
0.047,0.267,0.585,0.1,1303.0,
0.043,0.261,0.596,0.1,1462.0,
0.056,0.248,0.596,0.1,249.0,
0.038,0.289,0.573,0.1,1503.0,
0.041,0.283,0.575,0.1,1226.0,
0.041,0.278,0.581,0.1,842.0,
0.043,0.253,0.604,0.1,911.0,
0.052,0.274,0.575,0.1,861.0,
0.057,0.243,0.6,0.1,1020.0,
0.05,0.271,0.579,0.1,1294.0,
0.046,0.263,0.591,0.1,740.0,
0.055,0.266,0.579,0.1,1394.0,
0.056,0.249,0.595,0.1,563.0,
0.037,0.271,0.592,0.1,793.0,
0.041,0.275,0.584,0.1,1094.0,
0.042,0.272,0.586,0.1,1679.0,
0.046,0.273,0.581,0.1,928.0,
0.065,0.267,0.569,0.1,538.0,
0.046,0.268,0.587,0.1,1677.0,
0.049,0.274,0.577,0.1,912.0,
0.039,0.26,0.601,0.1,1435.0,
0.048,0.277,0.575,0.1,701.0,
0.036,0.28,0.584,0.1,2113.0,
0.033,0.269,0.598,0.1,876.0,
0.045,0.265,0.59,0.1,887.0,
0.019,0.246,0.635,0.1,270.0,
0.045,0.252,0.603,0.1,991.0,
0.037,0.283,0.579,0.1,747.0,
0.036,0.282,0.582,0.1,1719.0,
0.04,0.264,0.596,0.1,1441.0,
0.041,0.284,0.575,0.1,1301.0,
0.056,0.293,0.551,0.1,558.0,
0.042,0.289,0.569,0.1,959.0,
0.043,0.279,0.577,0.1,1086.0,
0.043,0.28,0.578,0.1,1440.0,
0.047,0.273,0.58,0.1,1033.0,
0.06,0.249,0.591,0.1,760.0,
0.029,0.272,0.599,0.1,2029.0,
0.055,0.277,0.568,0.1,890.0,
0.047,0.332,0.52,0.1,1694.0,
0.083,0.303,0.514,0.1,615.0,
0.047,0.328,0.525,0.1,1532.0,
0.05,0.345,0.505,0.1,840.0,
0.059,0.304,0.537,0.1,738.0,
0.059,0.322,0.519,0.1,799.0,
0.061,0.351,0.487,0.1,713.0,
0.044,0.324,0.532,0.1,890.0,
0.054,0.323,0.524,0.1,1727.0,
0.073,0.297,0.529,0.1,1180.0,
0.051,0.304,0.545,0.1,522.0,
0.048,0.328,0.524,0.1,977.0,
0.048,0.319,0.534,0.1,1193.0,
0.05,0.329,0.52,0.1,1161.0,
0.059,0.355,0.486,0.1,500.0,
0.056,0.314,0.53,0.1,1344.0,
0.052,0.331,0.517,0.1,808.0,
0.049,0.335,0.515,0.1,899.0,
0.058,0.287,0.555,0.1,796.0,
0.042,0.325,0.533,0.1,1094.0,
0.053,0.319,0.528,0.1,1183.0,
0.051,0.343,0.506,0.1,1162.0,
0.051,0.323,0.526,0.1,1898.0,
0.051,0.328,0.521,0.1,1477.0,
0.049,0.326,0.525,0.1,1175.0,
0.047,0.328,0.525,0.1,1628.0,
0.046,0.337,0.517,0.1,1524.0,
0.031,0.33,0.539,0.1,1622.0,
0.053,0.332,0.515,0.1,1280.0,
0.049,0.309,0.543,0.1,652.0,
0.053,0.337,0.511,0.1,2095.0,
0.05,0.317,0.533,0.1,1027.0,
0.06,0.334,0.506,0.1,681.0,
0.052,0.327,0.521,0.1,1771.0,
0.059,0.299,0.542,0.1,1284.0,
0.05,0.338,0.513,0.1,1316.0,
0.049,0.33,0.521,0.1,922.0,
0.077,0.292,0.531,0.1,926.0,
0.05,0.335,0.514,0.1,1215.0,
0.066,0.298,0.536,0.1,508.0,
0.056,0.326,0.519,0.1,892.0,
0.056,0.299,0.545,0.1,929.0,
0.049,0.331,0.52,0.1,1676.0,
0.06,0.311,0.528,0.1,1426.0,
0.056,0.335,0.509,0.1,539.0,
0.045,0.334,0.521,0.1,969.0,
0.061,0.307,0.531,0.1,813.0,
0.061,0.307,0.531,0.1,1361.0,
0.049,0.329,0.522,0.1,1379.0,
0.058,0.311,0.531,0.1,623.0,
0.056,0.32,0.524,0.1,1183.0,
0.064,0.322,0.514,0.1,673.0,
0.055,0.336,0.509,0.1,471.0,
0.068,0.309,0.523,0.1,645.0,
0.055,0.322,0.523,0.1,1563.0,
0.05,0.313,0.537,0.1,1077.0,
0.05,0.333,0.517,0.1,418.0,
0.058,0.309,0.533,0.1,665.0,
0.052,0.341,0.507,0.1,1256.0,
0.061,0.307,0.531,0.1,1201.0,
0.057,0.341,0.502,0.1,957.0,
0.053,0.318,0.528,0.1,1789.0,
0.044,0.316,0.54,0.1,1049.0,
0.057,0.341,0.502,0.1,1415.0,
0.056,0.343,0.501,0.1,892.0,
0.05,0.32,0.53,0.1,1419.0,
0.054,0.315,0.53,0.1,1310.0,
0.056,0.319,0.525,0.1,580.0,
0.058,0.326,0.516,0.1,2118.0,
0.057,0.326,0.517,0.1,346.0,
0.055,0.332,0.513,0.1,1356.0,
0.072,0.297,0.531,0.1,621.0,
0.055,0.339,0.506,0.1,1370.0,
0.069,0.318,0.512,0.1,987.0,
0.055,0.323,0.522,0.1,1700.0,
0.059,0.32,0.52,0.1,1437.0,
0.07,0.311,0.52,0.1,789.0,
0.045,0.335,0.52,0.1,1214.0,
0.06,0.32,0.52,0.1,1220.0,
0.043,0.343,0.515,0.1,793.0,
0.054,0.332,0.514,0.1,1127.0,
0.06,0.29,0.549,0.1,773.0,
0.056,0.316,0.529,0.1,760.0,
0.057,0.335,0.507,0.1,1051.0,
0.072,0.32,0.508,0.1,903.0,
0.061,0.314,0.524,0.1,858.0,
0.057,0.323,0.519,0.1,1002.0,
0.051,0.311,0.538,0.1,2128.0,
0.063,0.281,0.556,0.1,280.0,
0.057,0.333,0.511,0.1,1792.0,
0.049,0.318,0.533,0.1,1362.0,
0.058,0.334,0.509,0.1,1866.0,
0.046,0.318,0.536,0.1,1335.0,
0.058,0.336,0.506,0.1,1640.0,
0.046,0.347,0.507,0.1,1178.0,
0.051,0.3,0.549,0.1,459.0,
0.055,0.334,0.511,0.1,2022.0,
0.053,0.333,0.514,0.1,1115.0,
0.045,0.347,0.508,0.1,1112.0,
0.067,0.31,0.523,0.1,1179.0,
0.062,0.32,0.519,0.1,793.0,
0.05,0.32,0.53,0.1,1368.0,
0.058,0.322,0.519,0.1,770.0,
0.053,0.33,0.517,0.1,2112.0,
0.054,0.327,0.519,0.1,968.0,
0.043,0.334,0.523,0.1,1796.0,
0.054,0.334,0.511,0.1,1316.0,
0.064,0.295,0.54,0.1,419.0,
0.044,0.331,0.525,0.1,1273.0,
0.072,0.337,0.491,0.1,653.0,
0.063,0.325,0.512,0.1,1143.0,
0.059,0.327,0.514,0.1,993.0,
0.062,0.321,0.517,0.1,746.0,
0.05,0.311,0.539,0.1,1650.0,
0.051,0.297,0.552,0.1,759.0,
0.077,0.308,0.515,0.1,1099.0,
0.069,0.323,0.508,0.1,1398.0,
0.064,0.316,0.52,0.1,899.0,
0.049,0.32,0.531,0.1,1519.0,
0.058,0.331,0.511,0.1,451.0,
0.051,0.325,0.524,0.1,1317.0,
0.075,0.289,0.537,0.1,612.0,
0.065,0.325,0.51,0.1,874.0,
0.049,0.335,0.516,0.1,759.0,
0.052,0.319,0.529,0.1,1370.0,
0.05,0.341,0.509,0.1,1233.0,
0.061,0.298,0.54,0.1,565.0,
0.049,0.339,0.512,0.1,1227.0,
0.061,0.302,0.537,0.1,511.0,
0.056,0.314,0.529,0.1,824.0,
0.071,0.311,0.518,0.1,886.0,
0.044,0.326,0.529,0.1,1252.0,
0.061,0.323,0.517,0.1,1145.0,
0.071,0.314,0.515,0.1,782.0,
0.054,0.316,0.53,0.1,1778.0,
0.044,0.339,0.518,0.1,1820.0,
0.061,0.317,0.523,0.1,688.0,
0.092,0.297,0.512,0.1,601.0,
0.054,0.324,0.521,0.1,1424.0,
0.049,0.322,0.529,0.1,1899.0,
0.057,0.326,0.517,0.1,1450.0,
0.055,0.343,0.502,0.1,781.0,
0.067,0.345,0.488,0.1,579.0,
0.061,0.304,0.535,0.1,1526.0,
0.05,0.326,0.524,0.1,1253.0,
0.061,0.309,0.53,0.1,761.0,
0.061,0.32,0.519,0.1,964.0,
0.064,0.302,0.535,0.1,634.0,
0.067,0.337,0.497,0.1,583.0,
0.061,0.311,0.529,0.1,554.0,
0.046,0.34,0.514,0.1,1431.0,
0.051,0.32,0.529,0.1,1292.0,
0.05,0.339,0.511,0.1,1526.0,
0.081,0.297,0.523,0.1,622.0,
0.051,0.326,0.522,0.1,2016.0,
0.057,0.313,0.53,0.1,1005.0,
0.066,0.316,0.518,0.1,1215.0,
0.049,0.318,0.533,0.1,1145.0,
0.055,0.32,0.525,0.1,1484.0,
0.041,0.33,0.529,0.1,1177.0,
0.059,0.323,0.518,0.1,776.0,
0.07,0.293,0.537,0.1,530.0,
