0.046,0.267,0.587,0.1,683.0,
0.034,0.279,0.588,0.1,1261.0,
0.047,0.252,0.601,0.1,1075.0,
0.034,0.289,0.577,0.1,876.0,
0.052,0.272,0.576,0.1,1754.0,
0.043,0.272,0.585,0.1,1142.0,
0.039,0.265,0.596,0.1,1331.0,
0.036,0.264,0.6,0.1,800.0,
0.041,0.285,0.575,0.1,1347.0,
0.041,0.287,0.572,0.1,739.0,
0.033,0.292,0.575,0.1,1394.0,
0.061,0.277,0.562,0.1,938.0,
0.052,0.263,0.586,0.1,801.0,
0.044,0.294,0.562,0.1,1170.0,
0.047,0.265,0.588,0.1,1145.0,
0.046,0.275,0.579,0.1,467.0,
0.036,0.264,0.6,0.1,1055.0,
0.046,0.263,0.592,0.1,1521.0,
0.03,0.273,0.597,0.1,1089.0,
0.038,0.293,0.569,0.1,785.0,
0.042,0.253,0.605,0.1,1422.0,
0.051,0.264,0.585,0.1,841.0,
0.048,0.296,0.556,0.1,746.0,
0.042,0.256,0.602,0.1,1067.0,
0.049,0.269,0.582,0.1,1140.0,
0.054,0.253,0.593,0.1,1712.0,
0.042,0.279,0.578,0.1,1344.0,
0.043,0.264,0.593,0.1,1417.0,
0.056,0.256,0.588,0.1,1714.0,
0.036,0.249,0.614,0.1,741.0,
0.037,0.276,0.588,0.1,1451.0,
0.041,0.262,0.597,0.1,706.0,
0.04,0.272,0.588,0.1,1377.0,
0.04,0.258,0.602,0.1,1059.0,
0.04,0.278,0.582,0.1,1191.0,
0.055,0.264,0.58,0.1,1156.0,
0.049,0.257,0.594,0.1,1216.0,
0.056,0.276,0.568,0.1,650.0,
0.043,0.274,0.583,0.1,1591.0,
0.051,0.246,0.603,0.1,606.0,
0.054,0.288,0.559,0.1,954.0,
0.037,0.255,0.608,0.1,836.0,
0.047,0.288,0.565,0.1,1533.0,
0.062,0.257,0.581,0.1,600.0,
0.064,0.263,0.574,0.1,847.0,
0.038,0.276,0.586,0.1,1361.0,
0.056,0.286,0.558,0.1,595.0,
0.051,0.255,0.594,0.1,833.0,
0.035,0.268,0.597,0.1,1301.0,
0.05,0.282,0.568,0.1,1147.0,
