

Data analysis for each instance 
AVG,MED,MAX,MIN
0.028,0.03,0.226,-0.212,
-0.006,0.006,0.207,-0.256,
0.038,0.054,0.4,-0.203,
0.04,0.037,0.272,-0.175,
-0.001,-0.015,0.347,-0.235,
-0.014,-0.021,0.254,-0.199,
-0.018,-0.037,0.19,-0.203,
-0.021,-0.029,0.21,-0.238,
0.021,0.016,0.271,-0.257,
0.047,0.049,0.372,-0.322,
0.047,0.027,0.365,-0.212,
0.076,0.08,0.385,-0.162,
-0.012,-0.027,0.189,-0.248,
0.137,0.143,0.411,-0.112,
-0.004,0.002,0.22,-0.217,
0.014,0.013,0.201,-0.204,
0.171,0.147,0.622,-0.14,
0.036,-0.006,0.392,-0.246,
0.11,0.101,0.407,-0.239,
0.113,0.108,0.359,-0.131,
0.023,0.047,0.336,-0.208,
0.155,0.142,0.418,-0.118,
0.049,0.041,0.411,-0.246,
0.054,0.063,0.301,-0.245,
-0.008,0.018,0.214,-0.261,
0.01,0.009,0.286,-0.209,
0.03,0.016,0.263,-0.16,
0.05,0.037,0.307,-0.164,
0.002,0.021,0.329,-0.237,
0.103,0.091,0.455,-0.158,
0.18,0.206,0.499,-0.226,
0.004,0.013,0.243,-0.242,
-0.003,-0.019,0.243,-0.24,
-0.018,-0.021,0.269,-0.19,
0.06,0.063,0.411,-0.178,
0.005,0.006,0.253,-0.223,
-0.008,-0.017,0.221,-0.197,
-0.005,-0.005,0.185,-0.217,
0.007,-0.003,0.25,-0.209,
0.003,0.003,0.208,-0.206,
-0.01,-0.034,0.222,-0.181,
0.086,0.103,0.442,-0.231,
-0.007,-0.005,0.144,-0.197,
0.09,0.09,0.359,-0.241,
0.164,0.175,0.399,-0.218,
-0.005,-0.006,0.288,-0.206,
0.047,0.053,0.22,-0.185,
0.068,0.061,0.288,-0.167,
-0.001,-0.003,0.237,-0.283,
0.168,0.155,0.399,-0.11,
0.04,0.037,0.35,-0.224,
-0.018,-0.005,0.189,-0.207,
0.019,0.02,0.257,-0.241,
0.115,0.12,0.476,-0.278,
-0.013,-0.02,0.205,-0.268,
0.083,0.078,0.325,-0.211,
0.113,0.117,0.469,-0.146,
-0.001,0.001,0.253,-0.199,
0.045,0.048,0.423,-0.167,
-0.02,-0.021,0.116,-0.196,
-0.002,-0.019,0.273,-0.152,
0.002,-0.003,0.234,-0.195,
0.008,0.013,0.22,-0.243,
0.014,0.017,0.307,-0.224,
-0.015,-0.013,0.165,-0.14,
-0.029,-0.051,0.173,-0.252,
0.17,0.182,0.458,-0.151,
0.006,0.002,0.264,-0.21,
0.154,0.168,0.429,-0.173,
0.046,0.028,0.297,-0.223,
0.098,0.122,0.375,-0.162,
0.023,0.018,0.313,-0.202,
0.034,0.038,0.257,-0.215,
0.001,0.013,0.234,-0.191,
0.081,0.051,0.388,-0.156,
0.05,0.057,0.282,-0.271,
0.019,0.024,0.336,-0.231,
-0.019,-0.044,0.224,-0.251,
0.015,0.032,0.257,-0.208,
0.047,0.03,0.414,-0.236,
0.017,0.03,0.183,-0.226,
0.105,0.111,0.48,-0.175,
0.14,0.137,0.464,-0.126,
0.018,0.006,0.213,-0.2,
-0.015,-0.044,0.196,-0.225,
0.039,0.045,0.32,-0.217,
0.126,0.124,0.385,-0.193,
0.035,0.035,0.294,-0.222,
0.157,0.178,0.484,-0.136,
0.034,0.005,0.323,-0.197,
0.109,0.125,0.47,-0.262,
-0.014,-0.034,0.292,-0.197,
-0.019,-0.025,0.209,-0.169,
0.025,0.047,0.255,-0.182,
0.223,0.231,0.677,-0.258,
0.164,0.133,0.503,-0.143,
0.008,-0.001,0.257,-0.26,
0.06,0.044,0.328,-0.168,
0.006,-0.005,0.299,-0.199,
0.028,0.009,0.253,-0.198,
-0.028,-0.032,0.246,-0.212,
0.007,0.007,0.266,-0.212,
0.051,0.051,0.364,-0.202,
-0.008,-0.002,0.233,-0.202,
0.051,0.041,0.385,-0.167,
