0.774,0.021,0.105,0.1,178.0,
0.645,0.09,0.165,0.1,350.0,
0.726,0.085,0.089,0.1,237.0,
0.771,0.051,0.078,0.1,272.0,
0.785,0.011,0.104,0.1,205.0,
0.707,0.067,0.126,0.1,369.0,
0.662,0.062,0.177,0.1,393.0,
0.816,0.028,0.057,0.1,210.0,
0.566,0.163,0.171,0.1,513.0,
0.747,0.039,0.114,0.1,242.0,
0.638,0.109,0.153,0.1,541.0,
0.807,0.02,0.073,0.1,223.0,
0.819,0.029,0.052,0.1,194.0,
0.788,0.012,0.1,0.1,298.0,
0.638,0.118,0.145,0.1,383.0,
0.697,0.095,0.108,0.1,377.0,
0.682,0.104,0.114,0.1,252.0,
0.614,0.126,0.16,0.1,493.0,
0.667,0.084,0.149,0.1,316.0,
0.688,0.056,0.156,0.1,71.0,
0.763,0.028,0.108,0.1,274.0,
0.74,0.029,0.131,0.1,161.0,
0.733,0.046,0.121,0.1,248.0,
0.685,0.098,0.117,0.1,356.0,
0.759,0.041,0.1,0.1,287.0,
0.635,0.099,0.166,0.1,445.0,
0.757,0.012,0.131,0.1,159.0,
0.655,0.097,0.148,0.1,355.0,
0.467,0.246,0.187,0.1,680.0,
0.764,0.04,0.096,0.1,244.0,
0.536,0.222,0.142,0.1,539.0,
0.825,0.021,0.054,0.1,243.0,
0.719,0.05,0.131,0.1,281.0,
0.718,0.037,0.145,0.1,175.0,
0.724,0.076,0.1,0.1,193.0,
0.788,0.019,0.093,0.1,179.0,
0.611,0.12,0.168,0.1,371.0,
0.789,0.022,0.089,0.1,184.0,
0.695,0.073,0.132,0.1,343.0,
0.624,0.14,0.136,0.1,344.0,
0.769,0.027,0.103,0.1,240.0,
0.721,0.082,0.097,0.1,308.0,
0.651,0.083,0.167,0.1,412.0,
0.746,0.035,0.119,0.1,184.0,
0.732,0.068,0.1,0.1,233.0,
0.719,0.029,0.152,0.1,252.0,
0.8,0.013,0.087,0.1,110.0,
0.722,0.068,0.11,0.1,309.0,
