

Data analysis for each instance 
AVG,MED,MAX,MIN
0.026,0.025,0.181,-0.124,
-0.007,-0.011,0.174,-0.143,
0.01,0.022,0.176,-0.173,
0.024,0.028,0.26,-0.139,
-0.005,0.005,0.148,-0.221,
-0.015,-0.015,0.107,-0.14,
-0.026,-0.029,0.15,-0.165,
-0.019,-0.018,0.148,-0.206,
0.017,0.014,0.171,-0.162,
0.077,0.074,0.307,-0.223,
0.025,0.025,0.178,-0.154,
0.039,0.036,0.287,-0.149,
-0.02,-0.03,0.152,-0.144,
0.134,0.143,0.293,-0.092,
-0.02,-0.03,0.116,-0.163,
-0.022,-0.031,0.116,-0.152,
0.147,0.147,0.429,-0.095,
0.06,0.072,0.324,-0.166,
0.102,0.104,0.298,-0.161,
0.123,0.118,0.337,-0.079,
0.024,0.032,0.238,-0.154,
0.135,0.132,0.305,-0.047,
0.063,0.058,0.325,-0.195,
0.06,0.064,0.26,-0.111,
-0.013,-0.013,0.176,-0.157,
0,-0.002,0.16,-0.157,
0.005,0,0.194,-0.18,
0.034,0.029,0.247,-0.125,
0.016,0.019,0.182,-0.171,
0.138,0.15,0.38,-0.11,
0.185,0.189,0.424,-0.064,
-0.01,-0.033,0.164,-0.168,
0.045,0.053,0.201,-0.189,
-0.015,-0.014,0.143,-0.16,
0.046,0.044,0.201,-0.151,
-0.035,-0.043,0.098,-0.144,
-0.016,-0.013,0.133,-0.162,
-0.013,-0.007,0.136,-0.134,
0.015,0.031,0.13,-0.119,
-0.018,-0.031,0.183,-0.153,
-0.015,-0.022,0.175,-0.153,
0.067,0.059,0.27,-0.161,
-0.009,-0.007,0.146,-0.138,
0.07,0.066,0.279,-0.104,
0.174,0.178,0.378,-0.044,
0.005,0.01,0.17,-0.132,
0.03,0.048,0.233,-0.182,
0.074,0.093,0.28,-0.161,
-0.017,-0.017,0.11,-0.137,
0.14,0.134,0.464,-0.122,
0.065,0.061,0.228,-0.063,
-0.01,-0.011,0.123,-0.178,
-0.014,-0.021,0.206,-0.187,
0.147,0.152,0.349,-0.059,
-0.01,-0.012,0.165,-0.159,
0.081,0.083,0.301,-0.132,
0.133,0.129,0.362,-0.148,
-0.015,-0.013,0.127,-0.172,
0.027,0.034,0.184,-0.164,
-0.013,-0.007,0.17,-0.159,
-0.019,-0.015,0.093,-0.168,
-0.005,-0.004,0.12,-0.126,
0.021,0.018,0.201,-0.161,
0.009,0.011,0.189,-0.184,
-0.028,-0.038,0.164,-0.146,
-0.025,-0.03,0.085,-0.135,
0.136,0.151,0.311,-0.074,
-0.004,-0.006,0.168,-0.215,
0.159,0.17,0.415,-0.129,
0.067,0.06,0.248,-0.11,
0.094,0.101,0.316,-0.102,
0.024,0.018,0.272,-0.125,
0.028,0.038,0.179,-0.184,
-0.014,-0.02,0.139,-0.148,
0.091,0.095,0.255,-0.097,
-0.006,-0.013,0.218,-0.178,
0.016,0.013,0.261,-0.129,
-0.006,-0.007,0.18,-0.146,
-0.022,-0.03,0.117,-0.141,
0.016,0.009,0.328,-0.244,
-0.019,-0.016,0.107,-0.139,
0.107,0.108,0.336,-0.123,
0.102,0.096,0.316,-0.149,
-0.013,-0.009,0.147,-0.158,
0.004,0.014,0.161,-0.115,
0.048,0.053,0.253,-0.126,
0.088,0.111,0.281,-0.162,
0.012,0.015,0.181,-0.158,
0.175,0.196,0.437,-0.083,
0.02,0.025,0.175,-0.138,
0.118,0.123,0.339,-0.107,
-0.013,-0.021,0.166,-0.116,
-0.011,-0.007,0.123,-0.117,
0.011,0.01,0.168,-0.171,
0.271,0.28,0.589,-0.017,
0.155,0.157,0.37,-0.153,
-0.037,-0.038,0.137,-0.158,
0.051,0.052,0.251,-0.14,
-0.004,0,0.195,-0.175,
0.013,0.013,0.268,-0.154,
-0.018,-0.024,0.212,-0.127,
-0.018,-0.022,0.13,-0.114,
0.036,0.038,0.23,-0.164,
0.001,-0.011,0.294,-0.166,
0.021,0.019,0.252,-0.187,
0.047,0.068,0.279,-0.182,
0.041,0.037,0.246,-0.163,
0.027,0.025,0.295,-0.118,
0.061,0.024,0.313,-0.186,
-0.029,-0.02,0.137,-0.19,
0.23,0.226,0.479,-0.02,
0.017,0.017,0.157,-0.147,
-0.022,-0.015,0.152,-0.143,
0.081,0.092,0.266,-0.209,
-0.014,-0.015,0.123,-0.16,
-0.017,-0.014,0.104,-0.14,
-0.005,-0.007,0.238,-0.152,
0.039,0.038,0.189,-0.141,
0.007,-0.005,0.21,-0.15,
-0.01,-0.019,0.118,-0.132,
0.029,0.052,0.166,-0.131,
0.127,0.128,0.315,-0.1,
0.057,0.06,0.22,-0.175,
0.139,0.135,0.343,-0.081,
0.029,0.028,0.191,-0.106,
0.122,0.139,0.352,-0.132,
-0.014,-0.025,0.165,-0.146,
-0.019,-0.016,0.137,-0.135,
-0.019,-0.033,0.157,-0.14,
-0.022,-0.014,0.124,-0.17,
-0.017,-0.013,0.162,-0.17,
0.081,0.097,0.28,-0.152,
0.001,-0.023,0.179,-0.125,
-0.014,-0.007,0.128,-0.143,
-0.018,-0.022,0.104,-0.154,
-0.024,-0.028,0.216,-0.165,
0.045,0.054,0.242,-0.123,
-0.022,-0.018,0.104,-0.193,
0.093,0.09,0.29,-0.208,
-0.002,0.003,0.175,-0.188,
0.064,0.057,0.317,-0.116,
-0.013,-0.015,0.14,-0.132,
-0.014,-0.018,0.17,-0.159,
0.013,0.018,0.258,-0.139,
0.097,0.103,0.302,-0.161,
-0.029,-0.026,0.1,-0.205,
0.042,0.041,0.233,-0.152,
-0.013,-0.014,0.164,-0.185,
0.025,0.015,0.197,-0.123,
0.103,0.1,0.385,-0.095,
0.037,0.049,0.238,-0.13,
0.061,0.07,0.246,-0.113,
0.194,0.193,0.397,0.014,
0.037,0.032,0.233,-0.222,
-0.021,-0.019,0.114,-0.144,
0.076,0.079,0.228,-0.154,
-0.006,-0.014,0.18,-0.127,
-0.007,-0.013,0.214,-0.138,
-0.022,-0.024,0.147,-0.179,
0.134,0.13,0.472,-0.09,
0.003,0.011,0.171,-0.177,
0.136,0.152,0.364,-0.076,
0,-0.004,0.155,-0.135,
0.029,0.019,0.283,-0.209,
0.046,0.046,0.219,-0.155,
0.087,0.086,0.299,-0.179,
-0.013,-0.013,0.155,-0.157,
-0.028,-0.028,0.105,-0.153,
0.095,0.091,0.303,-0.135,
0.03,0.037,0.206,-0.115,
0.012,0.002,0.22,-0.155,
-0.02,-0.023,0.107,-0.187,
0.006,-0.016,0.177,-0.148,
0.115,0.13,0.347,-0.127,
-0.034,-0.031,0.076,-0.159,
0.022,0.027,0.249,-0.128,
0.004,0.018,0.162,-0.182,
-0.022,-0.029,0.102,-0.151,
-0.027,-0.032,0.19,-0.138,
0.018,-0.002,0.22,-0.128,
0.087,0.076,0.268,-0.094,
-0.013,-0.014,0.156,-0.169,
0.024,0.016,0.232,-0.132,
-0.006,-0.003,0.171,-0.212,
0.04,0.029,0.248,-0.101,
-0.019,-0.018,0.132,-0.134,
-0.007,0.004,0.168,-0.145,
0.07,0.069,0.355,-0.123,
0.164,0.171,0.371,-0.092,
-0.024,-0.035,0.17,-0.136,
0.142,0.134,0.366,-0.038,
-0.013,-0.022,0.296,-0.15,
-0.024,-0.027,0.135,-0.195,
0.002,0.003,0.138,-0.122,
-0.003,-0.006,0.197,-0.243,
0.158,0.159,0.403,-0.098,
-0.03,-0.025,0.101,-0.136,
-0.018,-0.022,0.087,-0.139,
-0.014,-0.018,0.163,-0.137,
0.14,0.138,0.347,-0.166,
-0.019,-0.024,0.162,-0.126,
0.019,0.017,0.195,-0.152,
0.297,0.327,0.439,-0.067,
-0.024,-0.021,0.189,-0.156,
-0.015,-0.008,0.099,-0.144,
0.034,0.013,0.235,-0.108,
