

Data analysis for each instance 
AVG,MED,MAX,MIN
0.014,0.005,0.271,-0.228,
-0.088,-0.081,0.124,-0.245,
-0.056,-0.054,0.206,-0.261,
0.006,0.006,0.227,-0.204,
-0.058,-0.06,0.133,-0.26,
-0.002,-0.001,0.144,-0.127,
-0.057,-0.056,0.109,-0.21,
-0.045,-0.041,0.151,-0.258,
-0.037,-0.036,0.181,-0.213,
0.051,0.039,0.345,-0.278,
0.023,0.03,0.246,-0.207,
0.05,0.045,0.323,-0.161,
0.028,0.028,0.224,-0.213,
0.113,0.119,0.308,-0.097,
-0.029,-0.028,0.183,-0.192,
-0.052,-0.062,0.119,-0.226,
0.066,0.076,0.424,-0.17,
0.036,0.049,0.326,-0.223,
0.092,0.134,0.391,-0.246,
0.085,0.062,0.338,-0.147,
-0.023,-0.029,0.337,-0.271,
0.145,0.126,0.386,-0.161,
0.04,0.019,0.37,-0.257,
0.018,0.018,0.254,-0.204,
-0.073,-0.085,0.152,-0.226,
-0.016,-0.004,0.191,-0.207,
-0.008,0,0.244,-0.223,
0.016,0.005,0.293,-0.144,
0.01,0.013,0.168,-0.211,
0.163,0.161,0.426,-0.147,
0.132,0.126,0.385,-0.146,
-0.085,-0.093,0.095,-0.26,
-0.025,-0.019,0.177,-0.264,
-0.057,-0.071,0.133,-0.199,
0.009,-0.005,0.25,-0.164,
-0.037,-0.039,0.133,-0.162,
-0.008,-0.024,0.227,-0.212,
-0.038,-0.033,0.137,-0.231,
0.027,0.039,0.201,-0.161,
-0.029,-0.033,0.164,-0.185,
-0.031,-0.037,0.14,-0.232,
0.04,0.046,0.252,-0.185,
0.004,0.012,0.17,-0.159,
0.082,0.073,0.309,-0.156,
0.111,0.108,0.366,-0.201,
0.033,0.029,0.251,-0.213,
0.002,0.007,0.216,-0.266,
0.044,0.059,0.239,-0.214,
-0.017,-0.029,0.143,-0.238,
0.109,0.104,0.529,-0.152,
0.047,0.035,0.298,-0.13,
-0.031,-0.051,0.169,-0.211,
-0.053,-0.063,0.161,-0.204,
0.083,0.1,0.339,-0.207,
-0.058,-0.044,0.196,-0.232,
0.027,0.019,0.195,-0.186,
0.136,0.123,0.45,-0.122,
-0.043,-0.051,0.176,-0.204,
-0.05,-0.049,0.257,-0.256,
-0.014,-0.022,0.182,-0.187,
-0.01,-0.007,0.156,-0.197,
0.008,0.002,0.187,-0.166,
0.009,0.011,0.215,-0.185,
0.003,0.009,0.215,-0.202,
-0.031,-0.019,0.169,-0.182,
-0.055,-0.058,0.126,-0.188,
0.092,0.065,0.393,-0.214,
-0.046,-0.053,0.17,-0.216,
0.151,0.179,0.475,-0.224,
0.028,0.028,0.333,-0.237,
0.056,0.064,0.301,-0.201,
-0.006,-0.015,0.198,-0.176,
-0.017,-0.001,0.23,-0.301,
-0.043,-0.045,0.137,-0.261,
-0.005,-0.006,0.208,-0.207,
0.026,0.02,0.27,-0.163,
0.007,-0.009,0.326,-0.205,
0.013,-0.002,0.195,-0.156,
-0.034,-0.033,0.123,-0.198,
-0.045,-0.071,0.284,-0.294,
-0.066,-0.076,0.128,-0.248,
0.108,0.087,0.365,-0.193,
0.086,0.081,0.417,-0.149,
-0.073,-0.076,0.104,-0.231,
-0.004,-0.012,0.154,-0.12,
0.025,0.026,0.272,-0.147,
0.032,0.033,0.342,-0.294,
-0.055,-0.056,0.163,-0.298,
0.126,0.128,0.445,-0.218,
0.008,0.016,0.223,-0.235,
0.086,0.089,0.29,-0.168,
-0.011,0,0.199,-0.159,
0.011,0.009,0.157,-0.164,
-0.016,-0.021,0.214,-0.228,
0.234,0.253,0.57,-0.166,
0.125,0.09,0.39,-0.282,
-0.016,-0.023,0.172,-0.172,
0.016,0.042,0.243,-0.293,
-0.003,-0.008,0.234,-0.201,
-0.028,-0.033,0.264,-0.249,
-0.027,-0.031,0.207,-0.161,
-0.03,-0.02,0.146,-0.173,
0.077,0.105,0.27,-0.185,
0.014,0.035,0.282,-0.215,
-0.013,-0.016,0.227,-0.259,
0.023,0.024,0.284,-0.22,
0.023,0.018,0.264,-0.249,
-0.012,-0.016,0.285,-0.267,
0.017,0.009,0.367,-0.263,
-0.04,-0.035,0.102,-0.232,
0.254,0.267,0.51,-0.118,
0.027,0.025,0.207,-0.18,
0.002,-0.009,0.215,-0.108,
0.017,0.03,0.214,-0.329,
