0.0,0.0,0.733,0.267,
0.0,0.0,0.34,0.66,
0.0,0.0,0.39,0.61,
0.0,0.0,0.5,0.5,
0.0,0.0,0.355,0.645,
0.0,0.0,0.415,0.585,
0.0,0.02,0.465,0.515,
0.0,0.0,0.49,0.51,
0.0,0.0,0.517,0.483,
0.0,0.0,0.46,0.54,
0.0,0.0,0.303,0.697,
0.0,0.0,0.455,0.545,
0.0,0.004,0.675,0.321,
0.0,0.0,0.33,0.67,
0.0,0.0,0.425,0.575,
0.0,0.0,0.579,0.421,
0.0,0.0,0.383,0.617,
0.0,0.0,0.45,0.55,
0.0,0.0,0.347,0.653,
0.0,0.0,0.313,0.687,
0.0,0.0,0.51,0.49,
0.0,0.0,0.613,0.388,
0.0,0.0,0.542,0.458,
0.0,0.0,0.465,0.535,
0.0,0.003,0.447,0.55,
0.0,0.0,0.303,0.697,
0.0,0.0,0.33,0.67,
0.0,0.0,0.323,0.677,
0.0,0.0,0.297,0.703,
0.0,0.0,0.625,0.375,
0.0,0.0,0.363,0.637,
0.0,0.0,0.435,0.565,
0.0,0.0,0.555,0.445,
0.0,0.0,0.273,0.727,
0.0,0.0,0.5,0.5,
0.0,0.005,0.535,0.46,
0.0,0.0,0.57,0.43,
0.0,0.0,0.323,0.677,
0.0,0.0,0.373,0.627,
0.0,0.0,0.267,0.733,
0.0,0.005,0.545,0.45,
0.0,0.0,0.54,0.46,
0.0,0.0,0.263,0.737,
0.0,0.0,0.347,0.653,
0.0,0.0,0.525,0.475,
0.0,0.0,0.387,0.613,
0.0,0.0,0.333,0.667,
0.0,0.005,0.505,0.49,
0.0,0.0,0.303,0.697,
0.0,0.0,0.565,0.435,
0.0,0.0,0.455,0.545,
0.0,0.0,0.838,0.163,
0.0,0.0,0.53,0.47,
0.0,0.0,0.525,0.475,
0.0,0.0,0.579,0.421,
0.0,0.0,0.403,0.597,
0.0,0.0,0.317,0.683,
0.0,0.0,0.567,0.433,
0.0,0.0,0.533,0.467,
0.0,0.0,0.383,0.617,
0.0,0.0,0.35,0.65,
0.0,0.0,0.55,0.45,
0.0,0.0,0.277,0.723,
0.0,0.0,0.48,0.52,
0.0,0.0,0.47,0.53,
0.0,0.0,0.28,0.72,
0.0,0.0,0.47,0.53,
0.0,0.0,0.65,0.35,
0.0,0.0,0.297,0.703,
0.0,0.0,0.347,0.653,
0.0,0.005,0.435,0.56,
0.0,0.01,0.48,0.51,
0.0,0.0,0.717,0.283,
0.0,0.0,0.33,0.67,
0.0,0.017,0.633,0.35,
0.0,0.0,0.621,0.379,
0.0,0.0,0.343,0.657,
0.0,0.0,0.533,0.467,
0.0,0.0,0.642,0.358,
0.0,0.0,0.742,0.258,
0.0,0.0,0.427,0.573,
0.0,0.0,0.313,0.687,
0.0,0.0,0.355,0.645,
0.0,0.0,0.337,0.663,
0.0,0.0,0.353,0.647,
0.0,0.0,0.658,0.342,
0.0,0.0,0.537,0.463,
0.0,0.005,0.455,0.54,
0.0,0.0,0.545,0.455,
0.0,0.0,0.423,0.577,
0.0,0.0,0.696,0.304,
0.0,0.0,0.496,0.504,
0.0,0.0,0.31,0.69,
0.0,0.0,0.537,0.463,
0.0,0.0,0.429,0.571,
0.0,0.0,0.825,0.175,
0.0,0.005,0.58,0.415,
0.0,0.0,0.48,0.52,
0.0,0.0,0.37,0.63,
0.0,0.0,0.562,0.438,
0.0,0.0,0.608,0.392,
0.0,0.0,0.293,0.707,
0.0,0.0,0.475,0.525,
0.0,0.0,0.29,0.71,
0.0,0.0,0.373,0.627,
0.0,0.0,0.671,0.329,
0.0,0.0,0.629,0.371,
0.0,0.0,0.32,0.68,
0.0,0.0,0.31,0.69,
0.0,0.0,0.397,0.603,
0.0,0.0,0.387,0.613,
0.0,0.0,0.408,0.592,
0.0,0.0,0.44,0.56,
0.0,0.0,0.35,0.65,
0.0,0.005,0.5,0.495,
0.0,0.0,0.592,0.408,
0.0,0.0,0.525,0.475,
0.0,0.004,0.671,0.325,
0.0,0.0,0.453,0.547,
0.0,0.0,0.875,0.125,
0.0,0.005,0.585,0.41,
0.0,0.0,0.708,0.292,
0.0,0.0,0.39,0.61,
0.0,0.0,0.36,0.64,
0.0,0.0,0.595,0.405,
0.0,0.0,0.53,0.47,
0.0,0.0,0.517,0.483,
0.0,0.005,0.605,0.39,
0.0,0.0,0.875,0.125,
0.0,0.0,0.48,0.52,
0.0,0.005,0.6,0.395,
0.0,0.0,0.492,0.508,
0.0,0.0,0.45,0.55,
0.0,0.0,0.475,0.525,
0.0,0.0,0.39,0.61,
0.0,0.0,0.717,0.283,
0.0,0.0,0.621,0.379,
0.0,0.0,0.36,0.64,
0.0,0.0,0.37,0.63,
0.0,0.0,0.546,0.454,
0.0,0.0,0.455,0.545,
0.0,0.0,0.512,0.487,
0.0,0.0,0.403,0.597,
0.0,0.01,0.43,0.56,
0.0,0.0,0.533,0.467,
0.0,0.0,0.35,0.65,
0.0,0.0,0.393,0.607,
0.0,0.0,0.633,0.367,
0.0,0.0,0.42,0.58,
0.0,0.0,0.303,0.697,
0.0,0.0,0.323,0.677,
0.0,0.0,0.425,0.575,
0.0,0.0,0.662,0.338,
0.0,0.0,0.385,0.615,
0.0,0.015,0.61,0.375,
0.0,0.0,0.343,0.657,
0.0,0.0,0.47,0.53,
0.0,0.015,0.5,0.485,
0.0,0.0,0.675,0.325,
0.0,0.0,0.688,0.312,
0.0,0.0,0.542,0.458,
0.0,0.0,0.447,0.553,
