

Data analysis for each instance 
AVG,MED,MAX,MIN
0.219,0.247,0.341,0,
0.265,0.299,0.409,0,
0.267,0.291,0.417,0,
0.111,0.082,0.391,0,
0.226,0.277,0.363,-0.079,
0.221,0.277,0.412,0,
0.273,0.315,0.4,0,
0.203,0.227,0.422,-0.119,
0.175,0.221,0.301,-0.063,
0.263,0.295,0.395,0,
0.218,0.286,0.429,-0.183,
0.205,0.257,0.4,-0.008,
0.177,0.199,0.359,0,
0.175,0.183,0.385,-0.017,
0.271,0.296,0.395,0,
0.282,0.315,0.408,0,
0.15,0.11,0.527,0,
0.32,0.338,0.532,0,
0.154,0.178,0.284,-0.043,
0.21,0.234,0.371,0,
0.283,0.317,0.417,0,
0.213,0.271,0.323,-0.034,
0.143,0.14,0.363,-0.055,
0.296,0.327,0.446,0,
0.281,0.329,0.423,0,
0.319,0.372,0.454,0,
0.167,0.178,0.375,-0.064,
0.281,0.328,0.413,0,
0.253,0.292,0.379,0,
0.131,0.093,0.436,0,
0.178,0.185,0.354,-0.12,
0.171,0.201,0.321,0,
0.179,0.192,0.403,0,
0.186,0.227,0.399,-0.01,
0.146,0.105,0.468,0,
0.254,0.27,0.472,0,
0.302,0.362,0.403,0,
0.31,0.357,0.411,0,
0.232,0.285,0.382,-0.01,
0.29,0.321,0.415,0,
0.148,0.146,0.353,-0.164,
0.243,0.296,0.406,-0.084,
0.238,0.269,0.351,0,
0.134,0.101,0.391,0,
0.206,0.235,0.293,0,
0.234,0.251,0.412,0,
0.225,0.265,0.391,-0.006,
0.175,0.213,0.299,0,
0.292,0.323,0.437,0,
0.215,0.225,0.38,0,
0.253,0.277,0.401,0,
0.124,0.092,0.437,0,
0.146,0.128,0.41,-0.129,
0.226,0.278,0.39,-0.043,
0.18,0.195,0.353,0,
0.259,0.276,0.391,0,
0.154,0.133,0.404,0,
0.191,0.237,0.363,-0.15,
0.298,0.321,0.412,0,
0.305,0.345,0.403,0,
0.243,0.215,0.42,0,
0.243,0.291,0.413,0,
0.251,0.286,0.339,0,
0.215,0.231,0.327,0,
0.261,0.293,0.361,0,
0.302,0.344,0.419,0,
0.196,0.263,0.381,-0.174,
0.155,0.171,0.343,-0.093,
0.204,0.218,0.382,0,
0.219,0.245,0.346,0,
0.285,0.337,0.387,0,
0.118,0.075,0.355,-0.041,
0.239,0.273,0.411,-0.009,
0.11,0.09,0.333,0,
0.159,0.17,0.373,-0.114,
0.25,0.297,0.44,-0.12,
0.277,0.295,0.43,0,
0.126,0.107,0.38,0,
0.273,0.294,0.406,0,
0.218,0.227,0.413,0,
0.242,0.269,0.356,0,
0.135,0.132,0.373,-0.168,
0.305,0.34,0.42,0,
0.225,0.248,0.396,-0.036,
0.185,0.176,0.354,0,
0.271,0.32,0.414,0,
0.258,0.277,0.429,-0.054,
0.203,0.239,0.378,-0.021,
0.229,0.267,0.393,0,
0.243,0.273,0.362,0,
0.172,0.188,0.457,-0.225,
0.232,0.274,0.357,-0.113,
0.212,0.252,0.392,-0.048,
0.153,0.115,0.411,0,
0.146,0.108,0.422,-0.006,
0.228,0.287,0.462,-0.225,
0.237,0.262,0.438,-0.009,
0.145,0.12,0.378,0,
0.281,0.299,0.368,0,
0.293,0.314,0.407,0,
0.237,0.259,0.364,0,
0.276,0.294,0.399,0,
0.2,0.258,0.411,-0.027,
0.236,0.274,0.349,0,
0.264,0.279,0.419,0,
0.202,0.23,0.39,-0.068,
0.219,0.25,0.341,0,
0.139,0.115,0.38,0,
0.264,0.286,0.406,0,
0.329,0.354,0.417,0,
0.194,0.204,0.328,0,
0.156,0.192,0.414,-0.281,
0.177,0.212,0.296,0,
0.244,0.299,0.389,0,
0.296,0.335,0.424,0,
0.168,0.203,0.412,-0.276,
0.335,0.362,0.453,0,
0.192,0.231,0.307,-0.011,
0.144,0.127,0.369,0,
0.293,0.341,0.418,0,
0.169,0.209,0.448,-0.142,
0.172,0.183,0.367,0,
0.223,0.258,0.384,0,
0.123,0.099,0.374,0,
0.313,0.354,0.432,0,
0.294,0.319,0.406,0,
0.188,0.21,0.298,0,
0.088,0.069,0.379,-0.142,
0.264,0.289,0.372,0,
0.244,0.29,0.396,0,
0.214,0.221,0.335,0,
0.177,0.201,0.375,-0.1,
0.245,0.291,0.395,0,
0.258,0.301,0.429,0,
0.213,0.247,0.353,0,
0.231,0.239,0.403,0,
0.195,0.213,0.378,-0.053,
0.199,0.232,0.314,0,
0.225,0.255,0.371,-0.047,
0.207,0.249,0.408,0,
0.158,0.126,0.439,-0.047,
0.167,0.155,0.399,0,
0.325,0.357,0.416,0,
0.134,0.11,0.38,-0.03,
0.137,0.115,0.461,0,
0.259,0.288,0.394,-0.002,
0.183,0.207,0.325,0,
0.22,0.253,0.42,-0.019,
0.174,0.188,0.423,-0.129,
0.238,0.291,0.37,-0.061,
0.229,0.258,0.402,0,
0.161,0.158,0.336,-0.021,
0.111,0.07,0.307,0,
0.182,0.196,0.39,-0.039,
0.299,0.33,0.44,0,
0.297,0.344,0.417,0,
0.147,0.13,0.389,0,
0.151,0,0.453,0,
0.212,0.243,0.31,0,
0.156,0.178,0.368,-0.085,
0.191,0.23,0.366,-0.1,
0.256,0.311,0.413,0,
0.139,0.133,0.283,0,
0.193,0.172,0.372,0,
0.164,0.154,0.444,-0.175,
0.192,0.216,0.312,0,
0.303,0.344,0.415,0,
0.3,0.345,0.412,0,
0.191,0.218,0.347,-0.055,
0.237,0.27,0.357,0,
0.175,0.163,0.463,-0.082,
0.229,0.258,0.391,0,
0.199,0.217,0.377,0,
0.109,0.069,0.391,-0.034,
0.252,0.238,0.409,0,
0.29,0.302,0.41,0,
0.289,0.347,0.395,0,
0.226,0.229,0.386,0,
0.207,0.235,0.371,0,
0.201,0.211,0.329,0,
0.204,0.228,0.354,0,
0.202,0.264,0.352,-0.198,
0.23,0.264,0.418,0,
0.221,0.271,0.369,0,
0.22,0.256,0.317,0,
0.19,0.238,0.321,0,
0.111,0.084,0.336,-0.037,
0.142,0.157,0.38,-0.073,
0.22,0.229,0.386,0,
0.19,0.196,0.3,0,
0.274,0.296,0.406,0,
0.247,0.302,0.444,0,
0.123,0.09,0.392,0,
0.125,0.076,0.334,0,
0.223,0.252,0.376,-0.004,
0.195,0.251,0.338,-0.127,
0.247,0.3,0.401,-0.045,
0.091,0.054,0.417,-0.129,
0.166,0.171,0.361,-0.024,
0.169,0.169,0.322,-0.05,
0.295,0.331,0.415,0,
0.333,0.368,0.456,0,
0.243,0.275,0.377,-0.043,
0.141,0.123,0.376,0,
0.249,0.297,0.357,-0.104,
0.255,0.296,0.378,0,
0.294,0.318,0.409,0,
0.12,0.094,0.382,0,
0.223,0.268,0.394,-0.193,
0.23,0.298,0.381,-0.084,
0.221,0.241,0.32,0,
0.221,0.246,0.491,-0.068,
0.286,0.329,0.396,0,
0.301,0.35,0.41,0,
0.126,0.107,0.366,0,
0.18,0.203,0.316,-0.173,
0.28,0.292,0.458,0,
0.223,0.29,0.391,-0.197,
0.264,0.31,0.375,0,
0.268,0.292,0.374,0,
0.243,0.28,0.356,0,
0.31,0.352,0.404,0,
0.232,0.308,0.346,-0.239,
0.137,0.113,0.403,0,
0.232,0.272,0.368,-0.055,
0.19,0.244,0.341,-0.027,
0.176,0.209,0.36,-0.073,
0.114,0.07,0.372,0,
0.304,0.33,0.43,0,
0.233,0.265,0.404,0,
0.23,0.262,0.344,0,
0.251,0.275,0.409,0,
0.174,0.185,0.31,0,
0.217,0.238,0.362,0,
0.266,0.329,0.427,-0.109,
0.247,0.284,0.39,0,
0.263,0.324,0.383,0,
0.154,0.133,0.376,-0.05,
0.262,0.304,0.417,-0.087,
0.247,0.293,0.45,0,
0.155,0.135,0.38,0,
0.279,0.32,0.411,0,
0.206,0.243,0.333,0,
0.24,0.277,0.326,0,
0.205,0.245,0.406,-0.036,
0.265,0.322,0.416,0,
0.296,0.306,0.42,0,
0.219,0.222,0.384,0,
0.133,0.124,0.345,-0.085,
0.159,0.127,0.465,0,
0.181,0.163,0.438,0,
0.109,0.087,0.308,-0.021,
0.276,0.297,0.417,0,
0.208,0.243,0.431,-0.086,
0.276,0.325,0.427,0,
0.311,0.34,0.397,0,
0.194,0.235,0.312,-0.006,
0.285,0.312,0.404,0,
0.238,0.302,0.362,-0.131,
0.219,0.275,0.352,-0.004,
0.158,0.133,0.398,0,
0.259,0.272,0.387,0,
