

Data analysis for each instance 
AVG,MED,MAX,MIN
0.573,0.53,1,0.465,
0.584,0.534,1,0.478,
0.579,0.524,1,0.479,
0.584,0.514,1,0.481,
0.578,0.524,1,0.467,
0.581,0.52,1,0.492,
0.582,0.514,1,0.476,
0.578,0.521,1,0.441,
0.581,0.522,1,0.482,
0.581,0.516,1,0.473,
0.584,0.526,1,0.5,
0.569,0.512,1,0.454,
0.578,0.516,1,0.483,
0.57,0.504,1,0.468,
0.573,0.504,1,0.462,
0.581,0.51,1,0.495,
0.578,0.516,1,0.45,
0.578,0.51,1,0.47,
0.572,0.502,1,0.467,
0.577,0.519,1,0.428,
0.576,0.516,1,0.467,
0.571,0.518,1,0.468,
0.584,0.52,1,0.486,
0.579,0.515,1,0.489,
0.579,0.526,1,0.475,
0.578,0.518,1,0.483,
0.576,0.515,1,0.473,
0.578,0.518,1,0.491,
0.585,0.541,1,0.48,
0.581,0.536,1,0.465,
0.57,0.504,1,0.461,
0.577,0.499,1,0.491,
0.591,0.548,1,0.47,
0.574,0.506,1,0.487,
0.587,0.536,1,0.483,
0.584,0.519,1,0.498,
0.569,0.506,1,0.48,
0.578,0.514,1,0.462,
0.58,0.54,1,0.471,
0.58,0.513,1,0.48,
0.574,0.526,1,0.467,
0.57,0.508,1,0.457,
0.581,0.518,1,0.499,
0.58,0.512,1,0.489,
0.574,0.511,1,0.477,
0.579,0.522,1,0.467,
0.58,0.511,1,0.478,
0.574,0.524,1,0.468,
0.578,0.536,1,0.467,
0.583,0.524,1,0.494,
0.569,0.516,1,0.46,
0.579,0.509,1,0.483,
0.577,0.522,1,0.472,
0.577,0.506,1,0.477,
0.579,0.517,1,0.478,
0.574,0.537,1,0.486,
0.572,0.512,1,0.488,
0.583,0.524,1,0.479,
0.583,0.528,1,0.453,
0.585,0.526,1,0.493,
0.586,0.52,1,0.492,
0.582,0.537,1,0.471,
0.586,0.528,1,0.492,
0.579,0.522,1,0.477,
0.585,0.522,1,0.485,
0.579,0.535,1,0.47,
0.579,0.52,1,0.467,
0.579,0.534,1,0.46,
0.584,0.534,1,0.496,
0.571,0.509,1,0.474,
0.575,0.515,1,0.459,
0.576,0.517,1,0.462,
0.578,0.525,1,0.475,
0.582,0.52,1,0.487,
0.583,0.528,1,0.475,
0.585,0.518,1,0.496,
0.579,0.528,1,0.481,
0.577,0.518,1,0.479,
0.582,0.53,1,0.474,
0.575,0.514,1,0.454,
0.578,0.517,1,0.48,
0.574,0.508,1,0.469,
0.575,0.525,1,0.459,
0.577,0.51,1,0.476,
0.58,0.52,1,0.475,
0.581,0.516,1,0.474,
0.568,0.525,1,0.449,
0.581,0.532,1,0.492,
0.575,0.508,1,0.469,
0.577,0.524,1,0.471,
0.582,0.525,1,0.483,
0.577,0.52,1,0.464,
0.573,0.51,1,0.485,
0.582,0.528,1,0.491,
0.583,0.505,1,0.497,
0.575,0.519,1,0.46,
0.58,0.53,1,0.476,
0.578,0.538,1,0.465,
0.575,0.51,1,0.473,
0.567,0.504,1,0.475,
0.578,0.517,1,0.472,
0.579,0.512,1,0.49,
0.583,0.522,1,0.487,
0.58,0.518,1,0.486,
0.583,0.522,1,0.472,
0.581,0.529,1,0.471,
0.581,0.518,1,0.474,
0.576,0.528,1,0.453,
0.575,0.508,1,0.48,
0.582,0.526,1,0.493,
0.58,0.536,1,0.465,
0.576,0.512,1,0.488,
0.578,0.509,1,0.486,
0.583,0.52,1,0.483,
0.584,0.516,1,0.491,
0.582,0.524,1,0.48,
0.572,0.528,1,0.475,
0.576,0.518,1,0.482,
0.578,0.538,1,0.462,
0.582,0.52,1,0.491,
0.579,0.516,1,0.5,
0.58,0.514,1,0.49,
0.579,0.516,1,0.482,
0.591,0.532,1,0.499,
0.586,0.532,1,0.482,
0.581,0.53,1,0.489,
0.585,0.525,1,0.492,
0.579,0.516,1,0.488,
0.575,0.518,1,0.468,
0.58,0.524,1,0.478,
0.583,0.522,1,0.488,
0.579,0.52,1,0.477,
0.582,0.53,1,0.492,
0.579,0.526,1,0.49,
0.571,0.517,1,0.449,
0.578,0.51,1,0.471,
0.582,0.522,1,0.479,
0.585,0.531,1,0.478,
0.574,0.503,1,0.468,
0.579,0.522,1,0.484,
0.578,0.527,1,0.477,
0.582,0.517,1,0.484,
0.585,0.526,1,0.493,
0.582,0.511,1,0.483,
0.571,0.507,1,0.476,
0.574,0.512,1,0.459,
0.584,0.526,1,0.498,
0.582,0.525,1,0.482,
0.576,0.526,1,0.464,
0.574,0.509,1,0.475,
