

Data analysis for each instance 
AVG,MED,MAX,MIN
0.589,0.637,1,0.308,
0.635,0.617,1,0.215,
0.624,0.601,1,0.427,
0.551,0.573,1,0.271,
0.617,0.589,1,0.421,
0.584,0.581,1,0.229,
0.563,0.597,1,0.048,
0.685,0.718,1,0.406,
0.649,0.631,1,0.408,
0.627,0.728,1,0.173,
0.507,0.496,1,0.155,
0.574,0.556,1,0.307,
0.592,0.589,1,0.229,
0.63,0.685,1,0.211,
0.551,0.564,1,0.302,
0.749,0.741,1,0.408,
0.734,0.745,1,0.35,
0.552,0.542,1,0.258,
0.642,0.689,1,0.321,
0.492,0.418,1,0.188,
0.577,0.563,1,0.299,
0.529,0.528,1,0.213,
0.682,0.733,1,0.26,
0.554,0.504,1,0.23,
0.582,0.568,1,0.348,
0.576,0.503,1,0.339,
0.564,0.694,0.996,0.068,
0.664,0.673,1,0.368,
0.655,0.673,1,0.346,
0.729,0.78,1,0.319,
0.665,0.686,1,0.343,
0.641,0.619,1,0.288,
0.549,0.571,1,0.187,
0.548,0.512,1,0.347,
0.656,0.619,1,0.277,
0.579,0.564,1,0.386,
0.615,0.605,1,0.383,
0.623,0.573,1,0.352,
0.538,0.555,1,0.19,
0.617,0.627,1,0.28,
0.567,0.546,1,0.37,
0.62,0.639,1,0.364,
0.526,0.523,1,0.195,
0.691,0.784,1,0.183,
0.635,0.599,1,0.411,
0.643,0.616,1,0.448,
0.573,0.6,1,0.252,
0.611,0.627,1,0.167,
0.645,0.567,1,0.446,
0.579,0.595,1,0.257,
0.584,0.578,1,0.325,
0.745,0.825,1,0.358,
0.548,0.532,1,0.161,
0.665,0.645,1,0.292,
0.522,0.506,1,0.211,
0.494,0.564,1,0.015,
0.523,0.514,1,0.198,
0.756,0.804,1,0.242,
0.51,0.498,1,0.196,
0.633,0.587,1,0.455,
0.544,0.477,1,0.363,
0.625,0.609,1,0.343,
0.607,0.642,1,0.196,
0.666,0.655,0.989,0.458,
0.587,0.596,1,0.252,
0.589,0.526,1,0.344,
0.55,0.595,1,0.076,
0.63,0.662,1,0.255,
0.618,0.586,1,0.365,
0.7,0.722,1,0.453,
0.598,0.598,1,0.37,
0.496,0.492,1,0.132,
0.532,0.508,1,0.331,
0.643,0.623,1,0.422,
0.54,0.53,1,0.134,
0.659,0.669,1,0.393,
0.5,0.504,1,0.164,
0.5,0.487,1,0.14,
0.604,0.631,1,0.164,
0.548,0.586,1,0.238,
0.676,0.68,1,0.424,
0.557,0.532,1,0.308,
0.654,0.653,1,0.399,
0.695,0.7,1,0.4,
0.634,0.617,0.99,0.381,
0.583,0.603,1,0.322,
0.654,0.657,1,0.387,
0.585,0.561,1,0.418,
0.663,0.708,1,0.405,
0.556,0.582,1,0.218,
0.625,0.597,1,0.389,
0.587,0.614,1,0.222,
0.561,0.639,1,0.124,
0.599,0.598,1,0.343,
0.643,0.684,1,0.295,
0.579,0.599,1,0.183,
0.638,0.615,1,0.397,
0.49,0.542,1,0.134,
0.626,0.68,1,0.153,
0.566,0.597,1,0.298,


0.494,0.465,1,0.272,
0.596,0.592,1,0.183,
0.581,0.558,1,0.343,
0.5,0.514,1,0.194,
0.569,0.551,1,0.287,
0.53,0.512,1,0.158,
0.505,0.523,1,0.069,
0.624,0.704,1,0.271,
0.601,0.564,1,0.359,
0.556,0.569,0.997,0.128,
0.455,0.429,1,0.128,
0.525,0.482,1,0.231,
0.549,0.563,1,0.222,
0.577,0.63,1,0.202,
0.476,0.462,1,0.225,
0.74,0.768,1,0.362,
0.71,0.732,0.99,0.211,
0.488,0.448,1,0.26,
0.603,0.627,1,0.281,
0.388,0.346,1,0.14,
0.513,0.497,1,0.216,
0.461,0.363,1,0.216,
0.619,0.673,1,0.194,
0.507,0.482,1,0.188,
0.51,0.499,1,0.223,
0.518,0.435,1,0.292,
0.548,0.639,1,0.064,
0.593,0.587,1,0.257,
0.58,0.597,1,0.329,
0.712,0.777,1,0.244,
0.622,0.649,1,0.309,
0.581,0.588,1,0.254,
0.499,0.511,1,0.112,
0.499,0.425,1,0.303,
0.6,0.558,1,0.217,
0.519,0.435,1,0.27,
0.566,0.569,1,0.278,
0.55,0.461,1,0.263,
0.479,0.49,1,0.121,
0.548,0.592,1,0.19,
0.519,0.535,1,0.282,
0.546,0.535,1,0.258,
0.484,0.472,1,0.165,
0.654,0.757,1,0.126,
0.567,0.499,1,0.326,
0.561,0.563,1,0.282,
0.526,0.537,1,0.239,
0.569,0.529,1,0.296,
0.593,0.551,1,0.305,
0.534,0.593,1,0.214,
0.512,0.47,1,0.226,
0.725,0.786,1,0.281,
0.505,0.542,1,0.106,
0.644,0.631,1,0.229,
0.453,0.41,1,0.158,
0.54,0.522,1,0.015,
0.473,0.455,1,0.127,
0.713,0.755,1,0.154,
0.439,0.426,1,0.145,
0.597,0.523,1,0.398,
0.508,0.467,1,0.266,
0.561,0.51,1,0.247,
0.563,0.573,1,0.142,
0.621,0.613,0.989,0.376,
0.529,0.547,1,0.22,
0.539,0.466,1,0.28,
0.489,0.595,1,0.041,
0.573,0.591,1,0.242,
0.567,0.547,1,0.271,
0.651,0.685,1,0.318,
0.552,0.588,1,0.253,
0.443,0.431,1,0.111,
0.476,0.384,1,0.266,
0.605,0.578,1,0.325,
0.48,0.414,1,0.112,
0.616,0.617,1,0.281,
0.442,0.408,1,0.13,
0.451,0.42,1,0.111,
0.543,0.588,1,0.161,
0.496,0.487,1,0.251,
0.648,0.669,1,0.273,
0.468,0.401,1,0.245,
0.609,0.597,1,0.258,
0.645,0.639,1,0.373,
0.594,0.587,0.997,0.265,
0.53,0.57,1,0.221,
0.607,0.603,1,0.306,
0.521,0.447,1,0.266,
0.616,0.639,1,0.326,
0.508,0.549,1,0.144,
0.563,0.558,1,0.35,
0.544,0.559,1,0.162,
0.511,0.565,1,0.112,
0.552,0.546,1,0.255,
0.593,0.614,1,0.26,
0.518,0.514,1,0.151,
0.571,0.536,1,0.315,
0.393,0.362,1,0.1,
0.614,0.681,1,0.128,
0.498,0.471,1,0.229,


0.496,0.447,1,0.256,
0.584,0.589,1,0.151,
0.582,0.56,1,0.342,
0.503,0.514,1,0.189,
0.556,0.555,1,0.304,
0.529,0.488,1,0.153,
0.509,0.609,1,0.066,
0.62,0.706,1,0.274,
0.608,0.578,1,0.383,
0.552,0.569,1,0.131,
0.456,0.427,1,0.121,
0.53,0.497,1,0.241,
0.556,0.548,1,0.233,
0.568,0.624,1,0.189,
0.486,0.486,1,0.231,
0.737,0.764,1,0.36,
0.709,0.733,1,0.222,
0.489,0.448,1,0.256,
0.598,0.628,1,0.278,
0.388,0.323,1,0.131,
0.524,0.489,1,0.228,
0.477,0.393,1,0.221,
0.616,0.671,1,0.202,
0.509,0.447,1,0.188,
0.524,0.481,1,0.227,
0.531,0.468,1,0.29,
0.529,0.643,1,0.065,
0.6,0.599,1,0.27,
0.582,0.597,1,0.309,
0.709,0.776,1,0.241,
0.628,0.651,1,0.319,
0.565,0.537,1,0.241,
0.497,0.504,1,0.118,
0.498,0.421,0.986,0.298,
0.615,0.593,1,0.206,
0.508,0.446,0.999,0.274,
0.565,0.564,1,0.303,
0.546,0.501,0.993,0.25,
0.476,0.502,1,0.121,
0.544,0.63,0.998,0.19,
0.524,0.517,1,0.28,
0.541,0.549,1,0.263,
0.481,0.488,1,0.171,
0.664,0.752,1,0.151,
0.575,0.508,1,0.364,
0.565,0.556,1,0.278,
0.527,0.569,1,0.242,
