0.0,0.31,0.397,-0.187,-0.008,0.327,-0.016,0.329,0.007,0.114,0.0,0.183,0.275,0.04,0.296,0.168,-0.087,0.295,0.441,0.284,0.0,0.277,0.044,0.212,0.011,0.323,0.16,0.333,0.049,0.182,0.0,0.022,0.075,-0.003,0.074,0.097,0.064,0.075,0.163,-0.03,
0.0,0.131,-0.087,0.234,0.231,0.248,0.029,0.21,0.089,0.104,0.0,0.046,0.122,0.106,0.195,0.13,0.029,0.2,-0.048,0.118,0.0,0.113,0.102,0.097,0.01,0.18,0.141,0.184,0.073,0.146,0.0,0.157,0.152,0.041,0.113,0.125,0.031,0.157,0.091,0.057,
0.0,0.034,0.281,0.097,0.083,0.364,0.155,0.058,0.409,0.064,0.0,0.125,0.042,-0.002,0.068,0.149,0.048,0.16,0.04,0.053,0.001,0.094,0.097,0.053,0.068,0.146,0.056,0.135,0.08,0.084,0.0,0.012,-0.02,0.013,0.021,0.053,0.063,0.035,-0.068,0.0,
0.0,0.07,0.065,0.287,0.027,0.249,-0.089,0.221,-0.016,0.033,0.0,0.055,0.099,0.001,0.204,0.117,0.04,0.122,0.043,0.059,0.0,0.074,0.129,0.06,0.108,0.113,0.115,0.181,0.054,0.026,0.0,0.158,0.208,0.111,0.092,0.191,0.08,0.154,0.135,0.091,
0.0,0.153,0.368,0.168,0.115,0.298,-0.047,0.232,0.175,0.321,0.0,0.084,0.253,0.225,0.114,0.274,0.069,-0.009,0.262,0.096,0.0,0.189,0.299,0.159,0.005,0.357,0.222,0.265,0.087,0.315,0.0,0.117,0.078,0.123,0.067,0.187,0.115,0.125,0.123,0.135,
0.0,0.0,0.309,-0.201,0.043,0.113,-0.234,-0.044,0.238,-0.056,0.0,0.008,0.084,-0.035,0.091,0.08,0.074,0.045,0.035,0.044,0.0,-0.034,0.03,0.003,-0.033,0.024,0.019,-0.037,-0.024,0.053,0.0,0.012,0.045,-0.016,0.042,0.026,-0.006,0.039,0.043,0.021,
0.0,-0.076,0.078,0.027,0.725,0.108,0.335,0.397,0.08,-0.082,0.0,0.0,0.065,0.051,0.001,0.077,-0.171,0.001,0.108,-0.107,0.002,0.05,0.004,0.017,0.045,0.004,0.022,0.038,-0.085,0.037,-0.002,-0.008,-0.04,0.01,0.043,-0.04,0.03,-0.038,-0.056,-0.053,
0.0,0.287,0.27,0.117,0.092,0.26,0.022,0.293,0.217,0.127,0.0,0.152,0.14,0.352,-0.011,0.31,0.236,0.306,-0.099,0.211,0.0,0.314,0.075,0.101,0.102,0.295,0.026,0.318,0.224,0.058,0.0,0.042,0.278,-0.064,-0.019,0.06,0.029,0.109,0.097,-0.24,
0.0,-0.303,0.15,0.133,0.034,0.151,0.193,0.171,0.028,0.361,0.0,0.088,0.038,0.114,0.313,0.111,-0.058,0.023,-0.082,0.093,0.0,0.155,0.033,0.138,0.11,0.126,0.016,0.138,0.128,0.013,0.01,0.021,0.055,0.108,-0.009,0.052,-0.008,0.013,0.04,-0.037,
0.0,0.242,0.102,0.622,0.291,0.273,0.281,0.691,0.238,0.238,0.0,0.214,0.293,0.074,0.347,0.4,0.257,0.35,0.37,0.15,0.0,-0.444,0.512,0.361,0.138,0.245,0.199,0.26,0.127,0.089,0.0,0.138,0.02,0.084,0.05,0.22,0.16,0.327,0.073,0.02,
0.0,0.014,0.296,0.276,0.205,0.422,0.355,0.011,0.442,-0.075,0.0,0.075,0.184,-0.148,0.316,0.28,0.329,0.274,0.135,-0.011,0.0,0.147,0.135,0.156,-0.022,0.064,0.154,0.239,-0.09,0.208,-0.007,0.106,0.095,0.077,0.07,0.129,0.091,0.035,0.161,0.037,
0.0,0.11,0.374,0.154,0.063,0.214,0.255,0.33,0.0,0.137,0.0,0.241,0.449,0.311,0.009,0.241,0.256,0.368,-0.038,0.219,0.0,0.148,0.129,0.193,0.087,0.403,0.026,0.216,0.139,0.073,0.0,0.287,0.053,0.008,-0.094,0.169,-0.042,0.215,0.094,-0.008,
0.0,-0.048,0.142,0.235,0.198,0.376,0.062,0.185,0.342,0.006,0.0,0.072,0.223,0.239,0.25,0.247,-0.018,0.102,0.207,0.189,-0.005,0.109,0.132,0.057,0.127,0.117,0.078,0.104,0.168,0.073,0.003,0.013,0.073,0.067,0.069,0.073,0.068,-0.023,0.035,0.076,
0.0,-0.098,0.213,0.155,0.238,0.294,-0.13,0.159,0.297,0.043,0.0,0.081,0.107,0.136,0.043,0.183,-0.006,0.248,-0.249,0.068,-0.011,0.17,0.169,0.163,0.124,0.127,0.097,0.163,-0.011,0.192,0.003,0.129,0.131,0.012,0.145,0.17,0.088,0.137,0.163,0.038,
0.0,0.101,0.265,0.118,-0.089,0.317,0.094,0.268,0.048,0.236,0.0,0.128,0.402,-0.004,0.267,0.266,-0.14,0.232,0.395,0.068,0.0,0.267,0.255,0.027,0.156,0.337,-0.065,0.302,0.14,0.033,0.002,0.118,0.086,0.107,0.066,0.289,0.037,0.21,0.048,0.22,
0.0,-0.069,0.16,-0.094,0.223,0.181,-0.142,0.307,0.201,0.16,0.0,0.068,0.276,0.159,0.266,0.206,0.302,0.293,0.081,0.049,0.003,0.173,0.171,0.133,0.008,0.132,0.123,0.2,0.075,0.154,-0.001,0.082,0.181,0.04,0.034,0.133,0.016,0.044,0.198,0.026,
0.0,0.072,0.45,0.193,0.042,0.049,-0.108,0.389,-0.183,0.033,0.0,0.167,0.07,0.111,0.007,0.042,-0.014,0.081,-0.034,0.119,0.0,0.0,0.111,0.023,0.063,0.059,-0.789,0.088,0.071,-0.179,0.002,0.106,0.083,0.124,0.075,0.104,-0.011,0.085,0.046,-0.022,
0.0,0.103,0.488,0.357,0.383,0.256,0.425,0.133,0.431,0.087,0.0,0.22,0.203,0.139,0.304,0.288,0.098,0.207,0.166,0.204,0.0,-0.137,0.093,0.085,0.021,-0.115,0.079,0.143,0.015,0.24,0.0,0.044,-0.001,-0.028,0.049,0.034,0.006,-0.006,0.011,-0.04,
0.0,-0.044,0.361,0.454,0.241,0.469,0.206,0.231,0.225,-0.059,0.0,0.106,-0.087,0.164,0.115,0.404,-0.073,0.052,0.106,0.279,0.0,0.078,0.212,0.171,0.071,0.12,0.151,0.177,0.068,0.017,0.0,-0.099,0.107,-0.084,-0.039,0.086,-0.042,-0.029,0.147,0.095,
0.0,0.0,0.078,0.301,0.235,-0.094,0.26,-0.038,0.25,-0.146,0.0,-0.001,-0.005,0.129,0.079,0.05,0.008,0.05,0.048,0.06,0.0,0.018,-0.065,-0.003,0.02,0.039,0.084,-0.026,-0.054,0.009,0.003,0.011,-0.013,0.007,0.036,0.023,-0.02,-0.011,0.051,0.028,
0.0,0.022,0.403,0.059,0.349,-0.117,0.189,0.224,0.282,-0.107,0.0,0.054,0.203,0.108,0.102,0.104,0.07,0.062,0.06,0.082,0.0,0.06,0.122,0.045,0.094,0.11,0.036,0.066,0.079,-0.019,-0.002,0.023,-0.001,0.069,0.007,-0.007,0.013,0.028,0.032,0.091,
0.0,0.169,0.212,0.165,0.152,0.447,-0.127,0.448,0.21,0.117,0.0,0.088,0.331,0.287,0.347,0.431,0.325,0.288,-0.121,0.08,0.0,0.061,0.272,-0.081,0.064,0.275,-0.024,0.126,0.0,0.054,0.012,-0.071,0.012,0.009,0.002,-0.056,0.069,0.009,-0.083,0.004,
0.0,0.215,0.415,-0.142,0.266,0.415,-0.189,0.17,0.326,-0.056,0.0,-0.054,0.285,0.138,0.07,0.407,0.118,0.409,0.126,-0.323,0.0,0.122,0.088,0.171,-0.014,0.146,-0.009,0.176,0.161,0.196,0.001,0.053,0.064,0.044,0.092,0.055,0.105,0.121,0.101,0.115,
0.0,0.196,0.282,-0.063,0.28,0.334,-0.073,0.096,0.214,0.277,0.0,0.125,-0.041,0.184,-0.046,0.277,-0.02,0.214,0.025,0.275,0.0,0.199,0.298,-0.04,0.236,0.294,0.054,0.125,0.225,0.026,0.0,0.038,-0.032,0.046,0.005,0.095,-0.022,0.04,0.029,0.049,
0.0,0.057,0.153,0.316,0.148,0.24,0.131,0.267,0.067,0.153,0.0,0.067,0.304,0.029,0.211,0.284,0.094,0.076,0.17,0.092,0.0,0.137,0.127,0.228,0.03,0.093,0.031,0.259,0.04,0.119,0.0,0.027,0.011,0.013,0.024,0.084,0.044,-0.062,0.051,0.034,
0.0,0.288,0.431,0.401,-0.189,0.297,0.049,0.268,-0.049,0.302,0.0,0.187,0.247,-0.051,0.307,0.246,0.0,0.278,0.351,-0.085,0.0,0.088,0.212,0.357,-0.04,0.246,0.15,0.145,-0.076,0.294,0.0,-0.122,0.065,0.009,-0.083,0.002,0.003,0.009,0.025,-0.021,
0.0,-0.09,0.268,0.222,0.047,0.176,0.327,0.312,0.353,0.218,0.0,0.111,0.039,-0.024,0.104,0.145,0.025,-0.03,-0.004,0.092,0.0,0.143,0.072,0.145,0.102,0.078,0.098,0.039,-0.049,0.123,0.0,0.093,0.089,0.083,0.11,0.149,0.069,0.116,0.14,0.011,
0.0,0.062,0.282,0.069,0.422,0.254,0.223,0.272,0.45,-0.174,0.0,0.081,0.34,0.343,0.19,0.342,0.433,0.425,-0.02,0.089,0.0,0.104,0.364,0.137,0.28,0.253,0.013,0.109,0.212,0.037,0.0,0.042,-0.003,0.024,-0.04,-0.003,0.051,0.009,-0.005,0.011,
0.0,0.349,0.291,-0.002,-0.116,0.268,0.159,0.357,0.107,0.183,0.0,0.219,0.371,-0.094,0.252,0.346,-0.002,0.281,0.322,0.032,0.0,0.146,0.086,0.236,0.037,0.363,0.071,0.335,-0.007,0.324,0.0,0.074,0.062,0.082,0.088,0.064,-0.003,0.104,0.021,0.069,
0.0,0.186,0.3,0.486,0.184,0.374,0.661,0.117,0.321,-0.041,0.0,-0.285,0.259,0.142,0.059,0.326,0.142,0.294,-0.057,0.036,0.001,0.098,0.023,0.084,0.126,0.073,0.041,0.097,0.09,0.127,-0.011,0.083,-0.043,0.076,0.01,0.087,-0.053,0.046,0.096,0.077,
0.0,0.263,0.184,0.199,-0.05,0.235,0.161,0.298,-0.132,0.306,0.0,0.095,0.411,-0.12,0.243,0.266,-0.144,0.33,0.324,-0.011,0.0,0.082,0.032,0.132,0.036,0.016,-0.035,0.161,0.042,0.18,0.0,0.042,0.095,0.044,0.083,0.008,0.11,0.051,0.046,0.092,
0.0,-0.142,0.311,0.453,0.291,-0.545,0.201,0.238,0.526,0.057,0.0,0.057,0.455,0.289,0.131,0.181,0.419,0.299,-0.26,0.088,0.0,-0.017,0.15,0.051,0.173,0.328,-0.075,0.141,0.119,0.19,0.0,0.05,0.108,0.208,0.047,0.222,0.109,0.205,0.149,0.131,
0.0,0.313,0.196,-0.15,0.02,0.267,-0.118,0.226,0.031,0.127,0.0,0.237,0.255,-0.06,0.257,0.33,0.05,0.191,0.275,-0.098,0.0,0.174,0.045,-0.029,0.1,0.239,0.093,0.258,0.046,0.152,0.0,0.055,0.029,0.092,-0.041,0.214,0.021,0.095,-0.049,0.04,
0.0,0.0,0.171,0.314,0.084,0.411,-0.056,0.301,0.278,-0.062,0.0,0.02,0.386,0.076,0.088,0.047,0.18,0.146,-0.045,0.023,0.0,0.039,0.082,0.061,0.064,0.021,-0.005,0.032,0.004,0.034,0.0,0.029,0.021,0.018,0.0,0.01,0.009,0.023,0.02,0.009,
0.0,-0.056,0.258,0.002,0.378,0.217,0.078,0.205,0.323,0.033,0.0,0.117,0.109,0.206,0.067,0.206,0.104,0.417,0.061,0.057,0.0,0.239,0.112,0.058,0.263,0.149,-0.02,0.247,0.186,0.122,-0.001,0.1,0.068,0.062,-0.014,0.057,0.116,0.097,-0.001,0.092,
0.0,0.275,0.448,0.003,0.322,0.312,0.259,0.366,0.372,0.082,0.0,0.404,0.161,0.383,0.25,0.337,0.289,0.287,0.05,0.383,0.0,0.11,0.239,0.217,0.139,0.165,0.14,0.182,0.196,0.17,0.0,-0.151,-0.079,0.004,-0.125,-0.203,0.03,-0.033,-0.119,-0.066,
0.0,0.219,0.301,0.106,0.059,0.226,0.141,0.227,-0.01,0.113,0.0,0.206,0.026,0.267,0.056,0.222,0.158,0.284,-0.013,0.216,0.0,-0.065,0.051,0.002,0.032,0.057,0.044,0.106,0.04,0.054,0.0,0.131,0.114,-0.003,0.081,0.052,0.05,0.128,0.073,0.039,
0.0,0.091,0.283,0.411,0.01,0.344,0.357,0.38,-0.222,0.204,0.0,0.248,0.364,0.165,0.26,0.3,0.039,0.229,0.14,0.215,0.0,-0.443,-0.495,-0.157,-0.458,-0.436,0.211,-0.434,-0.454,0.064,0.0,-0.004,0.06,0.029,0.062,0.023,0.036,0.035,-0.003,0.006,
0.0,0.027,0.234,0.203,0.284,0.289,0.333,0.319,-0.082,-0.211,0.0,0.097,0.269,0.174,0.125,0.397,0.302,0.211,-0.06,0.021,0.0,0.147,0.18,0.001,0.068,0.215,-0.016,0.157,0.246,-0.036,-0.001,0.001,-0.014,0.017,0.011,0.021,0.009,-0.005,0.021,0.027,
0.0,0.163,0.273,0.26,-0.007,0.264,0.324,0.407,-0.027,0.19,0.0,0.155,0.087,0.088,0.173,0.371,-0.109,0.205,0.128,0.035,0.0,0.107,0.087,-0.005,0.038,0.257,0.03,0.023,0.065,0.005,0.0,-0.024,0.051,-0.006,0.05,0.005,0.027,-0.074,-0.003,0.078,
0.0,-0.007,0.244,0.085,0.216,0.293,-0.21,0.343,0.342,0.043,0.0,0.088,0.106,0.437,-0.277,0.286,0.151,0.394,0.102,0.309,0.0,0.202,0.418,0.12,0.207,0.325,0.046,0.245,0.447,0.12,0.0,-0.003,-0.114,0.07,-0.02,0.025,0.006,0.081,-0.008,0.335,
0.0,0.009,0.212,0.023,0.131,0.111,-0.058,0.287,0.141,0.037,0.0,0.058,0.013,0.056,0.045,0.149,-0.024,0.089,0.084,0.055,0.0,0.011,-0.006,0.031,-0.015,0.056,-0.044,0.062,-0.032,0.029,0.0,-0.037,-0.018,0.007,-0.017,0.001,-0.015,0.015,0.012,0.007,
0.0,0.035,0.199,0.016,0.037,0.162,0.126,0.269,-0.214,-0.021,0.0,0.172,0.441,-0.087,0.131,0.216,0.005,0.309,0.37,-0.002,0.0,0.162,0.012,-0.083,0.12,0.35,0.06,0.335,-0.067,0.357,-0.004,0.017,0.036,0.116,0.061,0.109,0.097,0.006,0.082,0.101,
0.0,0.074,-0.007,-0.146,0.317,0.263,0.147,0.216,-0.157,-0.047,0.0,0.0,0.099,0.127,0.063,0.0,0.11,0.338,0.032,-0.001,0.0,-0.002,0.146,-0.058,0.004,0.201,0.021,0.0,0.181,0.003,0.0,0.007,0.007,0.007,-0.006,0.003,0.005,0.023,0.015,0.015,
0.0,0.24,0.205,0.099,0.116,0.192,0.09,0.375,-0.025,0.073,0.0,0.239,0.413,-0.05,0.289,0.344,0.103,0.209,0.298,0.071,0.0,0.412,0.18,0.238,0.041,0.248,0.198,0.251,-0.007,0.391,0.0,0.212,0.067,0.127,0.058,0.112,0.013,0.194,0.039,0.164,
0.0,0.257,-0.045,0.133,0.105,0.239,0.026,0.191,0.161,0.069,0.0,0.098,0.191,-0.048,0.188,0.188,0.025,0.105,0.095,0.085,0.0,0.096,0.056,0.132,0.068,0.098,0.069,0.06,0.005,0.112,0.0,-0.983,-0.168,-0.153,-0.19,-0.978,0.0,-0.978,0.0,-0.978,
0.0,0.174,0.267,0.058,0.299,0.256,0.106,0.203,0.226,0.122,0.0,0.148,0.278,0.345,0.08,0.111,0.299,0.412,-0.242,0.389,0.0,0.299,0.094,0.013,0.148,0.178,0.141,0.236,0.12,-0.051,0.0,0.043,-0.058,0.04,-0.003,0.032,0.006,0.008,0.038,0.058,
0.0,0.0,-0.051,0.59,0.231,-0.513,-0.025,0.786,0.774,0.007,0.0,0.0,0.119,0.119,-0.005,0.129,0.213,-0.002,0.147,-0.06,0.0,0.0,-0.025,0.007,0.139,0.004,0.006,-0.004,0.062,0.002,0.0,0.006,0.007,0.009,0.009,0.009,-0.008,0.018,0.036,0.02,
0.0,0.402,0.49,0.013,0.175,0.267,0.131,0.374,0.128,0.206,0.0,0.324,0.387,-0.043,0.111,0.341,0.141,0.256,0.459,-0.099,0.0,0.337,0.035,0.316,0.131,0.092,0.181,0.316,0.023,0.356,0.0,0.056,0.152,0.108,-0.021,0.109,0.15,0.098,0.033,0.098,
0.0,0.103,0.232,-0.011,0.205,0.151,0.019,0.097,0.243,0.112,0.0,0.133,0.035,0.118,0.045,0.091,-0.05,0.17,0.045,0.051,0.0,0.121,0.142,0.055,0.093,0.063,-0.069,0.031,0.07,0.08,0.0,0.047,0.034,0.028,-0.005,0.037,0.011,0.063,0.011,0.024,
0.0,0.086,0.218,-0.045,-0.181,0.24,0.216,0.207,0.021,-0.285,0.0,0.176,0.15,0.287,-0.023,0.251,-0.155,0.353,-0.156,0.259,0.0,0.112,0.179,-0.009,0.197,0.18,0.01,0.169,0.201,-0.047,0.002,-0.059,0.052,0.194,0.023,0.18,0.039,0.129,0.049,0.099,
0.0,0.076,0.295,0.182,0.256,0.43,0.409,-0.052,0.302,-0.26,0.0,0.075,0.118,0.156,0.036,0.28,0.13,0.212,0.196,0.033,0.0,0.034,0.182,0.146,0.024,0.07,0.083,0.189,-0.081,0.124,0.0,0.185,0.082,0.04,0.068,0.139,0.115,0.172,0.13,0.011,
0.0,0.115,0.207,0.237,-0.071,0.237,0.18,0.011,0.074,0.267,0.0,0.057,0.197,0.153,0.281,0.056,-0.272,0.199,0.36,-0.161,0.0,0.11,0.244,-0.008,0.025,0.281,-0.006,0.1,0.2,-0.025,0.01,0.047,0.058,0.038,0.029,0.102,0.069,0.047,0.018,0.057,
0.0,-0.006,0.187,0.202,-0.015,0.095,0.201,0.085,0.311,0.295,0.0,0.117,0.041,0.12,-0.064,0.098,0.166,0.158,-0.118,0.154,0.0,0.004,0.09,0.044,0.128,0.129,-0.046,0.113,0.138,-0.004,0.0,0.051,0.044,0.053,0.034,0.049,0.06,0.061,0.034,0.038,
0.0,0.089,0.348,0.146,0.216,-0.032,0.098,0.055,0.31,-0.02,0.0,0.214,0.038,0.279,0.019,0.21,0.14,0.333,0.125,0.286,0.0,0.131,0.141,-0.305,0.046,0.281,0.135,0.016,0.107,0.155,0.0,0.119,-0.006,0.118,0.097,0.155,0.107,0.078,0.083,0.107,
0.0,-0.03,0.129,0.166,0.4,0.23,-0.179,0.103,0.22,0.026,0.0,0.147,0.256,0.275,0.109,0.332,0.167,0.283,-0.112,0.084,0.015,0.088,0.145,0.105,0.096,0.142,-0.047,0.21,0.111,-0.024,-0.039,0.039,-0.019,0.047,0.05,0.075,0.066,0.097,0.058,0.033,
0.0,0.044,0.435,0.159,0.17,0.109,0.281,0.356,-0.072,0.101,0.0,0.208,0.096,0.174,0.072,0.141,0.124,0.207,0.08,0.146,0.0,0.446,0.209,-0.046,0.436,0.196,-0.003,0.425,0.184,-0.02,0.0,0.286,-0.046,0.39,-0.019,0.43,-0.073,0.395,-0.027,0.487,
0.0,0.025,0.361,-0.05,0.035,0.231,0.167,0.218,0.391,-0.004,0.0,0.165,0.104,0.161,0.069,0.335,0.06,0.145,0.126,0.101,0.0,0.077,0.021,0.08,0.097,0.103,0.097,0.103,0.128,0.034,0.0,0.058,0.034,0.182,0.017,-0.01,0.066,0.171,-0.016,0.024,
0.0,-0.022,0.356,0.274,0.076,0.191,-0.13,0.29,0.114,0.293,0.0,-0.014,0.144,0.07,0.179,0.302,-0.012,0.291,0.238,0.023,0.0,0.082,0.127,0.178,0.179,0.297,0.037,0.077,0.135,0.256,0.0,0.035,0.015,0.007,0.01,0.003,0.033,0.016,0.016,0.027,
0.0,0.162,0.292,0.099,-0.165,0.263,0.089,0.376,-0.095,0.051,0.0,0.041,0.411,0.083,0.395,0.181,-0.102,0.082,0.296,0.096,-0.001,0.112,0.088,-0.034,0.105,0.069,0.063,0.091,0.107,0.004,0.004,0.001,-0.03,-0.001,-0.017,0.001,0.01,0.016,-0.007,0.019,
0.0,0.033,0.211,0.25,0.097,0.43,-0.049,0.094,0.235,0.029,0.0,0.014,0.168,-0.015,0.266,0.276,0.031,0.349,-0.263,0.115,0.0,0.17,0.024,0.089,0.081,0.27,-0.013,0.192,0.016,0.23,0.0,0.013,0.029,0.093,0.095,-0.019,0.037,0.053,0.047,0.082,
0.0,0.353,0.237,-0.057,-0.059,0.339,0.029,0.206,0.041,0.089,0.0,0.205,0.411,0.078,0.338,0.278,0.082,0.293,0.194,-0.194,0.0,0.414,0.017,0.368,0.144,0.35,0.058,0.116,0.11,0.287,0.0,0.045,0.247,0.049,0.0,0.159,-0.007,0.129,0.064,-0.03,
0.0,0.367,0.365,0.098,0.016,0.416,0.096,0.272,-0.06,-0.078,0.0,0.256,0.436,0.018,0.237,0.327,0.05,0.271,0.366,-0.043,0.0,0.026,0.132,0.131,0.008,0.112,0.098,0.151,-0.008,0.209,0.0,-0.061,0.045,-0.031,0.036,0.045,0.0,0.231,0.241,-0.011,
0.0,0.068,0.194,0.056,0.189,0.271,0.037,0.293,-0.014,0.064,0.0,0.077,0.103,0.122,-0.017,0.055,0.109,0.13,-0.003,0.043,0.0,0.135,0.16,0.014,0.061,0.129,-0.021,0.055,0.139,0.051,0.0,0.023,0.003,0.005,0.006,0.05,0.087,0.053,0.032,0.027,
0.0,0.13,0.233,0.075,0.314,0.415,0.125,0.3,0.175,0.038,0.0,0.31,0.323,0.409,0.174,0.38,0.372,0.453,0.034,0.277,0.0,0.218,0.146,0.088,0.116,0.164,-0.065,0.112,0.251,0.089,0.0,-0.016,-0.049,0.036,-0.024,-0.02,0.019,0.032,-0.033,-0.037,
0.0,0.031,0.166,0.18,0.053,0.231,0.205,0.299,-0.021,0.024,0.0,0.103,0.209,0.003,0.047,0.285,0.075,0.06,0.263,0.021,0.0,0.036,0.143,-0.056,0.125,0.19,0.01,0.103,0.14,0.154,0.0,0.005,-0.07,-0.001,0.022,-0.012,0.003,0.035,0.087,-0.004,
0.0,-0.007,0.397,0.155,0.42,0.278,0.108,0.269,0.333,-0.152,0.0,0.011,0.283,0.207,0.027,0.202,0.131,0.257,-0.04,0.208,0.0,0.055,0.135,-0.019,0.069,0.279,-0.048,0.28,0.082,-0.031,0.0,0.215,0.081,0.191,0.051,0.262,0.062,0.329,0.087,0.18,
0.0,0.27,0.013,0.044,-0.091,0.245,0.107,0.259,0.074,-0.009,0.0,0.217,0.411,-0.052,0.244,0.356,-0.051,0.252,0.342,-0.103,0.0,0.291,0.233,0.327,0.158,0.199,0.064,0.207,-0.139,0.335,0.0,0.106,0.072,0.135,0.085,0.144,0.072,0.12,0.099,0.094,
0.0,0.175,0.229,0.4,-0.071,0.314,0.357,0.39,-0.082,0.279,0.0,0.149,0.174,0.035,0.181,0.418,-0.036,0.257,0.185,0.07,0.0,0.131,0.023,0.232,-0.006,0.037,-0.048,-0.05,0.018,-0.032,0.0,0.009,0.071,0.056,0.024,0.029,-0.016,0.042,0.078,0.017,
0.0,0.297,0.272,0.034,0.034,0.391,0.046,0.328,0.133,-0.111,0.0,0.234,0.097,0.346,-0.073,0.385,0.164,0.321,0.002,0.278,0.0,0.131,0.14,0.022,0.145,0.218,-0.012,0.186,0.13,-0.018,0.0,-0.086,0.005,-0.04,-0.018,-0.052,-0.008,0.004,-0.012,0.014,
0.0,0.047,0.409,-0.165,0.176,0.425,0.101,0.384,-0.233,0.032,0.0,0.005,-0.269,0.093,-0.105,0.122,0.041,0.083,0.253,0.174,0.0,0.032,0.111,0.021,0.078,0.101,0.053,0.1,0.069,-0.08,0.0,-0.021,-0.016,0.03,0.036,0.012,-0.013,-0.014,0.018,0.012,
0.0,0.028,0.315,0.229,-0.057,0.284,0.188,0.179,-0.122,0.034,0.0,0.123,0.341,0.2,0.166,0.181,0.013,0.263,0.386,0.104,0.0,0.187,0.198,0.391,-0.073,0.253,0.289,0.407,0.046,0.27,0.004,0.25,0.288,0.124,0.216,0.341,0.198,0.26,0.268,0.292,
0.0,0.002,0.192,0.056,0.358,0.013,0.066,0.281,0.294,0.12,0.0,0.083,0.124,-0.011,0.039,0.209,0.015,0.048,0.085,0.193,0.002,0.095,0.032,0.16,0.016,0.142,0.016,0.181,-0.027,0.11,-0.005,0.045,0.062,0.029,0.018,0.055,0.055,0.028,0.045,0.041,
