1.0,0.683,0.562,0.577,0.54,0.566,0.512,0.484,0.497,0.572,0.975,0.552,0.729,0.564,0.829,0.534,0.854,0.515,0.783,0.512,1.0,0.935,0.923,0.923,0.923,0.923,0.923,0.923,0.923,0.923,
1.0,0.447,0.396,0.473,0.48,0.395,0.37,0.375,0.491,0.43,1.0,0.553,0.476,0.481,0.39,0.392,0.484,0.378,0.422,0.528,0.999,0.325,0.363,0.297,0.555,0.329,0.321,0.316,0.551,0.299,
0.988,0.769,0.558,0.565,0.574,0.635,0.492,0.606,0.535,0.574,0.988,0.636,0.491,0.556,0.547,0.58,0.512,0.495,0.508,0.611,0.988,0.455,0.674,0.437,0.596,0.436,0.563,0.466,0.566,0.483,
0.997,0.647,0.601,0.533,0.563,0.516,0.501,0.448,0.537,0.437,1.0,0.25,0.243,0.544,0.267,0.216,0.492,0.202,0.208,0.553,0.992,0.602,0.587,0.597,0.577,0.546,0.602,0.536,0.553,0.58,
0.968,0.596,0.61,0.644,0.553,0.443,0.525,0.453,0.531,0.499,0.987,0.601,0.528,0.541,0.538,0.534,0.556,0.513,0.543,0.544,0.995,0.473,0.63,0.47,0.607,0.43,0.598,0.42,0.638,0.414,
0.958,0.602,0.635,0.537,0.479,0.533,0.403,0.5,0.547,0.458,0.998,0.34,0.317,0.397,0.244,0.28,0.317,0.297,0.518,0.244,1.0,0.765,0.713,0.634,0.656,0.596,0.659,0.578,0.597,0.626,
1.0,0.531,0.449,0.564,0.505,0.467,0.566,0.608,0.455,0.563,0.998,0.421,0.587,0.493,0.503,0.474,0.531,0.391,0.51,0.49,1.0,0.567,0.616,0.565,0.668,0.51,0.614,0.546,0.646,0.55,
1.0,0.728,0.72,0.666,0.656,0.619,0.732,0.681,0.701,0.63,1.0,0.243,0.212,0.792,0.221,0.199,0.613,0.235,0.221,0.594,1.0,0.67,0.754,0.649,0.739,0.677,0.73,0.617,0.724,0.672,
0.771,0.366,0.587,0.689,0.456,0.335,0.616,0.661,0.602,0.31,1.0,0.758,0.746,0.695,0.746,0.687,0.739,0.669,0.71,0.67,1.0,0.769,0.672,0.773,0.681,0.753,0.733,0.74,0.671,0.743,
1.0,0.443,0.677,0.391,0.582,0.408,0.586,0.382,0.634,0.428,0.992,0.39,0.46,0.388,0.642,0.338,0.462,0.364,0.74,0.349,0.992,0.662,0.668,0.75,0.667,0.669,0.727,0.667,0.676,0.696,
1.0,0.663,0.757,0.623,0.681,0.608,0.71,0.602,0.701,0.566,1.0,0.41,0.42,0.672,0.411,0.42,0.738,0.436,0.432,0.592,0.979,0.58,0.726,0.589,0.73,0.557,0.732,0.546,0.726,0.55,
0.984,0.682,0.501,0.566,0.555,0.499,0.542,0.526,0.456,0.523,0.965,0.558,0.635,0.582,0.634,0.562,0.603,0.57,0.62,0.517,1.0,0.649,0.522,0.511,0.566,0.58,0.54,0.539,0.523,0.592,
0.974,0.453,0.419,0.374,0.555,0.351,0.403,0.358,0.533,0.355,0.999,0.673,0.548,0.629,0.591,0.563,0.569,0.533,0.646,0.683,1.0,0.533,0.517,0.629,0.525,0.513,0.611,0.53,0.505,0.62,
0.989,0.562,0.594,0.491,0.537,0.435,0.5,0.402,0.51,0.435,0.999,0.71,0.653,0.538,0.521,0.581,0.555,0.58,0.593,0.501,0.953,0.395,0.353,0.545,0.331,0.297,0.573,0.337,0.324,0.581,
1.0,0.474,0.411,0.438,0.432,0.503,0.32,0.515,0.396,0.628,1.0,0.753,0.749,0.661,0.684,0.698,0.709,0.673,0.7,0.63,0.978,0.749,0.772,0.826,0.684,0.692,0.737,0.859,0.839,0.716,
0.936,0.462,0.504,0.484,0.408,0.404,0.416,0.388,0.5,0.505,0.965,0.544,0.567,0.484,0.487,0.484,0.47,0.566,0.611,0.473,0.987,0.383,0.4,0.616,0.426,0.39,0.61,0.407,0.403,0.582,
0.996,0.678,0.647,0.755,0.669,0.46,0.689,0.517,0.634,0.579,0.965,0.612,0.573,0.611,0.627,0.542,0.585,0.606,0.593,0.577,1.0,0.67,0.604,0.719,0.664,0.635,0.761,0.666,0.647,0.675,
1.0,0.646,0.625,0.568,0.608,0.588,0.578,0.552,0.557,0.508,1.0,0.63,0.731,0.649,0.617,0.613,0.649,0.599,0.707,0.582,1.0,0.73,0.767,0.65,0.675,0.685,0.773,0.795,0.837,0.708,
0.861,0.551,0.416,0.513,0.426,0.514,0.424,0.521,0.432,0.442,1.0,0.344,0.293,0.315,0.31,0.261,0.288,0.26,0.522,0.332,1.0,0.621,0.702,0.727,0.649,0.669,0.633,0.721,0.646,0.64,
1.0,0.578,0.481,0.552,0.456,0.494,0.467,0.597,0.426,0.545,1.0,0.251,0.216,0.137,0.185,0.135,0.168,0.136,0.397,0.145,0.974,0.568,0.569,0.584,0.664,0.561,0.587,0.619,0.658,0.563,
0.938,0.653,0.498,0.582,0.546,0.498,0.5,0.589,0.542,0.547,1.0,0.705,0.643,0.637,0.708,0.661,0.674,0.655,0.654,0.699,0.999,0.787,0.802,0.772,0.78,0.805,0.806,0.794,0.784,0.789,
0.998,0.55,0.484,0.45,0.689,0.426,0.444,0.478,0.46,0.409,0.996,0.647,0.637,0.635,0.608,0.545,0.657,0.616,0.58,0.613,1.0,0.474,0.412,0.604,0.391,0.414,0.596,0.408,0.617,0.584,
0.939,0.585,0.439,0.52,0.484,0.44,0.403,0.455,0.417,0.441,0.975,0.554,0.638,0.552,0.717,0.483,0.678,0.498,0.615,0.507,0.991,0.762,0.633,0.638,0.664,0.737,0.674,0.668,0.652,0.69,
0.94,0.62,0.542,0.595,0.554,0.502,0.545,0.516,0.513,0.525,1.0,0.592,0.505,0.47,0.484,0.451,0.489,0.545,0.553,0.464,0.912,0.191,0.302,0.255,0.295,0.175,0.636,0.151,0.286,0.256,
0.962,0.597,0.449,0.461,0.36,0.342,0.442,0.453,0.319,0.365,1.0,0.235,0.193,0.316,0.176,0.175,0.199,0.178,0.289,0.191,0.998,0.695,0.686,0.698,0.718,0.692,0.68,0.69,0.712,0.68,
0.981,0.675,0.691,0.592,0.646,0.699,0.645,0.556,0.697,0.588,1.0,0.332,0.562,0.332,0.642,0.329,0.493,0.31,0.844,0.316,1.0,0.595,0.599,0.725,0.562,0.606,0.661,0.586,0.553,0.676,
0.968,0.616,0.523,0.553,0.462,0.462,0.477,0.478,0.346,0.572,1.0,0.654,0.714,0.728,0.64,0.699,0.668,0.648,0.759,0.691,0.997,0.469,0.719,0.447,0.715,0.417,0.721,0.461,0.699,0.439,
0.966,0.648,0.671,0.573,0.513,0.507,0.556,0.493,0.493,0.542,1.0,0.467,0.536,0.349,0.503,0.395,0.493,0.351,0.537,0.425,1.0,0.624,0.644,0.632,0.611,0.604,0.626,0.617,0.642,0.632,
1.0,0.705,0.696,0.613,0.715,0.677,0.692,0.557,0.728,0.687,0.995,0.755,0.785,0.729,0.734,0.762,0.774,0.736,0.728,0.738,1.0,0.82,0.793,0.804,0.785,0.796,0.788,0.807,0.799,0.793,
1.0,0.607,0.527,0.627,0.588,0.449,0.551,0.453,0.577,0.544,1.0,0.61,0.547,0.57,0.594,0.552,0.528,0.574,0.601,0.531,0.993,0.542,0.521,0.683,0.504,0.485,0.678,0.494,0.473,0.647,
0.949,0.676,0.609,0.675,0.65,0.562,0.633,0.571,0.639,0.624,0.985,0.705,0.64,0.678,0.663,0.656,0.718,0.633,0.627,0.609,1.0,0.451,0.644,0.416,0.655,0.439,0.681,0.433,0.661,0.422,
0.973,0.84,0.631,0.501,0.66,0.427,0.492,0.515,0.442,0.398,0.992,0.529,0.511,0.571,0.441,0.47,0.439,0.444,0.497,0.53,0.995,0.686,0.649,0.602,0.62,0.607,0.626,0.674,0.665,0.652,
1.0,0.77,0.686,0.652,0.696,0.703,0.51,0.696,0.608,0.586,1.0,0.497,0.757,0.455,0.79,0.458,0.555,0.493,0.761,0.464,1.0,0.783,0.771,0.862,0.778,0.716,0.735,0.742,0.769,0.75,
1.0,0.784,0.627,0.537,0.564,0.69,0.508,0.522,0.627,0.644,0.896,0.571,0.472,0.636,0.566,0.411,0.646,0.564,0.395,0.699,1.0,0.827,0.872,0.837,0.824,0.863,0.856,0.863,0.857,0.825,
1.0,0.66,0.579,0.555,0.601,0.547,0.492,0.551,0.598,0.525,1.0,0.492,0.568,0.572,0.551,0.431,0.66,0.438,0.531,0.558,1.0,0.516,0.478,0.609,0.474,0.474,0.635,0.451,0.491,0.647,
0.285,0.83,0.172,0.14,0.148,0.186,0.144,0.368,0.146,0.154,1.0,0.87,0.548,0.576,0.519,0.579,0.528,0.503,0.545,0.652,0.99,0.76,0.768,0.763,0.767,0.774,0.759,0.76,0.762,0.759,
0.972,0.557,0.315,0.642,0.324,0.312,0.463,0.356,0.314,0.512,0.917,0.625,0.566,0.65,0.611,0.637,0.656,0.633,0.639,0.617,1.0,0.679,0.688,0.65,0.661,0.688,0.661,0.639,0.662,0.679,
0.939,0.673,0.477,0.492,0.464,0.507,0.441,0.489,0.425,0.463,1.0,0.395,0.358,0.572,0.332,0.331,0.595,0.329,0.344,0.518,1.0,0.576,0.525,0.547,0.579,0.531,0.554,0.542,0.533,0.567,
1.0,0.637,0.598,0.619,0.568,0.542,0.557,0.583,0.698,0.477,1.0,0.72,0.612,0.562,0.621,0.563,0.555,0.509,0.56,0.577,1.0,0.569,0.498,0.654,0.523,0.509,0.636,0.508,0.52,0.634,
1.0,0.688,0.628,0.509,0.588,0.513,0.561,0.544,0.582,0.564,1.0,0.733,0.716,0.766,0.744,0.593,0.734,0.607,0.604,0.593,0.987,0.088,0.09,0.626,0.088,0.086,0.588,0.079,0.09,0.599,
0.881,0.646,0.723,0.503,0.426,0.489,0.556,0.6,0.61,0.572,0.997,0.714,0.596,0.7,0.696,0.644,0.726,0.71,0.61,0.696,0.982,0.792,0.832,0.8,0.814,0.819,0.811,0.782,0.798,0.797,
1.0,0.719,0.63,0.507,0.608,0.54,0.537,0.551,0.485,0.566,1.0,0.615,0.682,0.558,0.565,0.538,0.569,0.572,0.624,0.585,0.952,0.681,0.681,0.672,0.647,0.683,0.653,0.678,0.671,0.646,
1.0,0.619,0.599,0.563,0.599,0.546,0.542,0.538,0.532,0.538,0.982,0.439,0.355,0.297,0.321,0.324,0.29,0.301,0.536,0.321,1.0,0.172,0.237,0.223,0.199,0.145,0.552,0.131,0.207,0.204,
1.0,0.734,0.675,0.721,0.731,0.675,0.72,0.724,0.681,0.728,1.0,0.444,0.731,0.447,0.731,0.432,0.732,0.45,0.729,0.443,1.0,0.809,0.809,0.806,0.806,0.802,0.791,0.814,0.793,0.81,
0.988,0.516,0.51,0.421,0.599,0.39,0.419,0.394,0.56,0.388,0.977,0.631,0.654,0.592,0.59,0.58,0.602,0.537,0.591,0.546,1.0,0.622,0.614,0.611,0.624,0.61,0.633,0.623,0.606,0.588,
0.979,0.783,0.562,0.543,0.561,0.569,0.606,0.534,0.476,0.63,0.526,0.505,0.381,0.358,0.301,0.293,0.332,0.302,0.314,1.0,1.0,0.406,0.566,0.321,0.53,0.347,0.454,0.326,0.554,0.338,
1.0,0.634,0.606,0.667,0.669,0.59,0.581,0.648,0.709,0.597,1.0,0.441,0.422,0.666,0.408,0.424,0.869,0.411,0.397,0.735,1.0,0.683,0.779,0.683,0.786,0.683,0.772,0.674,0.758,0.697,
1.0,0.641,0.658,0.572,0.743,0.564,0.632,0.578,0.679,0.568,1.0,0.527,0.528,0.709,0.522,0.483,0.682,0.486,0.477,0.723,0.971,0.488,0.736,0.473,0.732,0.436,0.74,0.466,0.698,0.435,
0.935,0.595,0.479,0.563,0.468,0.475,0.51,0.475,0.444,0.535,1.0,0.457,0.284,0.283,0.272,0.275,0.282,0.264,0.527,0.308,1.0,0.532,0.514,0.657,0.493,0.479,0.646,0.519,0.484,0.591,
1.0,0.47,0.384,0.38,0.34,0.306,0.318,0.399,0.579,0.35,0.997,0.699,0.754,0.65,0.655,0.71,0.679,0.647,0.695,0.714,1.0,0.858,0.789,0.792,0.723,0.754,0.706,0.723,0.855,0.717,
1.0,0.508,0.636,0.659,0.627,0.482,0.641,0.433,0.665,0.653,1.0,0.519,0.59,0.512,0.567,0.464,0.523,0.444,0.608,0.482,0.998,0.533,0.59,0.691,0.52,0.531,0.715,0.553,0.571,0.695,
0.967,0.724,0.56,0.637,0.582,0.548,0.577,0.61,0.588,0.492,0.994,0.34,0.35,0.324,0.513,0.332,0.319,0.325,0.595,0.339,0.999,0.534,0.51,0.636,0.52,0.525,0.66,0.499,0.514,0.637,
1.0,0.586,0.473,0.536,0.578,0.481,0.522,0.578,0.485,0.542,0.978,0.717,0.805,0.713,0.745,0.714,0.839,0.713,0.77,0.713,0.996,0.871,0.899,0.862,0.864,0.91,0.868,0.864,0.86,0.865,
0.915,0.493,0.582,0.43,0.432,0.407,0.53,0.388,0.4,0.453,0.976,0.635,0.609,0.578,0.566,0.496,0.533,0.531,0.599,0.511,1.0,0.301,0.301,0.593,0.281,0.305,0.478,0.302,0.298,0.505,
0.961,0.476,0.389,0.53,0.407,0.355,0.489,0.388,0.318,0.402,0.982,0.569,0.604,0.443,0.576,0.444,0.607,0.448,0.615,0.401,1.0,0.674,0.644,0.666,0.576,0.621,0.594,0.63,0.611,0.603,
0.975,0.675,0.615,0.613,0.65,0.583,0.562,0.586,0.634,0.604,0.957,0.525,0.62,0.477,0.612,0.495,0.587,0.462,0.647,0.482,1.0,0.454,0.454,0.612,0.441,0.44,0.653,0.451,0.461,0.667,
0.881,0.664,0.612,0.579,0.625,0.554,0.622,0.609,0.604,0.565,1.0,0.483,0.516,0.673,0.499,0.5,0.756,0.519,0.492,0.736,1.0,0.787,0.763,0.737,0.735,0.768,0.735,0.765,0.754,0.756,
1.0,0.726,0.604,0.622,0.459,0.703,0.634,0.571,0.518,0.675,1.0,0.736,0.622,0.767,0.713,0.666,0.776,0.71,0.594,0.856,0.996,0.879,0.871,0.867,0.845,0.849,0.876,0.872,0.874,0.873,
0.992,0.666,0.523,0.675,0.54,0.532,0.468,0.48,0.537,0.473,1.0,0.366,0.314,0.329,0.293,0.261,0.335,0.247,0.594,0.314,1.0,0.68,0.622,0.682,0.627,0.656,0.69,0.711,0.67,0.667,
0.981,0.681,0.586,0.633,0.477,0.507,0.479,0.521,0.583,0.504,0.998,0.266,0.562,0.326,0.556,0.257,0.534,0.254,0.563,0.275,0.998,0.272,0.342,0.262,0.591,0.227,0.34,0.226,0.619,0.232,
1.0,0.534,0.434,0.544,0.381,0.32,0.61,0.373,0.353,0.521,0.979,0.693,0.696,0.691,0.718,0.693,0.657,0.716,0.664,0.7,1.0,0.684,0.927,0.706,0.666,0.68,0.678,0.686,0.696,0.708,
0.98,0.508,0.459,0.339,0.511,0.409,0.37,0.364,0.419,0.39,0.999,0.589,0.545,0.561,0.55,0.496,0.573,0.501,0.478,0.691,1.0,0.689,0.63,0.649,0.621,0.651,0.65,0.654,0.662,0.648,
0.974,0.545,0.48,0.457,0.419,0.36,0.548,0.354,0.416,0.534,1.0,0.52,0.559,0.496,0.485,0.388,0.467,0.409,0.511,0.417,0.917,0.588,0.584,0.57,0.533,0.503,0.58,0.535,0.529,0.528,

1.0,0.493,0.647,0.446,0.58,0.451,0.599,0.432,0.657,0.449,0.988,0.55,0.5,0.642,0.506,0.491,0.718,0.501,0.483,0.702,1.0,0.477,0.712,0.441,0.699,0.451,0.725,0.453,0.697,0.453,
0.963,0.634,0.515,0.842,0.521,0.371,0.558,0.381,0.581,0.476,0.824,0.495,0.482,0.484,0.551,0.447,0.454,0.471,0.58,0.442,0.995,0.563,0.496,0.622,0.534,0.463,0.644,0.52,0.505,0.618,
1.0,0.738,0.274,0.41,0.258,0.625,0.494,0.27,0.196,0.471,0.999,0.544,0.542,0.665,0.515,0.542,0.739,0.553,0.548,0.636,1.0,0.566,0.747,0.538,0.695,0.529,0.698,0.507,0.723,0.528,
1.0,0.603,0.277,0.283,0.267,0.273,0.484,0.416,0.25,0.295,1.0,0.698,0.522,0.762,0.647,0.493,0.746,0.657,0.51,0.723,0.997,0.781,0.761,0.802,0.788,0.784,0.791,0.749,0.794,0.769,
0.929,0.911,0.358,0.374,0.259,0.85,0.4,0.719,0.321,0.512,1.0,0.565,0.565,0.552,0.691,0.52,0.54,0.558,0.631,0.512,1.0,0.688,0.673,0.656,0.687,0.68,0.666,0.679,0.666,0.668,
0.975,0.601,0.439,0.595,0.582,0.451,0.581,0.453,0.518,0.573,1.0,0.362,0.484,0.324,0.521,0.306,0.447,0.298,0.502,0.323,1.0,0.564,0.474,0.645,0.498,0.464,0.592,0.533,0.494,0.629,
0.971,0.671,0.625,0.714,0.653,0.614,0.635,0.627,0.594,0.774,1.0,0.323,0.809,0.283,0.746,0.291,0.763,0.279,0.711,0.287,1.0,0.816,0.773,0.787,0.774,0.832,0.787,0.799,0.783,0.787,
1.0,0.805,0.361,0.278,0.322,0.334,0.325,0.328,0.356,0.339,1.0,0.552,0.545,0.679,0.54,0.539,0.651,0.523,0.515,0.566,1.0,0.473,0.716,0.448,0.734,0.446,0.744,0.44,0.697,0.45,
0.954,0.575,0.725,0.538,0.681,0.557,0.688,0.492,0.661,0.496,1.0,0.325,0.298,0.758,0.303,0.297,0.666,0.303,0.304,0.687,0.998,0.552,0.691,0.519,0.702,0.515,0.7,0.51,0.69,0.532,
0.975,0.429,0.331,0.392,0.474,0.324,0.363,0.345,0.511,0.397,1.0,0.248,0.195,0.46,0.183,0.191,0.562,0.203,0.175,0.431,1.0,0.406,0.365,0.586,0.371,0.367,0.632,0.34,0.384,0.596,
1.0,0.36,0.319,0.506,0.316,0.288,0.443,0.278,0.375,0.513,0.997,0.426,0.388,0.344,0.306,0.323,0.316,0.323,0.642,0.37,0.999,0.258,0.231,0.518,0.221,0.242,0.504,0.236,0.241,0.545,
0.989,0.642,0.658,0.905,0.546,0.43,0.62,0.353,0.625,0.532,0.992,0.596,0.531,0.565,0.511,0.495,0.495,0.547,0.52,0.488,0.991,0.567,0.522,0.642,0.471,0.456,0.629,0.545,0.465,0.625,
1.0,0.416,0.333,0.568,0.352,0.319,0.537,0.348,0.303,0.467,1.0,0.36,0.461,0.339,0.536,0.343,0.413,0.275,0.528,0.314,0.998,0.584,0.581,0.554,0.575,0.565,0.562,0.556,0.564,0.543,
0.904,0.431,0.313,0.444,0.318,0.303,0.5,0.323,0.306,0.522,1.0,0.314,0.233,0.244,0.226,0.224,0.249,0.231,0.54,0.275,0.953,0.342,0.371,0.57,0.294,0.369,0.533,0.359,0.323,0.505,
0.647,0.744,0.299,0.424,0.405,0.233,0.48,0.276,0.339,0.337,0.999,0.665,0.651,0.622,0.591,0.605,0.642,0.59,0.659,0.616,0.418,0.29,0.246,0.254,1.0,0.249,0.24,0.257,0.242,0.257,
