

Data analysis for each instance 
AVG,MED,MAX,MIN
0.574,0.585,1,0.301,
0.547,0.51,1,0.315,
0.66,0.631,1,0.468,
0.584,0.6,1,0.209,
0.598,0.591,1,0.386,
0.721,0.752,1,0.237,
0.604,0.583,1,0.365,
0.705,0.768,0.997,0.259,
0.639,0.662,1,0.222,
0.535,0.599,1,0.095,
0.565,0.52,1,0.273,
0.617,0.704,1,0.09,
0.649,0.69,1,0.375,
0.585,0.563,1,0.285,
0.637,0.653,1,0.219,
0.685,0.7,1,0.241,
0.65,0.617,1,0.257,
0.597,0.581,1,0.354,
0.68,0.72,1,0.174,
0.61,0.637,1,0.208,
0.591,0.556,1,0.387,
0.601,0.587,1,0.302,
0.638,0.692,1,0.246,
0.636,0.671,1,0.331,
0.648,0.619,1,0.398,
0.717,0.742,1,0.308,
0.619,0.623,1,0.305,
0.628,0.683,1,0.197,
0.616,0.693,1,0.066,
0.509,0.51,1,0.047,
0.6,0.641,1,0.274,
0.66,0.666,1,0.346,
0.696,0.708,1,0.426,
0.474,0.523,1,0.042,
0.736,0.831,1,0.252,
0.649,0.689,1,0.182,
0.601,0.638,1,0.206,
0.602,0.607,1,0.277,
0.598,0.577,1,0.397,
0.644,0.672,1,0.17,
0.725,0.7,1,0.489,
0.572,0.532,1,0.225,
0.662,0.686,1,0.356,
0.575,0.677,1,0.039,
0.62,0.604,1,0.309,
0.638,0.685,1,0.286,
0.682,0.722,1,0.177,
0.595,0.627,1,0.244,
0.558,0.587,1,0.172,
0.607,0.595,1,0.344,
0.742,0.77,1,0.398,
0.628,0.653,1,0.227,
0.557,0.496,1,0.344,
0.605,0.698,1,0.207,
0.644,0.651,1,0.201,
0.533,0.567,1,0.031,
0.568,0.605,1,0.266,
0.603,0.637,1,0.128,
0.642,0.635,1,0.373,
0.581,0.614,1,0.274,
0.51,0.469,1,0.151,
0.617,0.631,1,0.411,
0.562,0.524,1,0.226,
0.629,0.608,1,0.343,
0.631,0.612,1,0.248,
0.529,0.563,1,0.123,
0.614,0.621,1,0.409,
0.623,0.602,1,0.327,
0.571,0.611,1,0.136,
0.586,0.581,1,0.285,
0.564,0.569,1,0.221,
0.623,0.677,1,0.243,
0.605,0.547,1,0.424,
0.625,0.601,1,0.234,
0.578,0.632,1,0.168,
0.603,0.605,0.996,0.272,
0.659,0.641,1,0.378,
0.59,0.622,1,0.153,
0.633,0.622,1,0.28,
0.598,0.661,1,0.175,
0.629,0.649,1,0.322,
0.608,0.615,1,0.273,
0.575,0.562,1,0.334,
0.548,0.514,1,0.168,
0.607,0.615,1,0.402,
0.64,0.646,1,0.38,
0.543,0.525,0.999,0.11,
0.641,0.69,1,0.092,
0.588,0.585,1,0.263,
0.611,0.594,1,0.204,
0.646,0.714,1,0.049,
0.646,0.681,1,0.273,
0.612,0.618,1,0.388,
0.514,0.554,1,0.066,
0.587,0.547,1,0.344,
0.604,0.589,1,0.295,
0.611,0.604,1,0.442,
0.587,0.566,1,0.29,
0.642,0.633,1,0.365,
0.608,0.615,1,0.249,


0.533,0.534,1,0.261,
0.502,0.471,1,0.266,
0.624,0.564,0.997,0.367,
0.555,0.577,1,0.208,
0.558,0.54,1,0.34,
0.703,0.702,1,0.241,
0.556,0.524,1,0.312,
0.686,0.764,1,0.195,
0.591,0.609,1,0.173,
0.501,0.577,1,0.07,
0.506,0.45,1,0.232,
0.588,0.65,1,0.087,
0.637,0.655,1,0.307,
0.542,0.537,1,0.231,
0.613,0.646,1,0.194,
0.639,0.681,1,0.173,
0.619,0.611,0.999,0.181,
0.541,0.491,1,0.252,
0.648,0.674,1,0.153,
0.596,0.614,1,0.163,
0.549,0.506,1,0.31,
0.56,0.549,1,0.256,
0.603,0.647,1,0.171,
0.584,0.62,1,0.253,
0.625,0.613,1,0.332,
0.704,0.697,1,0.249,
0.558,0.526,1,0.2,
0.594,0.661,1,0.198,
0.584,0.639,1,0.062,
0.461,0.426,1,0.042,
0.571,0.613,1,0.235,
0.614,0.603,1,0.274,
0.698,0.718,1,0.403,
0.427,0.421,1,0.031,
0.72,0.802,1,0.236,
0.607,0.635,1,0.182,
0.558,0.578,1,0.198,
0.57,0.571,1,0.232,
0.557,0.534,1,0.282,
0.62,0.681,1,0.132,
0.696,0.691,1,0.313,
0.526,0.492,1,0.208,
0.647,0.676,0.996,0.241,
0.549,0.645,1,0.027,
0.57,0.565,1,0.251,
0.601,0.683,1,0.202,
0.659,0.697,1,0.144,
0.59,0.628,1,0.181,
0.492,0.456,1,0.141,
0.56,0.552,1,0.311,
0.727,0.726,1,0.417,
0.596,0.621,1,0.214,
0.506,0.454,1,0.259,
0.597,0.657,1,0.171,
0.623,0.623,1,0.174,
0.483,0.478,1,0.027,
0.532,0.522,1,0.254,
0.568,0.597,1,0.135,
0.629,0.649,1,0.3,
0.544,0.578,1,0.232,
0.467,0.433,1,0.109,
0.565,0.542,1,0.333,
0.516,0.483,1,0.208,
0.561,0.493,1,0.332,
0.602,0.59,1,0.177,
0.523,0.556,1,0.077,
0.575,0.587,1,0.296,
0.595,0.591,1,0.255,
0.519,0.53,1,0.128,
0.568,0.556,1,0.201,
0.518,0.476,1,0.238,
0.568,0.659,1,0.159,
0.564,0.504,0.992,0.292,
0.618,0.601,1,0.185,
0.547,0.546,1,0.145,
0.566,0.54,0.996,0.198,
0.609,0.621,1,0.244,
0.525,0.48,1,0.142,
0.611,0.605,1,0.181,
0.559,0.637,1,0.164,
0.589,0.633,1,0.289,
0.583,0.566,1,0.253,
0.541,0.504,1,0.231,
0.519,0.474,1,0.188,
0.577,0.573,1,0.276,
0.6,0.578,1,0.317,
0.487,0.416,1,0.083,
0.576,0.625,1,0.069,
0.513,0.463,1,0.221,
0.578,0.571,1,0.183,
0.612,0.649,1,0.045,
0.626,0.651,1,0.272,
0.573,0.61,1,0.275,
0.474,0.504,1,0.047,
0.528,0.48,1,0.31,
0.578,0.591,0.993,0.293,
0.583,0.581,1,0.343,
0.547,0.51,1,0.224,
0.591,0.581,1,0.271,
0.592,0.618,1,0.287,


0.54,0.532,1,0.257,
0.502,0.469,1,0.256,
0.619,0.562,1,0.344,
0.563,0.551,1,0.221,
0.553,0.52,1,0.351,
0.705,0.728,1,0.198,
0.554,0.514,1,0.312,
0.678,0.744,1,0.207,
0.597,0.597,1,0.158,
0.495,0.556,1,0.072,
0.51,0.455,1,0.228,
0.583,0.659,1,0.089,
0.645,0.655,1,0.307,
0.54,0.532,1,0.238,
0.609,0.64,1,0.19,
0.64,0.672,1,0.211,
0.612,0.565,1,0.214,
0.54,0.499,1,0.231,
0.68,0.708,1,0.135,
0.59,0.617,1,0.167,
0.559,0.512,1,0.329,
0.56,0.541,1,0.264,
0.608,0.657,1,0.181,
0.583,0.617,1,0.258,
0.621,0.605,1,0.311,
0.705,0.718,1,0.214,
0.565,0.541,1,0.2,
0.596,0.649,1,0.198,
0.58,0.613,1,0.062,
0.467,0.478,1,0.041,
0.561,0.593,1,0.23,
0.611,0.608,1,0.283,
0.682,0.688,1,0.37,
0.447,0.418,1,0.031,
0.719,0.819,1,0.218,
0.608,0.638,1,0.182,
0.561,0.583,1,0.186,
0.578,0.575,1,0.243,
0.555,0.521,1,0.283,
0.607,0.619,1,0.132,
0.705,0.691,1,0.338,
0.524,0.51,1,0.203,
0.647,0.669,1,0.275,
0.571,0.656,1,0.03,
0.565,0.562,1,0.239,
0.596,0.671,1,0.225,
0.654,0.675,1,0.125,
0.584,0.606,1,0.197,
0.497,0.476,1,0.141,
0.569,0.56,1,0.307,
0.715,0.708,1,0.393,
0.591,0.637,1,0.216,
0.498,0.432,1,0.246,
0.586,0.671,1,0.167,
0.626,0.631,1,0.173,
0.483,0.459,1,0.024,
0.536,0.545,1,0.265,
0.569,0.587,1,0.134,
0.629,0.649,1,0.322,
0.552,0.595,1,0.219,
0.467,0.406,1,0.109,
0.571,0.562,1,0.329,
0.52,0.472,1,0.217,
0.574,0.562,1,0.341,
0.591,0.595,1,0.154,
0.525,0.538,1,0.082,
0.572,0.573,1,0.317,
0.595,0.611,1,0.288,
0.524,0.522,1,0.122,
0.55,0.544,1,0.202,
0.512,0.467,1,0.221,
0.573,0.653,1,0.186,
0.586,0.548,1,0.296,
0.626,0.619,1,0.194,
0.559,0.558,1,0.158,
0.58,0.551,1,0.237,
0.594,0.613,1,0.257,
0.542,0.488,1,0.154,
0.614,0.615,1,0.19,
0.564,0.639,1,0.163,
0.598,0.607,1,0.291,
0.58,0.617,1,0.246,
0.547,0.495,1,0.239,
0.529,0.477,1,0.16,
0.574,0.565,1,0.289,
0.607,0.565,1,0.327,
0.49,0.419,1,0.086,
0.568,0.605,1,0.068,
0.521,0.474,1,0.223,
0.565,0.565,1,0.193,
0.623,0.641,1,0.044,
0.618,0.632,1,0.27,
0.575,0.598,1,0.273,
0.476,0.522,1,0.052,
0.532,0.478,1,0.31,
0.578,0.581,1,0.288,
0.591,0.597,1,0.336,
0.556,0.516,1,0.232,
0.609,0.585,1,0.303,
0.579,0.582,1,0.261,




Further Data analysis of all test cases 
avg med max min 
AVGs,0.612,0.609,0.742,0.474,
MEDs,0.625,0.618,0.831,0.469,
MAXs,1,1,1,0.996,
MINs,0.261,0.269,0.489,0.031,


AVGs,0.576,0.574,0.727,0.427,
MEDs,0.581,0.581,0.802,0.416,
MAXs,1,1,1,0.992,
MINs,0.214,0.223,0.417,0.027,


AVGs,0.578,0.575,0.719,0.447,
MEDs,0.58,0.583,0.819,0.406,
MAXs,1,1,1,1,
MINs,0.215,0.22,0.393,0.024,



