

Data analysis for each instance 
AVG,MED,MAX,MIN
0.549,0.555,1,0.285,
0.541,0.588,1,0.087,
0.635,0.607,0.997,0.403,
0.579,0.522,1,0.193,
0.576,0.556,1,0.354,
0.691,0.728,1,0.195,
0.588,0.627,1,0.274,
0.62,0.696,0.988,0.133,
0.556,0.564,1,0.275,
0.586,0.571,1,0.25,
0.549,0.522,1,0.188,
0.624,0.625,1,0.313,
0.632,0.677,1,0.248,
0.541,0.479,1,0.271,
0.502,0.56,1,0.109,
0.632,0.69,1,0.131,
0.593,0.552,1,0.39,
0.567,0.549,1,0.319,
0.631,0.653,1,0.142,
0.589,0.655,1,0.212,
0.61,0.627,1,0.19,
0.572,0.561,1,0.301,
0.584,0.597,1,0.21,
0.601,0.627,1,0.245,
0.561,0.559,1,0.216,
0.554,0.546,1,0.243,
0.5,0.552,1,0.039,
0.589,0.646,1,0.192,
0.601,0.661,1,0.065,
0.568,0.552,1,0.28,
0.624,0.682,1,0.107,
0.629,0.633,1,0.327,
0.516,0.491,1,0.202,
0.517,0.609,1,0.168,
0.638,0.702,1,0.13,
0.537,0.601,1,0.015,
0.553,0.562,1,0.204,
0.58,0.592,1,0.29,
0.557,0.503,1,0.362,
0.662,0.715,1,0.159,
0.574,0.552,1,0.153,
0.6,0.601,0.996,0.168,
0.608,0.677,1,0.223,
0.555,0.536,1,0.075,
0.611,0.621,1,0.099,
0.613,0.635,1,0.263,
0.605,0.649,1,0.082,
0.566,0.55,1,0.165,
0.597,0.538,1,0.333,
0.572,0.593,1,0.166,
0.493,0.516,1,0.065,
0.644,0.677,1,0.177,
0.543,0.49,1,0.359,
0.629,0.621,1,0.353,
0.571,0.592,1,0.116,
0.651,0.635,1,0.348,
0.552,0.524,1,0.246,
0.482,0.392,1,0.023,
0.586,0.576,1,0.271,
0.575,0.609,1,0.272,
0.539,0.51,1,0.097,
0.588,0.571,1,0.377,
0.546,0.532,1,0.213,
0.586,0.556,1,0.407,
0.554,0.572,1,0.127,
0.637,0.626,1,0.349,
0.601,0.577,1,0.393,
0.538,0.554,1,0.103,
0.569,0.562,1,0.224,
0.5,0.459,1,0.115,
0.537,0.534,1,0.215,
0.585,0.643,1,0.229,
0.576,0.539,1,0.403,
0.565,0.543,1,0.2,
0.53,0.595,1,0.067,
0.592,0.576,1,0.279,
0.601,0.635,1,0.085,
0.52,0.477,1,0.231,
0.604,0.625,1,0.254,
0.623,0.638,1,0.25,
0.609,0.611,1,0.283,
0.652,0.688,1,0.326,
0.567,0.56,1,0.338,
0.599,0.685,1,0.109,
0.563,0.546,1,0.189,
0.526,0.524,1,0.233,
0.624,0.621,1,0.351,
0.57,0.627,1,0.1,
0.575,0.546,0.991,0.212,
0.678,0.7,1,0.282,
0.561,0.565,1,0.238,
0.631,0.661,1,0.25,
0.649,0.665,1,0.307,
0.483,0.502,1,0.062,
0.66,0.666,1,0.242,
0.606,0.566,1,0.352,
0.57,0.576,1,0.177,
0.61,0.613,1,0.26,
0.568,0.535,1,0.273,
0.578,0.591,1,0.251,
0.559,0.578,1,0.286,
0.533,0.552,1,0.161,
0.554,0.522,1,0.31,
0.548,0.518,1,0.115,
0.562,0.615,1,0.127,
0.536,0.541,1,0.165,
0.687,0.667,1,0.329,
0.61,0.621,1,0.337,
0.569,0.589,1,0.313,
0.462,0.523,1,0.026,
0.622,0.602,1,0.286,
0.601,0.593,1,0.301,
0.607,0.596,1,0.357,
0.616,0.605,0.999,0.326,
0.591,0.581,1,0.345,
0.608,0.562,1,0.326,
0.599,0.605,0.996,0.279,
0.563,0.574,1,0.238,
0.591,0.581,1,0.352,
0.63,0.688,1,0.251,
0.584,0.607,1,0.178,
0.576,0.585,1,0.185,
0.576,0.598,1,0.304,
0.529,0.485,1,0.229,
0.54,0.577,1,0.132,
0.542,0.498,1,0.174,
0.495,0.552,1,0.029,
0.598,0.588,1,0.206,
0.496,0.466,1,0.169,
0.582,0.583,1,0.279,
0.547,0.575,1,0.206,
0.595,0.526,1,0.279,
0.538,0.516,1,0.272,
0.596,0.55,1,0.444,
0.579,0.53,1,0.302,
0.574,0.554,1,0.232,
0.584,0.651,1,0.022,
0.538,0.515,1,0.181,
0.547,0.587,1,0.061,
0.59,0.589,1,0.191,
0.616,0.618,1,0.415,
0.534,0.483,1,0.243,
0.609,0.677,1,0.227,
0.614,0.626,1,0.284,
0.594,0.603,1,0.115,
0.603,0.643,0.999,0.209,
0.513,0.512,1,0.177,
0.504,0.546,1,0.133,
0.593,0.625,1,0.249,
0.515,0.516,1,0.13,
0.633,0.702,1,0.159,
0.613,0.563,1,0.288,
0.566,0.621,1,0.066,
0.568,0.546,1,0.324,
0.647,0.699,1,0.269,
0.565,0.611,1,0.15,
0.584,0.638,1,0.075,
0.55,0.544,1,0.305,
0.597,0.571,1,0.383,
0.578,0.53,1,0.251,
0.599,0.603,1,0.284,
0.61,0.659,1,0.188,
0.626,0.588,1,0.381,
0.509,0.513,1,0.223,
0.61,0.599,1,0.324,
0.525,0.561,1,0.158,
0.563,0.585,1,0.189,
0.715,0.71,1,0.395,
0.635,0.706,1,0.182,
0.549,0.585,1,0.08,
0.585,0.597,1,0.183,
0.516,0.495,1,0.09,
0.587,0.569,1,0.367,
0.594,0.58,1,0.257,
0.527,0.528,1,0.171,
0.589,0.555,1,0.273,
0.665,0.706,1,0.306,
0.451,0.436,1,0.138,
0.586,0.542,1,0.3,
0.575,0.557,1,0.271,
0.56,0.562,1,0.195,
0.595,0.615,1,0.266,
0.557,0.582,1,0.066,
0.629,0.633,1,0.279,
0.572,0.525,1,0.103,
0.62,0.645,1,0.298,
0.585,0.627,1,0.259,
0.56,0.548,1,0.22,
0.587,0.561,1,0.323,
0.601,0.581,1,0.307,
0.506,0.508,1,0.234,
0.539,0.6,1,0.069,
0.569,0.528,1,0.35,
0.594,0.631,1,0.234,
0.681,0.723,1,0.318,
0.565,0.571,1,0.351,
0.656,0.692,1,0.24,
0.644,0.698,1,0.305,
0.564,0.555,1,0.305,
0.469,0.489,1,0.078,
0.542,0.526,1,0.248,
0.512,0.504,1,0.128,
0.547,0.54,1,0.298,
0.596,0.573,1,0.179,
0.517,0.569,1,0.069,
0.636,0.613,0.999,0.279,
0.651,0.716,1,0.32,
0.64,0.647,1,0.379,
0.59,0.591,1,0.256,
0.65,0.752,1,0.182,
0.561,0.556,1,0.197,
0.577,0.558,1,0.378,
0.594,0.579,1,0.281,
0.541,0.501,1,0.271,
0.571,0.577,1,0.302,
0.547,0.528,1,0.286,
0.56,0.562,1,0.324,
0.559,0.53,1,0.321,
0.565,0.649,0.998,0.197,
0.579,0.582,1,0.308,
0.549,0.528,1,0.037,
0.6,0.585,1,0.325,
0.6,0.629,1,0.191,
0.644,0.666,1,0.321,
0.529,0.545,1,0.181,
0.512,0.556,1,0.153,
0.612,0.607,1,0.38,
0.578,0.552,1,0.286,
0.593,0.621,1,0.305,
0.566,0.587,1,0.27,
0.561,0.522,1,0.202,
0.561,0.578,1,0.307,
0.498,0.488,1,0.136,
0.488,0.532,1,0.123,
0.547,0.543,1,0.249,
0.489,0.491,1,0.008,
0.566,0.564,1,0.267,
0.684,0.701,1,0.305,
0.688,0.695,1,0.383,
0.628,0.65,1,0.308,
0.569,0.615,1,0.08,
0.585,0.557,1,0.212,
0.667,0.729,1,0.366,
0.638,0.599,1,0.299,
0.599,0.607,1,0.376,
0.536,0.581,1,0.131,
0.54,0.537,1,0.167,
0.629,0.697,1,0.07,
0.563,0.615,1,0.215,
0.578,0.609,1,0.212,
0.518,0.54,1,0.161,
0.507,0.522,1,0.089,
0.642,0.645,1,0.319,
0.542,0.567,1,0.173,
0.545,0.517,1,0.263,
0.604,0.621,1,0.239,
0.555,0.516,1,0.27,
0.502,0.54,1,0.048,
0.513,0.474,1,0.272,
0.602,0.663,1,0.096,
0.562,0.612,1,0.155,
0.461,0.502,1,0.012,
0.505,0.534,1,0.119,
0.522,0.562,1,0.183,
0.584,0.631,1,0.274,
0.596,0.542,1,0.295,
0.566,0.562,1,0.199,
0.572,0.539,1,0.311,
0.608,0.592,1,0.319,
0.598,0.59,1,0.299,
0.641,0.642,1,0.307,
0.591,0.595,1,0.282,
0.596,0.624,1,0.14,
0.564,0.538,1,0.331,
0.49,0.489,1,0.139,
0.64,0.627,1,0.375,
0.567,0.631,1,0.104,
0.573,0.589,1,0.288,
0.547,0.579,1,0.196,
0.52,0.548,1,0.227,
0.617,0.577,1,0.26,
0.565,0.538,1,0.132,
0.573,0.59,1,0.045,
0.677,0.673,1,0.416,
0.605,0.617,1,0.351,
0.679,0.685,1,0.231,
0.585,0.602,1,0.28,
0.652,0.647,1,0.316,
0.64,0.633,1,0.312,
0.603,0.577,1,0.207,
0.531,0.482,1,0.336,
0.582,0.591,1,0.269,
0.628,0.649,1,0.205,
0.561,0.524,1,0.333,
0.618,0.667,1,0.386,
0.616,0.633,1,0.337,
0.563,0.596,1,0.238,
0.552,0.548,1,0.237,
0.594,0.591,1,0.331,
0.594,0.621,1,0.119,
0.57,0.625,1,0.093,
0.565,0.569,1,0.303,
0.586,0.657,1,0.184,
0.583,0.564,1,0.193,
0.524,0.496,1,0.168,
0.579,0.653,0.985,0.139,
0.618,0.618,1,0.395,
0.623,0.637,1,0.278,
0.568,0.613,1,0.204,
0.58,0.587,1,0.327,
0.516,0.571,1,0.097,
0.575,0.541,1,0.306,
0.624,0.684,1,0.297,
0.553,0.628,1,0.111,
0.63,0.601,1,0.401,
0.6,0.636,0.999,0.241,
0.543,0.583,1,0.09,
0.516,0.586,1,0.053,
0.473,0.558,1,0.009,
0.59,0.591,1,0.229,
0.598,0.599,1,0.244,
0.621,0.622,1,0.254,
0.513,0.508,1,0.134,
0.562,0.646,1,0.202,
0.6,0.636,1,0.172,
0.546,0.538,1,0.249,
0.505,0.492,1,0.208,
0.578,0.629,1,0.105,
0.52,0.573,1,0.019,
0.559,0.569,1,0.232,
0.611,0.657,1,0.095,
0.585,0.558,1,0.305,
0.525,0.577,1,0.098,
0.547,0.605,1,0.083,
0.669,0.659,0.996,0.341,
0.569,0.609,0.999,0.199,
0.641,0.736,1,0.12,
0.539,0.542,1,0.205,
0.533,0.532,1,0.068,
0.552,0.613,1,0.085,
0.548,0.554,1,0.259,
0.517,0.552,1,0.07,
0.616,0.607,1,0.22,
0.643,0.618,1,0.424,
0.521,0.557,1,0.18,
0.622,0.639,1,0.334,
0.636,0.657,1,0.239,
0.516,0.51,1,0.079,
0.566,0.595,1,0.111,
0.533,0.537,0.999,0.228,
0.628,0.617,1,0.299,
0.529,0.576,1,0.162,
0.588,0.558,1,0.34,
0.585,0.53,1,0.329,
0.509,0.53,1,0.13,
0.622,0.621,1,0.274,
0.647,0.658,1,0.238,
0.624,0.585,1,0.401,
0.635,0.655,1,0.398,
0.502,0.47,1,0.129,
0.601,0.593,1,0.231,
0.548,0.601,1,0.042,
0.584,0.669,1,0.185,
0.448,0.438,1,0.065,
0.567,0.61,0.999,0.167,
0.529,0.544,1,0.236,
0.594,0.605,1,0.174,
0.683,0.766,1,0.296,
0.558,0.51,1,0.201,
0.579,0.544,1,0.397,
0.569,0.518,1,0.256,
