

Data analysis for each instance 
AVG,MED,MAX,MIN
0.611,0.591,1,0.461,
0.649,0.613,1,0.503,
0.604,0.597,1,0.41,
0.751,0.783,1,0.588,
0.605,0.583,1,0.467,
0.646,0.611,1,0.524,
0.7,0.683,1,0.517,
0.586,0.567,1,0.4,
0.681,0.653,1,0.577,
0.595,0.583,1,0.432,
0.6,0.577,1,0.406,
0.639,0.597,1,0.527,
0.689,0.662,1,0.599,
0.602,0.579,1,0.447,
0.608,0.589,1,0.435,
0.648,0.611,1,0.551,
0.753,0.802,1,0.478,
0.595,0.561,1,0.448,
0.622,0.599,1,0.487,
0.684,0.661,1,0.574,
0.59,0.57,1,0.405,
0.608,0.595,1,0.44,
0.611,0.586,1,0.482,
0.594,0.559,1,0.437,
0.614,0.597,1,0.416,
0.649,0.608,1,0.547,
0.689,0.667,1,0.583,
0.601,0.602,1,0.412,
0.618,0.583,1,0.466,
0.753,0.784,1,0.573,
0.67,0.639,1,0.581,
0.601,0.574,1,0.453,
0.616,0.588,1,0.501,
0.611,0.583,1,0.481,
0.749,0.786,1,0.509,
0.597,0.577,1,0.444,
0.645,0.611,1,0.49,
0.692,0.657,1,0.591,
0.596,0.589,1,0.392,
0.604,0.593,1,0.422,
0.584,0.577,1,0.416,
0.608,0.591,1,0.446,
0.629,0.611,1,0.501,
0.739,0.77,1,0.554,
0.594,0.593,1,0.405,
0.641,0.609,1,0.478,
0.644,0.618,1,0.522,
0.693,0.681,1,0.562,
0.608,0.611,1,0.463,
0.625,0.591,1,0.456,
0.606,0.593,1,0.38,
0.747,0.793,1,0.565,
0.596,0.577,1,0.458,
0.642,0.599,1,0.552,
0.69,0.664,1,0.587,
0.733,0.756,1,0.582,
0.747,0.783,1,0.557,
0.611,0.591,1,0.481,
0.633,0.603,1,0.489,
0.603,0.597,1,0.417,
0.613,0.598,1,0.441,
0.599,0.575,1,0.457,
0.629,0.589,1,0.466,
0.695,0.663,1,0.587,
0.601,0.599,1,0.412,
0.617,0.595,1,0.459,
0.64,0.595,1,0.545,
0.69,0.677,1,0.576,
0.594,0.579,1,0.451,
0.624,0.599,1,0.465,
0.644,0.629,1,0.43,
0.744,0.778,1,0.594,
0.646,0.605,1,0.518,
0.752,0.802,1,0.518,
0.591,0.57,1,0.417,
0.609,0.592,1,0.454,
0.61,0.606,1,0.431,
0.744,0.773,1,0.578,
0.609,0.589,1,0.404,
0.616,0.601,1,0.482,
0.693,0.677,1,0.519,
0.586,0.575,1,0.418,
0.605,0.584,1,0.445,
0.635,0.6,1,0.529,
0.693,0.675,1,0.554,
0.597,0.585,1,0.385,
0.6,0.569,1,0.438,
0.646,0.617,1,0.545,
0.64,0.611,1,0.51,
0.69,0.665,1,0.53,
0.589,0.575,1,0.43,
0.609,0.597,1,0.459,
0.64,0.599,1,0.53,
0.745,0.78,1,0.536,
0.581,0.542,1,0.41,
0.602,0.574,1,0.473,
0.598,0.594,1,0.422,
0.735,0.768,1,0.553,
0.608,0.593,1,0.417,
0.625,0.602,1,0.457,
0.692,0.672,1,0.535,
0.609,0.599,1,0.381,
0.603,0.586,1,0.44,
0.625,0.611,1,0.482,
0.634,0.614,1,0.45,
0.64,0.603,1,0.535,
0.689,0.663,1,0.571,
0.749,0.795,1,0.516,
0.613,0.591,1,0.447,
0.642,0.613,1,0.507,
0.685,0.656,1,0.594,
0.589,0.575,1,0.408,
0.616,0.593,1,0.479,
0.643,0.605,1,0.518,
0.694,0.667,1,0.579,
0.585,0.576,1,0.405,
0.618,0.594,1,0.485,
0.613,0.603,1,0.464,
0.75,0.79,1,0.529,
0.6,0.595,1,0.396,
0.593,0.571,1,0.444,
0.617,0.592,1,0.467,
0.644,0.607,1,0.476,
0.743,0.807,1,0.424,
0.607,0.585,1,0.426,
