

Data analysis for each instance 
AVG,MED,MAX,MIN
0.659,0.633,1,0.462,
0.666,0.653,1,0.505,
0.706,0.73,1,0.406,
0.761,0.73,1,0.514,
0.642,0.627,1,0.411,
0.677,0.649,1,0.535,
0.812,0.796,1,0.645,
0.698,0.713,1,0.467,
0.722,0.7,1,0.603,
0.687,0.696,1,0.477,
0.629,0.585,1,0.486,
0.659,0.635,1,0.483,
0.694,0.719,1,0.467,
0.623,0.609,1,0.476,
0.704,0.69,1,0.512,
0.661,0.653,1,0.44,
0.821,0.814,1,0.594,
0.611,0.564,1,0.47,
0.665,0.639,1,0.549,
0.624,0.584,1,0.469,
0.662,0.647,1,0.467,
0.625,0.581,1,0.479,
0.64,0.625,1,0.481,
0.663,0.641,1,0.448,
0.724,0.742,1,0.454,
0.656,0.651,1,0.434,
0.723,0.704,1,0.576,
0.615,0.57,1,0.472,
0.671,0.651,1,0.539,
0.65,0.627,1,0.506,
0.702,0.71,1,0.487,
0.622,0.586,1,0.459,
0.638,0.613,1,0.501,
0.646,0.604,1,0.478,
0.816,0.803,1,0.55,
0.633,0.597,1,0.438,
0.789,0.834,1,0.554,
0.686,0.702,1,0.463,
0.664,0.642,1,0.483,
0.66,0.639,1,0.52,
0.613,0.576,1,0.458,
0.62,0.59,1,0.475,
0.716,0.734,1,0.461,
0.757,0.76,1,0.445,
0.682,0.687,1,0.471,
0.728,0.698,1,0.563,
0.68,0.659,1,0.537,
0.717,0.692,1,0.564,
0.636,0.603,1,0.486,
0.642,0.604,1,0.505,
0.592,0.546,1,0.449,
0.716,0.635,1,0.482,
0.621,0.591,1,0.469,
0.659,0.647,1,0.468,
0.644,0.607,1,0.493,
0.655,0.607,1,0.449,
0.745,0.705,1,0.45,
0.643,0.623,1,0.486,
0.659,0.627,1,0.497,
0.647,0.625,1,0.489,
0.733,0.704,1,0.408,
0.628,0.572,1,0.452,
0.669,0.654,1,0.515,
0.639,0.595,1,0.46,
0.631,0.607,1,0.465,
0.721,0.743,1,0.466,
0.662,0.649,1,0.505,
0.703,0.678,1,0.554,
0.625,0.606,1,0.427,
0.703,0.673,1,0.562,
0.783,0.807,1,0.584,
0.735,0.719,1,0.471,
0.649,0.641,1,0.426,
0.787,0.865,1,0.554,
0.607,0.558,1,0.461,
0.66,0.636,1,0.5,
0.708,0.665,1,0.478,
0.755,0.722,1,0.494,
0.733,0.683,1,0.468,
0.626,0.595,1,0.481,
0.833,0.905,1,0.548,
0.717,0.653,1,0.445,
0.664,0.655,1,0.465,
0.732,0.714,1,0.56,
0.728,0.694,1,0.602,
0.674,0.68,1,0.414,
0.706,0.734,1,0.418,
0.676,0.649,1,0.51,
0.651,0.637,1,0.493,
0.821,0.829,1,0.573,
0.611,0.591,1,0.421,
0.662,0.645,1,0.465,
0.676,0.655,1,0.504,
0.767,0.712,1,0.577,
0.685,0.674,1,0.456,
0.634,0.604,1,0.489,
0.624,0.593,1,0.481,
0.732,0.697,1,0.455,
0.616,0.569,1,0.464,
0.757,0.741,1,0.504,
0.806,0.778,1,0.621,
0.825,0.898,1,0.577,
0.634,0.613,1,0.475,
0.665,0.636,1,0.536,
0.806,0.837,1,0.639,
0.654,0.634,1,0.489,
0.719,0.728,1,0.527,
0.819,0.792,1,0.608,
0.671,0.652,1,0.467,
0.729,0.704,1,0.603,
0.721,0.716,1,0.479,
0.648,0.635,1,0.405,
0.653,0.611,1,0.5,
0.659,0.655,1,0.489,
0.675,0.669,1,0.48,
0.827,0.861,1,0.555,
0.689,0.661,1,0.542,
0.694,0.698,1,0.487,
0.644,0.619,1,0.483,
0.799,0.81,1,0.388,
0.699,0.712,1,0.483,
0.647,0.617,1,0.519,
0.734,0.712,1,0.624,
0.631,0.599,1,0.487,
0.68,0.669,1,0.492,
0.773,0.778,1,0.495,
0.672,0.645,1,0.546,
0.628,0.603,1,0.482,
0.641,0.611,1,0.501,
0.825,0.901,1,0.544,
0.691,0.688,1,0.48,
0.827,0.911,1,0.524,
0.64,0.623,1,0.479,
0.627,0.588,1,0.458,
0.659,0.661,1,0.459,
0.664,0.647,1,0.493,
0.695,0.676,1,0.526,
0.626,0.593,1,0.473,
0.623,0.579,1,0.45,
0.653,0.636,1,0.488,
0.639,0.611,1,0.459,
0.623,0.601,1,0.474,
0.724,0.728,1,0.477,
0.621,0.574,1,0.453,
0.824,0.902,1,0.565,
0.748,0.71,1,0.47,
0.723,0.758,1,0.529,
0.653,0.635,1,0.49,
0.712,0.662,1,0.441,
0.663,0.651,1,0.49,
0.635,0.613,1,0.465,
0.713,0.702,1,0.48,
0.72,0.668,1,0.49,
0.623,0.567,1,0.477,
0.706,0.706,1,0.426,
0.77,0.712,1,0.537,
0.823,0.894,1,0.603,
0.618,0.578,1,0.468,
0.759,0.71,1,0.533,
0.684,0.665,1,0.523,
0.655,0.66,1,0.447,
0.67,0.651,1,0.456,
0.633,0.589,1,0.497,
0.598,0.558,1,0.464,
0.638,0.618,1,0.477,
0.641,0.621,1,0.476,
0.726,0.694,1,0.598,
0.619,0.582,1,0.473,
0.671,0.651,1,0.539,
0.738,0.734,1,0.587,
0.671,0.651,1,0.532,
0.71,0.7,1,0.519,
0.694,0.695,1,0.408,
0.711,0.651,1,0.421,
0.682,0.707,1,0.454,
0.777,0.789,1,0.521,
0.808,0.778,1,0.668,
0.676,0.647,1,0.533,
0.643,0.599,1,0.465,
0.635,0.626,1,0.465,
0.711,0.717,1,0.538,
0.706,0.729,1,0.469,
0.632,0.589,1,0.48,
0.659,0.643,1,0.513,
0.663,0.641,1,0.52,
0.717,0.717,1,0.52,
0.606,0.55,1,0.495,
0.64,0.617,1,0.493,
0.662,0.639,1,0.501,
0.696,0.679,1,0.528,
0.741,0.746,1,0.536,
0.619,0.601,1,0.455,
0.764,0.811,1,0.481,
0.69,0.658,1,0.507,
0.661,0.655,1,0.475,
0.715,0.708,1,0.554,
0.746,0.741,1,0.581,
0.822,0.842,1,0.641,
0.631,0.629,1,0.5,
0.699,0.692,1,0.528,
0.686,0.685,1,0.488,
0.626,0.609,1,0.447,
0.646,0.631,1,0.477,
0.749,0.694,1,0.526,
0.666,0.643,1,0.525,
0.661,0.66,1,0.481,
0.629,0.615,1,0.465,
0.766,0.764,1,0.423,
0.634,0.597,1,0.489,
0.663,0.637,1,0.484,
0.807,0.817,1,0.645,
0.699,0.734,1,0.481,
0.757,0.726,1,0.498,
0.641,0.642,1,0.468,
0.784,0.815,1,0.55,
0.608,0.579,1,0.458,
0.646,0.611,1,0.501,
0.622,0.579,1,0.477,
0.648,0.625,1,0.504,
0.747,0.74,1,0.575,
0.698,0.716,1,0.474,
0.715,0.693,1,0.513,
0.685,0.691,1,0.487,
0.771,0.736,1,0.601,
0.643,0.595,1,0.458,
0.737,0.71,1,0.602,
0.629,0.599,1,0.443,
0.661,0.615,1,0.478,
0.611,0.564,1,0.462,
0.652,0.643,1,0.506,
