0.0,0.062,0.35,-0.139,0.32,0.365,-0.077,0.221,0.222,0.002,0.0,0.231,0.236,0.282,0.286,0.25,0.31,0.178,0.268,0.306,
0.0,0.155,0.291,0.45,0.068,0.354,0.331,0.375,0.31,0.301,0.0,0.201,0.31,0.222,0.344,0.347,0.247,0.358,0.347,0.222,
0.0,0.25,0.316,0.31,0.247,0.242,0.204,0.317,0.387,0.261,0.0,0.23,0.278,0.375,0.397,0.378,0.308,0.387,0.306,0.325,
0.0,0.125,0.276,0.108,0.083,0.392,0.191,0.111,0.276,0.125,0.0,0.05,0.047,0.057,0.079,0.031,0.06,0.055,0.096,0.124,
0.0,0.351,0.321,0.36,0.383,0.32,0.377,0.386,-0.15,0.133,0.0,0.274,0.322,0.182,0.179,0.256,0.194,0.194,0.208,0.094,
0.0,0.257,0.28,0.442,-0.156,0.231,0.314,0.404,-0.062,0.309,0.0,0.276,0.2,0.152,0.232,0.311,0.052,0.251,0.257,0.122,
0.0,0.099,0.214,0.291,0.202,0.285,0.409,0.266,0.295,0.095,0.0,0.151,0.165,0.209,0.198,0.27,0.331,0.238,0.166,0.188,
0.0,0.558,0.44,0.35,0.148,0.401,0.335,0.344,-0.051,0.285,0.0,0.135,0.39,0.209,0.13,0.167,0.152,0.195,0.275,0.222,
0.0,0.13,0.141,0.019,0.281,0.323,0.118,0.178,0.348,0.07,0.0,0.153,0.095,0.154,0.133,0.173,0.126,0.118,0.22,0.183,
0.0,0.302,0.49,0.329,-0.075,0.363,0.324,0.46,0.406,0.288,0.0,0.258,0.242,0.155,0.296,0.157,0.386,0.252,0.292,0.21,
0.0,0.449,0.461,0.426,0.301,0.368,0.381,0.348,0.117,0.312,0.0,0.292,0.302,0.001,0.236,0.401,0.208,0.276,0.358,0.072,
0.0,0.273,0.298,0.415,0.036,0.26,0.336,0.343,0.078,0.385,0.0,0.244,0.38,0.071,0.27,0.329,0.04,0.286,0.399,0.102,
0.0,0.232,0.287,0.006,0.305,0.233,0.111,0.204,0.313,0.087,0.0,0.166,0.232,0.156,0.242,0.092,0.076,0.092,0.268,0.194,
0.0,0.236,0.451,-0.098,0.178,0.371,0.072,0.334,0.301,0.222,0.0,0.162,0.227,0.177,0.233,0.108,0.264,0.226,0.253,0.291,
0.0,0.128,0.362,-0.133,0.254,0.217,0.408,0.382,0.127,0.308,0.0,0.176,0.397,0.329,0.353,0.361,0.401,0.385,0.432,0.357,
0.0,0.402,0.384,0.463,0.386,0.41,0.419,0.384,0.386,0.449,0.0,0.113,0.358,0.241,0.354,0.278,0.416,0.306,0.281,0.34,
0.0,0.0,0.323,0.261,0.001,0.541,0.223,0.0,0.428,0.121,0.0,0.002,0.003,0.003,-0.001,0.009,-0.001,0.009,0.018,0.003,
0.0,0.499,0.376,0.465,0.326,0.39,0.329,0.402,0.331,0.345,0.0,0.369,0.452,0.686,0.712,0.364,0.454,0.394,0.701,0.712,
0.0,0.264,-0.021,0.17,-0.007,0.189,0.128,0.209,0.16,0.195,0.0,0.135,0.103,0.244,0.096,0.199,0.166,0.146,0.107,0.224,
0.0,0.216,0.312,0.041,0.247,0.384,0.05,0.299,0.249,0.222,0.0,0.172,0.136,0.13,0.158,0.187,0.196,0.149,0.179,0.162,
0.0,0.254,0.254,0.247,0.035,0.2,0.224,0.264,0.041,0.181,0.0,0.276,0.392,0.378,0.386,0.34,0.435,0.447,0.356,0.459,
0.0,0.193,0.291,0.283,0.343,0.183,0.304,0.277,-0.346,0.22,0.0,0.228,0.334,0.23,0.292,0.422,0.2,0.252,0.222,0.173,
0.0,0.412,0.163,0.254,0.153,0.414,-0.011,0.305,0.106,0.319,0.0,0.059,0.075,0.197,0.095,0.119,0.018,0.167,0.142,0.146,
0.0,0.412,0.388,0.358,0.346,0.272,0.339,0.316,0.348,0.222,0.0,0.294,0.435,0.361,0.396,0.416,0.339,0.443,0.288,0.337,
0.0,0.073,0.334,0.043,0.299,0.235,0.281,0.266,0.139,0.288,0.0,0.194,0.295,0.361,0.36,0.351,0.35,0.362,0.369,0.39,
0.0,0.351,0.448,0.354,0.414,0.414,0.359,0.379,0.454,0.411,0.0,0.136,0.377,0.367,0.285,0.428,0.328,0.308,0.311,0.277,
0.0,0.229,0.228,0.142,0.251,0.319,0.157,0.275,0.281,0.315,0.0,0.122,0.059,0.243,0.115,0.222,0.15,0.19,0.121,0.251,
0.0,0.4,0.499,0.383,0.335,0.405,0.446,0.381,0.391,0.383,0.0,0.302,0.348,0.337,0.293,0.437,0.281,0.194,0.377,0.349,
0.0,0.4,0.449,0.423,0.526,0.351,0.417,0.349,0.51,0.358,0.0,0.344,0.319,0.322,0.312,0.371,0.411,0.272,0.176,0.268,
0.0,0.04,0.317,-0.008,0.049,0.407,0.063,0.082,0.409,0.229,0.0,0.066,0.067,0.085,0.123,0.13,0.115,0.145,0.147,0.123,
0.0,0.214,0.302,0.296,0.271,0.32,0.259,0.382,0.283,0.207,0.0,0.19,0.127,0.264,0.088,0.276,0.236,0.282,0.167,0.249,
0.0,0.189,0.362,-0.035,0.198,0.372,0.119,0.286,0.271,0.027,0.0,0.273,0.219,0.101,0.199,0.113,0.236,0.257,0.217,0.16,
0.0,0.294,0.012,0.367,0.101,0.275,0.162,0.302,0.125,0.248,0.0,0.173,0.21,0.354,0.049,0.187,0.147,0.361,0.192,0.29,
0.0,0.423,0.158,0.318,0.097,0.155,0.223,0.319,0.182,0.338,0.0,-0.021,0.182,0.298,0.34,0.387,0.332,0.224,0.117,0.181,
0.0,0.0,0.546,0.307,0.002,0.451,0.104,0.001,0.517,0.185,0.0,0.002,0.014,0.038,0.038,0.007,0.047,0.002,0.028,0.026,
0.0,0.449,0.503,0.313,0.343,0.247,0.112,0.369,0.257,0.266,0.0,0.186,0.151,0.223,0.138,0.341,0.109,0.228,0.296,-0.428,
0.0,0.138,0.349,0.402,0.108,0.378,0.313,0.429,0.297,0.307,0.0,0.255,0.408,0.355,0.374,0.389,0.417,0.356,0.408,0.343,
0.0,0.191,0.324,0.399,0.333,0.409,0.376,0.415,0.416,0.418,0.0,0.089,0.343,0.201,0.26,0.242,0.326,0.257,0.29,0.262,
0.0,0.299,0.554,0.498,-0.31,0.241,0.309,0.42,-0.244,0.295,0.0,0.25,0.247,0.313,0.228,0.293,0.373,0.114,0.232,0.185,
0.0,0.189,0.358,-0.298,0.29,0.208,0.271,0.397,0.298,0.186,0.0,0.237,0.287,0.389,0.456,0.416,0.412,0.386,0.413,0.424,
0.0,0.333,0.543,0.369,-0.055,0.344,0.289,0.309,-0.053,0.326,0.0,0.169,0.105,0.114,0.053,0.125,0.122,0.085,0.141,0.146,
0.0,0.321,0.299,0.325,0.408,0.388,0.305,0.32,-0.137,0.217,0.0,0.286,0.448,0.081,0.355,0.361,0.124,0.362,0.376,0.156,
0.0,0.172,0.22,0.287,-0.086,0.221,0.316,0.224,0.221,0.328,0.0,0.151,0.257,0.237,0.311,0.255,0.287,0.333,0.228,0.143,
0.0,0.118,0.356,0.01,0.161,0.361,0.005,0.132,0.286,0.096,0.0,0.079,0.137,0.087,0.134,0.128,0.121,0.118,0.135,0.124,
0.0,0.379,0.426,0.516,0.165,0.325,0.374,0.347,0.262,0.477,0.0,0.37,0.422,0.497,0.422,0.301,0.359,0.421,0.375,0.392,
0.0,0.094,0.304,0.331,0.431,0.244,0.306,0.232,0.062,0.321,0.0,0.212,0.355,0.381,0.283,0.362,0.379,0.356,0.393,0.385,
0.0,0.204,0.367,0.254,-0.075,0.334,0.33,0.34,0.145,0.313,0.0,0.221,0.327,0.218,0.262,0.35,0.13,0.266,0.384,0.159,
0.0,0.073,0.215,-0.039,0.091,0.203,-0.086,0.16,0.165,0.104,0.0,0.089,0.131,0.193,0.13,0.167,0.113,0.182,0.074,0.216,
0.0,0.291,0.402,0.337,0.335,0.321,0.076,0.291,0.287,0.3,0.0,0.312,0.377,0.313,0.349,0.296,0.337,0.383,0.401,0.287,
0.0,0.187,-0.029,0.3,-0.15,0.299,0.195,0.297,0.204,0.309,0.0,0.213,0.283,0.161,0.241,0.16,0.214,0.186,0.192,0.193,
0.0,0.198,0.247,0.205,0.254,0.204,0.16,0.277,0.343,0.269,0.0,0.172,0.164,0.358,0.359,0.333,0.399,0.389,0.42,0.42,
0.0,0.138,0.474,0.206,0.052,0.32,0.059,0.194,0.424,0.172,0.0,0.105,0.09,0.145,0.107,0.171,0.082,0.115,0.084,0.134,
0.0,0.387,0.458,0.087,0.32,0.374,-0.072,0.152,0.312,-0.034,0.0,0.093,0.163,0.149,0.156,0.135,0.163,0.122,0.085,0.135,
0.0,0.244,0.389,0.372,-0.008,0.287,0.371,0.39,0.058,0.256,0.0,0.174,0.369,0.116,0.288,0.319,0.122,0.319,0.401,0.104,
0.0,0.2,0.332,0.193,0.38,0.321,0.081,0.172,0.344,0.182,0.0,0.183,0.202,0.238,0.241,0.235,0.105,0.151,0.018,0.186,
0.0,0.218,0.379,0.416,0.4,0.399,0.391,0.42,0.408,0.403,0.0,0.115,0.148,0.177,0.216,0.148,0.19,0.19,0.204,0.129,
0.0,0.138,0.416,0.155,0.057,0.371,0.313,0.116,0.213,0.299,0.0,0.082,0.133,0.095,0.085,0.091,0.142,0.163,0.089,0.082,
0.0,0.278,0.517,-0.183,0.129,0.233,0.078,0.333,0.381,-0.125,0.0,0.193,0.13,0.217,0.207,0.182,0.274,0.25,0.12,0.133,
0.0,0.091,0.222,0.376,0.366,0.358,0.365,0.321,0.271,0.354,0.0,0.164,0.255,0.306,0.431,0.333,0.383,0.427,0.432,0.395,
0.0,0.01,0.142,0.353,0.251,0.263,0.359,0.267,0.0,0.301,0.0,0.163,0.429,0.25,0.312,0.421,0.38,0.367,0.466,0.376,
0.0,0.008,0.203,0.13,0.196,0.241,0.198,0.196,0.021,0.328,0.0,0.167,0.448,0.394,0.403,0.379,0.356,0.419,0.375,0.437,
0.0,0.443,0.425,0.434,0.316,0.317,0.395,0.363,-0.086,0.356,0.0,0.368,0.342,0.018,0.223,0.435,0.071,0.324,0.391,0.23,
0.0,0.234,0.375,0.375,-0.112,0.246,0.314,0.327,0.309,0.382,0.0,0.222,0.273,0.323,0.299,0.291,0.3,0.293,0.288,0.273,
0.0,0.094,0.095,0.477,0.161,0.24,0.222,0.277,0.335,0.156,0.0,0.085,0.125,0.181,0.172,0.161,0.145,0.152,0.1,0.161,
0.0,0.265,0.316,0.154,0.181,0.236,0.362,0.363,0.165,0.362,0.0,0.29,0.298,0.335,0.323,0.387,0.353,0.388,0.391,0.429,
0.0,0.07,0.475,-0.175,0.272,0.272,0.326,0.374,0.138,0.237,0.0,0.227,0.351,0.288,0.344,0.246,0.351,0.417,0.353,0.451,
0.0,0.322,0.376,0.303,0.146,0.337,0.322,0.345,0.172,0.295,0.0,0.268,0.344,-0.029,0.353,0.274,0.095,0.374,0.373,0.096,
0.0,0.138,0.281,0.069,0.157,0.318,0.149,0.324,0.324,0.172,0.0,0.154,0.153,0.184,0.127,0.153,0.104,0.113,0.152,0.179,
0.0,0.338,0.359,0.3,0.382,0.355,0.065,0.146,0.317,0.235,0.0,0.168,0.183,0.239,0.254,0.281,0.274,0.307,0.202,0.094,
0.0,0.382,0.056,0.347,0.188,0.274,0.234,0.313,0.218,0.353,0.0,0.233,0.227,0.194,0.24,0.234,0.219,0.342,0.25,0.238,
0.0,0.156,0.322,0.422,0.189,0.358,0.421,0.683,0.366,0.388,0.0,0.171,0.331,0.364,0.371,0.454,0.372,0.478,0.42,0.407,
0.0,0.116,0.241,-0.039,0.108,0.278,0.172,0.226,0.211,-0.021,0.0,0.003,0.113,0.049,0.05,0.114,0.054,0.106,0.097,0.082,
0.0,0.223,0.378,0.42,-0.111,0.279,0.322,0.323,0.078,0.43,0.0,0.297,0.383,0.137,0.265,0.287,0.198,0.259,0.33,0.22,
0.0,0.0,0.364,0.146,-0.016,0.268,0.394,0.03,0.417,0.095,0.0,0.006,0.015,0.044,0.027,0.05,0.032,0.05,0.049,0.034,
0.0,0.31,0.384,0.447,-0.096,0.255,0.286,0.15,-0.053,0.271,0.0,0.124,0.054,0.147,0.147,0.098,0.149,0.228,0.092,0.177,
0.0,0.25,0.481,0.355,0.394,0.39,0.345,0.336,0.0,0.184,0.0,0.316,0.336,0.114,0.248,0.329,0.224,0.358,0.312,0.184,
0.0,0.012,0.052,0.304,0.133,0.014,0.315,0.35,0.353,0.2,0.0,0.227,0.382,0.435,0.433,0.394,0.433,0.444,0.312,0.408,
0.0,0.057,0.412,-0.006,0.026,0.318,0.059,0.149,0.318,0.046,0.0,0.057,0.084,0.08,0.123,0.122,0.105,0.104,0.098,0.072,
0.0,0.051,0.437,-0.045,0.231,0.325,0.304,0.312,0.197,0.238,0.0,0.222,0.212,0.254,0.402,0.311,0.394,0.37,0.322,0.313,
0.0,0.496,0.238,0.353,0.216,0.42,0.277,0.319,0.279,0.255,0.0,0.239,0.107,0.149,0.005,-0.011,0.201,0.328,0.308,0.183,
0.0,0.194,0.204,0.288,0.341,0.299,0.404,0.294,0.309,0.326,0.0,0.118,0.205,0.138,0.181,0.101,0.136,0.189,0.222,0.195,
0.0,0.348,0.335,0.376,-0.155,0.187,0.214,0.246,-0.037,0.229,0.0,-0.039,0.19,0.024,0.056,0.132,0.085,0.041,0.14,0.122,
0.0,0.204,0.404,0.368,0.221,0.321,-0.019,0.218,0.367,0.13,0.0,0.261,0.303,0.349,0.275,0.412,0.412,0.345,0.373,0.408,
0.0,0.371,0.281,0.397,0.196,0.216,0.317,0.33,-0.048,0.34,0.0,0.242,0.393,0.025,0.207,0.29,0.174,0.294,0.344,0.179,
0.0,0.152,0.115,-0.063,0.184,0.199,0.127,0.259,0.262,-0.03,0.0,0.153,0.123,0.158,0.055,0.149,0.146,0.153,0.187,0.22,
0.0,-0.062,0.279,0.409,0.042,0.262,0.371,0.357,0.214,0.255,0.0,0.231,0.357,0.296,0.325,0.386,0.294,0.404,0.268,0.38,
0.0,0.312,0.494,0.317,0.464,0.401,0.314,0.294,-0.037,0.312,0.0,0.357,0.368,0.132,0.353,0.376,0.125,0.388,0.206,0.116,
0.0,0.203,0.126,0.3,0.076,0.21,0.28,0.261,0.057,0.263,0.0,0.199,0.269,0.181,0.214,0.249,0.027,0.224,0.31,0.127,
0.0,0.13,0.316,0.339,0.066,0.241,0.188,0.401,0.118,0.229,0.0,0.312,0.427,0.186,0.29,0.389,0.153,0.276,0.364,0.174,
0.0,0.096,0.173,0.106,0.201,0.167,0.328,0.298,0.278,0.186,0.0,0.081,0.145,0.201,0.205,0.262,0.135,0.164,0.232,0.161,
0.0,0.318,0.325,0.478,-0.209,0.251,0.291,0.315,0.077,0.122,0.0,0.098,0.104,0.128,0.215,0.27,0.216,0.251,0.157,0.25,
0.0,0.241,0.313,0.502,0.293,0.219,0.259,0.387,-0.181,0.292,0.0,0.385,0.348,0.218,0.295,0.255,0.305,0.304,0.24,0.272,
0.0,0.338,0.302,0.354,-0.136,0.17,0.375,0.393,0.016,0.295,0.0,0.21,0.385,0.154,0.208,0.344,0.083,0.265,0.404,0.172,
0.0,0.056,0.269,0.276,0.073,0.4,0.164,0.134,0.331,0.218,0.0,0.012,0.083,0.114,0.132,0.134,0.135,0.139,0.143,0.14,
0.0,0.372,0.288,0.233,0.071,0.281,0.315,0.326,-0.074,0.386,0.0,0.404,0.21,0.205,0.125,0.17,0.167,0.222,0.086,0.341,
0.0,0.373,0.421,0.389,0.407,0.425,0.387,0.341,-0.143,0.184,0.0,0.262,0.334,-0.015,0.259,0.339,0.046,0.239,0.297,0.013,
0.0,0.387,0.482,0.24,0.211,0.274,0.402,0.232,-0.058,0.231,0.0,0.25,0.296,0.277,0.348,0.185,0.277,0.335,0.288,0.308,
0.0,0.131,0.342,0.176,0.121,0.342,0.084,0.179,0.336,0.15,0.0,0.079,0.048,0.063,0.074,0.133,0.073,0.089,0.14,0.07,
