

Data analysis for each instance 
AVG,MED,MAX,MIN
0.594,0.546,1,0.485,
0.609,0.561,1,0.53,
0.602,0.561,1,0.501,
0.608,0.547,1,0.514,
0.603,0.558,1,0.507,
0.597,0.546,1,0.481,
0.606,0.549,1,0.504,
0.608,0.565,1,0.513,
0.602,0.55,1,0.509,
0.605,0.554,1,0.521,
0.598,0.552,1,0.505,
0.609,0.554,1,0.518,
0.603,0.552,1,0.503,
0.607,0.566,1,0.506,
0.598,0.543,1,0.502,
0.607,0.557,1,0.512,
0.603,0.548,1,0.515,
0.605,0.55,1,0.516,
0.602,0.55,1,0.513,
0.606,0.544,1,0.525,
0.605,0.553,1,0.523,
0.604,0.554,1,0.512,
0.596,0.534,1,0.512,
0.598,0.544,1,0.509,
0.592,0.547,1,0.476,
0.599,0.54,1,0.51,
0.603,0.543,1,0.507,
0.591,0.548,1,0.481,
0.601,0.554,1,0.509,
0.597,0.539,1,0.515,
0.601,0.551,1,0.49,
0.593,0.556,1,0.498,
0.603,0.554,1,0.512,
0.603,0.554,1,0.516,
0.604,0.547,1,0.507,
0.609,0.555,1,0.514,
0.605,0.558,1,0.523,
0.607,0.55,1,0.522,
0.596,0.548,1,0.479,
0.603,0.561,1,0.491,
0.604,0.552,1,0.497,
0.613,0.575,1,0.524,
0.599,0.536,1,0.512,
0.591,0.556,1,0.482,
0.606,0.544,1,0.534,
0.607,0.564,1,0.522,
0.603,0.549,1,0.522,
0.604,0.55,1,0.518,
0.601,0.543,1,0.497,
0.608,0.554,1,0.505,
0.599,0.542,1,0.521,
0.598,0.538,1,0.499,
0.6,0.546,1,0.498,
0.599,0.549,1,0.502,
0.6,0.544,1,0.51,
0.59,0.54,1,0.488,
0.609,0.558,1,0.521,
0.611,0.552,1,0.539,
0.615,0.56,1,0.52,
0.596,0.552,1,0.499,
0.601,0.542,1,0.516,
0.604,0.551,1,0.508,
0.61,0.553,1,0.532,
0.601,0.546,1,0.508,
0.603,0.554,1,0.507,
0.596,0.539,1,0.503,
0.602,0.555,1,0.497,
0.598,0.546,1,0.489,
0.596,0.54,1,0.51,
0.603,0.546,1,0.521,
0.608,0.563,1,0.502,
0.603,0.55,1,0.513,
0.602,0.555,1,0.495,
0.606,0.544,1,0.523,
0.603,0.557,1,0.499,
0.6,0.547,1,0.5,
0.606,0.55,1,0.521,
0.599,0.538,1,0.522,
0.608,0.544,1,0.508,
0.606,0.546,1,0.517,
0.609,0.565,1,0.528,
0.598,0.542,1,0.493,
0.605,0.552,1,0.51,
0.609,0.553,1,0.525,
0.599,0.542,1,0.51,
0.606,0.552,1,0.512,
0.599,0.559,1,0.494,
0.603,0.554,1,0.527,
0.604,0.556,1,0.517,
0.596,0.534,1,0.499,
0.604,0.563,1,0.514,
0.605,0.546,1,0.518,
0.602,0.541,1,0.495,
0.594,0.535,1,0.5,
0.609,0.551,1,0.521,
0.6,0.542,1,0.502,
0.597,0.557,1,0.479,
0.603,0.556,1,0.481,
0.604,0.56,1,0.503,
0.594,0.542,1,0.497,
0.607,0.555,1,0.506,
0.606,0.555,1,0.513,
0.602,0.556,1,0.506,
0.598,0.542,1,0.517,
0.602,0.559,1,0.503,
0.6,0.55,1,0.477,
0.608,0.558,1,0.498,
0.607,0.542,1,0.526,
0.599,0.545,1,0.521,
0.597,0.544,1,0.51,
0.608,0.558,1,0.52,
0.602,0.542,1,0.526,
0.604,0.552,1,0.513,
0.607,0.552,1,0.515,
0.605,0.554,1,0.513,
0.607,0.561,1,0.522,
0.602,0.552,1,0.499,
