

Data analysis for each instance 
AVG,MED,MAX,MIN
0.222,0.273,0.35,-0.056,
0.269,0.278,0.449,0,
0.283,0.351,0.504,0,
0.12,0.086,0.452,-0.001,
0.227,0.253,0.413,0,
0.216,0.278,0.45,-0.019,
0.293,0.336,0.413,0,
0.19,0.21,0.525,-0.016,
0.187,0.209,0.334,-0.055,
0.299,0.319,0.538,0,
0.225,0.273,0.483,-0.034,
0.236,0.265,0.425,-0.11,
0.191,0.2,0.368,0,
0.191,0.195,0.439,-0.112,
0.294,0.304,0.466,0,
0.297,0.333,0.467,0,
0.168,0.106,0.555,0,
0.411,0.36,0.733,0,
0.149,0.163,0.336,0,
0.248,0.237,0.426,0,
0.286,0.336,0.468,0,
0.232,0.28,0.449,-0.317,
0.146,0.119,0.414,0,
0.334,0.347,0.511,0,
0.297,0.351,0.451,0,
0.334,0.37,0.468,0,
0.175,0.169,0.391,-0.007,
0.291,0.37,0.506,-0.078,
0.307,0.321,0.548,0,
0.129,0.092,0.439,0,
0.17,0.214,0.404,-0.103,
0.175,0.182,0.397,0,
0.182,0.18,0.457,-0.055,
0.229,0.281,0.433,-0.06,
0.167,0.12,0.533,0,
0.22,0.231,0.508,0,
0.33,0.376,0.448,0,
0.323,0.365,0.444,0,
0.252,0.3,0.492,-0.095,
0.328,0.382,0.551,0,
0.136,0.065,0.419,-0.114,
0.24,0.267,0.427,-0.169,
0.253,0.282,0.425,0,
0.151,0.128,0.411,-0.026,
0.196,0.22,0.338,-0.007,
0.254,0.275,0.463,-0.056,
0.247,0.288,0.419,0,
0.16,0.164,0.318,-0.046,
0.319,0.326,0.508,0,
0.193,0.24,0.388,-0.173,
0.26,0.274,0.464,0,
0.142,0.115,0.453,-0.031,
0.156,0.117,0.535,-0.136,
0.25,0.303,0.466,0,
0.203,0.211,0.346,0,
0.279,0.29,0.449,0,
0.177,0.135,0.467,0,
0.203,0.225,0.446,-0.139,
0.325,0.352,0.458,0,
0.324,0.366,0.466,0,
0.251,0.248,0.467,0,
0.267,0.328,0.48,0,
0.256,0.28,0.379,0,
0.22,0.218,0.368,0,
0.292,0.311,0.56,0,
0.341,0.395,0.567,0,
0.218,0.282,0.423,-0.164,
0.178,0.18,0.405,-0.084,
0.213,0.225,0.486,-0.002,
0.219,0.22,0.414,-0.112,
0.314,0.362,0.488,0,
0.117,0.061,0.357,-0.04,
0.245,0.307,0.417,0,
0.093,0.086,0.359,-0.23,
0.165,0.167,0.406,-0.08,
0.256,0.298,0.411,-0.008,
0.294,0.342,0.458,0,
0.13,0.12,0.4,-0.035,
0.267,0.32,0.456,-0.104,
0.187,0.186,0.456,0,
0.253,0.267,0.437,0,
0.117,0.087,0.379,-0.186,
0.329,0.37,0.45,0,
0.258,0.294,0.432,0,
0.178,0.18,0.366,-0.032,
0.313,0.346,0.49,0,
0.284,0.318,0.451,0,
0.208,0.247,0.396,-0.007,
0.234,0.257,0.448,0,
0.246,0.272,0.443,0,
0.164,0.168,0.504,-0.17,
0.246,0.266,0.471,-0.077,
0.223,0.252,0.462,-0.172,
0.155,0.11,0.445,0,
0.177,0.163,0.373,-0.009,
0.254,0.346,0.514,-0.148,
0.272,0.295,0.525,0,
0.149,0.143,0.382,-0.011,
0.303,0.342,0.49,0,
0.326,0.365,0.458,0,
0.244,0.279,0.419,0,
0.279,0.279,0.488,0,
0.214,0.252,0.415,0,
0.236,0.274,0.41,-0.038,
0.259,0.381,0.474,-0.138,
0.227,0.276,0.455,-0.129,
0.245,0.296,0.367,0,
0.129,0.115,0.358,0,
0.28,0.31,0.488,0,
0.356,0.394,0.505,0,
0.204,0.22,0.353,0,
0.172,0.199,0.509,-0.235,
0.176,0.217,0.316,-0.161,
0.241,0.281,0.422,-0.007,
0.307,0.353,0.446,0,
0.16,0.184,0.471,-0.243,
0.35,0.368,0.504,0,
0.229,0.267,0.382,-0.063,
0.154,0.146,0.493,0,
0.308,0.328,0.479,0,
0.163,0.177,0.474,-0.101,
0.196,0.203,0.394,0,
0.218,0.24,0.429,-0.157,
0.118,0.083,0.437,0,
0.342,0.385,0.497,0,
0.307,0.341,0.436,0,
0.203,0.228,0.364,0,
0.085,0.075,0.426,-0.384,
0.271,0.322,0.459,-0.073,
0.259,0.293,0.447,0,
0.205,0.226,0.415,-0.144,
0.184,0.208,0.462,-0.228,
0.248,0.257,0.471,0,
0.272,0.314,0.517,0,
0.221,0.217,0.495,0,
0.266,0.352,0.445,0,
0.186,0.215,0.391,-0.042,
0.21,0.224,0.439,-0.139,
0.268,0.29,0.415,-0.143,
0.232,0.266,0.437,-0.114,
0.109,0.087,0.477,-0.178,
0.192,0.159,0.415,0,
0.334,0.357,0.437,0,
