0.0,-0.003,-0.01,0.062,0.314,0.024,0.038,0.132,-0.038,0.061,0.0,0.026,0.175,0.393,0.022,-0.366,0.048,0.074,-0.221,0.335,0.0,-0.002,0.018,0.097,0.044,0.09,0.038,0.093,0.014,-0.025,-0.001,-0.004,0.068,-0.052,0.263,0.076,0.069,-0.137,0.045,0.068,0.0,0.053,0.008,0.01,-0.013,0.035,0.017,0.037,0.041,0.026,
0.0,-0.007,0.391,-0.414,0.15,0.181,0.183,-0.419,-0.014,-0.181,0.0,0.102,0.144,0.04,0.123,0.244,-0.045,0.174,0.152,0.126,0.0,-0.067,-0.045,0.052,-0.102,0.148,-0.131,-0.064,0.067,-0.135,0.0,0.084,0.049,0.022,0.024,0.115,-0.055,-0.015,-0.034,0.002,0.0,0.043,0.012,0.029,0.023,0.015,0.053,-0.004,0.029,0.025,
0.0,0.01,0.221,0.154,0.103,0.203,0.045,0.266,0.126,0.07,0.0,0.12,0.376,0.081,0.173,-0.099,0.223,0.154,0.25,-0.012,0.0,-0.025,0.084,0.224,0.076,0.116,-0.035,0.281,-0.053,0.057,-0.003,0.085,0.094,0.037,0.06,0.024,0.108,0.06,-0.003,0.064,0.0,0.166,0.015,0.033,0.056,0.072,0.018,0.079,0.101,-0.005,
0.0,0.0,-0.008,0.077,0.047,0.284,-0.109,0.2,0.18,0.169,0.0,0.096,0.006,0.301,-0.104,0.208,0.17,0.235,-0.003,0.079,0.0,0.026,0.058,0.018,0.0,0.008,0.075,-0.04,0.003,-0.006,0.0,0.0,0.087,-0.022,0.009,0.041,-0.047,0.097,0.174,0.038,-0.005,0.01,-0.046,0.0,-0.001,0.0,0.003,0.025,0.003,-0.025,
0.0,0.059,-0.316,0.054,0.151,0.703,-0.017,0.018,0.694,0.403,0.0,0.053,0.117,0.26,0.057,0.108,0.177,0.298,-0.071,0.139,0.0,0.046,0.022,0.032,0.098,0.014,0.111,0.044,0.015,0.076,0.0,0.007,-0.01,0.076,0.062,-0.006,0.081,0.039,0.006,0.045,0.002,0.055,0.029,0.045,0.004,0.02,0.028,0.017,-0.018,0.013,
0.0,0.07,-0.131,0.163,0.215,0.107,0.293,0.249,0.428,-0.041,0.0,-0.07,0.08,0.043,0.267,0.283,-0.014,0.067,0.249,0.129,0.003,0.046,0.204,0.031,-0.104,0.071,0.109,0.082,0.103,0.048,0.0,0.034,0.122,-0.019,-0.002,0.051,0.003,0.061,0.145,0.103,-0.001,0.022,0.005,0.006,-0.006,-0.039,-0.025,-0.012,0.018,0.039,
0.0,-0.064,0.243,0.277,0.095,0.166,0.009,0.19,-0.176,0.084,0.0,0.102,0.369,0.148,0.313,0.341,-0.151,0.266,0.421,-0.065,0.0,0.105,0.321,-0.009,0.035,0.254,0.146,0.324,0.056,0.201,0.0,0.202,0.145,0.105,0.009,0.228,0.021,0.193,0.117,0.113,0.005,0.042,0.015,0.024,0.03,0.064,0.018,0.03,0.062,0.005,
0.0,0.015,0.024,0.136,0.127,-0.056,-0.197,0.113,0.076,0.737,0.0,-0.072,0.012,0.19,0.159,0.078,0.146,-0.21,0.071,0.066,0.0,0.0,0.133,0.155,0.0,0.014,0.073,0.018,-0.034,0.018,0.0,0.015,0.172,0.037,0.012,0.089,0.021,0.005,0.09,0.042,-0.006,0.033,-0.008,0.012,0.004,0.039,-0.007,0.002,0.038,-0.013,
0.0,0.016,0.214,0.032,0.31,-0.144,0.071,-0.074,0.268,-0.072,0.0,0.04,-0.074,0.058,-0.184,0.174,0.174,0.269,-0.09,0.076,-0.006,0.079,0.063,0.092,-0.027,0.077,0.059,0.087,0.027,0.088,0.0,0.0,0.105,0.174,0.057,0.023,-0.076,0.04,0.019,-0.053,0.004,0.013,0.021,-0.024,0.035,0.027,-0.032,-0.096,-0.007,-0.045,
0.0,-0.023,0.186,0.364,-0.09,0.145,0.38,0.199,-0.064,0.282,0.0,0.0,0.257,0.075,0.041,0.361,-0.086,-0.024,0.242,-0.027,0.0,0.046,0.013,0.082,0.099,0.349,-0.035,0.307,-0.083,0.192,-0.006,0.074,0.09,0.023,0.07,0.002,0.041,0.012,0.072,0.047,0.028,0.019,0.111,-0.006,0.066,0.027,0.043,0.015,0.077,-0.01,
0.0,-0.062,0.175,-0.033,0.144,0.205,-0.289,0.112,0.042,0.214,0.0,0.195,0.293,0.299,-0.01,0.341,0.247,0.285,0.035,0.193,0.0,0.139,0.127,-0.029,0.107,0.172,0.052,0.063,0.052,0.077,0.002,0.064,0.035,0.072,0.084,0.121,0.091,0.056,0.106,0.044,0.0,-0.024,-0.011,0.03,-0.06,0.048,-0.095,0.034,0.104,-0.021,
0.0,-0.103,0.334,0.224,0.076,0.551,0.148,0.172,0.617,0.0,0.0,-0.013,0.002,0.141,0.078,0.287,0.237,0.009,-0.042,0.014,0.0,0.0,0.138,0.138,0.101,0.238,0.057,0.033,0.064,0.151,0.0,0.042,0.031,0.015,0.02,0.049,-0.165,0.026,0.05,-0.079,0.004,0.004,-0.013,-0.006,0.028,0.014,-0.088,0.014,-0.004,0.012,
0.0,-0.057,0.322,0.176,0.112,0.289,0.053,0.326,0.236,0.107,0.0,0.101,0.037,0.069,0.326,0.156,0.033,0.295,0.109,0.03,0.018,0.037,0.052,0.066,0.094,0.13,0.019,0.097,0.079,0.144,-0.006,0.043,0.092,0.068,0.067,0.097,-0.03,0.082,0.08,0.077,0.001,0.056,0.004,0.043,0.035,0.068,0.01,0.019,0.039,0.056,
0.0,-0.069,-0.035,0.154,0.011,0.166,-0.056,-0.009,0.123,0.07,0.0,0.09,-0.138,0.223,-0.053,0.075,0.044,0.204,0.094,0.092,0.0,0.06,0.193,-0.076,0.094,0.233,-0.074,0.071,0.202,-0.059,0.027,0.087,0.023,0.105,0.016,0.05,-0.048,0.054,0.047,0.116,-0.009,-0.011,0.008,-0.011,0.036,-0.004,0.059,0.049,-0.008,0.034,
0.0,0.166,0.099,0.16,-0.152,0.049,0.19,0.259,-0.265,-0.393,0.0,0.099,0.043,-0.06,0.148,0.079,-0.106,0.108,0.021,-0.245,-0.001,-0.006,0.124,0.155,0.065,0.064,0.081,0.123,0.11,0.142,0.0,-0.055,-0.235,0.014,0.178,0.096,0.026,0.048,0.078,0.007,-0.008,0.035,0.0,0.064,-0.006,0.049,-0.007,-0.001,0.033,0.017,
0.0,0.019,0.251,0.121,0.249,0.226,0.237,-0.254,0.244,0.129,0.0,0.008,0.265,-0.052,0.335,0.049,0.212,0.294,0.453,-0.058,0.0,0.188,0.119,0.346,0.275,0.099,0.424,0.344,0.069,0.095,0.0,0.044,0.097,0.207,0.095,0.355,-0.045,0.101,0.161,0.2,-0.04,0.083,-0.009,0.033,0.01,0.053,0.001,0.026,0.014,0.056,
0.0,-0.012,0.061,0.163,0.09,0.224,0.155,0.019,0.315,0.001,0.0,0.153,0.063,0.194,-0.05,0.075,-0.003,0.152,0.122,0.08,0.0,0.068,0.068,0.171,0.085,0.062,0.03,0.077,-0.022,0.061,0.0,0.037,0.057,0.053,0.003,-0.013,0.031,0.032,0.009,0.01,-0.001,0.005,0.025,-0.048,0.01,0.065,-0.045,-0.005,0.014,0.014,
0.0,0.041,0.209,0.123,0.226,0.027,0.176,-0.195,0.289,0.063,0.0,0.06,0.129,0.015,0.066,0.077,0.047,0.067,0.176,0.149,0.012,0.1,0.036,0.03,0.042,0.126,0.084,0.142,-0.013,0.175,0.0,0.091,0.099,-0.036,0.143,0.045,0.007,0.152,0.088,-0.047,0.001,0.007,0.007,-0.016,0.024,-0.022,-0.035,0.193,0.031,0.045,
0.0,-0.028,0.151,0.299,0.167,0.355,0.116,0.253,0.064,0.192,0.0,0.115,0.274,0.14,0.267,0.244,0.353,0.04,0.035,0.184,0.0,0.168,0.013,0.263,0.061,0.229,0.273,0.214,0.067,0.143,0.0,0.237,0.17,0.19,0.145,0.202,0.086,0.134,0.071,0.186,0.0,0.657,0.106,-0.943,0.207,0.085,0.939,0.145,0.104,-0.941,
0.0,0.121,0.227,0.064,0.093,-0.163,0.082,0.181,-0.224,0.024,0.0,0.189,0.158,0.321,-0.08,0.307,0.087,0.245,-0.028,0.194,0.0,0.172,0.091,0.008,0.237,0.301,0.094,0.136,0.142,-0.074,0.0,0.047,-0.074,0.051,0.05,0.0,-0.092,-0.031,0.039,-0.044,0.0,-0.003,0.03,-0.046,0.006,-0.029,-0.02,0.01,0.013,-0.001,
0.0,0.159,0.11,0.338,0.249,-0.125,0.051,0.099,0.374,-0.004,0.0,0.083,0.278,0.196,0.138,0.119,0.208,0.268,0.0,0.036,0.0,0.028,0.21,-0.041,0.07,0.201,0.204,0.127,0.207,-0.119,0.0,0.072,-0.052,0.071,0.003,0.05,-0.004,0.158,0.106,0.153,0.005,0.026,0.015,-0.005,0.039,-0.026,-0.016,-0.003,-0.001,0.027,
0.0,0.0,-0.354,0.088,-0.276,0.095,0.053,0.072,0.352,0.037,0.0,0.0,0.02,0.106,-0.104,0.0,-0.092,-0.097,0.225,0.0,0.0,-0.022,-0.057,-0.012,0.021,0.06,-0.023,0.038,0.058,0.065,0.0,-0.006,-0.03,0.006,0.029,0.0,-0.025,-0.002,-0.01,0.01,0.0,0.261,-0.16,-0.029,0.12,0.252,-0.199,0.192,-0.282,-0.213,
0.0,0.024,0.308,0.295,-0.264,0.187,0.19,0.219,0.15,0.241,0.0,0.16,0.273,-0.021,0.287,0.259,0.079,0.173,0.336,-0.053,0.0,0.167,0.286,0.152,0.119,0.34,0.267,0.279,0.12,-0.412,0.0,0.127,0.055,0.103,0.138,0.244,0.044,0.212,0.081,-0.011,0.001,0.097,0.078,0.049,0.02,0.091,0.095,0.124,0.023,0.147,
0.0,0.052,-0.089,-0.076,0.103,0.073,0.083,0.244,-0.051,0.193,0.0,-0.04,0.099,-0.002,0.037,0.158,-0.208,-0.175,0.063,0.04,0.0,0.001,0.001,-0.031,0.004,0.0,0.03,0.027,0.062,0.026,-0.012,0.003,0.068,-0.01,-0.053,0.002,0.029,0.0,-0.01,0.002,0.051,-0.134,0.139,-0.009,0.102,-0.016,0.084,0.143,0.245,-0.086,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.052,0.092,0.249,0.302,0.057,0.266,-0.056,0.258,0.112,0.0,0.055,0.134,0.011,0.064,0.081,0.018,0.07,0.017,0.114,0.001,0.009,0.098,0.102,0.0,0.027,0.089,0.004,0.083,-0.047,0.002,-0.036,-0.009,0.011,-0.009,0.009,-0.001,0.033,0.029,-0.003,
0.0,0.05,0.185,-0.031,0.205,0.015,-0.039,0.315,0.13,0.058,0.0,0.075,0.265,-0.033,0.091,0.442,0.035,0.379,-0.131,0.137,0.0,0.181,0.261,0.008,0.221,0.173,0.028,0.091,0.127,0.086,0.0,0.004,0.0,0.0,0.041,0.046,0.09,-0.107,-0.156,-0.123,0.0,0.071,0.077,0.089,0.133,0.081,0.0,0.06,0.103,0.08,
0.0,0.091,0.131,0.18,0.162,0.031,0.086,0.224,0.289,0.123,0.0,-0.027,0.225,0.096,-0.095,0.167,0.051,0.185,0.065,-0.002,0.001,0.109,0.137,-0.07,0.042,0.295,-0.021,0.151,0.027,0.007,0.001,-0.017,0.038,-0.01,0.043,0.032,0.073,0.068,0.081,0.063,0.007,-0.013,0.011,0.006,-0.041,0.039,0.044,0.023,-0.014,0.033,
0.0,-0.015,0.247,0.118,0.016,0.232,0.128,0.286,0.096,0.176,0.0,0.064,0.265,-0.014,0.15,0.29,-0.028,0.091,0.19,-0.027,0.0,0.132,0.056,0.05,0.014,0.307,-0.009,0.324,-0.008,0.254,0.0,0.034,-0.012,0.116,0.002,0.0,0.081,-0.032,0.016,0.002,0.001,0.041,0.097,0.016,0.035,0.071,0.071,0.04,0.065,0.037,
0.0,0.03,-0.487,0.124,0.239,0.335,0.216,0.64,-0.122,0.009,0.0,0.002,-0.018,0.117,0.468,0.136,0.21,0.451,-0.02,-0.022,0.0,0.002,0.088,-0.031,0.004,0.069,0.037,0.002,0.147,0.003,0.009,0.059,0.086,0.071,-0.003,0.073,-0.021,0.061,0.004,0.071,-0.025,0.007,0.003,-0.001,-0.031,-0.011,-0.011,-0.005,-0.006,-0.005,
0.0,0.017,0.237,0.179,0.066,0.238,0.24,0.36,0.041,-0.008,0.0,0.028,0.027,-0.02,0.091,0.298,0.045,-0.089,0.154,0.017,0.0,-0.003,0.046,0.015,0.021,0.006,-0.024,0.035,0.034,0.058,0.0,0.075,-0.09,0.137,-0.123,0.069,-0.003,0.101,-0.018,0.084,0.011,0.009,0.004,0.0,0.006,0.024,0.021,-0.008,0.005,-0.002,
0.0,-0.031,0.072,0.071,0.011,0.244,0.119,0.266,0.016,0.025,0.0,0.126,0.277,-0.067,0.312,0.307,0.028,0.258,0.238,-0.026,0.0,0.172,0.144,0.366,0.008,0.201,0.181,0.276,0.053,0.285,0.0,0.077,0.07,0.138,0.011,0.076,0.077,0.121,0.129,0.082,-0.002,-0.023,0.006,0.012,0.026,-0.007,0.02,0.006,0.015,0.029,
0.0,-0.01,0.121,-0.033,0.106,-0.037,0.214,0.325,-0.022,0.034,0.0,0.012,0.019,0.051,-0.024,0.17,0.02,0.034,-0.018,0.024,0.0,0.016,-0.051,0.041,-0.039,0.081,-0.04,0.057,0.05,0.086,0.0,0.046,0.013,0.006,0.04,0.016,0.055,0.067,0.015,0.019,0.006,-0.03,0.009,-0.012,-0.008,0.039,0.009,0.025,0.005,0.004,
0.0,0.015,0.181,-0.088,0.011,0.4,0.267,0.041,0.376,0.075,0.0,0.145,0.148,-0.385,0.12,0.308,-0.704,-0.286,0.194,0.25,0.0,0.12,0.003,0.164,-0.109,0.087,0.006,0.157,0.0,0.165,0.011,0.056,0.033,-0.025,0.036,0.088,0.034,0.131,0.058,0.043,0.0,0.052,-0.018,-0.112,-0.008,-0.114,0.14,0.022,0.032,0.049,
0.0,0.0,0.326,-0.019,0.065,0.202,-0.175,0.275,0.147,0.175,0.0,0.059,0.4,-0.027,0.267,0.266,-0.1,0.127,0.379,-0.007,0.0,0.08,0.068,0.078,0.162,0.048,0.022,0.136,0.003,0.027,0.0,0.191,0.071,0.107,0.052,0.203,0.08,0.181,0.036,0.178,0.005,0.098,0.055,0.046,0.077,0.095,0.047,0.042,0.029,0.066,
0.0,0.236,0.016,0.328,0.17,0.299,0.057,0.018,0.318,0.207,0.0,-0.008,0.263,0.24,-0.079,0.175,0.24,0.325,0.018,0.035,0.0,0.011,0.248,-0.102,0.186,0.248,-0.033,0.067,0.333,-0.091,0.005,0.0,0.057,-0.021,-0.038,-0.019,-0.051,0.009,0.043,-0.003,-0.016,0.058,-0.026,0.035,0.001,-0.043,0.029,0.065,0.003,0.028,
0.0,0.195,0.087,-0.068,0.056,0.196,-0.007,0.263,0.108,-0.049,0.0,0.009,0.199,0.223,0.026,0.135,0.013,-0.097,0.24,0.239,0.0,-0.001,0.008,0.012,0.081,0.015,0.06,0.019,-0.039,0.044,-0.005,0.017,0.004,-0.031,0.02,0.019,0.022,-0.003,0.01,-0.003,0.0,0.004,0.025,-0.011,-0.006,-0.001,0.002,0.015,-0.01,0.104,
0.0,-0.021,-0.052,0.304,-0.059,0.361,0.065,-0.546,-0.056,0.306,0.0,0.015,-0.141,0.034,0.195,-0.119,0.011,0.093,0.321,-0.018,0.0,0.078,0.321,0.073,0.095,0.272,0.102,0.114,0.357,0.05,0.0,0.032,-0.254,0.064,-0.326,0.062,-0.125,0.051,-0.149,0.055,0.005,0.01,0.007,-0.01,0.0,0.018,-0.005,0.019,0.001,-0.006,
0.0,0.0,0.233,0.079,0.242,0.278,0.039,0.124,0.14,0.201,0.0,0.121,0.398,-0.048,0.347,-0.062,0.237,0.211,0.386,0.009,0.0,0.105,0.114,0.164,0.216,0.078,0.032,0.506,0.134,0.253,0.0,0.169,0.22,0.019,0.126,0.333,0.136,0.185,0.161,0.044,0.0,0.08,0.024,0.142,0.041,0.113,0.001,0.046,0.02,0.127,
0.0,0.09,0.284,-0.008,0.188,0.301,0.13,0.153,0.399,0.065,0.0,0.019,-0.07,0.016,0.083,0.285,0.076,0.253,-0.05,0.157,0.0,0.171,0.0,0.036,0.019,0.17,0.053,0.126,0.101,0.083,0.0,0.023,0.061,0.073,0.071,0.121,0.046,0.032,0.014,0.067,0.024,0.056,0.094,0.071,0.013,0.227,0.053,0.047,0.042,0.038,
0.0,0.012,-0.072,0.014,0.112,0.102,-0.106,-0.215,0.252,0.194,0.0,0.0,-0.004,0.074,-0.02,0.006,0.114,0.048,0.012,0.019,0.001,0.018,-0.024,-0.044,0.037,0.011,0.059,0.003,-0.032,0.017,0.0,-0.002,-0.025,0.03,0.002,0.009,0.013,0.018,-0.014,0.032,0.002,-0.02,0.165,0.024,0.158,0.044,-0.032,-0.014,-0.016,0.146,
0.0,-0.01,-0.033,0.021,0.102,0.276,0.408,-0.188,0.328,-0.042,0.0,-0.107,0.247,0.041,0.243,0.169,0.106,0.234,0.429,-0.117,0.0,0.069,0.036,0.068,0.019,0.282,-0.037,0.106,0.025,-0.058,0.001,0.119,0.025,0.072,0.016,0.131,0.024,0.029,-0.056,0.057,0.032,0.058,-0.056,-0.041,-0.054,-0.038,0.016,-0.003,0.023,0.007,
0.0,0.009,0.344,0.137,0.122,0.243,-0.005,0.241,-0.147,0.136,0.0,0.103,0.367,-0.006,0.146,0.294,0.059,0.321,-0.158,-0.121,0.0,0.183,0.357,0.237,-0.026,0.225,0.459,0.221,-0.06,0.104,0.0,0.154,0.04,0.036,0.045,0.311,-0.064,0.217,0.113,0.063,0.0,-0.008,0.121,-0.058,0.106,0.149,-0.006,-0.009,-0.019,-0.068,
0.0,0.034,0.235,0.178,0.026,0.005,0.317,0.179,0.022,0.162,0.0,0.058,0.229,-0.368,0.183,0.161,0.176,-0.463,-0.553,0.083,0.0,0.084,0.047,0.078,0.088,0.27,0.006,0.108,0.074,0.245,0.0,0.012,0.055,0.097,-0.004,0.003,0.051,0.028,0.09,-0.088,-0.001,-0.02,-0.004,-0.001,-0.004,-0.028,-0.008,0.013,-0.013,-0.005,
0.0,-0.01,0.072,0.031,-0.01,0.298,-0.125,-0.075,0.143,-0.466,0.0,0.006,0.158,0.224,0.099,0.279,0.147,0.03,0.39,0.005,0.0,0.078,-0.003,0.073,0.018,0.071,-0.065,0.042,-0.063,0.036,-0.011,0.078,0.158,0.041,0.086,0.158,0.048,0.113,0.163,0.004,-0.002,-0.002,-0.011,0.008,-0.003,0.028,-0.013,0.039,0.035,0.02,
0.0,-0.04,-0.153,0.268,0.018,0.389,-0.267,0.297,0.438,-0.166,0.0,0.002,0.186,0.182,0.348,0.383,0.18,0.301,0.128,-0.088,-0.005,-0.043,0.078,0.213,0.318,0.292,0.134,0.127,-0.037,0.071,0.0,-0.368,0.083,0.091,0.959,0.091,0.0,-0.063,0.154,0.091,0.006,0.016,-0.013,0.012,0.037,0.0,0.022,-0.029,-0.004,0.016,
0.0,0.051,0.201,-0.14,-0.022,0.197,-0.055,0.331,0.168,0.034,0.0,0.173,0.061,0.241,-0.119,0.228,0.011,0.376,0.066,0.205,0.0,0.105,0.145,0.024,0.048,0.159,0.027,0.199,0.031,-0.01,-0.002,0.006,0.039,-0.106,0.02,-0.06,0.015,0.023,0.002,0.124,-0.001,0.095,0.105,0.044,0.146,-0.008,0.009,0.064,0.108,-0.006,
0.0,-0.022,-0.057,0.293,0.322,0.224,0.201,-0.019,-0.284,-0.016,0.0,-0.015,0.31,0.116,0.377,0.051,0.024,0.346,0.281,-0.172,0.0,0.044,0.101,0.104,-0.008,0.273,-0.042,0.113,0.117,0.202,0.0,-0.129,0.199,0.015,-0.045,0.171,0.148,0.068,0.051,0.014,-0.006,0.015,-0.003,0.004,0.05,0.042,0.013,0.008,0.074,0.017,
0.0,0.155,-0.047,0.147,-0.156,0.13,0.194,-0.087,-0.06,0.085,0.0,-0.058,0.185,-0.107,0.126,0.011,0.098,0.179,0.374,-0.167,0.0,0.068,-0.061,0.002,-0.013,0.161,0.021,0.069,-0.053,0.024,-0.017,0.01,0.076,-0.006,0.028,0.037,-0.009,0.036,0.045,-0.013,0.018,0.0,-0.003,0.03,-0.024,-0.023,0.004,0.012,-0.004,0.0,
0.0,-0.025,0.092,0.219,0.0,0.26,0.091,-0.085,0.31,0.16,0.0,0.03,0.236,0.404,-0.009,0.051,0.302,0.413,0.049,0.043,0.0,0.119,0.08,0.034,-0.018,0.303,0.009,0.097,0.163,-0.038,-0.001,-0.15,0.165,0.017,0.014,0.036,-0.048,-0.118,0.08,0.058,0.001,0.01,-0.019,0.002,0.0,0.02,0.018,0.055,0.0,0.029,
0.0,0.0,0.206,-0.046,-0.075,0.259,0.061,0.153,-0.303,0.187,0.0,0.141,0.282,-0.031,0.24,0.193,-0.066,0.202,0.304,0.034,0.0,0.079,0.143,0.27,0.142,0.238,-0.065,0.301,0.062,0.29,0.0,0.098,0.111,0.025,0.039,0.176,0.088,0.195,0.164,0.074,0.0,0.115,0.006,0.136,0.054,0.127,0.12,0.08,0.036,0.208,
0.0,0.066,0.248,0.181,0.2,0.138,0.446,-0.241,0.298,0.187,0.0,0.075,0.355,0.077,0.315,0.206,0.276,0.22,-0.062,0.048,0.0,0.111,0.024,0.023,0.057,0.168,-0.036,0.031,0.061,0.145,0.005,0.078,0.108,0.01,0.061,0.107,0.069,0.064,0.057,-0.016,-0.006,0.031,0.082,0.014,0.097,0.007,0.045,0.007,0.027,0.041,
0.0,-0.037,0.128,0.32,-0.023,0.206,0.122,0.14,-0.006,0.088,0.0,-0.007,0.325,-0.088,0.266,0.442,0.315,0.172,0.235,-0.137,0.0,0.068,0.293,0.144,-0.157,0.106,0.169,0.109,-0.05,0.027,0.003,0.069,0.207,0.086,-0.048,0.119,0.182,0.052,0.043,0.099,0.004,0.053,0.102,0.069,0.029,0.105,0.061,0.049,0.094,0.0,
0.0,0.104,0.295,0.471,0.283,-0.008,0.371,0.045,0.307,-0.156,0.0,0.173,0.249,0.271,0.051,0.145,0.04,0.484,0.013,0.099,0.0,0.131,0.237,0.051,0.149,0.275,-0.032,0.252,0.247,0.144,0.0,0.146,0.107,0.195,-0.017,0.095,0.081,0.248,-0.014,0.143,0.0,0.014,-0.037,0.001,-0.003,0.311,0.038,0.144,0.031,-0.278,
0.0,0.0,-0.37,0.052,0.139,0.313,-0.032,0.158,0.136,-0.013,0.0,-0.12,0.143,0.26,0.26,0.139,0.323,0.316,0.357,-0.156,0.0,-0.017,0.273,0.317,0.003,0.087,0.177,0.266,-0.053,0.042,0.046,0.031,0.063,0.018,-0.008,0.012,0.075,0.014,0.069,0.01,-0.013,0.031,0.0,0.042,0.01,-0.001,0.042,0.037,0.056,0.016,
0.0,0.041,0.065,-0.087,-0.277,0.02,0.166,0.184,0.028,0.123,0.0,0.024,0.152,-0.059,0.237,0.202,-0.113,0.171,0.339,-0.13,0.0,-0.679,0.131,-0.267,0.09,0.292,0.173,0.367,-0.085,-0.136,0.012,-0.012,0.03,-0.007,0.067,-0.024,0.032,0.047,0.023,0.127,0.013,0.05,-0.01,0.043,-0.007,0.049,0.0,0.045,-0.007,0.055,
