

Data analysis for each instance 
AVG,MED,MAX,MIN
0.696,0.694,1,0.498,
0.754,0.752,1,0.486,
0.764,0.77,1,0.518,
0.751,0.706,1,0.534,
0.704,0.695,1,0.49,
0.829,0.837,1,0.595,
0.77,0.78,1,0.514,
0.792,0.762,1,0.493,
0.703,0.692,1,0.49,
0.731,0.68,1,0.511,
0.714,0.716,1,0.524,
0.763,0.762,1,0.563,
0.801,0.804,1,0.554,
0.708,0.707,1,0.527,
0.71,0.685,1,0.536,
0.78,0.764,1,0.493,
0.729,0.714,1,0.518,
0.683,0.647,1,0.512,
0.795,0.78,1,0.53,
0.762,0.757,1,0.543,
0.738,0.744,1,0.514,
0.726,0.732,1,0.536,
0.716,0.704,1,0.481,
0.751,0.752,1,0.54,
0.709,0.676,1,0.517,
0.703,0.695,1,0.5,
0.718,0.673,1,0.539,
0.751,0.752,1,0.497,
0.78,0.75,1,0.503,
0.697,0.706,1,0.516,
0.753,0.732,1,0.54,
0.733,0.708,1,0.505,
0.716,0.69,1,0.524,
0.735,0.738,1,0.487,
0.829,0.863,1,0.587,
0.827,0.819,1,0.501,
0.711,0.7,1,0.508,
0.732,0.7,1,0.516,
0.695,0.686,1,0.508,
0.811,0.853,1,0.517,
0.714,0.689,1,0.499,
0.805,0.823,1,0.516,
0.774,0.774,1,0.562,
0.757,0.756,1,0.54,
0.791,0.802,1,0.523,
0.763,0.736,1,0.519,
0.782,0.795,1,0.501,
0.774,0.784,1,0.51,
0.72,0.692,1,0.482,
0.74,0.732,1,0.491,
0.687,0.637,1,0.505,
0.798,0.8,1,0.477,
0.683,0.636,1,0.528,
0.751,0.702,1,0.55,
0.754,0.77,1,0.551,
0.766,0.738,1,0.501,
0.686,0.632,1,0.493,
0.74,0.683,1,0.542,
0.733,0.728,1,0.503,
0.731,0.706,1,0.503,
0.712,0.685,1,0.511,
0.754,0.758,1,0.544,
0.712,0.703,1,0.534,
0.721,0.694,1,0.543,
0.768,0.75,1,0.536,
0.738,0.718,1,0.544,
0.728,0.675,1,0.501,
0.734,0.738,1,0.532,
0.743,0.734,1,0.519,
0.74,0.752,1,0.53,
0.703,0.698,1,0.505,
0.759,0.707,1,0.485,
0.707,0.708,1,0.512,
0.777,0.778,1,0.537,
0.749,0.728,1,0.546,
0.754,0.74,1,0.535,
0.747,0.73,1,0.488,
0.684,0.645,1,0.527,
0.744,0.734,1,0.487,
0.733,0.728,1,0.486,
0.744,0.759,1,0.5,
0.801,0.778,1,0.595,
0.715,0.702,1,0.499,
0.773,0.752,1,0.57,
0.751,0.775,1,0.521,
0.691,0.672,1,0.51,
0.772,0.792,1,0.464,
0.742,0.735,1,0.526,
0.711,0.695,1,0.501,
0.834,0.882,1,0.508,
0.73,0.7,1,0.53,
0.764,0.76,1,0.577,
0.792,0.794,1,0.531,
0.67,0.648,1,0.52,
0.823,0.851,1,0.424,
0.752,0.763,1,0.504,
0.757,0.736,1,0.52,
0.736,0.716,1,0.511,
0.744,0.748,1,0.508,
0.707,0.691,1,0.519,
0.733,0.716,1,0.545,
0.702,0.674,1,0.502,
0.717,0.726,1,0.513,
0.72,0.711,1,0.52,
0.729,0.716,1,0.495,
0.697,0.655,1,0.501,
0.838,0.864,1,0.524,
0.727,0.71,1,0.488,
0.766,0.789,1,0.529,
0.708,0.663,1,0.494,
0.762,0.752,1,0.526,
0.736,0.742,1,0.539,
0.765,0.764,1,0.565,
0.779,0.786,1,0.479,
0.718,0.714,1,0.515,
0.761,0.738,1,0.513,
0.717,0.691,1,0.465,
0.739,0.738,1,0.548,
0.755,0.756,1,0.491,
0.79,0.807,1,0.491,
0.736,0.724,1,0.563,
0.755,0.751,1,0.522,
0.748,0.756,1,0.527,
0.702,0.684,1,0.513,
0.715,0.645,1,0.506,
0.731,0.708,1,0.549,
0.711,0.693,1,0.563,
0.782,0.764,1,0.523,
0.697,0.668,1,0.532,
0.757,0.741,1,0.536,
0.716,0.7,1,0.493,
0.751,0.723,1,0.565,
0.69,0.665,1,0.498,
0.729,0.696,1,0.562,
0.742,0.714,1,0.511,
0.777,0.784,1,0.52,
0.794,0.787,1,0.575,
0.694,0.681,1,0.514,
0.707,0.706,1,0.501,
0.778,0.778,1,0.564,
0.713,0.702,1,0.505,
0.672,0.637,1,0.535,
0.823,0.825,1,0.455,
0.774,0.75,1,0.502,
0.791,0.784,1,0.554,
0.73,0.728,1,0.521,
0.702,0.7,1,0.524,
0.721,0.696,1,0.551,
0.712,0.693,1,0.524,
0.703,0.682,1,0.54,
0.841,0.825,1,0.553,
0.758,0.765,1,0.517,
0.783,0.75,1,0.508,
0.74,0.694,1,0.531,
0.781,0.742,1,0.491,
0.768,0.764,1,0.466,
0.77,0.747,1,0.497,
0.702,0.694,1,0.503,
0.74,0.693,1,0.525,
0.72,0.719,1,0.536,
