

Data analysis for each instance 
AVG,MED,MAX,MIN
0.137,0.131,0.338,-0.012,
0.088,0.072,0.278,-0.083,
0.08,0.046,0.251,-0.018,
0.088,0.059,0.378,-0.138,
0.111,0.108,0.415,-0.178,
0.11,0.118,0.323,0,
0.168,0.192,0.349,-0.068,
0.095,0.072,0.314,-0.062,
0.082,0.073,0.339,-0.104,
0.107,0.041,0.37,-0.075,
0.132,0.131,0.416,-0.154,
0.11,0.108,0.258,-0.07,
0.086,0.07,0.37,-0.076,
0.123,0.143,0.4,-0.13,
0.088,0.046,0.349,-0.117,
0.141,0.131,0.346,0,
0.048,0.019,0.391,-0.074,
0.126,0.128,0.416,-0.144,
0.072,0.018,0.309,-0.118,
0.106,0.088,0.371,-0.086,
0.086,0.074,0.406,-0.076,
0.134,0.109,0.351,-0.058,
0.087,0.06,0.437,-0.051,
0.123,0.12,0.287,-0.049,
0.136,0.161,0.434,-0.081,
0.141,0.162,0.329,-0.077,
0.068,0.045,0.279,-0.084,
0.102,0.033,0.382,-0.103,
0.133,0.127,0.376,-0.077,
0.047,0.01,0.364,-0.08,
0.058,0.049,0.25,-0.088,
0.115,0.078,0.455,-0.085,
0.14,0.155,0.389,-0.042,
0.119,0.1,0.316,-0.126,
0.118,0.05,0.353,-0.045,
0.154,0.134,0.436,-0.108,
0.056,0.031,0.299,-0.049,
0.129,0.084,0.397,-0.183,
0.134,0.167,0.328,-0.135,
0.1,0.068,0.391,-0.098,
0.119,0.128,0.306,-0.096,
0.083,0.05,0.395,-0.126,
0.074,0.071,0.187,-0.028,
0.082,0.069,0.397,-0.073,
0.109,0.101,0.343,-0.217,
0.153,0.143,0.338,-0.045,
0.098,0.086,0.336,-0.096,
0.049,0.013,0.255,-0.066,
0.129,0.128,0.395,-0.165,
0.078,0.067,0.374,-0.04,
0.151,0.146,0.372,-0.057,
0.07,0.046,0.414,-0.034,
0.112,0.125,0.365,-0.139,
0.095,0.026,0.364,-0.037,
0.081,0.044,0.336,-0.084,
0.098,0.078,0.299,-0.044,
0.123,0.074,0.381,-0.072,
0.148,0.139,0.376,-0.088,
0.129,0.113,0.407,-0.082,
0.077,0.067,0.307,-0.06,
0.118,0.148,0.302,-0.103,
0.144,0.154,0.335,-0.079,
0.13,0.133,0.413,-0.073,
0.084,0.056,0.286,-0.046,
0.112,0.061,0.384,-0.17,
0.112,0.096,0.367,-0.172,
0.139,0.117,0.395,-0.191,
0.08,0.046,0.312,-0.008,
0.107,0.095,0.347,-0.064,
0.087,0.065,0.345,-0.04,
0.088,0.053,0.367,-0.147,
0.099,0.019,0.391,-0.106,
0.134,0.136,0.373,-0.094,
0.099,0.075,0.304,-0.031,
0.109,0.115,0.376,-0.05,
0.081,0.044,0.302,-0.077,
0.167,0.197,0.37,0,
0.046,0.028,0.281,-0.125,
0.121,0.105,0.39,-0.196,
0.101,0.101,0.365,-0.08,
0.083,0.053,0.403,-0.071,
0.147,0.125,0.393,-0.16,
0.074,0.041,0.236,-0.024,
0.063,0.044,0.341,-0.079,
0.083,0.081,0.315,-0.097,
0.116,0.1,0.432,-0.199,
0.093,0.057,0.415,-0.158,
0.086,0.101,0.246,-0.119,
0.105,0.094,0.381,-0.205,
0.115,0.075,0.417,-0.176,
0.138,0.129,0.303,-0.015,
0.16,0.145,0.359,-0.079,
0.09,0.073,0.366,-0.077,
0.098,0.06,0.296,-0.005,
0.094,0.035,0.387,-0.096,
0.165,0.183,0.35,0,
0.151,0.121,0.402,-0.135,
0.181,0.197,0.391,-0.159,
0.109,0.042,0.383,-0.051,
0.128,0.144,0.338,-0.163,
0.06,0.009,0.352,-0.117,
0.122,0.118,0.264,-0.043,
0.091,0.057,0.356,-0.102,
0.076,0.065,0.264,-0.101,
0.082,0.049,0.292,-0.035,
0.05,0.032,0.223,-0.054,
0.061,0.052,0.224,-0.053,
0.046,0.036,0.181,0,
0.073,0.063,0.367,-0.104,
0.083,0.083,0.333,-0.064,
0.11,0.089,0.341,-0.087,
0.189,0.196,0.404,-0.089,
0.075,0.058,0.395,-0.054,
0.133,0.128,0.355,-0.108,
0.129,0.13,0.337,-0.09,
0.136,0.132,0.389,-0.237,
0.127,0.086,0.37,-0.156,
0.119,0.095,0.355,-0.023,
0.137,0.093,0.383,-0.05,
0.112,0.075,0.405,-0.108,
0.163,0.133,0.418,-0.093,
0.073,0.03,0.341,-0.103,
0.09,0.065,0.443,-0.131,
0.126,0.142,0.357,-0.096,
0.081,0.071,0.373,-0.161,
0.057,0.041,0.268,-0.024,
0.165,0.188,0.359,-0.039,
0.091,0.044,0.311,-0.08,
0.161,0.145,0.397,-0.055,
0.172,0.209,0.352,-0.037,
0.093,0.032,0.421,-0.154,
0.114,0.127,0.267,-0.109,
0.185,0.224,0.349,-0.212,
0.146,0.102,0.377,-0.124,
0.07,0.052,0.305,-0.042,
0.149,0.165,0.452,-0.085,
0.082,0.066,0.319,-0.15,
0.166,0.171,0.35,-0.073,
0.109,0.123,0.269,-0.083,
0.143,0.129,0.371,-0.095,
0.141,0.152,0.41,-0.171,
0.166,0.179,0.407,-0.14,
0.07,0.056,0.274,-0.034,
0.082,0.035,0.398,-0.071,
0.05,0.009,0.361,-0.103,
0.106,0.094,0.375,-0.127,
0.072,0.038,0.358,-0.039,
0.162,0.188,0.385,-0.081,
0.101,0.09,0.307,-0.057,
0.083,0.072,0.283,-0.07,
