

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,-0.006,0.139,-0.16,
-0.016,-0.018,0.107,-0.157,
0.008,-0.002,0.227,-0.163,
0.03,0.038,0.179,-0.107,
-0.017,-0.018,0.153,-0.144,
-0.029,-0.029,0.055,-0.151,
-0.032,-0.029,0.091,-0.169,
-0.026,-0.023,0.083,-0.138,
-0.027,-0.018,0.118,-0.146,
0.05,0.054,0.22,-0.104,
0.011,0.009,0.12,-0.133,
0.027,0.024,0.194,-0.148,
-0.02,-0.011,0.119,-0.139,
0.154,0.153,0.416,-0.085,
-0.021,-0.024,0.099,-0.1,
-0.026,-0.029,0.086,-0.124,
0.165,0.176,0.321,-0.091,
0.042,0.04,0.263,-0.169,
0.107,0.133,0.41,-0.16,
0.123,0.115,0.29,-0.038,
0.02,0.022,0.126,-0.106,
0.131,0.138,0.357,-0.076,
0.031,0.041,0.229,-0.126,
0.061,0.068,0.183,-0.092,
-0.035,-0.038,0.114,-0.14,
0.012,0.008,0.149,-0.107,
-0.016,-0.004,0.093,-0.162,
0.034,0.036,0.198,-0.071,
-0.011,-0.011,0.155,-0.13,
0.117,0.117,0.284,-0.057,
0.208,0.225,0.397,-0.072,
-0.026,-0.029,0.135,-0.147,
0.033,0.033,0.167,-0.09,
-0.014,-0.011,0.109,-0.121,
0.06,0.049,0.227,-0.064,
-0.027,-0.03,0.105,-0.144,
-0.031,-0.038,0.112,-0.129,
-0.013,-0.013,0.106,-0.169,
-0.027,-0.037,0.091,-0.16,
-0.029,-0.037,0.109,-0.182,
-0.024,-0.026,0.09,-0.147,
0.072,0.068,0.228,-0.091,
-0.016,-0.018,0.088,-0.101,
0.081,0.075,0.302,-0.069,
0.142,0.151,0.333,-0.089,
-0.009,-0.002,0.102,-0.143,
0.009,0.022,0.136,-0.109,
0.06,0.06,0.248,-0.177,
-0.024,-0.024,0.066,-0.107,
0.206,0.2,0.365,0.042,
0.066,0.072,0.214,-0.064,
-0.002,0.004,0.11,-0.118,
-0.038,-0.036,0.088,-0.137,
0.138,0.152,0.294,-0.107,
-0.02,-0.033,0.181,-0.114,
0.056,0.06,0.17,-0.079,
0.139,0.132,0.346,-0.11,
-0.018,-0.021,0.107,-0.142,
0.009,0.01,0.179,-0.084,
