

Data analysis for each instance 
AVG,MED,MAX,MIN
0.667,0.627,1,0.539,
0.698,0.673,1,0.567,
0.662,0.651,1,0.572,
0.624,0.587,1,0.482,
0.686,0.667,1,0.555,
0.598,0.558,0.982,0.435,
0.661,0.624,0.945,0.593,
0.678,0.645,1,0.583,
0.517,0.497,0.951,0.311,
0.494,0.458,0.962,0.275,
0.675,0.656,0.967,0.541,
0.6,0.547,0.94,0.494,
0.668,0.631,0.967,0.547,
0.693,0.673,1,0.488,
0.743,0.726,0.998,0.626,
0.648,0.609,1,0.515,
0.702,0.679,0.997,0.587,
0.697,0.671,0.983,0.608,
0.647,0.601,1,0.466,
0.661,0.643,1,0.502,
0.672,0.652,0.956,0.582,
0.607,0.585,1,0.446,
0.632,0.603,0.94,0.449,
0.572,0.524,0.989,0.356,
0.639,0.619,0.879,0.558,
0.72,0.716,1,0.581,
0.551,0.497,1,0.401,
0.701,0.674,1,0.62,
0.66,0.618,1,0.563,
0.714,0.698,0.952,0.587,
0.598,0.567,0.805,0.539,
0.607,0.593,1,0.378,
0.633,0.6,0.995,0.46,
0.662,0.627,0.956,0.56,
0.609,0.568,0.97,0.501,
0.639,0.603,0.908,0.526,
0.585,0.529,0.96,0.426,
0.551,0.519,0.988,0.407,
0.599,0.578,0.895,0.496,
0.654,0.607,1,0.479,
0.605,0.573,1,0.494,
0.733,0.726,0.997,0.622,
0.607,0.593,0.903,0.491,
0.652,0.623,1,0.538,
0.662,0.623,0.951,0.544,
0.754,0.754,0.932,0.607,
0.622,0.603,0.943,0.501,
0.602,0.587,1,0.406,
0.631,0.611,0.97,0.53,
0.557,0.509,1,0.43,
0.691,0.669,1,0.598,
0.664,0.626,0.957,0.59,
0.675,0.665,0.998,0.523,
0.568,0.55,0.866,0.429,
0.709,0.684,0.985,0.622,
0.731,0.714,0.987,0.642,
0.62,0.569,0.952,0.417,
0.656,0.639,0.956,0.56,
0.631,0.61,1,0.51,
0.597,0.584,0.92,0.462,
0.56,0.51,0.924,0.475,
0.56,0.526,1,0.404,
0.6,0.56,1,0.443,
0.622,0.583,0.911,0.563,
0.61,0.578,1,0.47,
0.623,0.574,0.975,0.44,
0.714,0.69,0.982,0.617,
0.608,0.587,0.944,0.472,
0.697,0.686,0.884,0.617,
0.673,0.641,1,0.504,
0.724,0.705,0.994,0.598,
0.681,0.648,1,0.565,
0.599,0.583,0.936,0.467,
0.674,0.641,0.948,0.546,
0.699,0.671,0.956,0.602,
0.719,0.688,1,0.623,
0.672,0.653,0.915,0.575,
0.625,0.589,1,0.5,
0.674,0.651,0.932,0.571,
0.654,0.635,0.972,0.537,
0.63,0.603,0.934,0.52,
0.662,0.622,0.955,0.585,
0.559,0.497,0.915,0.433,
0.71,0.68,1,0.593,
0.713,0.718,0.964,0.589,
0.63,0.593,0.914,0.5,
0.616,0.607,0.851,0.504,
0.572,0.522,0.901,0.445,
0.611,0.576,1,0.504,
0.704,0.681,1,0.579,
0.634,0.627,0.881,0.542,
0.655,0.612,0.997,0.559,
