

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.015,0.008,0.236,-0.302,
0.047,0.076,0.254,-0.182,
-0.126,-0.147,0.142,-0.391,
0.001,-0.017,0.155,-0.166,
-0.146,-0.135,0.019,-0.286,
0.045,0.056,0.262,-0.251,
-0.063,0.002,0.199,-0.274,
-0.052,-0.042,0.074,-0.175,
-0.117,-0.06,0.107,-0.352,
-0.199,-0.19,0.065,-0.428,
-0.136,-0.172,0.194,-0.336,
-0.139,-0.145,0.119,-0.374,
-0.008,-0.051,0.407,-0.267,
-0.075,-0.058,0.073,-0.342,
-0.109,-0.117,0.097,-0.278,
0.108,0.112,0.206,-0.023,
-0.036,-0.039,0.126,-0.188,
-0.01,-0.059,0.295,-0.251,
-0.066,-0.099,0.177,-0.297,
-0.107,-0.137,0.072,-0.286,
0.042,0.088,0.183,-0.18,
-0.034,-0.069,0.31,-0.301,
0.044,0.102,0.279,-0.219,
-0.135,-0.154,0.073,-0.341,
0.072,0.058,0.245,-0.186,
-0.104,-0.132,0.072,-0.23,
0.041,0,0.401,-0.12,
-0.028,-0.001,0.087,-0.181,
-0.135,-0.144,0.102,-0.304,
0.016,0.076,0.192,-0.303,
-0.12,-0.108,0.174,-0.3,
0.049,0.042,0.327,-0.25,
-0.011,0.02,0.312,-0.309,
0,0.042,0.173,-0.323,
-0.039,-0.008,0.203,-0.411,
0.01,0.033,0.308,-0.331,
-0.2,-0.201,0,-0.387,
0.123,0.122,0.381,-0.093,
-0.05,-0.071,0.099,-0.316,
0.088,0.178,0.493,-0.384,
-0.06,-0.054,0.149,-0.26,
0.001,-0.002,0.275,-0.384,
-0.101,-0.158,0.311,-0.238,
0.066,0.093,0.322,-0.356,
0.018,0.068,0.174,-0.296,
-0.045,-0.01,0.107,-0.202,
0.054,0.021,0.362,-0.161,
-0.034,-0.03,0.16,-0.264,
-0.067,-0.1,0.257,-0.338,
-0.068,-0.076,0.189,-0.299,
0.031,0.029,0.206,-0.173,
0.013,0.008,0.31,-0.368,
-0.001,0.01,0.166,-0.185,
0.021,-0.014,0.308,-0.252,
0.001,0.051,0.21,-0.399,
