

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.065,-0.049,0.279,-0.359,
-0.121,-0.077,0.015,-0.336,
-0.025,-0.006,0.253,-0.248,
-0.037,0.019,0.207,-0.353,
-0.133,-0.155,0.317,-0.305,
0.1,0.14,0.298,-0.156,
0.006,0.005,0.201,-0.253,
0.033,0.044,0.272,-0.298,
0.046,0.083,0.38,-0.246,
-0.269,-0.272,-0.055,-0.392,
0.046,0.097,0.254,-0.269,
-0.113,-0.114,0.098,-0.305,
0.011,-0.042,0.342,-0.382,
-0.01,0.117,0.217,-0.553,
-0.151,-0.162,0.122,-0.395,
-0.019,-0.022,0.216,-0.198,
-0.087,-0.091,0.161,-0.337,
-0.028,-0.005,0.203,-0.266,
-0.174,-0.148,0.032,-0.333,
0.003,0.008,0.248,-0.345,
0.021,0.024,0.189,-0.18,
0.094,0.119,0.355,-0.205,
0.009,-0.042,0.288,-0.192,
-0.094,-0.094,0.073,-0.301,
0.066,0.116,0.322,-0.312,
-0.006,-0.063,0.303,-0.251,
0.028,0.041,0.171,-0.093,
-0.001,0.042,0.184,-0.299,
0.002,-0.032,0.323,-0.258,
-0.01,-0.016,0.177,-0.199,
-0.037,-0.025,0.219,-0.295,
0.059,0.044,0.317,-0.256,
0.028,0.105,0.315,-0.294,
-0.022,-0.032,0.18,-0.282,
0.033,0.066,0.238,-0.264,
-0.056,-0.031,0.154,-0.251,
-0.105,-0.137,0.095,-0.367,
-0.065,-0.081,0.088,-0.229,
0.055,0.056,0.374,-0.316,
0.061,0.092,0.354,-0.405,
-0.056,-0.076,0.34,-0.35,
-0.047,-0.026,0.292,-0.361,
-0.09,-0.062,0.154,-0.334,
0.064,0.107,0.251,-0.302,
-0.15,-0.228,0.27,-0.394,
0.005,-0.014,0.232,-0.133,
0.075,0.079,0.283,-0.14,
0.105,0.064,0.424,-0.081,
0.004,0.049,0.195,-0.289,
-0.148,-0.151,-0.005,-0.32,
0.022,0.003,0.232,-0.18,
0.064,0.113,0.283,-0.206,
-0.117,-0.118,0.136,-0.319,
0.009,0.045,0.244,-0.21,
0.067,0.056,0.275,-0.145,
0.05,0.029,0.297,-0.224,
-0.042,-0.054,0.369,-0.402,
-0.075,-0.1,0.107,-0.26,
-0.043,0.041,0.287,-0.365,
-0.009,0.026,0.295,-0.338,
0.04,0.018,0.379,-0.237,
-0.053,-0.11,0.236,-0.21,
0.072,0.138,0.271,-0.434,
-0.004,-0.068,0.347,-0.332,
0.036,0.012,0.295,-0.258,
-0.025,-0.055,0.213,-0.218,
-0.033,-0.022,0.182,-0.298,
0.005,-0.031,0.287,-0.264,
0.01,0.023,0.138,-0.184,
0.026,-0.043,0.286,-0.164,
0.081,0.136,0.264,-0.211,
0.041,0.042,0.209,-0.33,
-0.065,-0.124,0.21,-0.247,
-0.022,-0.016,0.26,-0.251,
-0.009,0.016,0.159,-0.375,
0.054,0.082,0.286,-0.28,
-0.017,0.002,0.334,-0.374,
-0.099,-0.154,0.141,-0.29,
0.067,0.049,0.352,-0.155,
-0.081,-0.053,0.097,-0.368,
0.067,0.069,0.346,-0.272,
-0.022,-0.018,0.145,-0.235,
-0.08,-0.117,0.235,-0.318,
-0.115,-0.07,0.122,-0.342,
0.023,-0.026,0.309,-0.132,
0.078,0.079,0.301,-0.204,
-0.093,-0.06,0.147,-0.341,
-0.062,-0.036,0.188,-0.362,
-0.074,-0.083,0.136,-0.238,
-0.038,-0.005,0.131,-0.329,
-0.04,-0.098,0.121,-0.174,
-0.019,-0.073,0.36,-0.221,
-0.066,-0.116,0.193,-0.28,
-0.037,-0.006,0.107,-0.256,
0.032,-0.018,0.478,-0.346,
-0.002,-0.018,0.239,-0.212,
-0.005,0.004,0.25,-0.325,
-0.01,-0.032,0.211,-0.203,
0.036,-0.006,0.243,-0.17,
-0.032,-0.063,0.201,-0.307,
0.023,-0.057,0.286,-0.158,
-0.013,-0.009,0.201,-0.358,
0.034,-0.002,0.272,-0.319,
0.103,0.094,0.236,-0.036,
-0.028,-0.025,0.12,-0.249,
-0.107,-0.134,0.207,-0.33,
0.023,0.046,0.293,-0.353,
-0.048,-0.048,0.229,-0.399,
-0.054,0.008,0.097,-0.341,
-0.13,-0.131,0.229,-0.323,
-0.055,-0.076,0.163,-0.234,
-0.009,0.048,0.155,-0.264,
-0.029,0.019,0.118,-0.272,
-0.045,-0.043,0.179,-0.334,
0.039,0.029,0.197,-0.117,
0.066,0.085,0.284,-0.184,
-0.046,-0.044,0.215,-0.265,
0.034,0.093,0.279,-0.307,
-0.001,0.018,0.138,-0.144,
-0.069,-0.041,0.18,-0.399,
-0.057,-0.045,0.215,-0.328,
-0.06,-0.081,0.229,-0.348,
0.011,0.02,0.144,-0.215,
-0.006,0.005,0.28,-0.3,
-0.009,0.034,0.221,-0.26,
0.007,0.003,0.206,-0.125,
-0.012,-0.056,0.293,-0.269,
0.027,0.017,0.216,-0.225,
0.126,0.212,0.333,-0.341,
0.042,0.009,0.354,-0.228,
0.063,0.066,0.309,-0.192,
-0.053,-0.091,0.346,-0.411,
-0.093,-0.082,0.17,-0.542,
-0.015,-0.021,0.426,-0.413,
-0.027,-0.04,0.243,-0.214,
-0.094,-0.089,0.096,-0.258,
-0.137,-0.172,0.232,-0.465,
0.048,0.062,0.24,-0.233,
0.031,0.076,0.195,-0.289,
0.084,0.046,0.543,-0.321,
0.072,0.078,0.314,-0.227,
-0.001,0.067,0.232,-0.248,
-0.095,-0.12,0.221,-0.422,
-0.083,-0.073,0.228,-0.368,
-0.105,-0.058,0.238,-0.541,
-0.074,-0.051,0.234,-0.335,
-0.008,-0.015,0.272,-0.28,
-0.025,-0.044,0.245,-0.207,
-0.051,-0.04,0.175,-0.343,
-0.01,-0.044,0.164,-0.168,
0.02,0.01,0.266,-0.256,
0.006,0.019,0.151,-0.131,
-0.094,-0.14,0.167,-0.372,
-0.059,-0.085,0.309,-0.222,
-0.035,-0.035,0.148,-0.262,
-0.065,-0.114,0.313,-0.269,
0.123,0.106,0.266,-0.074,
-0.035,-0.027,0.103,-0.168,
-0.116,-0.095,0.104,-0.375,
-0.018,-0.001,0.156,-0.232,
-0.081,-0.081,0.129,-0.303,
-0.025,-0.029,0.171,-0.179,
0.08,0.072,0.294,-0.133,
-0.111,-0.083,0.218,-0.386,
0.043,0.045,0.234,-0.173,
0.028,0.011,0.302,-0.188,
0.055,0.083,0.349,-0.222,
-0.167,-0.137,0.079,-0.396,
0.046,0.02,0.196,-0.054,
0.04,0.049,0.363,-0.17,
-0.121,-0.15,0.036,-0.247,
-0.115,-0.14,0.127,-0.325,
-0.123,-0.131,0.238,-0.368,
-0.102,-0.053,0.114,-0.395,
-0.13,-0.108,0.122,-0.423,
-0.198,-0.206,0.097,-0.429,
-0.085,-0.143,0.204,-0.204,
-0.086,-0.094,0.149,-0.318,
0.035,0.054,0.271,-0.273,
0.008,-0.006,0.45,-0.352,
-0.048,-0.084,0.325,-0.273,
-0.059,-0.06,0.238,-0.377,
0.002,0.018,0.314,-0.211,
-0.018,-0,0.124,-0.253,
-0.198,-0.227,0.055,-0.378,
-0.022,0.004,0.196,-0.432,
-0.123,-0.129,0.04,-0.254,
0.085,0.043,0.396,-0.129,
-0.008,0.013,0.147,-0.21,
0.038,0.058,0.263,-0.307,
-0.022,-0.01,0.179,-0.31,
-0.121,-0.181,0.299,-0.532,
-0.086,-0.068,0.132,-0.405,
-0.206,-0.219,0.081,-0.461,
-0.016,-0.03,0.177,-0.305,
-0.198,-0.237,0.048,-0.394,
-0.028,0.02,0.331,-0.377,
-0.009,-0.001,0.157,-0.275,
-0.018,-0.045,0.265,-0.246,
-0.055,-0.036,0.172,-0.267,
0.079,0.153,0.388,-0.276,
0.044,0.074,0.355,-0.275,
-0.04,-0.081,0.204,-0.235,
-0.131,-0.155,0.135,-0.339,
-0.041,-0.089,0.224,-0.321,
0.012,-0.018,0.417,-0.202,
-0.022,-0.001,0.149,-0.267,
0.108,0.148,0.252,-0.116,
-0.049,-0.029,0.116,-0.277,
-0.007,0.037,0.243,-0.306,
0.006,0.013,0.318,-0.269,
-0.003,0.02,0.196,-0.28,
0.031,0.067,0.185,-0.203,
-0.01,0.015,0.309,-0.225,
0.003,0.007,0.332,-0.329,
0.102,0.09,0.306,-0.228,
0.039,0.042,0.405,-0.31,
-0.09,-0.081,0.288,-0.361,
0.006,0.024,0.206,-0.285,
0.006,0.066,0.197,-0.304,
-0.125,-0.12,0.132,-0.341,
0.059,0.073,0.169,-0.084,
0.018,0.024,0.334,-0.262,
-0.095,-0.074,0.228,-0.295,
-0.007,0.012,0.35,-0.403,
-0.011,-0.012,0.281,-0.289,
-0.044,0.037,0.183,-0.621,
0.051,0.087,0.24,-0.244,
-0.097,-0.12,0.237,-0.322,
-0.008,-0.028,0.214,-0.19,
0.01,0.015,0.197,-0.276,
-0.085,-0.098,0.175,-0.181,
-0.02,-0.034,0.292,-0.313,
-0.043,-0.01,0.1,-0.284,
-0.022,-0.062,0.373,-0.284,
-0.01,-0.03,0.205,-0.257,
-0.046,-0.033,0.147,-0.351,
-0.055,-0.051,0.304,-0.367,
-0.052,-0.052,0.102,-0.254,
-0.043,-0.069,0.409,-0.331,
-0.012,-0.026,0.328,-0.211,
-0.077,-0.213,0.438,-0.325,
-0.04,-0.037,0.185,-0.253,
-0.058,-0.057,0.141,-0.218,
0.006,0.041,0.279,-0.286,
0.016,-0.046,0.362,-0.178,
0.047,0.019,0.389,-0.158,
-0.23,-0.253,-0.003,-0.353,
-0.145,-0.187,0.082,-0.393,
0.057,0.037,0.414,-0.247,
-0.002,0.035,0.214,-0.292,
0.041,0.019,0.312,-0.253,
-0.102,-0.105,0.144,-0.307,
0.038,0.033,0.317,-0.242,
0.029,0.044,0.223,-0.344,
-0.038,-0.035,0.155,-0.31,
-0.072,-0.134,0.202,-0.286,
0.045,-0.003,0.35,-0.24,
-0.144,-0.166,0.041,-0.315,
0.035,0.067,0.233,-0.297,
0,0.021,0.318,-0.299,
-0.051,-0.029,0.181,-0.23,
0.091,0.087,0.326,-0.215,
0.003,0.026,0.21,-0.199,
0.021,-0.006,0.445,-0.236,
0.003,-0.001,0.455,-0.301,
0.049,0.07,0.293,-0.295,
-0.02,-0.035,0.262,-0.247,
0.024,0.019,0.277,-0.209,
0.092,0.168,0.3,-0.22,
0.019,0.061,0.16,-0.201,
-0.115,-0.112,0.108,-0.318,
-0.177,-0.203,0.022,-0.377,
