

Data analysis for each instance 
AVG,MED,MAX,MIN
0.333,0.296,0.641,0.23,
0.352,0.321,0.64,0.276,
0.406,0.345,0.794,0.274,
0.33,0.302,0.653,0.227,
0.411,0.349,0.852,0.303,
0.342,0.31,0.86,0.209,
0.493,0.459,1,0.353,
0.388,0.351,0.792,0.259,
0.336,0.28,0.865,0.227,
0.369,0.314,0.824,0.246,
0.372,0.343,0.638,0.269,
0.365,0.312,0.874,0.273,
0.421,0.389,0.822,0.299,
0.385,0.321,0.763,0.272,
0.409,0.367,0.807,0.31,
0.435,0.39,1,0.274,
0.466,0.427,0.855,0.345,
0.388,0.333,0.877,0.255,
0.304,0.271,0.687,0.23,
0.45,0.416,0.915,0.287,
0.405,0.349,0.791,0.299,
0.419,0.376,0.87,0.288,
0.432,0.381,0.89,0.325,
0.374,0.306,1,0.228,
0.289,0.237,0.783,0.194,
0.43,0.388,0.749,0.295,
0.374,0.317,0.98,0.23,
0.397,0.357,0.83,0.304,
0.413,0.348,0.907,0.267,
0.346,0.328,0.62,0.237,
0.303,0.273,0.563,0.208,
0.463,0.391,1,0.295,
0.454,0.435,0.927,0.295,
0.409,0.353,0.938,0.322,
0.331,0.299,0.714,0.224,
0.421,0.346,0.876,0.291,
0.363,0.291,0.796,0.223,
0.384,0.325,0.998,0.187,
0.34,0.305,0.669,0.25,
0.452,0.432,0.944,0.222,
0.276,0.245,0.582,0.2,
0.398,0.365,0.785,0.274,
0.454,0.453,0.801,0.314,
0.307,0.269,0.714,0.213,
0.445,0.394,1,0.256,
0.423,0.371,0.737,0.321,
0.425,0.383,0.789,0.298,
0.398,0.354,0.799,0.275,
0.384,0.33,0.841,0.248,
0.342,0.283,0.779,0.208,
0.386,0.306,1,0.273,
0.475,0.42,1,0.323,
0.305,0.272,0.601,0.223,
0.34,0.304,0.728,0.239,
0.373,0.322,0.782,0.276,
0.38,0.333,0.828,0.273,
0.371,0.323,0.789,0.231,
0.348,0.298,0.785,0.248,
0.464,0.431,1,0.332,
0.284,0.248,0.61,0.212,
0.412,0.377,1,0.218,
0.351,0.291,1,0.196,
0.384,0.346,0.899,0.269,
0.333,0.293,0.653,0.268,
0.341,0.308,0.762,0.204,
0.37,0.333,0.832,0.204,
0.398,0.367,0.7,0.298,
0.404,0.392,0.928,0.223,
0.528,0.467,0.958,0.381,
0.484,0.457,0.862,0.316,
0.42,0.358,0.751,0.31,
0.459,0.405,0.944,0.338,
0.278,0.214,0.821,0.182,
0.312,0.249,0.747,0.186,
0.488,0.444,1,0.372,
0.345,0.317,0.714,0.224,
0.443,0.402,0.9,0.253,
0.334,0.294,0.71,0.186,
0.412,0.377,0.885,0.281,
0.428,0.375,0.815,0.345,
0.45,0.382,1,0.256,
0.393,0.353,0.829,0.247,
0.36,0.288,0.835,0.23,
0.382,0.347,0.806,0.27,
0.444,0.406,0.87,0.353,
0.329,0.338,0.567,0.183,
0.353,0.316,0.776,0.229,
0.394,0.353,1,0.202,
0.452,0.417,0.871,0.293,
0.424,0.371,0.854,0.31,
0.368,0.336,0.706,0.273,
0.432,0.394,0.826,0.297,
0.389,0.318,1,0.256,
0.362,0.3,0.874,0.248,
0.406,0.362,0.873,0.193,
0.402,0.343,0.878,0.305,
0.403,0.395,0.754,0.248,
0.437,0.41,0.829,0.301,
0.491,0.471,0.979,0.207,
0.309,0.258,0.814,0.201,
0.463,0.418,0.799,0.294,
0.548,0.501,0.962,0.31,
0.553,0.518,1,0.331,
0.412,0.361,0.919,0.274,
0.386,0.354,0.711,0.236,
0.448,0.384,0.924,0.306,
0.45,0.398,0.95,0.259,
0.379,0.321,0.941,0.261,
0.369,0.35,0.79,0.249,
0.392,0.356,0.828,0.238,
0.425,0.37,0.86,0.268,
0.318,0.269,0.731,0.211,
0.324,0.257,0.81,0.205,
0.322,0.282,0.718,0.207,
0.493,0.444,0.876,0.311,
0.412,0.361,0.939,0.28,
0.391,0.333,0.916,0.293,
0.391,0.353,0.768,0.263,
0.377,0.314,0.927,0.202,
0.369,0.319,0.994,0.161,
0.426,0.432,0.743,0.28,
0.433,0.396,0.968,0.285,
0.4,0.342,0.924,0.264,
0.385,0.361,0.7,0.258,
0.345,0.294,0.726,0.277,
0.417,0.379,0.963,0.262,
0.419,0.396,0.828,0.295,
0.414,0.389,0.771,0.29,
0.366,0.321,0.775,0.273,
0.441,0.39,0.926,0.317,
0.446,0.398,1,0.276,
0.362,0.29,0.844,0.246,
0.355,0.321,0.627,0.284,
0.331,0.294,0.783,0.193,
0.431,0.393,0.75,0.264,
0.349,0.314,0.832,0.199,
0.318,0.291,0.737,0.174,
0.347,0.32,0.702,0.222,
0.417,0.369,1,0.249,
0.397,0.329,0.835,0.282,
0.463,0.408,1,0.302,
0.423,0.385,0.838,0.24,
0.421,0.374,0.86,0.272,
0.389,0.353,0.873,0.25,
0.326,0.286,0.689,0.197,
0.484,0.452,0.843,0.317,
0.424,0.383,0.843,0.322,
0.499,0.454,0.877,0.292,
0.38,0.313,1,0.25,
0.385,0.329,0.861,0.288,
0.321,0.255,1,0.198,
0.418,0.361,0.886,0.276,
0.418,0.383,0.836,0.292,
