

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.024,-0.026,0.049,-0.141,
0.083,0.075,0.201,0.001,
0.033,0.033,0.105,-0.021,
0.014,0.007,0.117,-0.059,
0.009,0.006,0.062,-0.03,
0.001,0,0.027,-0.051,
-0.039,-0.075,0.153,-0.141,
0.03,0.002,0.172,-0.033,
0.003,-0.003,0.086,-0.058,
0.016,0.006,0.051,-0.02,
-0.024,-0.027,0.013,-0.075,
-0.026,-0.039,0.066,-0.074,
0.032,0.033,0.057,-0.005,
0.033,0.017,0.11,-0.024,
0.006,0.013,0.05,-0.038,
-0.011,-0.004,0.014,-0.056,
-0.004,0.002,0.028,-0.074,
0.049,0.046,0.098,-0.013,
0,0,0,0,
0.117,0.12,0.2,0.023,
0.011,0.02,0.07,-0.064,
-0.03,-0.026,0.003,-0.076,
-0.028,-0.027,0.046,-0.109,
-0.016,-0.006,0.033,-0.081,
-0.006,-0.004,0.025,-0.043,
0.081,0.026,0.27,-0.026,
0,0,0,0,
-0.021,-0.027,0.026,-0.043,
0.064,0.065,0.137,0,
-0.071,-0.072,-0.023,-0.126,
0.022,0.024,0.065,-0.028,
0.006,0.006,0.05,-0.035,
-0.025,-0.007,0.024,-0.113,
0.004,0,0.033,-0.013,
0,0,0,0,
0.023,0.019,0.1,-0.045,
-0.042,-0.054,0.003,-0.078,
0,0,0,0,
-0.018,-0.015,0.014,-0.062,
0.057,0.01,0.23,-0.146,
0.02,0.021,0.07,-0.02,
0.035,0.048,0.072,-0.031,
0.009,0.009,0.084,-0.062,
0.03,0.032,0.125,-0.062,
0.036,0.028,0.122,-0.042,
0.012,0.007,0.108,-0.049,
0.025,0.019,0.128,-0.068,
-0.001,0,0.04,-0.054,
0.016,0.003,0.101,-0.046,
-0.009,0.003,0.09,-0.097,
0.04,0.039,0.089,0.006,
0.004,0.003,0.049,-0.032,
0.023,0.033,0.066,-0.111,
0.009,0.018,0.074,-0.098,
0.069,0.043,0.168,-0.055,
-0.019,0.013,0.038,-0.172,
0.01,0.007,0.059,-0.045,
-0.065,-0.072,-0.034,-0.108,
-0.023,-0.039,0.076,-0.125,
0.002,0.003,0.034,-0.028,
-0.024,-0.013,0.078,-0.133,
0.016,0.027,0.051,-0.057,
-0.017,-0.022,0.097,-0.094,
0.053,0.071,0.101,-0.016,
-0.009,-0.002,0.018,-0.051,
-0.011,0,0.039,-0.081,
0.033,0.019,0.153,-0.016,
0.019,0.019,0.072,-0.017,
-0.007,0.002,0.067,-0.179,
0,0,0,0,
0.025,0.036,0.074,-0.029,
0.05,0.048,0.131,0.008,
0.032,0.029,0.069,-0.005,
0,0,0,0,
0.013,0.005,0.076,-0.031,
-0.076,-0.081,0.022,-0.166,
0.005,0.003,0.048,-0.029,
-0.004,0.006,0.034,-0.068,
-0.008,-0.01,0.041,-0.056,
0.001,-0.002,0.059,-0.053,
0.018,0.021,0.078,-0.053,
0.048,0.052,0.088,0.008,
0.002,0,0.021,0,
-0.044,-0.04,0.005,-0.102,
-0.01,-0.013,0.051,-0.086,
-0.001,-0.005,0.041,-0.053,
0.004,0.002,0.045,-0.046,
0.014,0.006,0.081,-0.036,
0,0,0,0,
-0.044,-0.057,0.004,-0.101,
0.024,0.032,0.069,-0.059,
0.007,0.012,0.062,-0.059,
-0.037,-0.05,0.048,-0.081,
0.013,0.011,0.096,-0.08,
0.033,0.021,0.137,-0.052,
0.017,0.017,0.06,-0.021,
-0.003,-0.005,0.017,-0.033,
0.009,0.019,0.162,-0.129,
0.001,0.017,0.045,-0.095,
0.064,0.064,0.207,-0.083,
0.001,-0.024,0.172,-0.091,
0.002,0,0.107,-0.091,
-0.014,-0.004,0.065,-0.161,
0,0,0,0,
0.022,0.026,0.059,-0.023,
0.017,0.009,0.097,-0.005,
0.009,0.022,0.101,-0.073,
-0.013,0.009,0.076,-0.116,
0.011,0,0.079,-0.057,
0.032,0.043,0.101,-0.092,
0.017,0.018,0.073,-0.055,
0.04,0.042,0.099,-0.042,
-0.048,-0.072,0.071,-0.135,
0.03,0.042,0.083,-0.036,
0.057,0.066,0.081,0.031,
