0.677,0.173,0.05,0.1,158.0,
0.604,0.233,0.062,0.1,271.0,
0.564,0.26,0.076,0.1,310.0,
0.685,0.165,0.05,0.1,200.0,
0.607,0.223,0.07,0.1,201.0,
0.859,0.029,0.012,0.1,91.0,
0.597,0.231,0.072,0.1,224.0,
0.543,0.276,0.08,0.1,356.0,
0.779,0.079,0.043,0.1,65.0,
0.74,0.107,0.053,0.1,77.0,
0.584,0.239,0.076,0.1,330.0,
0.739,0.117,0.044,0.1,235.0,
0.606,0.224,0.071,0.1,218.0,
0.811,0.083,0.006,0.1,104.0,
0.591,0.236,0.073,0.1,312.0,
0.511,0.303,0.086,0.1,247.0,
0.5,0.315,0.085,0.1,231.0,
0.56,0.26,0.08,0.1,173.0,
0.865,0.025,0.01,0.1,109.0,
0.629,0.205,0.067,0.1,271.0,
0.506,0.303,0.092,0.1,258.0,
0.647,0.193,0.06,0.1,193.0,
0.632,0.191,0.077,0.1,128.0,
0.863,0.031,0.006,0.1,89.0,
0.57,0.261,0.07,0.1,306.0,
0.5,0.315,0.085,0.1,248.0,
0.875,0.019,0.006,0.1,88.0,
0.541,0.278,0.08,0.1,335.0,
0.595,0.244,0.062,0.1,264.0,
0.566,0.247,0.087,0.1,241.0,
0.647,0.206,0.047,0.1,244.0,
0.771,0.082,0.047,0.1,77.0,
0.865,0.024,0.012,0.1,86.0,
0.733,0.135,0.033,0.1,223.0,
0.677,0.155,0.068,0.1,142.0,
0.596,0.224,0.08,0.1,157.0,
0.728,0.117,0.056,0.1,103.0,
0.85,0.031,0.019,0.1,66.0,
0.664,0.185,0.051,0.1,248.0,
0.86,0.03,0.01,0.1,106.0,
0.754,0.111,0.036,0.1,150.0,
0.519,0.284,0.097,0.1,267.0,
0.653,0.174,0.074,0.1,106.0,
0.859,0.027,0.014,0.1,96.0,
0.724,0.124,0.052,0.1,117.0,
0.466,0.341,0.093,0.1,323.0,
0.6,0.228,0.072,0.1,185.0,
0.695,0.15,0.055,0.1,132.0,
0.552,0.263,0.085,0.1,194.0,
0.863,0.025,0.013,0.1,84.0,
0.539,0.283,0.078,0.1,275.0,
0.575,0.255,0.07,0.1,284.0,
0.654,0.184,0.062,0.1,239.0,
0.614,0.205,0.082,0.1,133.0,
0.519,0.302,0.079,0.1,334.0,
0.446,0.361,0.093,0.1,324.0,
0.88,0.02,0.0,0.1,119.0,
0.605,0.224,0.071,0.1,281.0,
0.557,0.263,0.08,0.1,213.0,
0.652,0.178,0.07,0.1,162.0,
0.635,0.196,0.07,0.1,144.0,
0.877,0.008,0.015,0.1,56.0,
0.82,0.068,0.012,0.1,141.0,
0.623,0.207,0.07,0.1,196.0,
0.638,0.177,0.085,0.1,153.0,
0.667,0.167,0.067,0.1,107.0,
