

Data analysis for each instance 
AVG,MED,MAX,MIN
8098.6,7204,15199,6556,
7602.2,6808.5,13782,6367,
8039.8,7148.5,17661,5971,
7868,7207,16027,5951,
8642.8,7582.5,18594,5678,
7998.9,7206,17156,5715,
8131.3,7043.5,16218,6650,
8752.5,8006,16041,7131,
8353.8,7631,17409,5929,
8202.5,7515,16258,6377,
7669.3,7013.5,14433,6303,
7952.9,7071.5,14946,5817,
7951.9,6748,16866,6127,
8401.5,7747,17500,6225,
7889.8,6954,16312,6367,
7198.1,6712,12910,5740,
7710.2,7120,13950,6077,
8152.6,7398.5,16662,5921,
7961.6,7121.5,13809,6488,
7265.1,6265.5,13731,6091,
9216.8,8002.5,20434,7296,
7451.8,6648,14338,6033,
8758.3,7870,19262,5782,
8079.9,7171.5,16128,5695,
8163.1,7297,15483,6623,
8689.2,7700.5,19155,6465,
8893.5,7637,18553,7088,
7478.6,6893,13877,5945,
7583.1,6826,14200,6285,
7532.2,6686.5,14710,6012,
8075.8,7262,17109,6015,
8983.3,7959,18098,7038,
8875.8,7736.5,18508,6420,
7209.3,6351,13618,5937,
7831.2,6751.5,17544,6059,
7790.3,7163,14404,6150,
7930.9,7052,16843,6046,
8502,7327.5,18499,5786,
9444.3,8314.5,21680,7032,
7874.4,6949.5,16392,6578,
7777.8,6899.5,16018,5908,
7899.5,6889,17082,6478,
8678.8,7969.5,15929,6610,
8235.9,7166,17083,6346,
8647.9,7768,15097,6083,
7286.7,6579,14004,5873,
8961.4,8180.5,17180,6969,
8091.3,6955,18010,6197,
7807.5,7062.5,14091,6502,
8049.5,7132.5,16018,5824,
8038.7,7305.5,14748,6784,
8336.2,7126,17624,7000,
8299.8,7241,17104,6364,
8390.3,7760,17670,6496,
8916.2,7679,19793,7001,
7989,7025,15548,6756,
7564.9,6954.5,14106,6161,
8030,7325,15427,6062,
8833.8,7887.5,19839,5779,
7917.4,6890.5,16709,6304,
9855,8561.5,20522,6717,
8406.6,7225,17519,6568,
7884.8,6989.5,14637,6115,
8027.9,7483.5,15846,6079,
7776.3,6834.5,16231,6068,
8413.9,7177.5,18099,6135,
8172.5,7134,17045,6206,
8200.4,7391,15717,6680,
8010.5,7295,13761,6580,
8921.3,7830,17199,6860,
7367.4,6671.5,14434,6211,
7617.8,6802.5,15744,5888,
7898.9,7254.5,14941,6420,
9348.3,8078.5,19261,6362,
8526.5,7677.5,17762,6604,
8970.2,8250.5,17878,7068,
8043.4,7094,15789,6607,
8224,7757.5,16498,5251,
7616.6,6984,13584,6343,
7339.6,6664,14439,6078,
7891.1,7002,15611,6485,
8198,7526.5,16802,6478,
8210.3,7289.5,18744,5737,
7366.3,6622.5,13756,5890,
7944.8,7327,14479,6450,
8482,7510.5,17418,6906,
8769.8,7978,16284,6796,
8275,7326,16724,6075,
9087.7,8155,19444,6331,
7476.8,6578.5,14431,6286,
8290.2,7241,18331,6443,
8182.1,7471,13804,6762,
8360.7,7316,18583,6376,
8868.8,7882,18553,6156,
8133.4,7433,16879,6220,
7655.3,6693.5,15381,6214,
7940.4,7219.5,15129,6507,
7637.4,6706,15078,6210,
8233.9,7021.5,17758,5848,
9763.6,8666.5,19381,7053,
8923.4,7902,18508,6694,
8012.1,6875,16776,5760,
8203.9,6943.5,17527,6247,
8882.3,8051,17737,6842,
7932,7141,15701,6071,
8298,7569,16617,6332,
8557.8,7786.5,15339,6407,
8272.9,7523,15664,7000,
7601.2,6806.5,15357,6046,
7649.5,6693,14552,5970,
8482.3,7428,18117,6699,
7936,7372.5,15999,5316,
8891.5,7725,19922,6212,
7562,6580,15309,6108,
7688,7045.5,15388,6091,
7814.9,7040,15540,6276,
7885.6,7113,17295,5993,
7771.6,6851.5,15414,5971,
8148.1,7272.5,16654,6170,
7784.9,6656.5,17627,6306,
8314,7672.5,15993,6447,
7605.3,6966,14518,5858,
7596,6980.5,13792,6315,
8076.1,7358,14678,6436,
8396.3,7369.5,16782,7164,
7834.7,7010,14567,6487,
7800.1,7041,15008,6318,
7897.6,7060,14850,6289,
7427.4,6546.5,14606,6317,
8107.2,7430.5,16234,6234,
7464.7,6644,14128,6274,
8228,7312.5,16504,6332,
9818.9,8820,21501,6596,
8410.7,7515,16034,6275,
8205.1,7211,17526,6511,
7641.8,6806.5,15628,5538,
9679.2,8333.5,23813,5221,
7773.8,6831,16325,6247,
8968.6,7841.5,17511,6939,
9368,8313.5,20294,6530,
8028.9,7258,15884,5871,
8601.3,7665.5,19571,5412,
7809.8,6862.5,17068,6228,
7990.5,7267,16410,6118,
7704.2,7079.5,14056,5723,
7991.1,7063.5,15672,6463,
7649.7,6978.5,14719,6336,
8201.9,7327,17552,6345,
9142.2,7893.5,20593,7392,
8202.4,7548.5,16888,6490,
8206.2,7431,16120,6441,
7286.1,6327.5,15723,5780,
7790.5,7204.5,15090,5850,
7639.1,6918,15982,5806,
8120.5,7427,15065,6582,
