153726,48000,4
153664,48000,4
153814,48000,4
153764,48000,4
153600,48000,4
153684,48000,4
153657,48000,4
153854,48000,4
153669,48000,4
153675,48000,4
153854,48000,4
153797,48000,4
153764,48000,4
153685,48000,4
153780,48000,4
153765,48000,4
153764,48000,4
153725,48000,4
153698,48000,4
153814,48000,4
153657,48000,4
153600,48000,4
153718,48000,4
153677,48000,4
153836,48000,4
153764,48000,4
153677,48000,4
153836,48000,4
153785,48000,4
153761,48000,4
153657,48000,4
153684,48000,4
153684,48000,4
153787,48000,4
153718,48000,4
153725,48000,4
153685,48000,4
153677,48000,4
153785,48000,4
153698,48000,4
153743,48000,4
153692,48000,4
153624,48000,4
153718,48000,4
153709,48000,4
153780,48000,4
153743,48000,4
153718,48000,4
153738,48000,4
153677,48000,4
153657,48000,4
153787,48000,4
153692,48000,4
153718,48000,4
153799,48000,4
153797,48000,4
153698,48000,4
153797,48000,4
153600,48000,4
153738,48000,4
153715,48000,4
153666,48000,4
153725,48000,4
153600,48000,4
153726,48000,4
153685,48000,4
153785,48000,4
153715,48000,4
153763,48000,4
153763,48000,4
153764,48000,4
153788,48000,4
153743,48000,4
153718,48000,4
153657,48000,4
153765,48000,4
153761,48000,4
153726,48000,4
153797,48000,4
153785,48000,4
153761,48000,4
153829,48000,4
153684,48000,4
153664,48000,4
153797,48000,4
153726,48000,4
153738,48000,4
153709,48000,4
153718,48000,4
153814,48000,4
153847,48000,4
153761,48000,4
153738,48000,4
153715,48000,4
153684,48000,4
153764,48000,4
153829,48000,4
153761,48000,4
153685,48000,4
153738,48000,4
153743,48000,4
153761,48000,4
153624,48000,4
153675,48000,4
153764,48000,4
153763,48000,4
153698,48000,4
153600,48000,4
153692,48000,4
153726,48000,4
153743,48000,4
153725,48000,4
153709,48000,4
153600,48000,4
153787,48000,4
153715,48000,4
153726,48000,4
153715,48000,4
153624,48000,4
153669,48000,4
153787,48000,4
153731,48000,4
153797,48000,4
153743,48000,4
153692,48000,4
153743,48000,4
153726,48000,4
153799,48000,4
153838,48000,4
153764,48000,4
153743,48000,4
153731,48000,4
153726,48000,4
153698,48000,4
153788,48000,4
153677,48000,4
153669,48000,4
153726,48000,4
153715,48000,4
153725,48000,4
153624,48000,4
153675,48000,4
153624,48000,4
153718,48000,4
153698,48000,4
153763,48000,4
153657,48000,4
153761,48000,4
153764,48000,4
153726,48000,4
153642,48000,4
153780,48000,4
153787,48000,4
153715,48000,4
153761,48000,4
153761,48000,4
153725,48000,4
153764,48000,4
153709,48000,4
153657,48000,4
153874,48000,4
153743,48000,4
153709,48000,4
153698,48000,4
153666,48000,4
153785,48000,4
153715,48000,4
153731,48000,4
153657,48000,4
153738,48000,4
153743,48000,4
153709,48000,4
153709,48000,4
153726,48000,4
153726,48000,4
153718,48000,4
153624,48000,4
153692,48000,4
153764,48000,4
153624,48000,4
153738,48000,4
153731,48000,4
153814,48000,4
153787,48000,4
153725,48000,4
153657,48000,4
153718,48000,4
153677,48000,4
153685,48000,4
153761,48000,4
153731,48000,4
153685,48000,4
153797,48000,4
153698,48000,4
153763,48000,4
153685,48000,4
153738,48000,4
153765,48000,4
153788,48000,4
153726,48000,4
153692,48000,4
153624,48000,4
153764,48000,4
153685,48000,4
153738,48000,4
153675,48000,4
153853,48000,4
153761,48000,4
153743,48000,4
153718,48000,4
153814,48000,4
153853,48000,4
153761,48000,4
153761,48000,4
153669,48000,4
153761,48000,4
153743,48000,4
153718,48000,4
153761,48000,4
153731,48000,4
153698,48000,4
153780,48000,4
153657,48000,4
153677,48000,4
153761,48000,4
153600,48000,4
153718,48000,4
153657,48000,4
153780,48000,4
153709,48000,4
153844,48000,4
153600,48000,4
153785,48000,4
153718,48000,4
153765,48000,4
153761,48000,4
153743,48000,4
153785,48000,4
153785,48000,4
153788,48000,4
153738,48000,4
153698,48000,4
153761,48000,4
153763,48000,4
153709,48000,4
153763,48000,4
153709,48000,4
153738,48000,4
153725,48000,4
153650,48000,4
153726,48000,4
153657,48000,4
153600,48000,4
153726,48000,4
153836,48000,4
153780,48000,4
153788,48000,4
153763,48000,4
153642,48000,4
153797,48000,4
153847,48000,4
153657,48000,4
153743,48000,4
153725,48000,4
153600,48000,4
153738,48000,4
153726,48000,4
153829,48000,4
153853,48000,4
153600,48000,4
153600,48000,4
153743,48000,4
153731,48000,4
153797,48000,4
153725,48000,4
153666,48000,4
153669,48000,4
153836,48000,4
153765,48000,4
153738,48000,4
153684,48000,4
153847,48000,4
153814,48000,4
153600,48000,4
153718,48000,4
153725,48000,4
153692,48000,4
153761,48000,4
153709,48000,4
153666,48000,4
153785,48000,4
153761,48000,4
153657,48000,4
153600,48000,4
153698,48000,4
153718,48000,4
153731,48000,4
153726,48000,4
153677,48000,4
153657,48000,4
153761,48000,4
153743,48000,4
153761,48000,4
153669,48000,4
153698,48000,4
153761,48000,4
153600,48000,4
153814,48000,4
153829,48000,4
153787,48000,4
153715,48000,4
153761,48000,4
153657,48000,4
153725,48000,4
153874,48000,4
153799,48000,4
153814,48000,4
153692,48000,4
153698,48000,4
153780,48000,4
153664,48000,4
153664,48000,4
153677,48000,4
153624,48000,4
153600,48000,4
153715,48000,4
153765,48000,4
153624,48000,4
153709,48000,4
153664,48000,4
153650,48000,4
153836,48000,4
153797,48000,4
153709,48000,4
153715,48000,4
153698,48000,4
153731,48000,4
153788,48000,4
153797,48000,4
153787,48000,4
153761,48000,4
153685,48000,4
153785,48000,4
153743,48000,4
153788,48000,4
153787,48000,4
153669,48000,4
153684,48000,4
153600,48000,4
153787,48000,4
153743,48000,4
153715,48000,4
153685,48000,4
153836,48000,4
153657,48000,4
153743,48000,4
153657,48000,4
153677,48000,4
153743,48000,4
153797,48000,4
153666,48000,4
153692,48000,4
153765,48000,4
153726,48000,4
153731,48000,4
153669,48000,4
153844,48000,4
153814,48000,4
153600,48000,4
153743,48000,4
153761,48000,4
153799,48000,4
153692,48000,4
153624,48000,4
153669,48000,4
153838,48000,4
153698,48000,4
153780,48000,4
153657,48000,4
153600,48000,4
153763,48000,4
153709,48000,4
153788,48000,4
153765,48000,4
