0.496,0.296,0.108,0.1,160.0,
0.469,0.309,0.122,0.1,279.0,
0.3,0.436,0.164,0.1,314.0,
0.526,0.285,0.088,0.1,207.0,
0.383,0.387,0.13,0.1,200.0,
0.665,0.206,0.029,0.1,91.0,
0.411,0.356,0.133,0.1,229.0,
0.363,0.418,0.12,0.1,358.0,
0.7,0.164,0.036,0.1,65.0,
0.667,0.173,0.06,0.1,77.0,
0.414,0.359,0.127,0.1,326.0,
0.6,0.246,0.054,0.1,240.0,
0.4,0.362,0.138,0.1,220.0,
0.694,0.194,0.011,0.1,105.0,
0.38,0.395,0.125,0.1,313.0,
0.374,0.36,0.166,0.1,249.0,
0.329,0.403,0.168,0.1,228.0,
0.376,0.352,0.172,0.1,173.0,
0.72,0.17,0.01,0.1,105.0,
0.5,0.324,0.076,0.1,281.0,
0.3,0.406,0.194,0.1,258.0,
0.473,0.317,0.11,0.1,189.0,
0.414,0.327,0.159,0.1,127.0,
0.744,0.119,0.037,0.1,89.0,
0.404,0.354,0.141,0.1,305.0,
0.332,0.388,0.179,0.1,245.0,
0.731,0.156,0.013,0.1,88.0,
0.376,0.387,0.137,0.1,331.0,
0.479,0.31,0.11,0.1,265.0,
0.35,0.381,0.169,0.1,240.0,
0.481,0.319,0.1,0.1,241.0,
0.694,0.147,0.059,0.1,78.0,
0.7,0.182,0.018,0.1,87.0,
0.613,0.242,0.045,0.1,221.0,
0.436,0.35,0.114,0.1,138.0,
0.428,0.304,0.168,0.1,156.0,
0.644,0.183,0.072,0.1,102.0,
0.706,0.156,0.037,0.1,70.0,
0.487,0.336,0.077,0.1,251.0,
0.58,0.275,0.045,0.1,106.0,
0.596,0.232,0.071,0.1,151.0,
0.314,0.414,0.173,0.1,271.0,
0.579,0.237,0.084,0.1,104.0,
0.677,0.214,0.009,0.1,94.0,
0.571,0.262,0.067,0.1,117.0,
0.234,0.455,0.211,0.1,339.0,
0.41,0.348,0.141,0.1,191.0,
0.477,0.345,0.077,0.1,131.0,
0.367,0.396,0.137,0.1,190.0,
0.775,0.1,0.025,0.1,81.0,
0.339,0.406,0.156,0.1,269.0,
0.458,0.318,0.125,0.1,285.0,
0.454,0.332,0.114,0.1,240.0,
0.514,0.291,0.095,0.1,131.0,
0.316,0.407,0.177,0.1,331.0,
0.273,0.41,0.217,0.1,320.0,
0.59,0.3,0.01,0.1,109.0,
0.434,0.351,0.115,0.1,278.0,
0.397,0.343,0.16,0.1,218.0,
0.522,0.27,0.107,0.1,160.0,
0.526,0.283,0.091,0.1,139.0,
0.708,0.146,0.046,0.1,59.0,
0.68,0.208,0.012,0.1,137.0,
0.443,0.36,0.097,0.1,193.0,
0.462,0.327,0.112,0.1,154.0,
0.5,0.267,0.133,0.1,104.0,
0.297,0.415,0.187,0.1,302.0,
0.478,0.313,0.109,0.1,148.0,
0.448,0.309,0.142,0.1,212.0,
0.312,0.43,0.158,0.1,235.0,
0.265,0.441,0.194,0.1,261.0,
0.308,0.424,0.168,0.1,293.0,
0.696,0.168,0.036,0.1,137.0,
0.673,0.191,0.036,0.1,106.0,
0.256,0.464,0.181,0.1,275.0,
0.357,0.4,0.143,0.1,260.0,
0.441,0.297,0.163,0.1,242.0,
0.515,0.3,0.085,0.1,155.0,
0.463,0.315,0.122,0.1,291.0,
0.61,0.221,0.069,0.1,256.0,
0.387,0.361,0.152,0.1,214.0,
0.491,0.323,0.085,0.1,295.0,
0.576,0.235,0.088,0.1,91.0,
0.396,0.369,0.136,0.1,324.0,
0.429,0.356,0.115,0.1,275.0,
0.554,0.246,0.1,0.1,157.0,
0.463,0.341,0.096,0.1,185.0,
0.533,0.271,0.095,0.1,121.0,
0.586,0.245,0.068,0.1,119.0,
0.331,0.405,0.164,0.1,321.0,
0.459,0.349,0.092,0.1,308.0,
0.516,0.3,0.084,0.1,177.0,
0.463,0.311,0.126,0.1,189.0,
0.617,0.213,0.07,0.1,137.0,
0.571,0.241,0.088,0.1,101.0,
0.509,0.271,0.121,0.1,237.0,
0.347,0.398,0.155,0.1,347.0,
0.331,0.425,0.144,0.1,237.0,
0.517,0.283,0.1,0.1,104.0,
0.419,0.337,0.144,0.1,178.0,
0.397,0.352,0.152,0.1,176.0,
0.344,0.422,0.134,0.1,218.0,
0.484,0.274,0.142,0.1,111.0,
0.813,0.067,0.02,0.1,71.0,
0.347,0.415,0.138,0.1,247.0,
0.433,0.361,0.106,0.1,221.0,
0.425,0.335,0.14,0.1,118.0,
0.41,0.343,0.147,0.1,199.0,
0.614,0.23,0.057,0.1,205.0,
0.535,0.246,0.119,0.1,159.0,
0.555,0.279,0.066,0.1,164.0,
0.528,0.272,0.1,0.1,145.0,
0.452,0.357,0.09,0.1,130.0,
0.427,0.347,0.127,0.1,214.0,
0.405,0.38,0.115,0.1,269.0,
0.352,0.396,0.152,0.1,161.0,
0.473,0.312,0.115,0.1,157.0,
0.565,0.274,0.061,0.1,107.0,
0.6,0.242,0.058,0.1,107.0,
0.664,0.143,0.093,0.1,61.0,
0.278,0.44,0.182,0.1,309.0,
0.483,0.275,0.142,0.1,155.0,
0.471,0.315,0.115,0.1,302.0,
0.357,0.404,0.139,0.1,205.0,
0.435,0.351,0.114,0.1,236.0,
0.362,0.362,0.176,0.1,193.0,
0.396,0.335,0.169,0.1,176.0,
0.235,0.465,0.2,0.1,340.0,
0.527,0.319,0.054,0.1,277.0,
0.429,0.344,0.126,0.1,245.0,
0.486,0.262,0.152,0.1,174.0,
0.517,0.296,0.087,0.1,122.0,
0.55,0.262,0.088,0.1,148.0,
0.555,0.315,0.03,0.1,121.0,
0.321,0.397,0.182,0.1,277.0,
0.762,0.113,0.025,0.1,77.0,
0.707,0.136,0.057,0.1,69.0,
0.4,0.358,0.142,0.1,181.0,
0.5,0.296,0.104,0.1,149.0,
0.648,0.236,0.016,0.1,141.0,
0.637,0.242,0.021,0.1,106.0,
0.747,0.127,0.027,0.1,71.0,
0.6,0.211,0.089,0.1,111.0,
0.55,0.286,0.064,0.1,131.0,
0.53,0.27,0.1,0.1,97.0,
0.309,0.415,0.176,0.1,248.0,
0.375,0.375,0.15,0.1,262.0,
0.309,0.422,0.169,0.1,226.0,
0.512,0.303,0.085,0.1,210.0,
0.619,0.223,0.058,0.1,145.0,
0.825,0.062,0.013,0.1,30.0,
0.461,0.345,0.093,0.1,286.0,
0.427,0.345,0.128,0.1,285.0,
0.474,0.322,0.104,0.1,136.0,
0.445,0.345,0.11,0.1,222.0,
0.494,0.281,0.125,0.1,222.0,
0.408,0.356,0.136,0.1,162.0,
0.321,0.409,0.171,0.1,254.0,
0.51,0.29,0.1,0.1,131.0,
0.283,0.417,0.2,0.1,259.0,
0.528,0.296,0.076,0.1,313.0,
0.424,0.324,0.152,0.1,193.0,
0.586,0.219,0.095,0.1,92.0,
0.725,0.165,0.01,0.1,107.0,
0.754,0.146,0.0,0.1,61.0,
0.308,0.415,0.177,0.1,294.0,
0.487,0.348,0.065,0.1,142.0,
0.733,0.129,0.037,0.1,135.0,
0.322,0.403,0.175,0.1,276.0,
0.493,0.304,0.104,0.1,162.0,
0.318,0.425,0.157,0.1,203.0,
0.729,0.143,0.029,0.1,109.0,
0.529,0.271,0.1,0.1,122.0,
0.362,0.392,0.146,0.1,189.0,
0.6,0.265,0.035,0.1,153.0,
0.5,0.314,0.086,0.1,139.0,
0.611,0.184,0.105,0.1,115.0,
0.373,0.368,0.159,0.1,276.0,
0.474,0.303,0.124,0.1,231.0,
0.542,0.242,0.116,0.1,110.0,
0.63,0.226,0.044,0.1,165.0,
0.567,0.229,0.104,0.1,134.0,
0.221,0.443,0.236,0.1,347.0,
0.465,0.338,0.098,0.1,276.0,
0.616,0.228,0.056,0.1,149.0,
0.444,0.339,0.117,0.1,234.0,
0.527,0.282,0.091,0.1,135.0,
0.681,0.181,0.037,0.1,62.0,
0.744,0.139,0.017,0.1,103.0,
0.497,0.329,0.074,0.1,181.0,
0.487,0.3,0.113,0.1,150.0,
0.567,0.261,0.072,0.1,102.0,
0.29,0.437,0.173,0.1,314.0,
0.575,0.24,0.085,0.1,101.0,
0.43,0.342,0.127,0.1,238.0,
0.694,0.172,0.033,0.1,91.0,
0.319,0.396,0.185,0.1,191.0,
0.409,0.36,0.131,0.1,247.0,
0.421,0.35,0.129,0.1,263.0,
0.365,0.365,0.169,0.1,176.0,
0.443,0.346,0.111,0.1,219.0,
0.516,0.268,0.116,0.1,99.0,
0.465,0.332,0.103,0.1,222.0,
0.606,0.217,0.078,0.1,102.0,
0.496,0.326,0.078,0.1,164.0,
0.76,0.127,0.013,0.1,62.0,
0.44,0.332,0.128,0.1,384.0,
0.355,0.371,0.174,0.1,227.0,
0.461,0.307,0.132,0.1,180.0,
0.541,0.259,0.1,0.1,126.0,
0.488,0.319,0.093,0.1,254.0,
0.326,0.408,0.166,0.1,397.0,
0.358,0.397,0.145,0.1,214.0,
0.31,0.426,0.165,0.1,222.0,
0.8,0.1,0.0,0.1,80.0,
0.497,0.31,0.094,0.1,200.0,
0.424,0.369,0.107,0.1,182.0,
0.55,0.268,0.082,0.1,122.0,
0.45,0.347,0.103,0.1,192.0,
0.675,0.204,0.021,0.1,103.0,
0.445,0.305,0.15,0.1,120.0,
0.225,0.432,0.243,0.1,363.0,
0.414,0.364,0.122,0.1,241.0,
0.762,0.125,0.013,0.1,81.0,
0.41,0.361,0.129,0.1,204.0,
0.43,0.323,0.147,0.1,205.0,
0.482,0.291,0.127,0.1,141.0,
0.361,0.383,0.156,0.1,281.0,
0.423,0.352,0.125,0.1,291.0,
0.49,0.3,0.11,0.1,141.0,
0.456,0.344,0.1,0.1,339.0,
