

Data analysis for each instance 
AVG,MED,MAX,MIN
0.008,0.011,0.063,-0.061,
-0.012,-0.01,0.016,-0.039,
-0.009,0.002,0.03,-0.065,
-0.019,-0.015,0.025,-0.081,
-0.005,0.011,0.066,-0.082,
-0.02,-0.016,0.027,-0.068,
0.04,0.04,0.073,0,
-0.008,0,0.054,-0.105,
0.022,0.013,0.096,-0.049,
-0.002,0,0.047,-0.039,
-0.019,-0.018,0.014,-0.052,
0.012,0.003,0.077,-0.018,
0.021,0.029,0.084,-0.038,
0.012,0.006,0.082,-0.054,
-0.017,-0.011,0.023,-0.06,
-0.015,-0.014,0.011,-0.044,
0.006,0.005,0.045,-0.019,
0.002,-0.006,0.051,-0.042,
-0.029,-0.035,0.072,-0.098,
-0.008,-0.005,0.016,-0.057,
0.053,0.06,0.075,0,
-0.009,-0.009,0.044,-0.046,
0.032,0.049,0.086,-0.094,
0.054,0.049,0.141,-0.029,
-0.001,-0.001,0.028,-0.022,
0.02,0.002,0.106,-0.02,
0.057,0.029,0.18,-0.009,
-0.004,-0.002,0.004,-0.017,
0.009,0.009,0.042,-0.032,
0.011,0.003,0.067,-0.027,
-0.007,-0.001,0.036,-0.034,
-0.017,0.008,0.05,-0.115,
0.034,0.032,0.133,-0.07,
-0.007,-0.005,0.018,-0.037,
-0.011,0.008,0.048,-0.101,
-0.021,-0.009,0.021,-0.093,
0.008,0.007,0.048,-0.038,
0.013,0,0.104,-0.063,
0.044,0.061,0.138,-0.083,
-0.004,-0.006,0.071,-0.057,
0.015,0.03,0.068,-0.058,
-0.011,-0.008,0.002,-0.029,
0.053,0.017,0.208,-0.038,
0.025,0.016,0.072,-0.035,
0.056,0.045,0.155,-0.076,
0.002,0,0.048,-0.046,
0.042,0.044,0.112,-0.054,
0.012,0.003,0.104,-0.08,
-0.003,0,0.039,-0.046,
0.042,0.046,0.115,-0.021,
0.014,0.02,0.039,-0.03,
-0.002,-0.002,0.034,-0.045,
0.004,-0,0.05,-0.054,
0.019,0.018,0.064,-0.048,
0.028,0.028,0.066,-0.009,
-0.001,-0.001,0.032,-0.031,
0.013,-0.004,0.099,-0.083,
0.032,0.04,0.085,-0.041,
0.069,0.082,0.133,-0.018,
0.016,0.009,0.063,-0.015,
0.021,0.017,0.145,-0.073,
0,0.007,0.058,-0.065,
-0.037,-0.038,0.007,-0.112,
0.033,0.026,0.094,-0.076,
-0.015,-0.01,0.013,-0.06,
0.019,0.024,0.103,-0.082,
-0.015,-0.01,0.019,-0.041,
-0.012,0,0.031,-0.058,
0.003,0,0.054,-0.043,
0.019,0.007,0.148,-0.113,
0.006,0.003,0.045,-0.039,
-0.009,-0.003,0.011,-0.049,
0.01,0,0.108,-0.051,
-0.02,-0.011,0.054,-0.142,
0.003,0.004,0.062,-0.033,
0.029,0.029,0.085,-0.015,
0.028,0.025,0.074,-0.013,
0.057,0.052,0.144,0,
-0,-0.002,0.055,-0.065,
-0.005,-0.007,0.054,-0.058,
-0.007,0.001,0.046,-0.058,
0.03,0.049,0.073,-0.052,
0.051,0.048,0.093,0,
0.002,0.005,0.024,-0.027,
0.008,0.001,0.044,-0.012,
0.016,0.015,0.071,-0.027,
0.049,0.045,0.163,-0.047,
0.038,0.031,0.185,-0.169,
0.024,0.012,0.097,-0.035,
0.001,0.001,0.017,-0.012,
-0.008,-0.016,0.037,-0.036,
0.002,0.006,0.056,-0.082,
0.035,0.027,0.12,-0.008,
0.051,0.048,0.132,-0.008,
0.04,0.026,0.124,-0.008,
-0.03,-0.032,0,-0.049,
0.003,-0.001,0.058,-0.016,
0.016,0.016,0.134,-0.058,
0.016,0.005,0.15,-0.059,
-0,-0.006,0.063,-0.071,
0.01,0.015,0.052,-0.048,
0.01,0.003,0.084,-0.062,
0,0.005,0.025,-0.065,
-0.02,-0.025,0.013,-0.064,
0.005,0.006,0.049,-0.042,
0.012,0.005,0.052,-0.003,
0.035,0.037,0.097,-0.074,
-0.02,-0.029,0.019,-0.051,
-0.015,-0.014,0.007,-0.043,
-0.004,-0.008,0.067,-0.064,
0.022,0.018,0.136,-0.049,
0.04,0.027,0.138,-0.032,
0.037,0.019,0.143,-0.086,
0,-0.003,0.033,-0.023,
0.001,0,0.083,-0.062,
0.037,0.035,0.115,-0.041,
0.05,0.06,0.174,-0.036,
0.017,0.01,0.057,-0.027,
0.009,0.009,0.076,-0.047,
0.024,0.02,0.169,-0.051,
0.013,0.011,0.081,-0.026,
-0.003,-0.007,0.03,-0.023,
-0.023,-0.02,0.024,-0.072,
0.015,0.014,0.064,-0.045,
0.017,-0.002,0.082,-0.025,
0.013,0.003,0.083,-0.017,
-0.007,-0.001,0.034,-0.076,
-0.014,-0.012,0.003,-0.035,
