

Data analysis for each instance 
AVG,MED,MAX,MIN
0.589,0.544,1,0.508,
0.591,0.528,1,0.504,
0.613,0.568,1,0.543,
0.587,0.538,1,0.481,
0.542,0.491,1,0.451,
0.584,0.537,1,0.492,
0.573,0.524,1,0.485,
0.556,0.505,1,0.477,
0.562,0.524,1,0.458,
0.594,0.548,1,0.526,
0.603,0.554,1,0.536,
0.568,0.514,1,0.475,
0.586,0.536,1,0.506,
0.553,0.508,1,0.455,
0.6,0.557,1,0.496,
0.596,0.548,1,0.518,
0.59,0.533,1,0.515,
0.583,0.539,1,0.493,
0.543,0.497,1,0.469,
0.595,0.544,1,0.524,
0.551,0.504,1,0.424,
0.586,0.536,1,0.501,
0.554,0.516,1,0.469,
0.574,0.529,1,0.492,
0.584,0.536,1,0.496,
0.58,0.536,1,0.501,
0.533,0.474,1,0.431,
0.604,0.554,1,0.533,
0.601,0.552,1,0.524,
0.584,0.542,1,0.5,
0.601,0.548,1,0.537,
0.556,0.502,1,0.47,
0.552,0.51,1,0.451,
0.608,0.56,1,0.521,
0.554,0.497,1,0.457,
0.585,0.544,1,0.493,
0.571,0.531,1,0.47,
0.492,0.428,1,0.38,
0.546,0.498,1,0.464,
0.583,0.534,1,0.496,
0.577,0.524,1,0.506,
0.614,0.567,1,0.549,
0.528,0.469,1,0.427,
0.578,0.538,1,0.453,
0.544,0.497,1,0.451,
0.598,0.55,1,0.504,
0.559,0.51,1,0.476,
0.561,0.52,1,0.468,
0.599,0.546,1,0.514,
0.56,0.51,1,0.462,
0.579,0.528,1,0.513,
0.584,0.549,1,0.469,
0.572,0.53,1,0.482,
0.559,0.501,1,0.47,
0.569,0.516,1,0.489,
0.59,0.538,1,0.508,
0.564,0.516,1,0.47,
0.563,0.51,1,0.486,
0.531,0.478,1,0.429,
0.582,0.534,1,0.498,
0.546,0.489,1,0.46,
0.59,0.542,1,0.512,
0.594,0.546,1,0.52,
0.556,0.512,1,0.461,
0.575,0.528,1,0.508,
0.558,0.512,1,0.454,
0.594,0.544,1,0.524,
0.587,0.533,1,0.505,
0.589,0.54,1,0.51,
0.534,0.485,1,0.434,
0.606,0.554,1,0.541,
0.587,0.535,1,0.516,
0.591,0.541,1,0.51,
0.546,0.486,1,0.41,
0.59,0.534,1,0.515,
0.559,0.507,1,0.466,
0.596,0.542,1,0.524,
0.553,0.507,1,0.471,
0.586,0.53,1,0.521,
0.6,0.554,1,0.529,
0.582,0.544,1,0.495,
0.591,0.54,1,0.522,
0.556,0.508,1,0.475,
0.607,0.554,1,0.543,
0.588,0.528,1,0.503,
0.563,0.51,1,0.481,
0.557,0.516,1,0.46,
0.545,0.498,1,0.471,
0.53,0.488,1,0.412,
0.6,0.544,1,0.52,
0.584,0.528,1,0.508,
0.573,0.528,1,0.49,
0.579,0.534,1,0.496,
0.54,0.478,1,0.442,
0.556,0.514,1,0.473,
0.606,0.552,1,0.522,
0.594,0.549,1,0.5,
0.57,0.525,1,0.493,
0.517,0.467,1,0.443,
0.562,0.516,1,0.491,
0.55,0.498,1,0.472,
0.557,0.505,1,0.474,
0.58,0.528,1,0.511,
0.566,0.513,1,0.481,
0.582,0.54,1,0.483,
0.597,0.548,1,0.521,
0.536,0.496,1,0.435,
0.59,0.538,1,0.511,
0.576,0.52,1,0.492,
0.584,0.537,1,0.498,
0.57,0.522,1,0.476,
0.56,0.51,1,0.473,
0.533,0.491,1,0.435,
0.597,0.55,1,0.52,
0.598,0.55,1,0.517,
0.57,0.525,1,0.475,
0.552,0.5,1,0.464,
0.562,0.516,1,0.449,
0.588,0.545,1,0.511,
0.558,0.508,1,0.49,
0.593,0.543,1,0.529,
0.591,0.542,1,0.514,
0.606,0.562,1,0.53,
0.59,0.548,1,0.506,
0.58,0.53,1,0.5,
0.595,0.552,1,0.491,
0.584,0.534,1,0.518,
0.597,0.542,1,0.519,
0.597,0.544,1,0.523,
0.6,0.551,1,0.526,
0.603,0.548,1,0.534,
0.553,0.489,1,0.458,
0.521,0.479,1,0.41,
0.562,0.514,1,0.479,
0.572,0.53,1,0.474,
0.566,0.522,1,0.487,
0.501,0.462,1,0.373,
0.606,0.555,1,0.524,
0.537,0.484,1,0.441,
0.539,0.497,1,0.431,
0.535,0.475,1,0.438,
0.499,0.439,1,0.386,
0.57,0.512,1,0.499,
0.558,0.504,1,0.486,
0.589,0.541,1,0.492,
0.586,0.538,1,0.504,
0.592,0.544,1,0.511,
0.582,0.534,1,0.486,
0.564,0.508,1,0.469,
0.571,0.52,1,0.489,
0.567,0.518,1,0.458,
0.6,0.547,1,0.527,
0.593,0.545,1,0.512,
0.59,0.546,1,0.504,
0.592,0.543,1,0.496,
0.576,0.53,1,0.492,
0.591,0.543,1,0.516,
0.596,0.552,1,0.514,
0.567,0.524,1,0.487,
0.592,0.541,1,0.524,
0.595,0.554,1,0.49,
0.581,0.535,1,0.495,
0.534,0.482,1,0.445,
0.571,0.522,1,0.493,
0.555,0.514,1,0.445,
0.597,0.544,1,0.525,
0.575,0.523,1,0.483,
0.563,0.524,1,0.472,
0.592,0.549,1,0.518,
0.569,0.522,1,0.482,
0.565,0.514,1,0.481,
0.546,0.499,1,0.44,
0.55,0.501,1,0.459,
0.6,0.55,1,0.521,
0.575,0.529,1,0.493,
0.558,0.512,1,0.446,
0.534,0.48,1,0.448,
