

Data analysis for each instance 
AVG,MED,MAX,MIN
0.024,0.009,0.079,-0.021,
0.056,0.061,0.095,0,
0.081,0.079,0.158,0,
0.053,0.046,0.156,-0.013,
0.041,0.044,0.133,-0.05,
0.028,0.023,0.078,-0.016,
0.074,0.065,0.154,0,
0.055,0.06,0.113,0,
0.018,0.007,0.108,-0.06,
0.066,0.075,0.126,0,
0.073,0.085,0.15,-0.005,
0.082,0.076,0.15,0,
0.068,0.081,0.16,-0.002,
0.07,0.092,0.143,-0.053,
0.051,0.062,0.102,-0.039,
0.059,0.075,0.134,-0.048,
0.088,0.084,0.172,0,
0.06,0.06,0.113,0,
0.052,0.07,0.108,-0.09,
0.073,0.082,0.132,0,
0.059,0.067,0.12,-0.049,
0.057,0.047,0.137,0,
0.072,0.073,0.155,-0.002,
0.086,0.093,0.173,0,
0.074,0.08,0.13,0,
0.069,0.065,0.178,0,
0.055,0.067,0.133,-0.027,
0.056,0.057,0.103,0,
0.098,0.104,0.141,0,
0.09,0.104,0.171,0,
0.055,0.041,0.116,0,
0.072,0.064,0.159,0,
0.048,0.054,0.107,-0.02,
0.07,0.083,0.121,0,
0.038,0.044,0.098,-0.065,
0.027,0.033,0.112,-0.05,
0.084,0.094,0.205,-0.037,
0.035,0.042,0.144,-0.107,
0.04,0.057,0.106,-0.053,
0.067,0.069,0.13,-0.002,
0.093,0.102,0.152,0,
0.082,0.097,0.2,-0.028,
0.04,0.043,0.101,-0.072,
0.085,0.091,0.151,0,
0.077,0.084,0.156,-0.023,
0.07,0.055,0.168,-0.002,
0.062,0.081,0.144,-0.01,
0.041,0.033,0.116,-0.012,
0.082,0.092,0.121,0,
0.085,0.095,0.192,0,
0.088,0.102,0.144,-0.014,
0.02,0.015,0.092,-0.066,
0.045,0.041,0.135,-0.03,
0.081,0.083,0.177,0,
0.048,0.049,0.108,-0.011,
0.077,0.08,0.151,0,
0.077,0.086,0.155,-0.017,
0.076,0.084,0.161,0,
0.037,0.05,0.122,-0.094,
0.085,0.1,0.135,0,
0.084,0.074,0.2,0,
0.102,0.131,0.202,-0.027,
0.046,0.049,0.104,-0.049,
0.033,0.045,0.102,-0.075,
0.024,0.016,0.161,-0.075,
0.039,0.043,0.184,-0.098,
0.077,0.09,0.131,-0.025,
0.055,0.067,0.111,-0.008,
0.076,0.081,0.135,-0.025,
-0.015,0.005,0.129,-0.183,
0.099,0.106,0.173,0,
0.069,0.073,0.132,0,
0.065,0.059,0.15,-0.002,
0.063,0.059,0.18,-0.097,
0.071,0.09,0.115,0,
0.055,0.065,0.134,-0.029,
0.099,0.115,0.145,0,
0.042,0.037,0.137,-0.064,
0.077,0.077,0.145,0,
0.084,0.101,0.144,0,
0.024,0.043,0.098,-0.08,
0.089,0.11,0.162,0,
0.058,0.08,0.198,-0.05,
0.08,0.085,0.147,-0.017,
0.055,0.053,0.115,-0.003,
0.015,0.014,0.131,-0.098,
0.126,0.123,0.233,0,
0.061,0.045,0.194,-0.037,
-0.045,-0.03,0.034,-0.136,
0.072,0.083,0.154,-0.011,
0.077,0.09,0.132,0,
0.061,0.07,0.129,-0.012,
0.073,0.087,0.158,0,
0.078,0.086,0.149,0,
0.044,0.051,0.147,-0.058,
0.055,0.059,0.102,0,
0.061,0.064,0.111,0,
0.061,0.068,0.129,-0.051,
0.03,0.03,0.094,-0.049,
0.082,0.081,0.16,0,
0.087,0.096,0.155,0,
0.032,0.029,0.104,-0.055,
0.072,0.065,0.138,0,
0.083,0.065,0.172,-0.017,
0.066,0.083,0.125,0,
0.057,0.063,0.123,0,
0.061,0.069,0.148,-0.026,
0.066,0.074,0.12,0,
0.039,0.039,0.09,-0.012,
0.094,0.109,0.136,0,
0.052,0.063,0.106,-0.019,
0.052,0.07,0.136,-0.106,
0.086,0.097,0.203,-0.006,
0.077,0.083,0.141,0,
0.084,0.108,0.172,-0.011,
0.069,0.058,0.136,0,
0.061,0.063,0.154,-0.043,
0.076,0.073,0.185,-0.032,
0.076,0.086,0.123,-0.013,
0.079,0.081,0.212,-0.02,
0.074,0.07,0.165,0,
0.063,0.065,0.145,0,
0.083,0.086,0.166,0,
0.074,0.062,0.162,-0.018,
0.078,0.084,0.153,0,
0.043,0.055,0.108,-0.032,
0.066,0.066,0.151,-0.066,
0.066,0.082,0.116,0,
0.063,0.072,0.144,-0.014,
0.102,0.113,0.163,0,
0.06,0.059,0.148,-0.017,
0.07,0.074,0.158,-0.003,
0.031,0.036,0.163,-0.081,
0.049,0.048,0.156,-0.02,
0.091,0.068,0.224,0,
0.077,0.09,0.185,-0.09,
-0.038,-0.04,0.108,-0.21,
0.063,0.075,0.145,0,
0.061,0.064,0.142,-0.005,
