-0.136,0.142,0.019,-0.008,-0.066,0.046,0.077,0.038,0.017,0.1,
-0.068,-0.06,0.085,0.054,0.144,0.122,-0.057,-0.123,0.129,-0.015,
-0.019,-0.174,-0.015,-0.036,-0.028,0.062,-0.053,0.077,0.048,0.05,
-0.056,-0.011,-0.02,-0.075,0.018,-0.016,0.17,0.195,0.126,-0.028,
-0.009,0.095,-0.129,-0.182,0.002,-0.258,0.215,0.037,0.072,0.027,
0.0,0.0,0.011,-0.013,-0.019,0.243,-0.084,0.038,-0.1,0.116,
0.016,0.174,0.126,-0.028,0.071,0.022,-0.072,0.042,0.029,0.074,
0.003,0.135,-0.11,-0.106,0.157,0.008,-0.182,0.132,-0.068,0.056,
0.0,-0.048,0.038,0.031,-0.011,0.121,0.166,0.191,0.134,0.162,
0.0,0.085,-0.01,0.074,0.002,-0.067,-0.013,0.098,0.061,0.023,
-0.04,-0.129,0.064,0.13,0.051,0.029,0.071,-0.004,0.009,0.098,
-0.001,0.085,-0.052,0.113,-0.081,0.162,-0.009,0.118,-0.104,0.12,
0.01,0.151,-0.149,0.044,0.038,0.0,0.125,0.202,0.27,0.017,
-0.045,0.094,0.072,0.02,0.153,0.01,0.266,0.0,0.04,0.046,
0.0,-0.058,-0.001,-0.03,-0.123,-0.03,0.033,-0.154,-0.069,-0.032,
-0.003,-0.1,-0.264,-0.034,0.169,0.104,0.052,0.03,0.078,-0.002,
-0.091,0.013,0.118,-0.078,0.078,-0.294,-0.024,-0.143,-0.253,-0.092,
0.0,0.048,0.073,-0.039,0.195,-0.056,0.047,0.07,0.119,0.103,
-0.013,-0.028,-0.239,0.048,-0.196,-0.018,-0.016,0.087,0.18,-0.037,
-0.024,0.089,0.062,0.065,0.163,0.102,0.125,0.076,-0.038,0.074,
0.0,-0.063,-0.082,-0.029,0.067,-0.039,0.039,-0.04,-0.019,0.079,
0.0,0.057,0.003,-0.079,-0.108,0.107,-0.099,0.169,0.009,0.055,
-0.005,0.088,0.189,0.199,0.079,0.013,-0.011,0.09,-0.093,0.088,
0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.092,-0.072,0.092,
-0.012,-0.015,-0.034,-0.035,-0.042,0.039,0.052,-0.059,0.074,0.14,
0.018,-0.008,-0.021,0.063,0.094,-0.043,-0.158,0.135,-0.013,0.035,
0.0,0.061,-0.006,-0.156,-0.066,-0.05,0.028,0.024,-0.08,-0.248,
0.002,0.036,-0.037,-0.042,-0.132,-0.016,0.003,-0.056,0.017,0.13,
-0.092,0.144,0.061,0.105,0.067,0.055,0.197,0.096,0.233,0.128,
-0.052,-0.114,0.028,0.045,-0.054,0.105,0.079,0.101,0.201,0.052,
-0.005,-0.017,0.122,0.112,-0.012,0.076,0.006,0.059,0.029,-0.077,
0.0,0.021,-0.01,-0.021,0.098,0.208,0.084,-0.02,-0.231,-0.125,
0.0,0.0,0.0,0.014,0.008,-0.126,-0.146,-0.153,0.104,-0.129,
0.005,-0.074,0.045,0.042,-0.047,0.059,0.184,0.082,0.13,0.043,
0.0,-0.003,-0.064,-0.088,0.016,-0.102,-0.185,0.04,-0.071,0.039,
0.036,-0.089,-0.1,0.2,0.094,-0.162,-0.026,-0.047,-0.024,-0.005,
0.0,-0.027,0.102,0.076,0.051,-0.001,-0.164,-0.132,-0.028,-0.035,
0.0,0.0,0.078,-0.038,0.05,-0.016,0.016,0.029,0.063,0.184,
0.0,0.34,-0.17,0.156,-0.21,-0.036,0.093,0.139,0.043,-0.01,
-0.113,0.025,-0.06,-0.049,-0.082,0.089,0.152,0.033,0.249,0.01,
0.0,0.118,0.002,-0.042,-0.264,0.009,-0.209,0.03,-0.057,-0.04,
0.009,-0.002,0.064,0.035,-0.04,0.07,0.178,0.111,-0.014,-0.068,
0.0,0.005,-0.039,0.008,-0.061,-0.044,0.014,-0.147,0.157,-0.019,
