

Data analysis for each instance 
AVG,MED,MAX,MIN
0.008,0.005,0.036,-0.004,
0.019,0.009,0.088,-0.019,
0.001,0.001,0.005,-0.004,
0.007,0.004,0.023,-0.007,
0.002,0,0.02,-0.011,
0,0,0.005,-0.004,
0.034,0.034,0.104,0,
0.017,0.025,0.06,-0.033,
0.003,0.001,0.021,-0.008,
0.006,0.004,0.029,-0.004,
0.008,0.004,0.027,0,
0.02,0.021,0.045,0,
0.008,0.007,0.018,0,
0,0,0.009,-0.011,
0.001,0,0.004,0,
0.017,0.013,0.059,-0.004,
0.013,0.007,0.039,-0.004,
0.015,0.017,0.028,-0.003,
0.027,0.024,0.059,0,
0.007,0.006,0.023,0,
0.015,0.012,0.045,-0.001,
0.003,0.003,0.01,-0.004,
0.013,0.017,0.029,-0.012,
0.006,0.003,0.016,-0.002,
0.012,0.009,0.036,0,
0.01,0.01,0.033,-0.013,
0.006,0.004,0.026,-0.014,
0,0,0.003,0,
0.035,0.038,0.052,0,
0.01,0.011,0.022,0,
0.011,0.011,0.023,0,
-0.001,-0,0.013,-0.02,
-0.005,-0,0.007,-0.025,
0.003,0.002,0.011,-0.001,
-0.002,0,0.015,-0.014,
-0.002,0,0,-0.008,
0.002,0,0.019,-0.012,
0.006,0,0.07,-0.01,
0.012,0.004,0.054,-0.02,
0.012,0.003,0.044,-0.012,
0.012,0.01,0.034,-0.006,
0.01,0.004,0.05,-0.008,
0.01,0.001,0.056,-0.042,
0.018,0.018,0.036,0,
0.006,0,0.028,-0.015,
0.014,0.015,0.025,0,
0.016,0.015,0.042,0,
-0.009,-0.005,0.013,-0.042,
-0.001,0,0,-0.008,
0.008,0.005,0.044,-0.015,
0.019,0.019,0.031,0,
0.005,0.005,0.027,-0.013,
0.017,0.013,0.037,0,
0.037,0.018,0.116,-0.008,
0.015,0.011,0.055,-0.009,
0.014,0.015,0.035,-0.014,
0.011,0.015,0.022,-0.012,
0.022,0.016,0.065,-0.004,
0.005,0.007,0.028,-0.026,
0.011,0.011,0.024,0,
0.012,0.011,0.034,-0.004,
0.002,0.005,0.016,-0.019,
0.001,0,0.008,-0.005,
0.004,0.003,0.023,-0.02,
-0.001,0,0.001,-0.004,
0.005,0.004,0.027,-0.008,
0.005,0.003,0.017,0,
0.016,0.02,0.032,-0.007,
0.011,0.014,0.019,-0.007,
-0.013,-0.01,0.036,-0.055,
0.014,0.014,0.024,0,
0.002,0,0.01,-0.003,
0,0,0.01,-0.007,
-0.004,-0.004,0.017,-0.033,
0.025,0.023,0.049,0,
0.022,0.021,0.05,-0.006,
0.005,0.003,0.015,0,
0,-0,0.023,-0.01,
0.013,0.014,0.027,-0.002,
0.031,0.034,0.061,0,
0.004,0,0.023,-0.009,
0.012,0.012,0.033,0,
0.002,0,0.02,-0.032,
0.007,0.005,0.03,-0.001,
0.004,0,0.026,-0.007,
0.005,0.004,0.02,-0.005,
0.014,0.013,0.031,-0.011,
0.002,0.001,0.024,-0.021,
-0.005,0,0.033,-0.045,
0.009,0.006,0.025,-0.002,
0.006,0.003,0.021,-0.001,
0.007,0.005,0.025,-0.011,
0.014,0.009,0.037,-0.001,
0.014,0.01,0.046,-0.016,
0.004,0.002,0.032,-0.018,
0.004,0.003,0.01,0,
0.005,0.005,0.012,-0.001,
0.005,0,0.042,-0.017,
0.009,0.008,0.046,-0.021,
0.024,0.02,0.063,0,
0.039,0.035,0.097,0,
0.012,0.008,0.045,0,
0.017,0.022,0.036,-0.002,
0.015,0.019,0.054,-0.011,
0.008,0.007,0.027,-0.003,
0.009,0.007,0.025,-0.001,
0.006,0.004,0.056,-0.048,
0.014,0.014,0.032,0,
0.007,0.003,0.023,-0.002,
-0,0,0.003,-0.004,
0.013,-0.002,0.099,-0.032,
0.004,0.005,0.012,-0.009,
0.029,0.031,0.063,-0.003,
0.017,0.018,0.028,0,
0.035,0.038,0.047,0,
0.036,0.041,0.068,0,
0.006,0.001,0.049,-0.007,
0.013,0.01,0.04,-0.018,
0.003,0.003,0.011,-0.002,
0.013,0.013,0.041,-0.019,
0.013,0.01,0.035,-0.004,
0.006,0.007,0.02,-0.003,
0.01,0.008,0.032,-0.023,
0.019,0.02,0.038,0,
0.005,0.005,0.016,-0.008,
-0,0,0.002,-0.002,
0.002,0,0.011,-0.002,
0.006,0.004,0.016,0,
0,0,0.003,-0.002,
0.018,0.019,0.038,0,
0.003,0,0.015,-0.002,
0.017,0.01,0.061,-0.054,
0.009,0.007,0.049,-0.024,
0.006,0.006,0.014,-0.004,
0.032,0.034,0.049,0,
0.002,0,0.013,-0.01,
0.008,0.004,0.049,-0.027,
0.002,0.001,0.014,-0.003,
0.028,0.019,0.103,-0.009,
0.014,0.017,0.032,-0.007,
0.013,0.009,0.03,-0.003,
-0.006,0,0.017,-0.049,
0.001,0,0.016,-0.008,
0.002,0,0.015,-0.006,
-0.003,-0.002,0.005,-0.019,
0.014,0.015,0.062,-0.021,
0.005,0.001,0.018,0,
0.011,0.007,0.042,-0.004,
0.012,0.009,0.048,-0.006,
0.018,0.028,0.082,-0.044,
0.012,0.014,0.027,-0.01,
0.004,0.001,0.033,-0.014,
0.009,0.007,0.025,-0.001,
-0.001,0,0.018,-0.023,
0.016,0.018,0.033,0,
0.016,0.015,0.053,-0.044,
0.002,0,0.015,-0.007,
0.014,0.011,0.042,0,
0.007,0.005,0.03,-0.014,
0.015,0.015,0.043,-0.018,
0.004,0,0.022,-0.001,
0.004,0.004,0.012,-0.008,
0.002,-0.004,0.074,-0.062,
-0.001,0,0.01,-0.016,
0.003,0,0.023,0,
-0.001,0,0.005,-0.008,
0.001,0,0.014,-0.007,
0.02,0.019,0.037,-0.002,
0.016,0.01,0.043,-0.004,
0.017,0.012,0.048,0,
0.012,0.013,0.036,-0.018,
0.03,0.029,0.078,-0.01,
0.015,0.017,0.047,-0.004,
0.004,0.003,0.013,0,
0.007,0.004,0.034,-0.01,
0.007,0.001,0.053,-0.026,
0,0,0.017,-0.021,
0.001,0,0.005,0,
0.009,0.009,0.029,-0.007,
0,0,0.002,-0.004,
0.024,0.022,0.059,0,
0.014,0.017,0.03,-0.003,
0.007,0.005,0.035,-0.004,
0.02,0.007,0.084,-0.02,
0,0,0.002,-0.002,
-0.012,-0.018,0.016,-0.027,
0.007,0.015,0.125,-0.09,
-0.004,0,0.02,-0.033,
0.003,0,0.033,-0.001,
-0.001,0,0.003,-0.008,
0.013,0.01,0.036,-0.014,
0.005,0.004,0.021,-0.017,
0.004,0.004,0.011,-0.007,
-0.002,0,0.009,-0.025,
0.003,0,0.017,-0.001,
0.016,0.018,0.03,0,
0.012,0.011,0.064,-0.029,
0.019,0.018,0.05,0,
0.017,0.013,0.084,-0.023,
-0,-0.006,0.024,-0.012,
0.008,0.006,0.036,-0.01,
0.002,0,0.01,-0.01,
0.003,0.002,0.015,-0.004,
0.01,0.007,0.053,-0.019,
0.003,0,0.023,-0.01,
0.009,0.007,0.03,-0.008,
0.021,0.001,0.073,-0.014,
0.028,0.026,0.09,-0.028,
0.015,0.01,0.033,0,
0.01,0.007,0.035,-0.012,
0.008,0.007,0.029,-0.004,
0.009,0.005,0.029,0,
0.007,0.004,0.034,-0.008,
-0,0,0.011,-0.016,
-0.002,0,0.007,-0.016,
0.006,0.004,0.023,-0.009,
-0.003,0,0.018,-0.03,
0.005,0.002,0.018,-0.007,
0.014,0.015,0.026,0,
-0.003,-0.004,0.021,-0.03,
0,0,0,0,
0.035,0.038,0.057,0,
0.02,0.021,0.053,0,
0.003,0.001,0.02,-0.003,
0.013,0.014,0.023,0,
0.013,0.01,0.049,-0.021,
-0.001,0,0.014,-0.037,
0.001,0,0.011,-0.01,
0.001,0,0.007,0,
0.029,0.028,0.067,-0.008,
0.007,0.006,0.018,0,
0.009,0.009,0.024,-0.003,
0.005,0.005,0.014,0,
0,0,0.004,-0.002,
0.029,0.032,0.051,0,
0.002,0,0.017,-0.001,
-0.002,0,0.003,-0.025,
0.015,0.01,0.045,-0.005,
0.006,0.007,0.019,0,
0.028,0.034,0.039,0,
0.005,0.007,0.012,-0.008,
0.002,0.003,0.021,-0.026,
0.005,0,0.025,-0.007,
0.011,0.01,0.018,0,
0.012,0.012,0.053,-0.025,
0.016,0.018,0.029,0,
0.016,0.016,0.055,-0.006,
0.009,0.005,0.032,-0.006,
0.006,0.002,0.039,-0.013,
0.019,0.009,0.069,-0.002,
0.007,0,0.035,-0.009,
0.034,0.037,0.057,0,
0.005,0.003,0.018,-0.001,
0.014,0.011,0.032,0,
0.005,0.004,0.011,0,
0.001,0,0.004,-0.001,
0.004,0.005,0.01,-0.003,
0.011,0.009,0.038,-0.002,
0.004,0,0.016,-0.007,
0.017,0.005,0.064,-0.021,
0.013,0.01,0.034,-0.015,
0.011,0.01,0.025,-0.003,
0.007,0.007,0.028,-0.013,
0.004,0.001,0.021,-0.009,
0.015,0.014,0.038,0,
0.002,0,0.013,-0.002,
-0.002,-0.003,0.016,-0.021,
0.011,0.005,0.039,-0.014,
0.01,0.012,0.02,0,
0.008,0.005,0.047,-0.028,
0.004,0,0.016,0,
0.003,0.003,0.012,-0.004,
0.001,0.001,0.008,-0.013,
0.007,0.007,0.026,-0.011,
0.003,0.002,0.042,-0.015,
0.019,0.021,0.044,0,
0.01,0.015,0.06,-0.051,
0.008,0.009,0.029,-0.016,
0.009,0.009,0.024,-0.012,
0.009,0.007,0.032,-0.003,
0.006,0.004,0.032,-0.008,
-0.001,0,0.005,-0.012,
0.007,0.002,0.034,-0.008,
0.004,0,0.019,-0.003,
0.003,0.003,0.009,-0.007,
0.002,0,0.016,-0.013,
0.015,0.017,0.032,-0.007,
0,0,0.02,-0.023,
0.019,0.018,0.044,0,
0.005,0.004,0.035,-0.024,
0.002,0.001,0.007,-0.003,
0.007,0.008,0.017,0,
0.013,0.007,0.049,-0.008,
0.001,0,0.013,-0.016,
0.017,0.016,0.045,-0.002,
0.007,0.01,0.015,-0.007,
0.005,0.003,0.051,-0.024,
0.014,0.013,0.032,0,
0.005,0.003,0.025,-0.014,
0.007,0.007,0.038,-0.017,
0.007,0.003,0.025,-0.021,
0.017,0.019,0.031,0,
0.003,0,0.01,-0.004,
-0.002,-0.004,0.041,-0.045,
-0.003,0,0.011,-0.022,
0.004,-0,0.038,-0.027,
0.015,0.018,0.022,0,
0.011,0.006,0.043,-0.012,
0.001,0,0.006,-0.002,
0.019,0.002,0.068,-0.009,
0.024,0.02,0.098,-0.007,
0.037,0.028,0.088,0,
0.006,0.006,0.012,0,
0.005,0.004,0.028,-0.017,
0.01,0.012,0.02,0,
0.004,0.004,0.015,-0.007,
0.001,0.001,0.005,-0.007,
0.027,0.024,0.07,-0.01,
0.022,-0,0.146,-0.016,
0.004,0.003,0.016,-0.002,
0.008,0.011,0.02,-0.005,
0.007,0.002,0.062,-0.008,
0.005,0.004,0.031,-0.017,
0.009,0.002,0.044,-0.008,
0.004,0.002,0.018,-0.01,
0.008,0.013,0.039,-0.022,
0.006,0.007,0.012,-0.001,
-0.002,0,0.025,-0.058,
0.012,0.013,0.032,-0.009,
0.01,0.007,0.027,0,
0.005,0.009,0.034,-0.054,
0.002,0,0.011,-0.005,
0.011,0.01,0.037,-0.012,
0.003,0.003,0.024,-0.02,
0.004,0.004,0.009,0,
0.009,0.01,0.033,-0.022,
0.016,0.014,0.062,-0.01,
0.005,0.005,0.014,-0.003,
0.005,0.007,0.014,-0.008,
0.024,0.023,0.05,0,
0.011,0.009,0.032,0,
0.007,0.003,0.042,-0.011,
0.001,0,0.011,0,
0.021,0.024,0.054,-0.003,
0.007,0.006,0.023,-0.008,
0.002,0.001,0.008,0,
0.016,0.014,0.041,0,
0.014,0.012,0.03,-0.003,
0.004,0.003,0.014,-0.002,
0.003,0.002,0.01,0,
-0.008,-0.009,0.01,-0.023,
0.004,0.001,0.029,-0.016,
0.008,0.01,0.017,0,
0.007,0.006,0.016,-0.004,
0.002,0,0.01,-0.004,
0.002,0.004,0.033,-0.024,
0.014,0.017,0.029,-0.003,
0.012,0.014,0.035,-0.008,
0.022,0.022,0.044,0,
0.034,0.037,0.068,0,
-0.001,0,0.004,-0.008,
0.009,0.003,0.031,-0.004,
0.01,0.007,0.043,-0.014,
0.005,0.003,0.033,-0.009,
0.003,0.001,0.007,-0.001,
0.021,0.025,0.067,-0.023,
0.028,0.032,0.044,0,
0.006,0.005,0.015,-0.002,
0.012,0.011,0.037,-0.004,
0.013,0.012,0.046,-0.001,
0.013,0.01,0.044,-0.015,
0.027,0.017,0.072,-0.01,
0.009,0.009,0.024,0,
0.021,0.019,0.055,-0.008,
0.018,0.021,0.029,0,
0.011,0.008,0.054,-0.006,
0.019,0.017,0.086,-0.04,
0.01,0.009,0.026,0,
0.005,0.001,0.022,0,
0.003,0.003,0.012,-0.008,
0.019,0.012,0.055,-0.003,
0.003,0.001,0.055,-0.034,
0.016,0.014,0.031,0,
0.001,0,0.018,-0.024,
0.027,0.03,0.039,0,
0.03,0.042,0.065,-0.007,
0.02,0.022,0.062,-0.007,
0.008,0.009,0.039,-0.017,
0.001,0,0.01,-0.005,
0.003,0.002,0.016,-0.007,
0.004,0,0.022,0,
0.025,0.022,0.051,0,
0.008,0.009,0.016,0,
0.014,0.01,0.041,-0.01,
0.012,0.004,0.054,-0.009,
0.008,0.004,0.039,0,
0.007,0.007,0.015,0,
0.015,0.01,0.055,-0.013,
0.013,0.009,0.049,-0.016,
0.013,0.014,0.035,-0.006,
0.005,0.002,0.019,-0.009,
0.024,0.03,0.045,-0.007,
