

Data analysis for each instance 
AVG,MED,MAX,MIN
0.029,0.03,0.119,-0.098,
-0.044,-0.027,0.043,-0.14,
-0.018,-0.013,0.057,-0.108,
-0.003,-0.008,0.057,-0.034,
-0.068,-0.049,0.069,-0.231,
-0.032,-0.049,0.102,-0.119,
0.016,0.029,0.106,-0.105,
-0.018,-0.005,0.043,-0.118,
-0.013,-0.014,0.138,-0.13,
0.022,0.013,0.129,-0.063,
-0.035,-0.034,0.016,-0.09,
-0.004,0.008,0.143,-0.136,
-0.005,-0.023,0.185,-0.161,
-0.038,-0.052,0.092,-0.073,
-0.005,0.005,0.068,-0.109,
-0.026,-0.032,0.074,-0.163,
-0.014,-0.025,0.094,-0.159,
0.014,0.014,0.063,-0.047,
-0.024,-0.019,0.085,-0.225,
0.001,0.029,0.074,-0.125,
0.048,0.054,0.136,-0.049,
-0.017,-0.019,0.063,-0.087,
0.04,0.085,0.124,-0.17,
0.051,0.069,0.187,-0.096,
0.002,-0.004,0.045,-0.065,
-0.003,0.009,0.117,-0.114,
0.064,0.056,0.207,-0.189,
-0.015,-0.016,0.07,-0.12,
0.018,0.025,0.072,-0.07,
-0.013,-0.003,0.028,-0.107,
0.026,0.024,0.13,-0.052,
-0.049,-0.073,0.147,-0.19,
-0.04,-0.03,0.102,-0.181,
-0.008,-0.007,0.086,-0.055,
0.018,0.021,0.071,-0.074,
-0.054,-0.041,0.019,-0.175,
-0.003,0.013,0.076,-0.124,
-0.002,-0.002,0.166,-0.168,
0.036,0.047,0.166,-0.102,
0.021,0.021,0.101,-0.053,
-0.019,-0.034,0.083,-0.076,
-0.005,0.011,0.065,-0.058,
-0.007,-0.019,0.243,-0.224,
0.061,0.075,0.173,-0.051,
0.023,0.022,0.176,-0.161,
-0.007,-0.014,0.089,-0.048,
0.03,0.04,0.112,-0.087,
0.015,0.045,0.102,-0.065,
0.014,0.015,0.122,-0.134,
0.026,0.019,0.109,-0.032,
-0.016,-0.001,0.06,-0.162,
0.015,0.018,0.111,-0.111,
0.017,0.02,0.194,-0.1,
0.014,0.015,0.081,-0.039,
-0.005,0.01,0.071,-0.118,
