0.6,0.223,0.077,0.1,158.0,
0.544,0.273,0.082,0.1,274.0,
0.502,0.312,0.086,0.1,311.0,
0.624,0.206,0.071,0.1,203.0,
0.537,0.253,0.11,0.1,202.0,
0.812,0.076,0.012,0.1,91.0,
0.583,0.256,0.061,0.1,221.0,
0.451,0.363,0.086,0.1,360.0,
0.75,0.107,0.043,0.1,65.0,
0.687,0.14,0.073,0.1,78.0,
0.557,0.271,0.073,0.1,324.0,
0.666,0.176,0.059,0.1,246.0,
0.497,0.318,0.085,0.1,222.0,
0.717,0.183,0.0,0.1,104.0,
0.489,0.345,0.066,0.1,314.0,
0.454,0.346,0.1,0.1,242.0,
0.435,0.365,0.1,0.1,225.0,
0.44,0.36,0.1,0.1,171.0,
0.805,0.085,0.01,0.1,109.0,
0.576,0.245,0.079,0.1,263.0,
0.397,0.378,0.125,0.1,258.0,
0.607,0.22,0.073,0.1,193.0,
0.545,0.245,0.109,0.1,128.0,
0.85,0.037,0.013,0.1,89.0,
0.537,0.267,0.096,0.1,308.0,
0.45,0.341,0.109,0.1,239.0,
0.844,0.037,0.019,0.1,88.0,
0.474,0.346,0.08,0.1,337.0,
0.508,0.303,0.09,0.1,264.0,
0.466,0.341,0.094,0.1,240.0,
0.614,0.222,0.064,0.1,248.0,
0.7,0.147,0.053,0.1,77.0,
0.824,0.065,0.012,0.1,81.0,
0.672,0.21,0.018,0.1,216.0,
0.582,0.223,0.095,0.1,138.0,
0.48,0.324,0.096,0.1,157.0,
0.7,0.139,0.061,0.1,100.0,
0.838,0.05,0.013,0.1,65.0,
0.613,0.226,0.062,0.1,246.0,
0.83,0.06,0.01,0.1,106.0,
0.693,0.139,0.068,0.1,150.0,
0.457,0.332,0.111,0.1,268.0,
0.6,0.216,0.084,0.1,105.0,
0.795,0.091,0.014,0.1,94.0,
0.676,0.162,0.062,0.1,115.0,
0.38,0.395,0.125,0.1,336.0,
0.459,0.345,0.097,0.1,190.0,
0.659,0.182,0.059,0.1,130.0,
0.459,0.348,0.093,0.1,193.0,
0.825,0.062,0.013,0.1,85.0,
0.458,0.353,0.089,0.1,270.0,
0.517,0.287,0.095,0.1,282.0,
0.535,0.292,0.073,0.1,239.0,
0.582,0.209,0.109,0.1,130.0,
0.4,0.393,0.107,0.1,335.0,
0.334,0.434,0.132,0.1,330.0,
0.81,0.075,0.015,0.1,116.0,
0.539,0.293,0.068,0.1,275.0,
0.477,0.307,0.117,0.1,217.0,
0.585,0.252,0.063,0.1,165.0,
0.557,0.265,0.078,0.1,137.0,
0.831,0.046,0.023,0.1,56.0,
0.76,0.128,0.012,0.1,140.0,
0.54,0.273,0.087,0.1,192.0,
0.542,0.281,0.077,0.1,154.0,
0.606,0.217,0.078,0.1,106.0,
0.423,0.359,0.118,0.1,298.0,
0.587,0.217,0.096,0.1,149.0,
0.521,0.291,0.088,0.1,208.0,
0.448,0.342,0.109,0.1,238.0,
0.359,0.412,0.129,0.1,263.0,
0.382,0.413,0.105,0.1,293.0,
0.661,0.193,0.046,0.1,146.0,
0.818,0.055,0.027,0.1,105.0,
0.339,0.442,0.119,0.1,277.0,
0.463,0.331,0.106,0.1,262.0,
0.481,0.338,0.081,0.1,246.0,
0.604,0.223,0.073,0.1,155.0,
0.52,0.3,0.08,0.1,289.0,
0.628,0.223,0.049,0.1,259.0,
0.439,0.361,0.1,0.1,215.0,
0.566,0.264,0.07,0.1,297.0,
0.641,0.206,0.053,0.1,93.0,
0.471,0.342,0.087,0.1,323.0,
0.544,0.273,0.083,0.1,272.0,
0.635,0.185,0.081,0.1,158.0,
0.504,0.304,0.093,0.1,183.0,
0.662,0.186,0.052,0.1,117.0,
0.591,0.232,0.077,0.1,119.0,
0.379,0.4,0.121,0.1,326.0,
0.598,0.243,0.059,0.1,299.0,
0.606,0.223,0.071,0.1,185.0,
0.481,0.333,0.085,0.1,187.0,
0.687,0.157,0.057,0.1,136.0,
0.618,0.176,0.106,0.1,98.0,
0.512,0.291,0.097,0.1,238.0,
0.487,0.319,0.094,0.1,336.0,
0.409,0.378,0.113,0.1,224.0,
0.589,0.233,0.078,0.1,103.0,
0.53,0.281,0.089,0.1,179.0,
0.466,0.345,0.09,0.1,177.0,
0.512,0.297,0.091,0.1,216.0,
0.516,0.3,0.084,0.1,117.0,
0.833,0.047,0.02,0.1,70.0,
0.453,0.335,0.112,0.1,248.0,
0.494,0.327,0.079,0.1,223.0,
0.515,0.295,0.09,0.1,118.0,
0.53,0.27,0.1,0.1,198.0,
0.638,0.197,0.065,0.1,202.0,
0.577,0.262,0.062,0.1,159.0,
0.579,0.245,0.076,0.1,165.0,
0.6,0.224,0.076,0.1,143.0,
0.595,0.224,0.081,0.1,134.0,
0.53,0.28,0.09,0.1,213.0,
0.562,0.265,0.072,0.1,271.0,
0.539,0.274,0.087,0.1,160.0,
0.538,0.292,0.069,0.1,156.0,
0.713,0.139,0.048,0.1,112.0,
0.753,0.111,0.037,0.1,103.0,
0.729,0.093,0.079,0.1,60.0,
0.347,0.43,0.122,0.1,311.0,
0.537,0.267,0.096,0.1,156.0,
