

Data analysis for each instance 
AVG,MED,MAX,MIN
0.689,0.693,0.909,0.566,
0.641,0.617,0.815,0.538,
0.651,0.616,1,0.519,
0.687,0.651,1,0.595,
0.653,0.61,0.986,0.526,
0.662,0.621,0.976,0.541,
0.737,0.7,1,0.618,
0.772,0.768,0.976,0.669,
0.612,0.597,0.889,0.508,
0.687,0.653,0.937,0.616,
0.716,0.7,0.981,0.584,
0.656,0.618,0.853,0.493,
0.632,0.6,0.952,0.497,
0.667,0.637,0.976,0.536,
0.675,0.645,1,0.574,
0.734,0.724,0.926,0.623,
0.711,0.704,0.891,0.598,
0.722,0.716,1,0.549,
0.62,0.589,0.775,0.535,
0.683,0.654,0.927,0.576,
0.648,0.625,1,0.519,
0.689,0.651,0.929,0.603,
0.641,0.621,1,0.46,
0.656,0.638,0.904,0.511,
0.701,0.679,0.924,0.61,
0.653,0.621,1,0.545,
0.652,0.625,0.926,0.482,
0.716,0.69,0.939,0.608,
0.726,0.715,0.975,0.629,
0.638,0.621,0.893,0.559,
0.644,0.623,1,0.536,
0.649,0.619,0.909,0.529,
0.582,0.536,0.831,0.449,
0.705,0.669,0.955,0.626,
0.624,0.552,1,0.508,
0.622,0.602,0.825,0.525,
0.672,0.667,0.97,0.511,
0.657,0.632,1,0.43,
0.647,0.637,1,0.496,
0.692,0.662,1,0.611,
0.694,0.673,0.994,0.577,
0.669,0.649,1,0.574,
0.668,0.642,0.842,0.55,
0.681,0.643,1,0.584,
0.679,0.647,0.858,0.526,
0.722,0.714,1,0.565,
0.707,0.679,0.911,0.619,
0.651,0.627,1,0.513,
0.615,0.608,0.772,0.509,
0.711,0.687,0.968,0.508,
0.757,0.734,0.967,0.647,
0.656,0.611,0.97,0.582,
0.697,0.665,1,0.58,
0.683,0.649,0.984,0.576,
0.64,0.615,1,0.54,
0.737,0.718,0.995,0.64,
0.695,0.655,0.909,0.586,
0.706,0.69,1,0.541,
0.616,0.616,0.998,0.441,
0.689,0.674,0.999,0.596,
0.633,0.614,0.968,0.414,
0.629,0.593,0.932,0.49,
0.747,0.716,0.951,0.592,
0.667,0.649,0.84,0.513,
0.628,0.603,0.923,0.492,
0.589,0.548,0.896,0.454,
0.676,0.647,0.948,0.569,
0.718,0.711,0.951,0.621,
0.716,0.707,0.838,0.649,
0.751,0.725,0.981,0.609,
0.624,0.606,0.86,0.496,
0.621,0.602,0.911,0.534,
0.663,0.638,0.884,0.558,
0.64,0.607,0.937,0.424,
0.678,0.673,0.97,0.552,
0.585,0.542,0.82,0.493,
0.669,0.659,0.949,0.579,
0.632,0.637,0.935,0.448,
0.67,0.643,0.874,0.569,
0.649,0.623,0.935,0.587,
0.729,0.698,0.979,0.626,
0.692,0.667,1,0.539,
0.611,0.597,0.969,0.471,
0.699,0.671,0.952,0.603,
0.792,0.79,0.969,0.684,
0.631,0.611,0.914,0.483,
0.751,0.734,0.97,0.621,
0.605,0.585,0.876,0.437,
0.692,0.675,1,0.535,
0.688,0.659,0.913,0.628,
0.627,0.587,0.965,0.534,
0.715,0.695,0.877,0.627,
0.641,0.62,1,0.457,
0.642,0.621,0.955,0.449,
0.651,0.617,0.93,0.509,
0.698,0.665,1,0.59,
0.759,0.739,1,0.648,
0.645,0.647,0.851,0.559,
0.635,0.569,1,0.471,
0.665,0.637,0.894,0.513,
0.659,0.641,0.939,0.479,
0.675,0.643,1,0.532,
0.599,0.566,0.921,0.486,
0.666,0.668,0.938,0.477,
0.715,0.708,1,0.593,
0.724,0.712,1,0.624,
0.719,0.724,0.95,0.54,
0.692,0.671,0.884,0.628,
0.687,0.66,1,0.556,
0.714,0.701,0.955,0.579,
0.687,0.648,0.967,0.522,
0.706,0.685,0.981,0.556,
0.581,0.534,0.94,0.416,
0.69,0.665,1,0.587,
0.655,0.623,0.942,0.551,
0.645,0.625,0.955,0.545,
0.632,0.597,0.977,0.521,
0.622,0.571,0.879,0.517,
0.679,0.657,0.995,0.578,
0.623,0.579,0.989,0.54,
0.751,0.722,0.991,0.585,
0.689,0.681,0.894,0.614,
0.732,0.702,0.947,0.619,
0.696,0.691,0.898,0.557,
0.721,0.68,1,0.619,
0.683,0.665,0.903,0.57,
0.723,0.698,0.949,0.638,
0.74,0.709,0.986,0.637,
0.669,0.651,0.928,0.596,
0.726,0.716,1,0.615,
0.725,0.702,0.98,0.621,
0.585,0.558,0.81,0.483,
0.628,0.59,1,0.454,
0.651,0.635,0.844,0.509,
0.62,0.575,0.97,0.543,
0.612,0.579,0.885,0.487,
0.497,0.485,0.899,0.289,
0.66,0.613,1,0.576,
0.737,0.716,0.983,0.656,
0.642,0.607,1,0.459,
0.704,0.677,0.947,0.506,
0.565,0.565,0.969,0.368,
0.593,0.553,0.905,0.518,
0.709,0.675,1,0.566,
0.733,0.693,0.904,0.61,
0.729,0.722,1,0.589,
0.665,0.651,0.893,0.573,
0.634,0.593,1,0.505,
0.601,0.568,0.922,0.518,
0.69,0.698,0.977,0.552,
0.601,0.583,0.859,0.427,
0.617,0.594,0.941,0.534,
0.714,0.711,1,0.513,
0.643,0.599,0.946,0.541,
0.687,0.665,0.884,0.615,
0.721,0.669,0.922,0.618,
0.639,0.603,0.933,0.574,
0.669,0.663,0.925,0.558,
0.723,0.689,0.979,0.657,
0.727,0.724,0.944,0.617,
0.677,0.653,0.987,0.54,
0.679,0.655,0.93,0.578,
0.61,0.559,0.983,0.415,
0.697,0.665,0.924,0.554,
0.747,0.689,1,0.558,
