

Data analysis for each instance 
AVG,MED,MAX,MIN
21353,20259.5,35028,15480,
18679.7,18098,33466,11527,
18748.1,17041,33594,14960,
20375.8,17609.5,36731,14439,
21607.5,19434,41727,15810,
31443.8,27862.5,66695,22976,
20133.9,17531.5,35013,12939,
17334.5,15746,31081,12802,
19986.1,16796.5,50718,11162,
20301.7,16897.5,44127,13681,
16403.6,15426.5,27679,13426,
18410.1,15168,44762,11794,
19237.6,18571.5,30081,11422,
32508.3,28662.5,57615,23108,
18957,17465.5,33569,14411,
19048.7,17574.5,40899,12696,
17495.2,16061.5,29296,13946,
21963.6,19498,46624,17694,
22410.9,19554.5,45889,12432,
18360.4,17812.5,33785,12663,
18279.1,16037.5,31760,13925,
21596.9,22381.5,35723,13788,
22990.2,20681,42808,16344,
26416.3,21063.5,74260,14374,
19715.5,17107.5,39787,14291,
19648.5,18273,31479,13401,
30867.7,28387,69624,18651,
19618.4,17455,37344,14955,
18657.5,16036,36778,13643,
20459,19828.5,31563,11156,
19145.6,18213.5,32186,13769,
28473.6,25902,58689,18687,
34987.5,32976,59582,25968,
18209,16456,41868,11450,
23997.3,23861.5,44591,16645,
22306.7,19808.5,43893,14087,
28648.5,25744,58919,17056,
27058.7,23146.5,68664,14811,
20144.9,19132.5,37357,13562,
32117.3,28989,55033,23734,
18038.4,15640,36436,12931,
16686.1,15121,29575,11710,
27151.9,25024.5,46074,21091,
24923.5,21341.5,49156,17419,
21409.5,18047,42707,13709,
17980.9,16594,30160,12115,
23243.2,22927,38390,15324,
24472.5,21234,43671,19115,
19237,17479,36866,14691,
26462.9,22489.5,59317,16937,
21293.1,19253.5,45273,14336,
19227.6,17072.5,35839,13251,
18866.3,16218.5,38915,13384,
22248.6,20056,43643,17796,
21748.1,20279,40932,15464,
17885,15093.5,34483,13459,
24939.5,21816.5,46840,18321,
20826.8,18795.5,38852,16502,
19205.3,17244.5,39852,14830,
20100.8,17869.5,43491,11917,
22822.7,18852.5,52688,17268,
29850.6,26075.5,80246,14958,
29123.5,27170.5,60347,19805,
19594.8,18632.5,34136,14739,
21254.5,19324.5,40113,15159,
31990.3,29438.5,61567,17295,
17298.1,16135.5,28768,14171,
26942.1,23385,55066,17274,
22270.9,22277,33065,16589,
20467.4,19791,31921,15766,
18579.9,16646,30106,15263,
19256.2,16957,36043,15501,
18950.6,15767.5,44398,12805,
24518.8,22308.5,53951,17305,
17478.1,15496,33562,13407,
19285.8,17810.5,35971,12708,
23314.1,22680,39240,12975,
22168.4,18971.5,44691,14129,
21834.1,21133.5,41088,12999,
18577.3,16853,35099,14977,
21626.8,18278.5,42579,16188,
18644.7,16488,36730,14738,
29827.8,28810,62711,17331,
18035.6,16069.5,36509,12115,
21269.5,20573,35551,13666,
24415.7,23717.5,35589,14893,
17529.5,14776,36338,11933,
24394.6,20799.5,56676,13109,
22035.1,19423.5,43940,16167,
17953.3,17152.5,31779,11560,
18358.5,17110.5,31098,14856,
20038.6,17691.5,34586,15433,
18285.2,15470,41467,12667,
24448.4,21166,51611,14757,
27829.3,26277,56910,16086,
21527.4,19096,43092,16757,
19483.8,18023.5,35926,14606,
20557,20081.5,33098,11215,
30448.4,28838,52315,19121,
19756.1,17173,37787,12806,
22262.2,22238,32826,14616,
19906.5,20044.5,35332,11514,
28318.6,27599.5,46938,17760,
26468.4,22752,59165,18331,
18104.3,17950,28018,14458,
19117.2,17273.5,34802,12720,
28280,26389.5,50021,13577,
19917.9,18900.5,41821,11549,
19364.2,18220,38725,11140,
22115.2,19316.5,49368,13878,
22301.4,19792,43231,15784,
23143,20547.5,45829,16939,
24586.1,21225,50398,16071,
21320.8,17801,47054,15299,
19888.9,19049.5,32946,13785,
24756,23231,49309,16102,
23471.1,21842.5,48159,16498,
24565.5,24055,40386,16646,
34950,31368.5,72990,20834,
20297.2,17610.5,53428,9136,
16613.1,16088.5,26534,11730,
21143.1,20072.5,38423,13677,
22654.2,20232,48382,15890,
18762.5,17374,30033,13738,
20014.8,18742.5,36107,13722,
22501.5,20795,44122,13790,
18099.1,17348,31783,11334,
17321.4,16327.5,29509,12642,
20654.1,19986.5,31473,17281,
22182.3,19769,39799,15928,
25354.1,21632,52012,16065,
22345.6,20053.5,47083,13567,
22410.6,20492,40194,16601,
27278,22849.5,52161,18492,
17323.7,14923,28315,12791,
27670.7,24608.5,67385,12110,
21908.7,19919.5,44679,12438,
20733.1,18947,38139,13689,
23448.2,20762,51623,16322,
28882.3,23309,56209,18551,
35815.2,32168,73305,22383,
24965.9,20783,48066,18387,
35315.4,31260,61022,22575,
23717.5,21951.5,49243,15156,
22632.9,20887,45747,12562,
19151.4,18241,30705,13241,
17097.8,16116,28328,11814,
19378.6,18155.5,31175,12586,
21149.3,20236.5,36021,15411,
21244.2,18705.5,42895,15900,
29334.9,24875.5,81352,14646,
20939.7,19018,39328,16558,
19089.3,16968.5,31153,12712,
26045.8,21997.5,56473,17298,
23057.4,20524,45242,17953,
19357.5,18286.5,31641,14386,
26911.3,23973,59033,15528,
17240.2,16281.5,32853,11545,
21701.8,18736,52650,14124,
17363.9,15135,32028,11881,
17267.5,15796,33981,12519,
22404.4,19846,37643,15577,
26040.5,23206.5,51275,15151,
22827.5,21232,39199,16375,
30691.2,27816.5,63730,19298,
18048.2,17175.5,32094,12640,
25903.7,21377.5,59237,15420,
20037.3,16805.5,42215,12306,
17781.3,15984.5,33763,12974,
20525.4,17562,38946,13544,
17066.4,14142.5,35901,12446,
22073.5,19893.5,48402,12641,
25491.8,20794,62051,15572,
18075.5,16786.5,31037,11765,
21144.6,19201,39386,15603,
20108.5,17269.5,47755,11376,
28585.1,27036,50352,19984,
17360.7,16181.5,30019,12697,
20294.6,19609,35115,14135,
33243.4,31307,48918,20710,
18456.3,16252.5,38510,11674,
22396.3,20402,45768,12729,
16648.3,16150.5,26226,11912,
19290.8,17778,34146,14821,
23519.2,20711.5,53490,15951,
19301.4,18118.5,38580,11730,
21189.6,18165,39004,16350,
31421.3,27988,60041,20239,
27940.4,26028,52661,19617,
24504.9,23083.5,46458,12635,
22182,21745.5,36033,15637,
25808.6,24657.5,42113,16824,
17276.7,16137,33357,12493,
22418.6,19573,47383,11899,
20851.2,19024,37015,14502,
26717.6,24526.5,53980,19140,
16939.8,15062,26359,12419,
21876.5,19125.5,45489,16176,
19605.5,18565.5,30268,14436,
21039.1,19454,33944,14233,
19561,19321.5,30508,13229,
30137.1,27712.5,53561,19002,
19455.9,17521,37492,15068,
30486.3,29019,58867,17499,
20340.7,17942,43855,12265,
26559,24606.5,45888,14190,
16443,14615,34516,12190,
19756.9,19535,33904,14204,
20159.9,18550.5,42110,15721,
25394.9,23432.5,48522,18634,
19443.3,17402.5,39881,14670,
15363.9,14118.5,26580,12069,
20792.7,19745.5,33431,16651,
20997.1,20312,31702,16964,
22586.8,19061.5,57173,14327,
24702.8,21079,43376,19950,
23254.6,22429,37868,15277,
22714.3,19443,50447,16236,
22251.4,21747,38007,12154,
22674.8,19835,48276,12564,
28328.8,26185,57182,14464,
18703.6,17517,33479,14329,
19056.5,17831.5,30127,13613,
30648.9,26524.5,64743,17483,
19872.5,19036,31116,14331,
19647.5,17192.5,35643,13857,
23169.9,22920.5,39997,8580,
17727.5,16441.5,29938,12849,
18320.2,15994,32103,14250,
25702.2,20544,61038,18531,
16472.1,15481,26040,13175,
22658.3,21069,41636,14635,
17396.6,16943.5,31002,11744,
29722.8,25086,68790,17106,
20474.7,18706.5,39795,13722,
26373.6,24488,54694,16851,
22809.7,20938,42423,14834,
16730,15654,27509,11703,
18878,17383.5,39085,13208,
17129.7,16024.5,24714,15029,
18724.9,16293.5,43758,10727,
23177.7,19955.5,38892,13841,
20617.2,17906,43966,14594,
20204.7,18634.5,38035,14943,
24069.8,20333,48226,17504,
20932.8,19625,33150,13822,
22592,20435.5,46225,14801,
16953.2,15326,28519,12418,
21753.2,19275.5,54835,13219,
34644.8,30997,87890,18630,
20770.3,17241.5,47427,13717,
22860.6,20828.5,46135,15842,
22021.2,18916.5,46624,13615,
23505.2,21743.5,45333,15722,
18940.8,17149,34320,13691,
19458.1,18056.5,37390,14281,
18169,16380,30283,13785,
21454.1,19530.5,32749,16069,
33409,25743,88872,20446,
19381.5,17729,36333,13427,
18483.2,16881,30989,12715,
16795.1,15075.5,28118,11726,
19975.3,18300,32974,15358,
22614.7,19599.5,51589,15811,
20262.8,19507.5,30505,13292,
21310,19715.5,43173,15388,
21305.3,19695.5,35311,15452,
17788,16665.5,28244,13697,
15043.4,13448.5,27044,10774,
21280.3,18858,41733,15465,
23205.7,19934.5,48494,15002,
20196.8,17693.5,41782,13929,
22017,19340,51464,13991,
18893.8,17447.5,35569,13089,
24879.8,23381,55091,15091,
28907.9,25564,57035,18720,
22292.1,18813.5,56628,12539,
18303.8,16619.5,33641,14570,
18035.6,17014,30117,13885,
23667.2,19689.5,53040,16557,
27882.6,25446.5,58177,20576,
17894.9,16069,35701,12362,
17179.5,16104,30343,11682,
19368.8,17930.5,36434,14656,
24180.9,21454,50782,13768,
22938.4,20791,52333,14721,
18976.8,18139.5,30721,14326,
23990.9,20868.5,53824,15579,
25852.7,22032.5,61870,13600,
26506,23815.5,68246,10131,
20414.5,17976.5,38449,15421,
23599.9,21093,47772,16445,
17775.6,16746.5,33705,12499,
18936.1,18255.5,33381,13131,
27577.2,24701.5,51905,17721,
22941.6,19533.5,51198,14723,
22014.4,20913,38290,12762,
23926.8,22049,44971,16227,
25175.9,19307.5,68664,14269,
19752.6,18069,33773,14778,
19467.1,18540,34348,12274,
26010,24319.5,50672,16222,
20874.3,19636.5,37373,13940,
24058.7,20858.5,50886,13693,
21156.2,18724.5,44411,11514,
20750.2,20307.5,35029,13953,
20356.5,16940,46665,15081,
21122.7,20416.5,35799,15473,
19719.1,19525.5,27923,12466,
16865.1,16479.5,24718,11352,
28184,25930.5,52082,21587,
20900.5,19088.5,35660,12769,
18512.6,17055,33171,14164,
25253.8,24728,43881,14642,
16548.9,14759,32915,12088,
21194.8,20080,37722,15954,
17719.2,16757.5,32285,12222,
19467.8,18022.5,42851,13407,
28208.2,25345,59051,18929,
20260,17684,42660,14627,
19783.5,18028,38093,15261,
18968.8,17568,29867,16193,
28035.4,24682.5,66946,18151,
30704.5,28295,60902,23278,
20489.5,19301.5,39975,13410,
25664.3,24170,52553,18599,
19099.6,15912.5,41025,14146,
26752.6,23876,50990,21545,
25215.6,21030,59750,16526,
18578.8,15982.5,35770,13571,
36221.1,33106,79583,21512,
21197.8,19267.5,40722,14539,
20154.2,18501,31429,15217,
22026.2,19409,49539,13864,
25160,22840.5,52591,16814,
25573.2,24163,42500,18190,
19289.5,18817,31782,11555,
20368.5,17614.5,33193,14069,
21556.1,18913,43792,13779,
18785.5,17982,29954,12991,
20410.6,18937.5,31494,16688,
32050.9,30178.5,63548,15191,
18124.4,15654.5,36719,13724,
21856.9,19931,40906,16726,
19111,17116.5,35473,14275,
18323.9,17404,31948,10385,
22260.2,17321,56287,12466,
25182.2,23339,53789,12321,
21115.2,18516,43252,16615,
19009.8,17476,32885,14832,
23505.8,21817.5,46332,15255,
25279.3,23539,49716,19204,
28732.8,25898.5,51967,22208,
19000,17148,37646,15305,
18716.5,16312,32517,13727,
17879.7,16216.5,32560,13327,
17661.2,14941,32623,13427,
26112.5,21571.5,59317,17453,
21078.6,18833,43189,14040,
20114.9,18454,35111,15878,
24195.8,21139,64450,8484,
21424.3,20770.5,39411,13674,
19445.2,16624,36924,13732,
19885.6,17689.5,33600,16660,
23280.8,22325,37753,17519,
22314.7,19117.5,49057,14571,
16486.1,15485,29812,12613,
17971.1,15864,29912,12697,
20439.3,18068.5,40148,13808,
21452.5,19529.5,38487,17347,
20221.5,18741,35628,15090,
18775.7,17728,36186,10786,
19293.5,17111.5,44329,11584,
29531.5,27476,52691,17046,
22506.3,17510,55282,14871,
