

Data analysis for each instance 
AVG,MED,MAX,MIN
0.754,0.734,1,0.69,
0.747,0.721,1,0.687,
0.742,0.718,1,0.672,
0.729,0.7,1,0.662,
0.685,0.656,1,0.589,
0.754,0.718,1,0.707,
0.738,0.71,1,0.666,
0.721,0.694,1,0.66,
0.72,0.696,1,0.662,
0.746,0.718,1,0.695,
0.741,0.706,1,0.691,
0.703,0.665,1,0.604,
0.726,0.696,1,0.648,
0.708,0.679,1,0.605,
0.754,0.725,1,0.705,
0.76,0.738,1,0.698,
0.745,0.713,1,0.691,
0.763,0.744,1,0.681,
0.666,0.639,1,0.553,
0.73,0.697,1,0.676,
0.72,0.692,1,0.653,
0.75,0.72,1,0.689,
0.699,0.681,1,0.608,
0.725,0.69,1,0.645,
0.739,0.704,1,0.683,
0.726,0.685,1,0.656,
0.686,0.647,1,0.616,
0.765,0.737,1,0.704,
0.73,0.694,1,0.668,
0.711,0.677,1,0.633,
0.747,0.715,1,0.682,
0.684,0.647,1,0.6,
0.703,0.677,1,0.574,
0.761,0.73,1,0.71,
0.7,0.673,1,0.608,
0.735,0.714,1,0.651,
0.72,0.69,1,0.63,
0.618,0.566,1,0.519,
0.696,0.654,1,0.63,
0.741,0.717,1,0.669,
0.708,0.683,1,0.642,
0.76,0.74,1,0.705,
0.682,0.647,1,0.584,
0.722,0.701,1,0.601,
0.662,0.628,1,0.589,
0.73,0.706,1,0.65,
0.721,0.698,1,0.645,
0.713,0.696,1,0.615,
0.76,0.732,1,0.71,
0.713,0.682,1,0.614,
0.728,0.694,1,0.686,
0.765,0.74,1,0.688,
0.727,0.7,1,0.663,
0.729,0.702,1,0.66,
0.725,0.692,1,0.655,
0.744,0.72,1,0.689,
0.7,0.656,1,0.634,
0.691,0.652,1,0.612,
0.662,0.636,1,0.582,
0.745,0.716,1,0.683,
0.677,0.646,1,0.577,
0.715,0.671,1,0.629,
0.753,0.728,1,0.702,
0.727,0.711,1,0.609,
0.743,0.719,1,0.67,
0.67,0.643,1,0.566,
0.749,0.718,1,0.689,
0.753,0.741,1,0.662,
0.74,0.716,1,0.665,
0.702,0.685,1,0.539,
0.747,0.72,1,0.694,
0.735,0.706,1,0.673,
0.74,0.715,1,0.67,
0.69,0.661,1,0.599,
0.746,0.712,1,0.695,
0.71,0.683,1,0.612,
0.732,0.7,1,0.664,
0.674,0.644,1,0.556,
0.73,0.699,1,0.675,
0.726,0.693,1,0.674,
0.758,0.744,1,0.694,
0.73,0.698,1,0.67,
0.706,0.67,1,0.629,
0.739,0.701,1,0.683,
0.75,0.716,1,0.695,
0.742,0.711,1,0.692,
0.674,0.641,1,0.595,
0.643,0.597,1,0.548,
0.714,0.694,1,0.595,
0.762,0.732,1,0.711,
0.748,0.724,1,0.692,
0.715,0.684,1,0.63,
0.707,0.688,1,0.596,
0.658,0.628,1,0.546,
0.716,0.688,1,0.617,
0.742,0.718,1,0.676,
0.752,0.722,1,0.697,
0.733,0.71,1,0.671,
0.634,0.591,1,0.532,
0.724,0.689,1,0.658,
0.692,0.675,1,0.611,
0.694,0.661,1,0.61,
0.701,0.669,1,0.644,
0.711,0.687,1,0.633,
0.725,0.697,1,0.653,
0.758,0.726,1,0.711,
0.643,0.611,1,0.558,
0.748,0.722,1,0.667,
0.725,0.692,1,0.665,
0.719,0.693,1,0.643,
0.754,0.738,1,0.67,
0.717,0.685,1,0.638,
0.636,0.605,1,0.53,
0.737,0.71,1,0.665,
0.731,0.7,1,0.664,
0.692,0.667,1,0.56,
0.722,0.694,1,0.657,
0.7,0.667,1,0.627,
0.724,0.698,1,0.652,
0.693,0.665,1,0.607,
0.749,0.732,1,0.683,
0.763,0.732,1,0.711,
0.745,0.711,1,0.685,
0.726,0.694,1,0.669,
0.731,0.706,1,0.66,
0.752,0.728,1,0.672,
0.742,0.716,1,0.665,
0.747,0.715,1,0.681,
0.755,0.72,1,0.711,
0.753,0.724,1,0.681,
0.76,0.728,1,0.71,
0.705,0.67,1,0.616,
0.635,0.583,1,0.525,
0.7,0.676,1,0.597,
0.714,0.688,1,0.613,
0.707,0.69,1,0.619,
0.642,0.611,1,0.551,
0.765,0.734,1,0.715,
0.677,0.643,1,0.602,
0.662,0.638,1,0.552,
0.699,0.663,1,0.581,
0.577,0.534,1,0.453,
0.742,0.721,1,0.683,
0.717,0.686,1,0.648,
0.759,0.725,1,0.695,
0.736,0.709,1,0.654,
0.739,0.702,1,0.694,
0.716,0.685,1,0.648,
0.729,0.696,1,0.672,
0.717,0.687,1,0.644,
0.7,0.667,1,0.557,
0.763,0.732,1,0.71,
0.721,0.693,1,0.646,
0.75,0.73,1,0.679,
0.734,0.713,1,0.654,
0.751,0.726,1,0.658,
0.746,0.716,1,0.703,
0.755,0.726,1,0.692,
0.727,0.697,1,0.672,
0.733,0.708,1,0.642,
0.742,0.713,1,0.684,
0.717,0.686,1,0.658,
0.671,0.633,1,0.569,
0.724,0.697,1,0.641,
0.686,0.67,1,0.562,
0.739,0.711,1,0.672,
0.736,0.72,1,0.662,
0.722,0.692,1,0.651,
0.74,0.706,1,0.683,
0.705,0.669,1,0.633,
0.692,0.657,1,0.602,
0.67,0.625,1,0.577,
0.701,0.685,1,0.587,
0.735,0.708,1,0.66,
0.74,0.718,1,0.666,
0.683,0.647,1,0.564,
0.651,0.613,1,0.53,
0.753,0.724,1,0.689,
0.729,0.714,1,0.643,
0.72,0.686,1,0.666,
0.622,0.57,1,0.547,
0.657,0.623,1,0.566,
0.735,0.7,1,0.674,
0.728,0.7,1,0.655,
0.763,0.737,1,0.696,
0.763,0.732,1,0.71,
0.726,0.7,1,0.653,
0.6,0.561,1,0.447,
0.555,0.515,1,0.42,
0.738,0.712,1,0.675,
0.666,0.623,1,0.591,
0.682,0.649,1,0.61,
0.727,0.696,1,0.672,
0.671,0.633,1,0.598,
0.747,0.722,1,0.657,
0.743,0.714,1,0.662,
0.713,0.675,1,0.65,
0.73,0.7,1,0.669,
0.743,0.714,1,0.669,
0.713,0.678,1,0.608,
0.746,0.716,1,0.68,
0.664,0.623,1,0.589,
0.75,0.719,1,0.695,
0.674,0.643,1,0.571,
0.755,0.74,1,0.674,
0.665,0.645,1,0.569,
0.741,0.709,1,0.677,
0.694,0.67,1,0.586,
0.713,0.683,1,0.62,
0.714,0.698,1,0.61,
0.689,0.665,1,0.586,
0.718,0.69,1,0.656,
0.736,0.713,1,0.67,
0.687,0.639,1,0.61,
0.722,0.69,1,0.646,
0.749,0.724,1,0.676,
0.718,0.689,1,0.594,
0.73,0.704,1,0.654,
0.726,0.692,1,0.652,
0.703,0.678,1,0.595,
0.599,0.552,1,0.519,
0.703,0.677,1,0.638,
0.728,0.71,1,0.631,
0.731,0.7,1,0.669,
0.754,0.728,1,0.703,
0.663,0.627,1,0.581,
0.713,0.694,1,0.626,
0.739,0.712,1,0.687,
0.763,0.732,1,0.699,
0.691,0.659,1,0.615,
0.763,0.728,1,0.709,
0.742,0.712,1,0.675,
0.744,0.713,1,0.682,
0.741,0.708,1,0.674,
0.688,0.663,1,0.613,
0.766,0.734,1,0.718,
0.742,0.72,1,0.65,
0.684,0.658,1,0.587,
0.761,0.728,1,0.715,
0.712,0.684,1,0.628,
0.728,0.698,1,0.648,
0.668,0.637,1,0.573,
0.685,0.672,1,0.577,
0.728,0.702,1,0.641,
0.72,0.696,1,0.63,
0.708,0.687,1,0.641,
