

Data analysis for each instance 
AVG,MED,MAX,MIN
0.044,0.024,0.191,-0.041,
0.144,0.155,0.237,0.062,
0.087,0.069,0.227,0.007,
0.112,0.128,0.2,0,
0.044,0.047,0.115,-0.025,
-0.002,0,0.035,-0.075,
0.061,0.068,0.119,-0.007,
0.133,0.159,0.201,0,
0.104,0.081,0.241,-0.03,
-0.055,-0.069,0.052,-0.117,
0.068,0.09,0.23,-0.098,
0.08,0.092,0.127,-0.012,
0.093,0.081,0.172,0.025,
0.014,0.009,0.073,-0.01,
-0.012,0.001,0.043,-0.13,
0.055,0.051,0.125,-0.038,
0.048,0.006,0.181,-0.003,
-0.058,-0.065,0.019,-0.126,
0,0,0,0,
0.165,0.152,0.252,0.085,
-0.02,-0.02,0.005,-0.032,
0.064,0.075,0.135,-0.022,
0.051,0.048,0.109,0,
-0.061,-0.059,0.087,-0.235,
0.08,0.076,0.176,0,
0.091,0.122,0.137,-0.011,
0,0,0,0,
0.026,0.003,0.134,-0.024,
0.095,0.108,0.158,0,
0.037,0.056,0.089,-0.075,
0.119,0.136,0.183,-0.004,
0.056,0.059,0.151,-0.009,
0,0,0,0,
0.143,0.159,0.213,-0.002,
0,0,0,0,
0.03,0.043,0.087,-0.042,
0,0,0,0,
0.008,0,0.083,0,
-0,0.001,0.04,-0.054,
0.006,0.008,0.042,-0.031,
0.035,0.039,0.093,-0.052,
0.005,-0.002,0.104,-0.092,
-0.079,-0.084,0,-0.117,
0.039,0.04,0.165,-0.033,
-0.007,-0.009,0,-0.013,
0.076,0.068,0.155,0,
0.093,0.09,0.186,0,
-0,0,0,-0.002,
0.025,0.01,0.096,0,
0.025,0.017,0.079,-0.055,
0.053,0.046,0.138,-0.021,
0.032,0.031,0.136,-0.087,
0.034,0.023,0.088,0.002,
0.003,0.002,0.009,0,
0.099,0.101,0.179,0.005,
0.018,0.018,0.072,-0.059,
0.06,0.033,0.165,0,
0.011,0.012,0.074,-0.075,
0.003,-0.002,0.078,-0.027,
-0.046,-0.05,-0.008,-0.078,
0,0,0,0,
0.001,0,0.002,0,
0.029,0.039,0.043,0,
0,0,0,0,
0.044,0.015,0.153,0,
0,0,0,0,
0.051,0.047,0.105,0.018,
0.037,0.017,0.115,-0.003,
0.031,0.035,0.094,-0.014,
0,0,0,0,
0.105,0.098,0.173,0.046,
0.174,0.196,0.273,0.047,
0.078,0.09,0.167,-0.043,
-0.004,0,0.037,-0.029,
0.104,0.105,0.152,-0.002,
-0.096,-0.108,-0.006,-0.156,
0.142,0.164,0.238,0.004,
0.011,0.006,0.027,0,
0.131,0.162,0.194,-0.007,
0.073,0.085,0.167,-0.011,
