

Data analysis for each instance 
AVG,MED,MAX,MIN
0.076,0.101,0.186,-0.124,
0.04,0.075,0.131,-0.215,
0.037,0.069,0.123,-0.087,
0.068,0.099,0.21,-0.11,
-0.007,-0.018,0.158,-0.122,
0.007,0.032,0.159,-0.218,
0.039,0.045,0.155,-0.096,
0.043,0.056,0.188,-0.084,
0.015,0.035,0.195,-0.18,
0.055,0.069,0.186,-0.184,
0.025,0.073,0.132,-0.147,
0.032,0.05,0.148,-0.288,
0.005,-0.004,0.124,-0.125,
0.004,0.027,0.085,-0.158,
0.018,0.008,0.134,-0.111,
0.035,0.054,0.178,-0.222,
-0.027,0.005,0.09,-0.259,
0.028,0.042,0.18,-0.149,
-0.007,0.022,0.151,-0.319,
0.075,0.111,0.141,-0.057,
0.06,0.071,0.132,-0.069,
0.037,0.066,0.129,-0.297,
0.044,0.048,0.198,-0.138,
0.002,0.019,0.088,-0.139,
0.04,0.052,0.162,-0.179,
0.01,0.034,0.113,-0.153,
0.025,0.075,0.107,-0.313,
0.057,0.084,0.169,-0.217,
0.049,0.068,0.184,-0.151,
0.029,0.033,0.13,-0.083,
0.042,0.042,0.135,-0.075,
0.021,0,0.271,-0.12,
0.008,0.026,0.193,-0.165,
0.032,0.044,0.123,-0.202,
0.003,0.019,0.173,-0.181,
0.019,0.043,0.121,-0.114,
0.012,0.022,0.125,-0.131,
-0.009,-0.018,0.104,-0.083,
0.026,0.036,0.196,-0.11,
0.036,0.041,0.183,-0.151,
0.01,0.051,0.11,-0.267,
0.057,0.066,0.148,-0.118,
-0.021,-0.007,0.069,-0.135,
0.048,0.054,0.128,-0.126,
0.014,0.077,0.142,-0.202,
0.073,0.103,0.2,-0.141,
0.056,0.057,0.163,-0.057,
0.021,-0.037,0.227,-0.133,
0.045,0.06,0.172,-0.134,
0.007,0.02,0.171,-0.156,
0.021,0.045,0.097,-0.208,
0.021,0.014,0.131,-0.093,
0.045,0.066,0.15,-0.111,
0.032,0.043,0.112,-0.067,
0.039,0.035,0.132,-0.068,
0.063,0.049,0.16,-0.091,
0.015,0.057,0.132,-0.224,
0.045,0.059,0.124,-0.183,
-0.022,-0.021,0.069,-0.14,
0.064,0.059,0.152,-0.043,
0.02,0.049,0.192,-0.208,
-0.027,-0.046,0.081,-0.193,
0.033,0.043,0.156,-0.177,
-0.012,-0.005,0.15,-0.321,
0.065,0.088,0.146,-0.116,
-0.017,-0.039,0.156,-0.209,
0.015,0.045,0.108,-0.245,
0.005,0.019,0.149,-0.241,
0.051,0.114,0.153,-0.173,
-0.016,0.007,0.218,-0.323,
0.058,0.108,0.188,-0.26,
0.055,0.079,0.137,-0.135,
0.1,0.138,0.211,-0.167,
0.03,0.019,0.198,-0.187,
0.054,0.06,0.202,-0.112,
0.001,0.009,0.131,-0.201,
0.073,0.089,0.215,-0.155,
0.033,0.071,0.16,-0.256,
0.054,0.088,0.167,-0.13,
0.059,0.089,0.202,-0.167,
-0.022,-0.007,0.148,-0.222,
0.054,0.041,0.178,-0.075,
-0.017,0.004,0.113,-0.261,
0.068,0.075,0.166,-0.018,
0.034,0.038,0.124,-0.094,
0.022,0.007,0.134,-0.071,
0.014,0.036,0.087,-0.127,
0.018,0.036,0.181,-0.168,
-0.025,0.015,0.12,-0.272,
0.056,0.064,0.165,-0.193,
0.046,0.067,0.165,-0.1,
0.05,0.081,0.16,-0.163,
0.061,0.057,0.208,-0.074,
0.027,0.059,0.149,-0.206,
0.022,0.071,0.162,-0.261,
0.066,0.073,0.19,-0.092,
0.034,0.057,0.1,-0.072,
0.019,0.024,0.163,-0.149,
0.023,0.013,0.137,-0.111,
0.021,0.029,0.115,-0.079,
0.032,0.069,0.109,-0.097,
0.008,0.029,0.129,-0.141,
0.061,0.062,0.232,-0.121,
0.034,0.031,0.232,-0.221,
0.028,0.072,0.126,-0.17,
0.05,0.038,0.175,-0.02,
0.033,0.051,0.152,-0.12,
0.058,0.074,0.127,-0.107,
0.034,0.021,0.133,-0.108,
0.022,0.027,0.129,-0.116,
-0.015,-0.019,0.078,-0.087,
0.04,0.025,0.207,-0.06,
-0.015,-0.018,0.035,-0.101,
0.025,0.042,0.149,-0.31,
0.032,0.036,0.142,-0.129,
0.052,0.048,0.183,-0.058,
0.01,0.029,0.129,-0.243,
0.013,0.029,0.137,-0.141,
0.016,0.029,0.129,-0.19,
0.007,0.033,0.097,-0.194,
0.021,0.029,0.19,-0.218,
0.014,0.011,0.132,-0.078,
0.033,0.041,0.129,-0.106,
0.068,0.056,0.239,-0.2,
0.045,0.03,0.163,-0.021,
0.036,0.036,0.162,-0.132,
-0.013,0.007,0.099,-0.247,
0.024,0.049,0.129,-0.219,
0.032,0.062,0.158,-0.191,
0.002,0.022,0.127,-0.33,
0.024,0.055,0.149,-0.263,
0.03,0.053,0.125,-0.217,
-0.013,0.003,0.174,-0.233,
0.014,0.028,0.122,-0.169,
0.029,0.047,0.173,-0.21,
0.003,0.035,0.132,-0.25,
-0.054,-0.035,0.164,-0.231,
0.051,0.055,0.123,-0.089,
0.019,0.011,0.18,-0.073,
0.079,0.069,0.168,0.013,
0.002,0.028,0.136,-0.213,
0.046,0.055,0.169,-0.05,
0.046,0.054,0.123,-0.082,
0.016,0.029,0.174,-0.14,
0.057,0.029,0.217,-0.097,
0.042,0.066,0.135,-0.209,
0.017,0.05,0.159,-0.321,
0.044,0.036,0.199,-0.064,
0.018,0.011,0.143,-0.073,
-0.007,-0.018,0.104,-0.118,
0.041,0.074,0.165,-0.158,
0.014,0.012,0.117,-0.137,
0.07,0.09,0.269,-0.11,
0.003,-0.003,0.115,-0.148,
0.044,0.066,0.128,-0.088,
-0.005,0.04,0.144,-0.303,
0.049,0.071,0.122,-0.095,
0.047,0.05,0.146,-0.145,
0.013,0.021,0.128,-0.14,
0.033,0.055,0.143,-0.214,
0.062,0.052,0.197,-0.065,
0.071,0.077,0.17,-0.098,
0.034,0.042,0.11,-0.052,
0.029,0.051,0.109,-0.092,
0.044,0.062,0.21,-0.152,
0.038,0.051,0.123,-0.123,
0.037,0.072,0.156,-0.135,
0.024,0.052,0.12,-0.085,
0.009,0.016,0.141,-0.123,
0.002,0.008,0.184,-0.129,
0.033,0.04,0.176,-0.143,
0.024,0.025,0.143,-0.246,
0.02,0.038,0.113,-0.096,
0.041,0.042,0.144,-0.02,
-0.005,0.005,0.149,-0.275,
0.017,0.038,0.146,-0.084,
-0.008,-0.002,0.113,-0.214,
-0.004,0.012,0.137,-0.149,
0.036,0.091,0.144,-0.195,
0.04,0.057,0.106,-0.11,
0.014,0.024,0.17,-0.155,
0.002,0.021,0.128,-0.212,
0.053,0.069,0.197,-0.107,
0.058,0.067,0.123,-0.11,
0.048,0.074,0.108,-0.131,
0.01,0.025,0.161,-0.325,
0.019,0.039,0.128,-0.224,
-0.007,-0.009,0.113,-0.091,
0,0,0,0,
0.026,0.051,0.136,-0.308,
0.064,0.051,0.254,-0.063,
0.007,0.013,0.115,-0.067,
0.047,0.053,0.181,-0.164,
0.038,0.059,0.157,-0.112,
0.011,0.031,0.133,-0.137,
0.035,0.056,0.205,-0.185,
0.069,0.089,0.151,-0.035,
0.052,0.06,0.144,-0.063,
0.047,0.028,0.179,-0.17,
0.032,0.045,0.145,-0.094,
0.033,0.03,0.125,-0.077,
0.002,0.017,0.129,-0.115,
0.03,0.063,0.149,-0.249,
0.001,0.032,0.211,-0.307,
0.007,0.013,0.08,-0.07,
0.022,0.033,0.091,-0.045,
0.053,0.061,0.212,-0.166,
0.033,0.049,0.15,-0.114,
0.043,0.044,0.151,-0.105,
-0.009,-0.008,0.127,-0.2,
-0,-0.009,0.111,-0.101,
0.015,0.025,0.102,-0.18,
0.034,0.004,0.154,-0.035,
0.02,0.045,0.133,-0.216,
0.04,0.045,0.173,-0.092,
0.052,0.059,0.118,-0.059,
-0.011,0.002,0.122,-0.162,
-0.018,-0.012,0.219,-0.339,
0.023,0.059,0.158,-0.226,
0.04,0.041,0.234,-0.153,
0.002,0.001,0.018,-0.012,
0.054,0.06,0.147,-0.117,
0.018,0.02,0.14,-0.151,
0.041,0.044,0.186,-0.054,
0.036,0.043,0.106,-0.039,
0.051,0.079,0.166,-0.11,
0.016,0.027,0.137,-0.177,
0.011,0.041,0.162,-0.314,
0.048,0.058,0.144,-0.196,
0.043,0.058,0.175,-0.215,
-0.007,0.028,0.153,-0.327,
0.003,0.026,0.145,-0.221,
0.019,0.05,0.107,-0.221,
-0.001,0.019,0.099,-0.221,
-0.01,-0.005,0.152,-0.158,
-0.014,0.016,0.068,-0.198,
0.019,0.027,0.136,-0.167,
0.052,0.05,0.224,-0.089,
0.013,0.03,0.099,-0.144,
0.042,0.044,0.151,-0.066,
0.03,0.07,0.139,-0.222,
-0.007,0.007,0.155,-0.252,
-0.006,0.026,0.113,-0.342,
0.02,0.059,0.149,-0.25,
-0.027,-0.013,0.194,-0.21,
0.043,0.058,0.095,-0.049,
-0.006,-0.011,0.078,-0.087,
-0.018,0.013,0.1,-0.237,
0.007,0.046,0.192,-0.27,
0.021,0,0.192,-0.086,
0.035,0.026,0.081,-0.007,
0.053,0.066,0.131,-0.055,
