

Data analysis for each instance 
AVG,MED,MAX,MIN
0.109,0.143,0.198,-0.123,
0.043,0.078,0.13,-0.215,
0.052,0.053,0.149,-0.092,
0.076,0.105,0.156,-0.109,
0.003,0.007,0.129,-0.125,
0.035,0.073,0.156,-0.218,
0.047,0.036,0.185,-0.096,
0.087,0.087,0.145,-0.024,
0.021,0.015,0.198,-0.18,
0.068,0.087,0.228,-0.183,
0.092,0.128,0.188,-0.191,
0.028,0.057,0.134,-0.227,
0.051,0.056,0.212,-0.125,
-0.004,-0.005,0.089,-0.194,
0.068,0.074,0.2,-0.049,
0.072,0.099,0.161,-0.174,
0.038,0.069,0.174,-0.26,
0.061,0.091,0.12,-0.083,
-0.005,0.041,0.108,-0.249,
0.084,0.075,0.225,-0.056,
0.081,0.093,0.157,-0.008,
0.03,0.054,0.14,-0.297,
0.04,0.045,0.113,-0.013,
0.033,0.037,0.249,-0.168,
0.075,0.082,0.171,-0.113,
0.016,0.01,0.134,-0.153,
-0.024,0.017,0.112,-0.313,
0.054,0.062,0.179,-0.217,
0.09,0.132,0.176,-0.155,
0.044,0.057,0.138,-0.177,
0.103,0.088,0.226,-0.001,
0.012,0.009,0.144,-0.12,
-0.003,0.026,0.114,-0.166,
0.083,0.104,0.213,-0.202,
0.042,0.06,0.162,-0.181,
0.068,0.074,0.197,-0.114,
0.011,-0.032,0.142,-0.081,
0.021,0.016,0.104,-0.045,
0.032,0.032,0.133,-0.1,
0.061,0.08,0.193,-0.135,
0.025,0.021,0.117,-0.035,
0.041,0.038,0.106,-0.035,
0.015,0.039,0.192,-0.206,
0.098,0.127,0.205,-0.126,
0.027,0.043,0.157,-0.148,
0.074,0.067,0.209,-0.017,
0.063,0.067,0.152,-0.057,
0.016,0.051,0.173,-0.233,
0.079,0.089,0.167,-0.134,
0.045,0.068,0.133,-0.156,
0.049,0.088,0.138,-0.138,
0.074,0.09,0.168,-0.093,
0.059,0.094,0.136,-0.083,
0.034,0.038,0.175,-0.067,
0.083,0.094,0.129,-0.068,
0.095,0.116,0.217,-0.091,
0.035,0.051,0.138,-0.151,
0.086,0.095,0.186,-0.02,
0.056,0.075,0.128,-0.068,
0.056,0.054,0.182,-0.091,
0.078,0.083,0.249,-0.131,
0.042,0.074,0.196,-0.193,
0.057,0.068,0.219,-0.177,
-0.028,0.015,0.15,-0.312,
0.056,0.088,0.147,-0.116,
-0.02,-0.01,0.136,-0.209,
0.037,0.051,0.119,-0.119,
0.071,0.066,0.265,-0.118,
0.038,0.044,0.178,-0.226,
-0.026,0.002,0.083,-0.323,
0.058,0.058,0.215,-0.228,
0.077,0.062,0.185,-0.08,
0.086,0.11,0.17,-0.167,
0.05,0.048,0.177,-0.039,
0.071,0.105,0.14,-0.117,
0.084,0.069,0.222,-0.083,
0.093,0.113,0.196,-0.098,
0.087,0.117,0.185,-0.187,
0.076,0.092,0.19,-0.18,
0.094,0.119,0.158,-0.127,
0.018,0.04,0.107,-0.181,
0.076,0.093,0.177,-0.066,
0.009,0.05,0.126,-0.152,
0.089,0.109,0.192,-0.151,
0.055,0.069,0.171,-0.094,
0.054,0.061,0.125,-0.042,
0.054,0.037,0.237,-0.119,
-0.003,-0.016,0.148,-0.168,
-0.019,-0.018,0.111,-0.163,
0.054,0.044,0.169,-0.123,
0.062,0.057,0.127,-0.018,
0.079,0.092,0.153,-0.163,
0.052,0.085,0.194,-0.1,
0.043,0.037,0.129,-0.09,
0.002,0.06,0.135,-0.261,
0.06,0.057,0.137,-0.04,
0.068,0.087,0.151,-0.072,
0.004,0.018,0.072,-0.149,
0.002,-0.012,0.101,-0.071,
0.07,0.068,0.194,-0.074,
0.068,0.083,0.17,-0.097,
0.052,0.073,0.186,-0.142,
0.104,0.092,0.201,0.024,
0.036,0.024,0.256,-0.272,
0.055,0.073,0.146,-0.118,
0.054,0.09,0.171,-0.167,
0.08,0.074,0.184,-0.12,
0.09,0.106,0.199,-0.107,
0.07,0.066,0.16,-0.001,
0.031,0.018,0.173,-0.116,
0.014,0.026,0.137,-0.077,
0.079,0.089,0.203,-0.056,
0.029,0.015,0.216,-0.072,
0.065,0.082,0.156,-0.208,
0.054,0.073,0.158,-0.118,
0.097,0.115,0.258,-0.045,
0.033,0.043,0.221,-0.243,
0.027,0.042,0.138,-0.141,
0.073,0.103,0.176,-0.092,
0.047,0.038,0.143,-0.07,
0.067,0.079,0.206,-0.13,
0.022,0.034,0.178,-0.199,
0.059,0.067,0.139,-0.106,
0.086,0.123,0.193,-0.107,
0.068,0.079,0.102,-0.02,
0.067,0.079,0.163,-0.069,
0.028,0.048,0.119,-0.195,
0.073,0.103,0.157,-0.219,
0.053,0.067,0.144,-0.216,
0.053,0.065,0.183,-0.141,
0.086,0.107,0.176,-0.076,
0.03,0.049,0.139,-0.217,
0.018,0.02,0.117,-0.153,
-0.012,0.014,0.183,-0.172,
0.064,0.031,0.267,-0.123,
0.028,0.058,0.21,-0.174,
-0.021,-0.016,0.182,-0.231,
0.056,0.071,0.137,-0.089,
0.023,0.031,0.153,-0.124,
0.081,0.121,0.166,-0.131,
0.015,0.039,0.194,-0.213,
0.044,0.045,0.16,-0.08,
0.042,0.033,0.11,-0.016,
0.041,0.079,0.132,-0.14,
0.078,0.062,0.205,-0.097,
0.069,0.099,0.204,-0.159,
0.057,0.086,0.157,-0.202,
0.095,0.091,0.248,0.016,
0.045,0.039,0.196,-0.032,
0.067,0.089,0.123,-0.061,
0.088,0.121,0.201,-0.164,
0.056,0.071,0.141,-0.137,
0.081,0.083,0.169,-0.11,
0.027,0.01,0.178,-0.111,
0.073,0.077,0.226,-0.088,
0.032,0.079,0.133,-0.213,
0.055,0.055,0.124,-0.112,
0.063,0.07,0.189,-0.081,
0.039,0.035,0.222,-0.14,
0.07,0.099,0.207,-0.214,
0.084,0.099,0.205,-0.102,
0.051,0.057,0.161,-0.098,
0.07,0.078,0.173,-0.019,
0.02,0.043,0.118,-0.104,
0.016,0.018,0.123,-0.152,
0.072,0.059,0.181,-0.029,
0.061,0.074,0.235,-0.11,
0.048,0.06,0.155,-0.089,
0.045,0.068,0.142,-0.105,
0.078,0.078,0.177,0.018,
0.047,0.064,0.123,-0.128,
-0.004,0.027,0.1,-0.246,
0.018,0.021,0.13,-0.138,
0.082,0.093,0.131,-0.019,
0.038,0.049,0.207,-0.275,
0.068,0.06,0.147,-0.015,
0.022,0.055,0.193,-0.214,
0.062,0.086,0.16,-0.189,
0.001,0.023,0.103,-0.148,
0.084,0.076,0.204,-0.036,
0.069,0.11,0.194,-0.155,
-0.004,0.017,0.128,-0.212,
0.109,0.129,0.203,-0.107,
0.085,0.085,0.202,-0.151,
0.069,0.08,0.16,-0.03,
0.072,0.075,0.216,-0.182,
0.035,0.065,0.164,-0.16,
-0.02,-0.01,0.14,-0.199,
-0.001,0,0.09,-0.132,
0.103,0.114,0.2,-0.054,
-0.003,-0.026,0.115,-0.09,
-0.004,0.002,0.168,-0.197,
0.077,0.066,0.209,-0.103,
0.035,0.031,0.192,-0.117,
0.019,0.034,0.104,-0.155,
0.045,0.061,0.117,-0.136,
0.115,0.136,0.211,-0.006,
0.056,0.041,0.145,-0.001,
0.085,0.097,0.188,-0.096,
0.079,0.066,0.181,-0.095,
0.088,0.099,0.148,-0.03,
0.005,0.004,0.17,-0.167,
0.04,0.057,0.161,-0.196,
0.006,-0,0.164,-0.185,
0.052,0.055,0.26,-0.057,
0.027,0.03,0.124,-0.069,
0.077,0.072,0.251,-0.014,
0.053,0.045,0.218,-0.114,
0.049,0.038,0.22,-0.105,
0.052,0.06,0.232,-0.2,
0.107,0.098,0.259,-0.046,
0.053,0.064,0.15,-0.181,
0.021,0.013,0.165,-0.101,
0.012,0.026,0.157,-0.216,
0.068,0.084,0.191,-0.098,
0.06,0.053,0.124,-0.026,
0,-0.004,0.118,-0.083,
0.063,0.07,0.144,-0.068,
0.035,0.052,0.159,-0.148,
0.008,0.012,0.138,-0.153,
0.005,-0,0.155,-0.065,
0.098,0.117,0.161,-0.117,
0.037,0.031,0.142,-0.021,
0.058,0.081,0.139,-0.044,
0.047,0.069,0.126,-0.198,
0.055,0.072,0.145,-0.098,
0.058,0.066,0.192,-0.102,
0.063,0.097,0.196,-0.314,
0.052,0.055,0.17,-0.101,
0.088,0.129,0.191,-0.215,
0.057,0.095,0.195,-0.27,
0.036,0.059,0.122,-0.097,
0.042,0.077,0.148,-0.228,
0.021,0.028,0.132,-0.102,
0.02,0.053,0.144,-0.175,
0.068,0.096,0.159,-0.198,
0.046,0.055,0.145,-0.167,
0.112,0.144,0.201,-0.054,
0.075,0.109,0.173,-0.104,
0.09,0.077,0.193,0.008,
0.079,0.08,0.151,-0.044,
0.068,0.111,0.183,-0.252,
0.023,0.08,0.121,-0.26,
0.113,0.138,0.195,-0.019,
0.043,0.077,0.186,-0.21,
0.046,0.035,0.136,-0.049,
0.063,0.053,0.173,-0.072,
0.025,0.037,0.151,-0.237,
0.031,0.044,0.168,-0.198,
0.036,0.057,0.198,-0.188,
0.062,0.07,0.156,-0.13,
0.059,0.076,0.12,-0.038,
0.077,0.111,0.145,-0.135,
0.021,0.016,0.223,-0.172,
0.114,0.113,0.24,-0.001,
0.081,0.108,0.18,-0.095,
0.089,0.129,0.21,-0.22,
0.056,0.071,0.164,-0.137,
0.044,0.057,0.131,-0.175,
0.066,0.067,0.16,-0,
0.038,0.052,0.185,-0.076,
0.045,0.071,0.124,-0.132,
0.023,0.035,0.175,-0.166,
0.056,0.072,0.174,-0.172,
0.055,0.053,0.196,-0.09,
0.06,0.061,0.197,-0.013,
0.029,0.04,0.14,-0.11,
0.087,0.117,0.142,-0.084,
0.11,0.101,0.21,0.016,
0.069,0.108,0.222,-0.209,
0.09,0.072,0.199,0.009,
0.082,0.082,0.205,0.001,
0.093,0.089,0.202,-0.082,
0.069,0.066,0.18,-0.078,
0.065,0.067,0.189,-0.056,
0.077,0.068,0.199,-0.043,
0.039,0.077,0.133,-0.194,
0.064,0.081,0.172,-0.064,
0.085,0.095,0.208,-0.087,
0.06,0.066,0.155,-0.124,
0.021,0.021,0.114,-0.119,
0.066,0.086,0.156,-0.166,
0.07,0.09,0.17,-0.084,
0.04,0.077,0.176,-0.197,
0.041,0.072,0.15,-0.148,
0.048,0.042,0.243,-0.16,
0.112,0.093,0.23,0.042,
0.062,0.05,0.167,-0.026,
0.026,0.019,0.124,-0.04,
0.041,0.058,0.145,-0.082,
0.039,0.051,0.119,-0.127,
0.021,0.033,0.145,-0.134,
0.048,0.039,0.176,-0.088,
0.078,0.081,0.129,0.007,
0.098,0.138,0.203,-0.065,
0.055,0.061,0.197,-0.108,
0.075,0.069,0.154,0.009,
0.046,0.072,0.161,-0.22,
0.049,0.04,0.144,-0.068,
0.1,0.104,0.217,-0.06,
0.072,0.084,0.198,-0.029,
0.06,0.066,0.16,-0.084,
0.037,0.044,0.155,-0.077,
0.022,-0.004,0.175,-0.091,
0.003,0.029,0.172,-0.21,
0.06,0.08,0.137,-0.149,
0.063,0.07,0.162,-0.124,
0.068,0.078,0.187,-0.174,
0.017,0.033,0.101,-0.101,
0.045,0.082,0.141,-0.137,
0.04,0.04,0.146,-0.086,
0.093,0.108,0.161,-0.054,
0.108,0.092,0.234,-0.04,
0.067,0.094,0.168,-0.123,
0.069,0.077,0.182,-0.187,
0.072,0.067,0.137,-0.008,
0.059,0.092,0.17,-0.191,
0.099,0.111,0.221,-0.047,
-0.011,-0.021,0.144,-0.134,
0.068,0.106,0.166,-0.212,
0.018,0.034,0.155,-0.271,
0.011,0.011,0.14,-0.278,
0.016,0.029,0.176,-0.173,
0.036,0.015,0.174,-0.063,
0.051,0.037,0.202,-0.063,
0.034,0.079,0.123,-0.208,
0.023,0.043,0.153,-0.136,
0.007,0.012,0.183,-0.215,
0.064,0.064,0.126,-0.014,
0.033,0.046,0.142,-0.133,
0.061,0.098,0.17,-0.261,
0.041,0.063,0.15,-0.083,
0.036,0.041,0.146,-0.174,
0.038,0.055,0.15,-0.193,
0.04,0.047,0.19,-0.186,
0.027,0.049,0.151,-0.137,
0.006,-0.007,0.186,-0.165,
0.096,0.111,0.175,-0.134,
0.076,0.098,0.163,-0.172,
0.068,0.071,0.172,-0.077,
0.053,0.063,0.141,-0.072,
0.058,0.041,0.179,-0.051,
0.041,0.051,0.141,-0.2,
0.059,0.051,0.149,-0.049,
0.039,0.051,0.165,-0.165,
0.018,0.027,0.066,-0.083,
0.027,0.033,0.119,-0.086,
0.059,0.075,0.127,-0.131,
0.097,0.099,0.234,-0.013,
0.089,0.102,0.202,-0.144,
-0.006,0.03,0.077,-0.169,
0.004,0.005,0.097,-0.133,
0.087,0.106,0.176,-0.088,
0.079,0.094,0.13,-0.011,
0.072,0.056,0.2,-0.151,
0.038,0.064,0.157,-0.151,
0.048,0.054,0.17,-0.067,
0.079,0.085,0.216,-0.049,
0.087,0.087,0.15,0.006,
0.085,0.097,0.177,-0.026,
0.007,0.016,0.22,-0.194,
0.093,0.113,0.164,-0.191,
0.003,0.016,0.112,-0.133,
0.069,0.051,0.152,0.006,
0.109,0.127,0.24,-0.155,
0.037,0.046,0.1,-0.074,
0.075,0.085,0.233,-0.057,
0.05,0.074,0.144,-0.11,
0.086,0.086,0.153,0.012,
0.105,0.11,0.226,-0.066,
0.093,0.113,0.183,-0.089,
0.088,0.09,0.134,0.043,
0.036,0.052,0.109,-0.096,
0.045,0.051,0.15,-0.078,
0.09,0.11,0.193,-0.083,
0.048,0.049,0.14,-0.046,
0.054,0.071,0.173,-0.241,
0.04,0.058,0.15,-0.116,
0.059,0.057,0.154,-0.139,
0.053,0.072,0.179,-0.128,
0.039,0.042,0.141,-0.163,
0.041,0.018,0.165,-0.098,
0.102,0.111,0.209,-0.081,
0.049,0.074,0.148,-0.215,
0.088,0.105,0.173,-0.031,
0.077,0.083,0.203,-0.043,
0.061,0.089,0.186,-0.13,
0.1,0.116,0.218,-0.126,
0.057,0.073,0.128,-0.112,
0.061,0.104,0.133,-0.09,
-0.048,-0.062,0.031,-0.122,
0.071,0.06,0.153,0.016,
0.07,0.091,0.144,-0.177,
0.087,0.105,0.174,-0.092,
0.042,0.039,0.109,-0.048,
0.06,0.088,0.169,-0.202,
0.081,0.092,0.185,-0.066,
0.021,0.038,0.176,-0.194,
0.014,0.029,0.145,-0.115,
0.042,0.051,0.134,-0.099,
0.077,0.083,0.146,-0.043,
0.089,0.079,0.203,-0.039,
0.029,0.042,0.1,-0.09,
-0.008,-0.004,0.119,-0.153,
0.041,0.028,0.157,-0.015,
0.089,0.11,0.249,-0.206,
