

Data analysis for each instance 
AVG,MED,MAX,MIN
0.667,0.631,0.967,0.618,
0.689,0.658,1,0.633,
0.698,0.682,1,0.618,
0.656,0.613,1,0.59,
0.681,0.633,1,0.625,
0.658,0.611,1,0.606,
0.668,0.625,1,0.594,
0.669,0.63,1,0.595,
0.668,0.629,0.97,0.584,
0.697,0.652,1,0.633,
0.675,0.641,0.959,0.618,
0.663,0.614,1,0.594,
0.671,0.631,1,0.608,
0.641,0.605,1,0.561,
0.697,0.661,1,0.646,
0.656,0.615,1,0.578,
0.645,0.601,1,0.571,
0.629,0.601,1,0.527,
0.684,0.633,1,0.62,
0.706,0.673,1,0.639,
0.653,0.617,0.993,0.579,
0.662,0.624,0.978,0.599,
0.672,0.629,1,0.589,
0.69,0.641,1,0.636,
0.66,0.616,1,0.596,
0.666,0.635,1,0.576,
0.674,0.632,1,0.629,
0.677,0.636,0.976,0.602,
0.689,0.641,1,0.63,
0.654,0.618,0.951,0.604,
0.714,0.689,0.996,0.637,
0.629,0.587,1,0.553,
0.653,0.594,1,0.582,
0.683,0.649,0.998,0.625,
0.675,0.631,1,0.617,
0.709,0.679,0.99,0.654,
0.702,0.658,1,0.644,
0.668,0.632,1,0.612,
0.661,0.613,0.997,0.59,
0.669,0.633,0.986,0.609,
0.68,0.637,1,0.619,
0.684,0.647,1,0.628,
0.704,0.661,1,0.654,
0.667,0.625,1,0.599,
0.673,0.646,1,0.588,
0.718,0.689,1,0.654,
0.64,0.591,1,0.562,
0.656,0.619,1,0.567,
0.688,0.647,1,0.637,
0.655,0.605,1,0.579,
0.675,0.636,1,0.612,
0.666,0.625,1,0.567,
0.663,0.618,1,0.593,
0.671,0.644,1,0.567,
0.663,0.619,1,0.598,
0.624,0.596,0.987,0.531,
0.677,0.633,1,0.625,
0.633,0.596,0.925,0.586,
0.668,0.619,1,0.579,
0.648,0.603,0.972,0.573,
0.649,0.599,1,0.579,
0.707,0.667,1,0.644,
0.65,0.613,1,0.576,
0.648,0.601,1,0.592,
0.644,0.589,1,0.582,
0.678,0.65,1,0.582,
0.66,0.615,1,0.592,
0.651,0.601,1,0.574,
0.657,0.607,1,0.587,
0.638,0.574,1,0.562,
0.683,0.647,1,0.631,
0.719,0.674,1,0.656,
0.693,0.654,1,0.639,
0.668,0.635,1,0.583,
0.693,0.657,0.998,0.632,
0.662,0.624,0.982,0.595,
0.704,0.671,1,0.643,
0.631,0.569,1,0.555,
0.699,0.657,0.993,0.637,
0.705,0.684,0.991,0.622,
0.646,0.598,1,0.583,
0.706,0.679,1,0.632,
0.686,0.638,1,0.62,
0.693,0.665,0.971,0.634,
0.648,0.609,1,0.574,
0.648,0.597,1,0.568,
0.691,0.661,1,0.599,
0.688,0.651,1,0.62,
0.631,0.595,1,0.557,
0.632,0.588,0.934,0.578,
0.633,0.581,1,0.562,
0.688,0.647,1,0.598,
0.617,0.583,0.935,0.544,
0.688,0.653,1,0.63,
0.657,0.63,1,0.574,
0.739,0.708,1,0.688,
0.651,0.616,0.994,0.569,
0.652,0.612,1,0.561,
0.617,0.578,0.905,0.578,
0.653,0.605,1,0.578,
0.632,0.575,1,0.546,
0.665,0.617,1,0.604,
0.695,0.657,1,0.63,
0.654,0.597,1,0.583,
0.685,0.649,1,0.614,
0.682,0.635,1,0.62,
0.658,0.601,1,0.593,
0.663,0.629,0.991,0.579,
0.69,0.671,1,0.571,
0.684,0.639,0.984,0.625,
0.63,0.584,1,0.554,
0.671,0.619,1,0.609,
0.708,0.668,1,0.641,
0.677,0.64,0.99,0.612,
0.712,0.685,1,0.653,
0.638,0.605,0.931,0.583,
0.672,0.626,1,0.599,
0.677,0.625,1,0.616,
0.652,0.61,0.922,0.596,
