

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.025,-0.057,0.268,-0.203,
0.021,0.014,0.312,-0.248,
-0.105,-0.095,0.206,-0.301,
-0.044,-0.004,0.167,-0.35,
-0.018,0.023,0.166,-0.218,
-0.091,-0.13,0.165,-0.397,
0.008,-0.037,0.237,-0.12,
-0.092,-0.114,0.101,-0.188,
-0.115,-0.147,0.344,-0.415,
-0.21,-0.207,0.015,-0.42,
-0.121,-0.153,0.219,-0.25,
-0.122,-0.129,0.067,-0.298,
-0.011,-0.026,0.252,-0.238,
0.087,0.1,0.357,-0.266,
-0.04,-0.041,0.151,-0.241,
-0.036,-0.047,0.17,-0.283,
-0.077,-0.101,0.162,-0.235,
0.022,0.024,0.151,-0.214,
0.127,0.143,0.406,-0.196,
-0.087,-0.05,0.035,-0.335,
-0.032,-0.068,0.264,-0.23,
0.034,-0.034,0.317,-0.256,
0.054,0.018,0.374,-0.294,
0.006,0.038,0.328,-0.356,
-0.131,-0.137,0.101,-0.359,
0.006,0.015,0.269,-0.189,
0.132,0.106,0.478,-0.118,
-0.084,-0.051,0.033,-0.235,
-0.094,-0.054,0.072,-0.33,
-0.025,-0.018,0.26,-0.276,
-0.068,-0.096,0.257,-0.334,
-0.019,-0.011,0.308,-0.386,
-0.026,-0.099,0.326,-0.317,
0.029,0.093,0.251,-0.322,
-0.106,-0.093,0.095,-0.341,
-0.02,-0.03,0.173,-0.253,
-0.071,-0.03,0.266,-0.43,
-0.096,-0.098,0.268,-0.573,
-0.033,-0.071,0.175,-0.276,
0.043,0.005,0.317,-0.28,
-0.071,-0.095,0.122,-0.195,
-0.023,-0.06,0.369,-0.356,
-0.067,-0.087,0.242,-0.352,
0.08,0.098,0.342,-0.214,
-0.036,-0.048,0.262,-0.295,
-0.048,-0.062,0.201,-0.299,
-0.067,-0.042,0.232,-0.355,
-0.09,-0.104,0.154,-0.344,
-0.091,-0.062,0.223,-0.422,
0.05,-0.022,0.384,-0.127,
-0.013,0.043,0.19,-0.229,
-0.118,-0.077,0.063,-0.365,
-0.07,-0.084,0.204,-0.255,
-0.146,-0.145,0.177,-0.378,
-0.058,-0.04,0.098,-0.153,
0.02,0.028,0.328,-0.236,
0.036,0.045,0.29,-0.198,
-0.069,-0.062,0.234,-0.339,
-0.099,-0.17,0.215,-0.333,
-0.092,-0.107,0.138,-0.267,
0.014,0.009,0.247,-0.203,
0.041,0.111,0.369,-0.527,
-0.02,-0.044,0.287,-0.17,
-0.105,-0.099,0.097,-0.304,
-0.045,-0.05,0.151,-0.356,
0.045,0.057,0.467,-0.331,
-0.107,-0.081,0.078,-0.289,
-0.058,-0.048,0.229,-0.348,
0.027,0.052,0.131,-0.215,
-0.131,-0.113,0.193,-0.421,
-0.086,-0.072,0.137,-0.398,
-0.048,-0.081,0.175,-0.2,
0.03,0.043,0.226,-0.18,
0.102,0.122,0.373,-0.218,
-0.116,-0.096,0.016,-0.301,
-0.042,0.001,0.122,-0.322,
-0.071,-0.076,0.183,-0.236,
-0.002,-0.079,0.341,-0.291,
-0.036,-0.095,0.192,-0.278,
-0.039,-0.042,0.118,-0.268,
-0.057,-0.085,0.305,-0.282,
-0.096,-0.07,0.088,-0.339,
-0.048,-0.079,0.255,-0.338,
-0.038,-0.065,0.292,-0.362,
-0.077,-0.086,0.243,-0.271,
-0.006,0.015,0.263,-0.387,
0.001,0.019,0.286,-0.434,
-0.047,-0.063,0.082,-0.157,
-0,-0.012,0.18,-0.217,
-0.067,-0.09,0.14,-0.216,
-0.07,-0.09,0.157,-0.318,
-0.008,-0.005,0.325,-0.247,
0.004,-0.022,0.328,-0.183,
0.046,0.054,0.229,-0.15,
-0.104,-0.065,0.127,-0.546,
-0.071,-0.081,0.215,-0.37,
0.043,0.057,0.26,-0.213,
-0.118,-0.094,0.075,-0.3,
-0.056,-0.07,0.354,-0.332,
-0.204,-0.2,0.058,-0.486,
-0.018,-0.085,0.244,-0.271,
-0.103,-0.126,0.255,-0.411,
-0.087,-0.081,0.276,-0.356,
0.027,0.001,0.341,-0.241,
-0.013,0.009,0.169,-0.22,
-0.03,-0.007,0.176,-0.228,
-0.03,0.019,0.19,-0.403,
-0.079,-0.044,0.164,-0.271,
-0.11,-0.119,0.145,-0.361,
-0.112,-0.09,0.199,-0.518,
-0.012,0.018,0.271,-0.279,
-0.01,-0.017,0.192,-0.167,
-0.073,-0.074,0.217,-0.352,
-0.048,-0.132,0.624,-0.2,
-0.02,-0.021,0.203,-0.223,
-0.016,-0.034,0.221,-0.138,
-0.045,-0.013,0.138,-0.334,
-0.113,-0.111,0.042,-0.332,
-0.084,-0.062,0.078,-0.308,
-0.094,-0.118,0.246,-0.319,
0.049,0.04,0.208,-0.087,
-0.118,-0.096,0.023,-0.418,
-0.062,-0.065,0.003,-0.137,
-0.072,-0.093,0.154,-0.306,
-0.006,-0.033,0.219,-0.187,
-0.11,-0.085,0.303,-0.461,
-0.105,-0.135,0.319,-0.455,
-0.088,-0.118,0.272,-0.261,
-0.105,-0.108,-0.016,-0.246,
-0.03,-0.073,0.385,-0.33,
-0.05,-0.054,0.151,-0.483,
0.058,0.043,0.482,-0.346,
-0.227,-0.242,0.001,-0.485,
-0.026,-0.04,0.357,-0.322,
-0.11,-0.1,0.162,-0.286,
-0.016,-0.019,0.391,-0.258,
-0.094,-0.16,0.5,-0.49,
-0.021,-0.013,0.217,-0.294,
-0.056,-0.081,0.169,-0.233,
0.003,-0.007,0.223,-0.236,
0.022,-0.015,0.5,-0.334,
0.027,0.04,0.207,-0.16,
-0.137,-0.08,0.025,-0.448,
0.018,0.009,0.449,-0.368,
0.088,0.079,0.379,-0.118,
-0.194,-0.226,0.049,-0.382,
-0.143,-0.155,0.048,-0.289,
