

Data analysis for each instance 
AVG,MED,MAX,MIN
0.641,0.612,1,0.472,
0.647,0.621,0.915,0.542,
0.627,0.589,1,0.466,
0.664,0.627,0.944,0.514,
0.646,0.611,0.997,0.497,
0.591,0.542,1,0.418,
0.677,0.639,1,0.567,
0.781,0.796,0.995,0.624,
0.616,0.571,1,0.488,
0.647,0.643,1,0.43,
0.687,0.676,0.972,0.523,
0.695,0.686,0.999,0.506,
0.607,0.552,1,0.484,
0.606,0.621,1,0.364,
0.751,0.75,1,0.62,
0.686,0.658,1,0.54,
0.661,0.639,1,0.521,
0.652,0.619,1,0.497,
0.647,0.568,1,0.455,
0.755,0.738,0.968,0.632,
0.593,0.575,1,0.402,
0.665,0.665,0.996,0.492,
0.603,0.591,0.996,0.393,
0.657,0.603,1,0.412,
0.726,0.712,0.991,0.57,
0.579,0.544,1,0.463,
0.565,0.504,1,0.439,
0.641,0.593,1,0.543,
0.681,0.667,0.913,0.574,
0.68,0.641,0.948,0.573,
0.632,0.581,0.983,0.53,
0.698,0.669,1,0.554,
0.624,0.587,1,0.485,
0.657,0.611,1,0.57,
0.689,0.651,1,0.549,
0.787,0.765,1,0.627,
0.577,0.583,1,0.411,
0.596,0.605,1,0.353,
0.578,0.547,0.989,0.374,
0.672,0.639,1,0.526,
0.64,0.589,1,0.486,
0.659,0.637,1,0.52,
0.698,0.659,1,0.57,
0.636,0.598,0.964,0.5,
0.681,0.623,1,0.455,
0.806,0.776,0.98,0.677,
0.672,0.661,0.974,0.501,
0.634,0.631,1,0.386,
0.677,0.676,1,0.491,
0.75,0.731,1,0.537,
0.829,0.815,0.97,0.685,
0.514,0.477,1,0.373,
0.733,0.722,0.992,0.621,
0.608,0.571,1,0.481,
0.583,0.544,1,0.404,
0.637,0.604,1,0.45,
0.773,0.724,1,0.607,
0.806,0.809,1,0.604,
0.583,0.571,1,0.32,
0.675,0.668,1,0.551,
0.571,0.547,1,0.342,
0.621,0.613,1,0.389,
0.659,0.653,0.967,0.456,
0.592,0.528,1,0.436,
0.662,0.593,0.982,0.525,
0.6,0.565,1,0.358,
0.607,0.55,1,0.485,
0.701,0.671,0.987,0.583,
0.736,0.685,1,0.626,
0.744,0.765,1,0.516,
0.62,0.592,0.962,0.481,
0.673,0.673,0.989,0.495,
0.683,0.648,0.997,0.585,
0.533,0.486,1,0.357,
0.623,0.556,0.969,0.486,
0.686,0.633,1,0.484,
0.652,0.617,1,0.522,
0.586,0.6,1,0.365,
0.747,0.728,1,0.596,
0.653,0.61,0.977,0.519,
0.638,0.608,0.999,0.458,
0.687,0.653,1,0.479,
0.695,0.659,1,0.489,
0.726,0.685,1,0.612,
0.725,0.704,0.972,0.596,
0.649,0.609,0.993,0.532,
0.82,0.766,1,0.676,
0.715,0.726,1,0.495,
0.736,0.73,1,0.579,
0.727,0.722,0.993,0.564,
0.562,0.53,1,0.423,
0.781,0.757,1,0.593,
0.63,0.66,1,0.395,
0.631,0.597,1,0.438,
0.57,0.567,1,0.338,
0.72,0.697,1,0.627,
0.725,0.724,1,0.569,
0.583,0.558,1,0.438,
0.64,0.562,1,0.474,
0.605,0.549,0.999,0.47,
0.634,0.564,0.996,0.526,
0.648,0.613,1,0.457,
0.663,0.609,1,0.552,
0.596,0.544,1,0.42,
0.741,0.707,0.996,0.57,
0.693,0.665,0.999,0.578,
0.69,0.638,1,0.518,
0.708,0.686,1,0.626,
0.75,0.705,0.986,0.597,
0.785,0.824,1,0.508,
0.652,0.639,1,0.444,
0.734,0.731,1,0.534,
0.624,0.56,1,0.355,
0.656,0.649,1,0.502,
0.669,0.635,1,0.499,
0.654,0.631,0.938,0.485,
0.56,0.519,1,0.415,
0.565,0.519,1,0.372,
0.627,0.627,0.969,0.443,
0.598,0.597,1,0.468,
0.725,0.711,1,0.518,
0.675,0.625,1,0.545,
0.718,0.726,0.958,0.501,
0.656,0.611,1,0.463,
0.673,0.632,1,0.54,
0.627,0.56,0.987,0.5,
0.722,0.692,0.994,0.574,
0.684,0.655,0.99,0.558,
0.655,0.611,1,0.514,
0.628,0.583,0.995,0.502,
0.691,0.667,0.992,0.562,
0.654,0.629,1,0.434,
0.637,0.639,1,0.345,
0.629,0.623,1,0.453,
0.555,0.51,1,0.447,
0.615,0.58,1,0.332,
0.561,0.561,1,0.298,
0.605,0.564,1,0.513,
0.77,0.753,1,0.59,
0.636,0.609,1,0.489,
0.702,0.667,1,0.567,
0.583,0.536,1,0.326,
0.63,0.588,1,0.503,
0.655,0.627,0.99,0.551,
0.752,0.74,1,0.534,
0.688,0.659,0.956,0.495,
0.597,0.558,0.982,0.483,
0.659,0.615,1,0.486,
0.605,0.574,0.99,0.483,
0.701,0.695,0.974,0.536,
0.736,0.715,0.988,0.53,
0.587,0.562,1,0.473,
0.719,0.73,1,0.528,
0.731,0.712,1,0.516,
0.74,0.709,1,0.619,
0.714,0.69,0.994,0.511,
0.666,0.63,1,0.565,
0.658,0.671,1,0.434,
0.695,0.704,1,0.546,
0.704,0.719,0.932,0.526,
0.637,0.597,1,0.52,
0.736,0.714,0.97,0.617,
0.655,0.582,1,0.463,
0.779,0.809,1,0.629,
0.718,0.718,1,0.496,
0.669,0.651,0.992,0.565,
0.702,0.691,1,0.519,
0.612,0.606,1,0.428,
0.754,0.767,0.928,0.597,
0.637,0.622,1,0.485,
0.759,0.746,1,0.589,
0.763,0.757,0.966,0.56,
0.696,0.675,1,0.48,
0.71,0.665,1,0.547,
0.687,0.671,0.983,0.521,
0.752,0.726,1,0.579,
0.569,0.555,1,0.328,
0.663,0.653,1,0.52,
0.757,0.742,1,0.52,
0.729,0.704,1,0.552,
0.747,0.742,1,0.575,
0.645,0.621,0.997,0.408,
0.784,0.767,0.987,0.622,
0.744,0.704,1,0.58,
0.645,0.605,0.975,0.532,
0.625,0.596,1,0.495,
0.733,0.727,0.982,0.566,
0.586,0.57,1,0.359,
0.46,0.373,1,0.325,
0.705,0.706,0.995,0.51,
0.628,0.562,1,0.371,
0.719,0.691,0.999,0.542,
0.716,0.671,0.994,0.589,
0.845,0.847,1,0.553,
0.627,0.603,1,0.48,
0.629,0.613,1,0.448,
0.612,0.561,1,0.492,
0.678,0.653,1,0.532,
0.732,0.705,1,0.612,
0.785,0.782,1,0.587,
0.633,0.593,0.994,0.548,
0.614,0.599,1,0.452,
0.666,0.627,1,0.517,
0.708,0.702,1,0.481,
0.695,0.691,0.997,0.504,
0.697,0.686,1,0.575,
0.718,0.687,0.997,0.574,
0.649,0.618,0.942,0.426,
0.568,0.536,1,0.433,
0.635,0.591,1,0.456,
0.558,0.505,1,0.424,
0.629,0.593,0.979,0.501,
0.663,0.663,1,0.505,
0.693,0.698,1,0.473,
0.606,0.581,1,0.376,
0.732,0.681,0.956,0.556,
0.704,0.681,1,0.57,
0.578,0.544,1,0.326,
0.766,0.754,1,0.609,
0.683,0.638,1,0.513,
0.554,0.489,1,0.38,
0.669,0.655,0.985,0.523,
0.626,0.568,0.969,0.52,
0.665,0.612,0.992,0.51,
0.701,0.661,1,0.543,
0.692,0.682,1,0.469,
0.642,0.635,1,0.375,
0.661,0.661,0.952,0.498,
0.665,0.618,1,0.54,
0.628,0.601,1,0.478,
0.62,0.589,0.996,0.461,
0.665,0.629,0.958,0.548,
0.652,0.614,1,0.516,
0.621,0.56,1,0.479,
0.74,0.778,0.937,0.506,
0.685,0.676,1,0.533,
0.588,0.555,1,0.412,
0.78,0.774,0.982,0.494,
0.654,0.629,0.972,0.491,
0.804,0.821,1,0.56,
0.624,0.598,1,0.455,
0.654,0.615,0.976,0.39,
0.69,0.649,1,0.518,
0.679,0.639,1,0.524,
0.612,0.617,1,0.44,
