

Data analysis for each instance 
AVG,MED,MAX,MIN
28720.7,28858,37895,23579,
27116.5,26108.5,34446,22734,
28644.6,27104,44024,22852,
27524.4,26076.5,40056,23826,
30728,28718,46416,24769,
29025.9,27252,42796,23736,
29819,28280,40434,24996,
31614,31466.5,39983,27406,
29884.7,29193,43427,24836,
29717.9,28243.5,40547,26654,
26253,25679,35944,21398,
28672.5,27014,37274,21568,
27868.3,26456,41999,21911,
29861.1,28495.5,43669,23986,
27408.1,26207,40623,23308,
25480.5,25132,32171,21637,
27733.9,27496,34783,23336,
29945.9,29687.5,41491,22775,
27559.8,26213.5,34475,23790,
25235.8,24151.5,34226,21256,
33029.6,31861,50976,26455,
26509.3,25012,35741,23204,
30794.9,29878.5,48068,22090,
29208.9,28387,40246,22756,
29261.3,28353,38554,25462,
31291.9,29690.5,47881,26117,
32614.2,31305,46327,24133,
26340.2,25366.5,34537,22371,
26345.2,25930,35377,22813,
26216.9,25507,36678,22959,
27451.2,26572,42622,22841,
32253,30783.5,45184,26303,
32364.5,29854,46205,24987,
25032,23756,33912,22240,
27302.1,24161.5,43796,22250,
27074.4,26208.5,35915,22880,
29137.4,28891.5,42045,22164,
30351.4,29195.5,46205,19860,
35028.8,34483.5,54096,26843,
28286.5,27042.5,40873,24967,
27896.5,27074,39950,23176,
28485.4,27641,42554,24418,
31652.3,30409.5,39857,26048,
29042.1,27402.5,42621,24896,
30016.6,28652,37950,23244,
25179.8,24920.5,34893,19701,
33262.7,31965.5,42831,29100,
29275.2,28213.5,44937,23070,
27972.5,27656.5,35131,23144,
29306.4,28337,39949,20945,
28786.5,27888,36751,24598,
29701.5,27648,43937,26363,
29732.9,28379,42645,24738,
30588,29101,44070,25815,
31570.7,30387.5,49363,26671,
28701.8,27929,38725,24914,
26911.1,25380.5,35212,22707,
27157.9,26520.5,38459,20788,
30575.4,30572,49526,21887,
28724.2,28118.5,41660,24865,
33492.4,32512.5,51253,21902,
29530.9,27800,43734,22993,
28655,27470,36490,22729,
31407.4,30546.5,39548,24168,
27570,26427.5,40492,21583,
29703.3,27653.5,45184,22872,
30268,28968,42463,25503,
29598.5,29305.5,39196,25610,
29322.7,28950,34291,26554,
32855.3,31735.5,42939,26658,
26073.4,25323,35955,20750,
26756.3,25922.5,39247,23009,
27912.6,26860.5,37255,23503,
32828.8,31113.5,48089,21730,
30921,30663.5,44245,25169,
31805.9,29528,44602,26818,
27708,27287,39317,23958,
27788.1,28010.5,41147,19726,
25961.6,24910.5,33855,22027,
24973.7,23930.5,35959,22563,
28973,27741,38925,24872,
28962,27909,41882,22574,
29490,28792.5,46748,22746,
25158.5,24143.5,34242,21700,
29460.7,29385,36045,25443,
30014.3,29023.5,43454,22963,
31523.1,30827.5,40743,26067,
28866.7,27870,41759,20862,
33591,32758,48542,25961,
27073,25923,35920,24701,
29698.9,27784.5,45674,25270,
28080.6,27311.5,34458,24653,
29739.7,28765,46372,21175,
31119.7,30105.5,46323,21773,
29460.4,27951.5,42100,23040,
26752.5,25487.5,38314,22595,
28586.4,27840.5,37662,24419,
28500,28595,37614,24714,
28172.1,25236.5,44340,20882,
35993.5,34443.5,48343,27739,
32432.4,31565.5,46165,23570,
28257.1,26921.5,41839,22256,
28446,26875,43715,23079,
31410.2,31538.5,44274,22497,
27988.3,27700.5,39129,23214,
29976.4,29460.5,41407,25826,
29049.4,29243,38378,21812,
30541.5,29629.5,39054,27729,
26289.8,25267,38292,21308,
27119.9,26605.5,36276,22004,
32113.2,30284,45208,24381,
28698.1,27861,39901,22602,
30751.2,28243.5,49753,22018,
26340.3,25361.5,38162,22408,
26714.2,25451.5,38461,22474,
26171.8,25378.5,38770,22151,
27902,26376.5,43146,23014,
27192.5,24949.5,38444,22627,
28339.5,27423,41515,24114,
27717.6,25777,43977,24005,
30188.6,29008,39848,23529,
27904,27563,36202,24853,
26571,25459.5,34353,22482,
28358.6,28151.5,36585,22694,
30123.5,28420,41792,25863,
27459.6,26782,36323,22947,
28475.6,27503.5,37378,25147,
27731.6,26578,36970,23865,
26230.4,25535,36374,23372,
29368.1,28972.5,40435,24862,
26027.4,25235,35194,22322,
29751.4,28393,41193,24566,
33722.5,31672.5,53693,24353,
31462.5,30664,40791,24616,
27920.6,25922,43725,24478,
26947.8,25528,39006,21457,
32855.2,32052,59474,19144,
26918.2,24990,40800,23519,
32839.3,31901.5,43810,29224,
32539.3,30760,50666,23244,
29448.2,28350.5,39648,21185,
28488.9,28510.5,48882,18555,
27953.9,26079,42661,24423,
29002.2,27644,40928,23164,
28427.1,26863.5,35043,23657,
28470.9,28185,39033,22997,
27328.2,26757.5,36678,23527,
27814.3,25996,43868,22137,
33459.3,31624.5,51369,28851,
29755.9,30120,42115,23774,
28132.5,27331.5,40223,20020,
25674.7,24744.5,39183,22219,
26850.4,26734,37619,19302,
27093.7,25263.5,39861,22808,
29182.9,28224,37550,26125,
29504.5,27347.5,37720,25273,
26170.2,24662,38184,23493,
28077.2,27874,38848,23417,
31899.6,30402,43241,29005,
30563.1,30441.5,39698,25937,
25256,24367.5,36848,20154,
28390.1,27359,38851,24151,
34430.8,31568,55515,23419,
30811.8,29425.5,40847,24485,
33835.3,31218.5,45305,25265,
25419.4,24659,33879,21588,
27414.4,26774.5,37644,23377,
31223.7,29615,47770,23124,
27604.5,26976,36939,24448,
28217.5,26304.5,40486,20852,
31108,29149,41026,27144,
30480.3,31258,39631,23767,
32830.8,30994,50066,23131,
25268,23839.5,36182,21873,
29844.7,29055.5,38946,23166,
29037.3,28267.5,39243,20523,
29417,28764.5,43824,20961,
27913.3,27462.5,35719,25597,
32908.3,31847,41409,24932,
27403,25966.5,37843,23138,
32789.9,32397,45250,24093,
33594.7,31939.5,50732,22053,
24965,24007,32912,21012,
27797.5,26719,37933,24150,
27941,26251.5,41275,25081,
25739.9,25131.5,35115,21804,
27243.4,27075,36739,21713,
33230,31512.5,58846,22229,
40252.9,36851,84249,25347,
28459.6,27693.5,37137,23241,
29483.9,27976,45443,22057,
31738.4,30036,44101,23357,
26072.2,25828.5,36929,21794,
33601,31169,45027,29262,
28340.7,27268.5,38342,25292,
27974.3,27232.5,38614,24250,
28050.9,26194,43359,22968,
27482.2,25645.5,43789,22904,
27709.2,26869,36849,24470,
36458.2,34813.5,45584,28547,
26227.5,25617.5,37411,22361,
29910.1,28545.5,47667,23123,
27980.9,26498.5,37578,23986,
28610.9,28682,36798,23374,
28424.2,26767.5,47197,21919,
30756.8,28939,43768,25043,
27701.8,26241,38615,23430,
29670.8,29369,39842,22911,
30307.8,29210.5,48233,24389,
27650.3,27210.5,41198,22397,
30449.8,27372,51551,23798,
26906.3,26739,38659,21533,
28522.6,27329.5,39058,23337,
29641.7,28388,38675,25038,
30231.4,29469,44823,23973,
30639.8,29680.5,40035,26080,
31480.5,33177,39297,24667,
28889.2,28819,40104,22112,
27204.4,26491.5,37368,23281,
28860.7,27918.5,43843,23684,
37426.1,37051,61495,27992,
28816.4,28002,38985,24309,
30783.8,29941,44305,26231,
29242.5,27001,43819,25027,
28271.8,28007.5,36632,24344,
36470.6,35239.5,44784,30765,
28864.5,27563,43686,21974,
27449.3,26931,34686,22886,
26623.7,25312,36123,24201,
27834.7,26538.5,42334,23517,
27613.4,26654,36696,24425,
29782.9,28567,40263,26075,
27472.4,25742.5,39287,23692,
28236.2,27524,39619,22246,
27352.7,27154.5,36214,21433,
28491.2,28479,35513,24340,
30933.4,29105,45322,26225,
25963.1,24909,35956,21797,
27928.3,26822.5,38888,22806,
30017.4,29833.5,38806,25043,
30355,28672,44142,24011,
30706.3,28667.5,45035,21917,
31798.9,32047.5,40818,23502,
24030.6,22832.5,34542,20595,
27908.2,26483.5,41011,22174,
26795.8,25640.5,39012,23734,
31915.4,30164.5,44360,25298,
27513.8,27126,38676,21302,
28383.7,27814,37360,23327,
30589.9,29132.5,45249,22958,
33424.3,31578,46453,30490,
34036.2,32582.5,49616,27309,
26640.3,26239.5,35070,23405,
31302.6,28919,42634,25317,
26885.8,26357.5,35827,23428,
27375,27045,35247,22482,
26706.8,26108.5,33921,21750,
33764.6,33312.5,44125,28820,
26960.3,25945,37137,23155,
26758,25481.5,36271,23415,
28865.5,27404.5,40999,23692,
31446.3,31706,40306,26028,
27109.8,25404.5,41549,23017,
31113.1,30977.5,39402,25983,
26797,25210,37836,22593,
27681.8,26542.5,40185,21870,
27023.5,26231,36752,22556,
26158.9,25708,35298,21838,
25671.8,24569,35391,22998,
31114.2,30544,41463,23842,
26489.8,25428,39826,21536,
28881.1,27412,40893,26012,
28727.7,27374.5,35953,24830,
26976.3,25228,37741,23324,
29767.5,28580,40279,22242,
32811.6,30468,45731,26278,
31178.3,30161,42715,21733,
27121.8,24926.5,41694,21469,
27965.5,27883.5,36403,23582,
28734.6,28633,37850,22431,
30343.4,30434.5,47009,22639,
26923.1,25854.5,36758,23856,
29384.5,29060.5,36087,26335,
28503.7,27776.5,36688,24764,
28954.5,27861.5,38994,25659,
28058.9,26827,39955,23949,
30340.9,28511,45569,25050,
30044.5,29452.5,39442,26404,
32322.6,30683.5,53894,26211,
29558.1,27721,41369,24066,
29405.2,28511.5,38801,23418,
28750,27431,38720,24534,
27707.5,26613.5,44072,22310,
28235.4,26915.5,38945,24378,
28330.2,27307.5,40384,24097,
25920.8,24901,38206,19672,
30360.9,28803,42712,25501,
31337.4,30179.5,42061,22106,
28783.8,28680,46315,19388,
27590.5,27273,37416,24050,
28068.2,26963.5,41124,21633,
29873.2,29178.5,38545,25727,
30872.2,27896.5,47670,26780,
33747,31987,61089,23065,
29215.6,26743.5,44379,20958,
30611.1,28737,45439,25126,
27068.4,25805,41868,21985,
27454.4,27415,36268,22926,
26382,25391.5,36618,22689,
31758.2,31358,39501,27332,
31214.3,31095,51522,21101,
31835.4,31050.5,46394,23927,
27450.8,26261,42335,22963,
28335.5,27733,35858,24055,
29964.1,28612,42376,25527,
27721.1,26997,37980,21703,
26724.3,25641.5,32176,22825,
28628.1,27292,38425,23801,
31046.8,28609.5,53946,20382,
26334.7,25664.5,34288,23107,
27094.4,26842,35722,21685,
30670.6,29741,41824,27339,
28810.9,27675,43742,20318,
25799.7,24508.5,38663,22862,
29820.1,28137,43100,25547,
30021.8,28892,43763,20237,
32970.9,31856,48109,26042,
29315.8,26680.5,49267,17968,
31172.4,30757,46389,21671,
29069.4,29066,40648,23643,
30093.1,29357,44565,22487,
27489,25607,36957,24710,
31788.9,31963.5,40887,25282,
28794.9,27992,41180,21964,
27973.4,27531.5,36156,24603,
31633.6,30030,48719,26414,
32386.7,32444,42481,24144,
26029.2,26242.5,32962,19372,
27379.2,26574.5,34453,23892,
28070.4,27443,41036,23413,
27913.1,26419.5,38361,25149,
33088,31611,51506,22632,
26197.9,25626,35473,22138,
27951.9,27033.5,39388,22122,
28124,27551,43818,23250,
28066.8,27487,39122,24160,
30578.9,29186.5,49765,20383,
28887.1,27937,40421,24508,
27144.2,26564,35400,22591,
27085,26210,35491,23048,
28475.9,25744,41663,19732,
27363.7,25528.5,37692,22165,
29932.9,28656.5,45580,23381,
32456,32206.5,44143,25894,
30174.8,29514,39780,25272,
29352.1,28941.5,44138,19746,
26425.2,26031,34280,22403,
31946.6,30692.5,42994,24515,
31003.7,30141,48471,24153,
29456,29204,38763,26199,
31731.5,30011,43292,24594,
29805.2,29273,40478,26259,
27601.4,26698.5,39802,22750,
27241.6,25497,45713,23333,
26964.4,26228.5,36792,23611,
31591.5,29556.5,45137,26420,
29331.4,27946,43999,23461,
27184.5,26558.5,37717,24483,
29495.1,27399.5,42642,24189,
31356,30031,48305,24839,
27497,26655.5,35750,23891,
28442.3,27557,40833,23697,
28842,27486.5,41295,25029,
26481.9,26479,42596,19363,
30296.6,30173.5,42431,23504,
29998,28956.5,42688,24488,
33691.5,32069.5,45122,23787,
26772.2,25555.5,37688,22289,
27237.1,26183.5,35952,24701,
29238.6,28431.5,38430,25205,
32000,31549.5,42664,23514,
31808.6,30775,48476,27048,
27301.8,24622.5,36077,22934,
28696.3,27316,40038,24672,
25498.1,25515.5,35493,20739,
26849.2,25978.5,39593,23287,
30059.2,30666,35671,24087,
29311.8,28472.5,44857,24292,
28780.4,28604,35290,22917,
28290.8,27715,42263,21977,
32523,29401,45350,25464,
28821.7,28125.5,39485,25590,
25561.2,25304,34971,21104,
27551.9,26287,37295,22052,
27347.9,25923,38631,24034,
28844.4,28271.5,37755,22415,
25541.3,24746.5,36577,21152,
31218.3,29293.5,44734,28044,
30895.8,28940.5,50067,22489,
25936.1,24889,35914,21173,
32220.6,30579.5,45244,27851,
30711.7,29565,41203,26581,
28160,26833.5,38328,24383,
35079.1,31902,52276,24968,
36876.1,32674,71701,28436,
28904.5,28126.5,38302,25366,
29342.1,26856.5,44553,22853,
33415.2,32530.5,49418,24383,
27059.9,26411.5,36341,22784,
28417.8,27924.5,34384,23864,
25745.7,25797.5,41090,17748,
32422,29537,53526,26249,
27494.3,26515,39585,22843,
31757,31013,40337,28130,
28730.6,27829.5,39644,25334,
26426.5,25792.5,37116,21325,
29228.6,28498,42802,24186,
30608.4,28889.5,42372,23963,
28280.7,28822,39090,21986,
29373.3,27888.5,45455,22674,
29151,28818.5,39962,22883,
28481.1,27752.5,39246,22779,
28106.2,26816,43408,21433,
26003.8,24120,36753,22544,
31197.4,30478.5,44342,26051,
30065.1,28280.5,44575,24006,
29016.4,28819,37859,23638,
31657.9,30599,41222,28175,
30545.4,29307,39156,25099,
30769.9,29560,46006,23912,
26308.9,25383,37192,22053,
24350.2,22255.5,38926,21420,
27602,26387.5,40529,22063,
29644.1,28499.5,42014,25154,
33768.5,30895.5,52464,24527,
29454.8,29151,40603,24065,
34292.8,34060.5,46691,28271,
27504.8,25899.5,36795,24461,
36587.1,36446,55561,22037,
27805,26354,42157,24030,
29866.9,28510.5,40195,26552,
32909.9,32384.5,44658,25812,
31113.7,31260,39785,26579,
28691.1,26232,40690,23857,
28367.8,25693,43337,23027,
25955.8,24796.5,37774,21752,
28440.2,27678.5,39367,23290,
27602.4,27754.5,36925,21751,
29793,27611,41515,25017,
31575.6,30791.5,48145,21694,
30737.9,28872.5,45852,20132,
30150.7,28124,44848,25710,
27435.3,25879.5,41191,23213,
28314.7,27976.5,40296,22910,
30568.9,28017.5,46526,20770,
29989.7,28739.5,45778,25795,
29239.8,27541.5,41338,24788,
29427.6,27781,39944,24555,
28431.1,27639.5,38939,23468,
26147.8,25369,33888,22074,
29837.8,28727.5,38399,26460,
29369,28099.5,37565,24785,
