

Data analysis for each instance 
AVG,MED,MAX,MIN
0.919,0.912,1,0.902,
0.913,0.912,1,0.851,
0.921,0.913,1,0.906,
0.92,0.912,1,0.903,
0.911,0.9,1,0.895,
0.92,0.912,1,0.904,
0.911,0.912,1,0.861,
0.91,0.901,1,0.878,
0.918,0.912,1,0.897,
0.92,0.913,1,0.904,
0.921,0.912,1,0.912,
0.907,0.904,1,0.859,
0.92,0.912,1,0.905,
0.913,0.908,1,0.888,
0.921,0.912,1,0.912,
0.921,0.912,1,0.906,
0.918,0.912,1,0.901,
0.917,0.912,1,0.894,
0.92,0.912,1,0.903,
0.92,0.912,1,0.908,
0.911,0.909,1,0.859,
0.92,0.912,1,0.905,
0.908,0.901,1,0.877,
0.918,0.912,1,0.892,
0.917,0.912,1,0.893,
0.907,0.901,1,0.874,
0.911,0.901,1,0.89,
0.921,0.912,1,0.912,
0.921,0.912,1,0.91,
0.92,0.912,1,0.905,
0.92,0.912,1,0.907,
0.904,0.895,1,0.864,
0.906,0.899,1,0.869,
0.921,0.912,1,0.91,
0.911,0.905,1,0.88,
0.92,0.912,1,0.905,
0.915,0.909,1,0.888,
0.913,0.912,1,0.856,
0.914,0.912,1,0.872,
0.915,0.911,1,0.885,
0.915,0.911,1,0.88,
0.919,0.91,1,0.897,
0.908,0.91,1,0.846,
0.919,0.912,1,0.899,
0.896,0.89,1,0.864,
0.918,0.909,1,0.905,
0.91,0.909,1,0.854,
0.904,0.895,1,0.858,
0.921,0.912,1,0.905,
0.907,0.901,1,0.865,
0.918,0.912,1,0.905,
0.918,0.909,1,0.895,
0.917,0.909,1,0.899,
0.918,0.91,1,0.898,
0.914,0.912,1,0.859,
0.917,0.912,1,0.887,
0.918,0.912,1,0.894,
0.919,0.911,1,0.904,
0.908,0.912,1,0.837,
0.921,0.912,1,0.906,
0.912,0.903,1,0.88,
0.913,0.908,1,0.88,
0.918,0.912,1,0.884,
0.908,0.909,1,0.863,
0.92,0.912,1,0.902,
0.912,0.904,1,0.892,
0.92,0.912,1,0.904,
0.919,0.912,1,0.894,
0.915,0.912,1,0.881,
0.894,0.892,1,0.833,
0.919,0.912,1,0.902,
0.918,0.909,1,0.905,
0.92,0.912,1,0.904,
0.903,0.895,1,0.875,
0.919,0.912,1,0.892,
0.912,0.908,1,0.866,
0.921,0.912,1,0.908,
0.914,0.905,1,0.891,
0.921,0.912,1,0.905,
0.921,0.912,1,0.906,
0.915,0.913,1,0.871,
0.918,0.912,1,0.894,
0.909,0.903,1,0.882,
0.921,0.912,1,0.908,
0.917,0.912,1,0.876,
0.912,0.903,1,0.872,
0.91,0.901,1,0.881,
0.909,0.901,1,0.88,
0.887,0.893,1,0.788,
0.921,0.912,1,0.907,
0.918,0.912,1,0.886,
0.913,0.903,1,0.884,
0.92,0.912,1,0.903,
0.903,0.899,1,0.861,
0.913,0.909,1,0.882,
0.921,0.912,1,0.912,
0.92,0.912,1,0.905,
0.915,0.912,1,0.879,
0.893,0.886,1,0.853,
0.905,0.91,1,0.84,
0.907,0.912,1,0.834,
0.918,0.912,1,0.896,
0.918,0.912,1,0.899,
0.909,0.901,1,0.879,
0.918,0.912,1,0.898,
0.92,0.912,1,0.904,
0.9,0.899,1,0.826,
0.917,0.909,1,0.898,
0.919,0.912,1,0.904,
0.919,0.911,1,0.906,
0.915,0.909,1,0.889,
0.912,0.903,1,0.893,
0.897,0.889,1,0.869,
0.918,0.912,1,0.89,
0.919,0.912,1,0.9,
0.921,0.912,1,0.907,
0.914,0.912,1,0.872,
0.911,0.905,1,0.878,
