

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.064,-0.047,0.278,-0.359,
-0.121,-0.076,0.014,-0.336,
-0.025,-0.006,0.254,-0.249,
-0.036,0.02,0.206,-0.353,
-0.133,-0.155,0.316,-0.305,
0.1,0.14,0.298,-0.158,
0.005,0.005,0.2,-0.253,
0.033,0.044,0.272,-0.298,
0.045,0.082,0.38,-0.246,
-0.268,-0.272,-0.055,-0.391,
0.046,0.098,0.254,-0.269,
-0.113,-0.114,0.098,-0.305,
0.011,-0.042,0.342,-0.382,
-0.009,0.117,0.219,-0.552,
-0.152,-0.164,0.122,-0.395,
-0.019,-0.021,0.216,-0.197,
-0.087,-0.09,0.161,-0.337,
-0.028,-0.006,0.201,-0.266,
-0.174,-0.147,0.031,-0.333,
0.003,0.008,0.249,-0.346,
0.021,0.025,0.188,-0.179,
0.095,0.119,0.356,-0.205,
0.009,-0.042,0.287,-0.192,
-0.093,-0.092,0.073,-0.301,
0.066,0.116,0.321,-0.312,
-0.005,-0.062,0.304,-0.251,
0.027,0.042,0.17,-0.092,
-0,0.043,0.184,-0.298,
0.002,-0.032,0.324,-0.259,
-0.01,-0.015,0.176,-0.199,
-0.037,-0.024,0.217,-0.297,
0.059,0.043,0.318,-0.257,
0.028,0.105,0.315,-0.293,
-0.023,-0.033,0.18,-0.282,
0.033,0.067,0.237,-0.264,
-0.055,-0.032,0.154,-0.249,
-0.105,-0.137,0.096,-0.366,
-0.065,-0.08,0.087,-0.229,
0.055,0.056,0.374,-0.316,
0.06,0.092,0.353,-0.406,
-0.056,-0.075,0.34,-0.35,
-0.047,-0.026,0.292,-0.361,
-0.091,-0.063,0.155,-0.335,
0.064,0.108,0.251,-0.302,
-0.15,-0.229,0.27,-0.392,
0.004,-0.014,0.232,-0.134,
0.075,0.08,0.283,-0.14,
0.105,0.064,0.423,-0.081,
0.004,0.049,0.195,-0.289,
-0.149,-0.153,-0.006,-0.32,
0.022,0.003,0.233,-0.179,
0.064,0.113,0.282,-0.206,
-0.117,-0.118,0.136,-0.319,
0.009,0.046,0.243,-0.21,
0.067,0.054,0.274,-0.145,
0.05,0.027,0.298,-0.224,
-0.042,-0.056,0.369,-0.402,
-0.075,-0.1,0.108,-0.259,
-0.043,0.042,0.286,-0.364,
-0.008,0.028,0.295,-0.339,
0.04,0.018,0.379,-0.238,
-0.053,-0.11,0.237,-0.21,
0.072,0.138,0.272,-0.435,
-0.004,-0.067,0.346,-0.332,
0.036,0.014,0.296,-0.258,
-0.025,-0.055,0.213,-0.22,
-0.033,-0.022,0.182,-0.298,
0.005,-0.032,0.287,-0.265,
0.01,0.023,0.138,-0.184,
0.026,-0.042,0.285,-0.165,
0.081,0.136,0.264,-0.211,
0.041,0.042,0.21,-0.331,
-0.066,-0.125,0.209,-0.246,
-0.022,-0.014,0.26,-0.249,
-0.009,0.015,0.161,-0.375,
0.055,0.083,0.287,-0.28,
-0.016,0.004,0.333,-0.372,
-0.099,-0.154,0.141,-0.29,
0.066,0.048,0.353,-0.155,
-0.081,-0.052,0.097,-0.368,
0.067,0.07,0.346,-0.272,
-0.022,-0.018,0.146,-0.235,
-0.08,-0.116,0.235,-0.316,
-0.114,-0.07,0.122,-0.341,
0.023,-0.025,0.31,-0.132,
0.078,0.079,0.301,-0.204,
-0.093,-0.059,0.149,-0.341,
-0.062,-0.037,0.188,-0.362,
-0.074,-0.083,0.136,-0.239,
-0.038,-0.005,0.131,-0.328,
-0.04,-0.098,0.121,-0.173,
-0.02,-0.074,0.361,-0.221,
-0.066,-0.116,0.192,-0.281,
-0.037,-0.005,0.106,-0.256,
0.032,-0.018,0.477,-0.345,
-0.002,-0.017,0.238,-0.211,
-0.005,0.003,0.251,-0.324,
-0.01,-0.032,0.21,-0.204,
0.036,-0.007,0.243,-0.171,
-0.032,-0.063,0.201,-0.308,
0.023,-0.057,0.285,-0.158,
-0.013,-0.007,0.202,-0.357,
0.034,-0.001,0.273,-0.32,
0.103,0.094,0.235,-0.035,
-0.028,-0.025,0.119,-0.25,
-0.107,-0.134,0.207,-0.329,
0.023,0.046,0.292,-0.353,
-0.048,-0.048,0.229,-0.4,
-0.054,0.009,0.097,-0.342,
-0.129,-0.13,0.228,-0.322,
-0.055,-0.075,0.163,-0.234,
-0.009,0.048,0.153,-0.264,
-0.028,0.019,0.118,-0.271,
-0.044,-0.043,0.179,-0.334,
0.039,0.03,0.198,-0.117,
0.066,0.084,0.284,-0.184,
-0.046,-0.044,0.215,-0.264,
0.034,0.091,0.279,-0.306,
-0.002,0.018,0.138,-0.144,
-0.068,-0.041,0.183,-0.399,
-0.057,-0.046,0.216,-0.329,
-0.06,-0.081,0.228,-0.348,
0.011,0.02,0.142,-0.215,
-0.006,0.003,0.281,-0.3,
-0.009,0.034,0.221,-0.258,
0.007,0.003,0.206,-0.124,
-0.012,-0.057,0.293,-0.27,
0.026,0.017,0.215,-0.225,
0.126,0.212,0.332,-0.341,
0.042,0.009,0.354,-0.228,
0.063,0.065,0.309,-0.191,
-0.054,-0.091,0.346,-0.411,
-0.093,-0.082,0.171,-0.542,
-0.015,-0.019,0.426,-0.413,
-0.027,-0.041,0.244,-0.213,
-0.094,-0.089,0.097,-0.259,
-0.137,-0.172,0.231,-0.464,
0.047,0.062,0.241,-0.233,
0.031,0.076,0.194,-0.29,
0.084,0.046,0.542,-0.321,
0.072,0.077,0.315,-0.227,
-0.001,0.067,0.232,-0.248,
-0.095,-0.12,0.22,-0.422,
-0.083,-0.073,0.229,-0.368,
-0.105,-0.058,0.239,-0.541,
-0.073,-0.05,0.234,-0.335,
-0.007,-0.014,0.273,-0.279,
-0.026,-0.045,0.245,-0.207,
-0.05,-0.04,0.176,-0.343,
-0.01,-0.045,0.165,-0.169,
0.02,0.01,0.266,-0.256,
0.006,0.019,0.151,-0.132,
-0.094,-0.14,0.167,-0.372,
-0.059,-0.083,0.309,-0.222,
-0.034,-0.034,0.15,-0.261,
-0.065,-0.114,0.314,-0.269,
0.123,0.107,0.266,-0.073,
-0.035,-0.027,0.103,-0.167,
-0.117,-0.096,0.104,-0.374,
-0.018,-0.001,0.157,-0.232,
-0.081,-0.08,0.128,-0.303,
-0.025,-0.03,0.171,-0.179,
0.08,0.072,0.293,-0.135,
-0.111,-0.084,0.217,-0.385,
0.042,0.046,0.234,-0.173,
0.028,0.011,0.303,-0.189,
0.055,0.082,0.347,-0.223,
-0.167,-0.138,0.079,-0.396,
0.045,0.021,0.194,-0.054,
0.04,0.049,0.363,-0.17,
-0.121,-0.15,0.036,-0.247,
-0.115,-0.141,0.129,-0.326,
-0.124,-0.132,0.237,-0.369,
-0.102,-0.054,0.114,-0.394,
-0.13,-0.109,0.122,-0.422,
-0.198,-0.206,0.096,-0.43,
-0.085,-0.144,0.204,-0.205,
-0.086,-0.094,0.148,-0.318,
0.035,0.053,0.272,-0.273,
0.008,-0.005,0.45,-0.353,
-0.049,-0.085,0.324,-0.273,
-0.059,-0.06,0.238,-0.378,
0.002,0.017,0.314,-0.212,
-0.018,-0,0.124,-0.253,
-0.197,-0.227,0.055,-0.378,
-0.022,0.003,0.195,-0.434,
-0.123,-0.129,0.04,-0.255,
0.085,0.042,0.397,-0.129,
-0.008,0.013,0.147,-0.211,
0.038,0.058,0.263,-0.306,
-0.022,-0.01,0.179,-0.31,
-0.121,-0.181,0.3,-0.532,
-0.086,-0.069,0.133,-0.406,
-0.206,-0.218,0.081,-0.461,
-0.016,-0.028,0.176,-0.305,
-0.198,-0.237,0.048,-0.395,
-0.028,0.02,0.331,-0.377,
-0.01,-0.002,0.156,-0.276,
-0.018,-0.044,0.265,-0.246,
-0.054,-0.036,0.173,-0.267,
0.079,0.151,0.388,-0.275,
0.043,0.074,0.353,-0.275,
-0.04,-0.081,0.203,-0.236,
-0.13,-0.154,0.135,-0.339,
-0.04,-0.088,0.223,-0.322,
0.012,-0.018,0.417,-0.202,
-0.022,0,0.15,-0.267,
0.107,0.147,0.252,-0.116,
-0.049,-0.03,0.115,-0.278,
-0.007,0.036,0.244,-0.306,
0.006,0.013,0.319,-0.269,
-0.003,0.019,0.196,-0.281,
0.031,0.066,0.185,-0.204,
-0.01,0.015,0.309,-0.225,
0.003,0.007,0.333,-0.328,
0.102,0.091,0.305,-0.228,
0.038,0.042,0.404,-0.311,
-0.09,-0.081,0.288,-0.361,
0.005,0.022,0.206,-0.285,
0.005,0.065,0.196,-0.306,
-0.125,-0.121,0.13,-0.34,
0.059,0.073,0.169,-0.084,
0.018,0.023,0.334,-0.262,
-0.095,-0.074,0.227,-0.295,
-0.008,0.011,0.35,-0.403,
-0.011,-0.012,0.282,-0.289,
-0.044,0.037,0.183,-0.621,
0.051,0.088,0.241,-0.244,
-0.097,-0.119,0.238,-0.322,
-0.008,-0.028,0.215,-0.19,
0.01,0.015,0.195,-0.276,
-0.085,-0.099,0.176,-0.18,
-0.021,-0.034,0.29,-0.313,
-0.043,-0.01,0.101,-0.285,
-0.023,-0.063,0.373,-0.284,
-0.01,-0.029,0.203,-0.259,
-0.046,-0.034,0.146,-0.351,
-0.055,-0.052,0.303,-0.367,
-0.053,-0.053,0.099,-0.254,
-0.043,-0.069,0.41,-0.331,
-0.012,-0.026,0.329,-0.21,
-0.077,-0.213,0.438,-0.324,
-0.04,-0.037,0.184,-0.253,
-0.058,-0.058,0.141,-0.218,
0.006,0.042,0.28,-0.287,
0.016,-0.046,0.362,-0.178,
0.047,0.019,0.389,-0.158,
-0.23,-0.254,-0.003,-0.353,
-0.145,-0.186,0.082,-0.394,
0.057,0.036,0.413,-0.247,
-0.002,0.037,0.215,-0.292,
0.041,0.02,0.312,-0.254,
-0.101,-0.105,0.143,-0.305,
0.038,0.033,0.316,-0.242,
0.029,0.044,0.222,-0.343,
-0.039,-0.036,0.154,-0.309,
-0.072,-0.134,0.203,-0.285,
0.045,-0.003,0.35,-0.24,
-0.144,-0.164,0.042,-0.316,
0.035,0.068,0.232,-0.298,
-0,0.021,0.317,-0.299,
-0.051,-0.03,0.18,-0.229,
0.091,0.087,0.328,-0.215,
0.002,0.024,0.211,-0.199,
0.021,-0.005,0.444,-0.237,
0.002,-0.002,0.456,-0.302,
0.049,0.069,0.293,-0.295,
-0.02,-0.033,0.263,-0.247,
0.024,0.019,0.277,-0.209,
0.093,0.17,0.301,-0.221,
0.018,0.062,0.161,-0.202,
-0.116,-0.113,0.107,-0.319,
-0.177,-0.204,0.025,-0.376,
0.001,-0.018,0.236,-0.293,
-0.085,-0.098,0.032,-0.227,
-0,-0.051,0.308,-0.201,
0.042,0.058,0.306,-0.189,
0.131,0.064,0.272,0.032,
0.016,-0.03,0.325,-0.189,
0.079,0.083,0.322,-0.241,
-0.097,-0.186,0.265,-0.32,
-0.117,-0.079,0.011,-0.419,
-0.036,0.031,0.225,-0.323,
-0.043,-0.057,0.114,-0.224,
-0.032,-0.065,0.292,-0.279,
-0.081,-0.081,0.283,-0.369,
-0.001,-0.008,0.305,-0.305,
-0.078,-0.134,0.217,-0.228,
-0.104,-0.153,0.227,-0.442,
-0.051,-0.084,0.292,-0.367,
0.044,0.066,0.348,-0.251,
-0.089,-0.122,0.255,-0.318,
0.015,0.06,0.202,-0.203,
-0.112,-0.103,0.138,-0.42,
-0.034,-0.096,0.239,-0.31,
-0.045,0.016,0.139,-0.364,
-0.081,-0.051,0.149,-0.42,
0.053,0.005,0.344,-0.231,
-0.123,-0.11,0.047,-0.39,
-0.006,-0.05,0.358,-0.295,
-0.061,0.006,0.077,-0.357,
0.019,-0.007,0.338,-0.242,
-0.037,-0.033,0.228,-0.339,
-0.091,-0.112,0.215,-0.479,
-0.118,-0.127,0.251,-0.448,
-0.045,-0.045,0.136,-0.233,
-0.155,-0.215,0.138,-0.327,
0.018,0.029,0.219,-0.22,
-0.024,-0.052,0.166,-0.27,
-0.019,-0.03,0.283,-0.393,
0.046,0.085,0.298,-0.262,
-0.109,-0.077,0.058,-0.332,
-0.082,-0.12,0.052,-0.187,
0.072,0.062,0.341,-0.282,
-0.022,-0.029,0.235,-0.263,
-0.012,-0.015,0.11,-0.184,
-0.067,-0.117,0.249,-0.225,
