

Data analysis for each instance 
AVG,MED,MAX,MIN
0.017,0.007,0.105,-0.033,
0.077,0.077,0.154,0.001,
0.09,0.061,0.187,0.023,
-0.007,-0.002,0.011,-0.042,
0.026,0.022,0.083,-0.005,
0,0,0,0,
0.042,0.037,0.111,0,
0.017,0.021,0.049,-0.048,
-0.006,-0.018,0.102,-0.108,
0,0,0,0,
0.005,-0.002,0.094,-0.066,
0.034,0.031,0.083,0.006,
0.005,0.009,0.026,-0.023,
-0,0,0.003,-0.005,
0.019,0.019,0.043,0.002,
0.024,0.026,0.089,-0.038,
-0.015,-0.015,0.059,-0.064,
0.035,0.024,0.123,-0.059,
0,0,0,0,
0.118,0.112,0.195,0.088,
0,-0.003,0.032,-0.043,
-0.01,-0.019,0.044,-0.064,
0.018,0.013,0.059,-0.014,
0,0,0,0,
0.037,0.026,0.089,-0.007,
-0.033,-0.032,0.006,-0.108,
0,0,0,0,
0.012,0.003,0.152,-0.055,
0.084,0.095,0.122,0,
0.007,0.024,0.066,-0.119,
0.075,0.072,0.143,-0.004,
0.017,0.001,0.048,-0.013,
0,0,0,0,
0.021,0.015,0.072,-0.014,
0.007,0.005,0.025,-0.006,
0.005,0.007,0.044,-0.037,
0.001,0,0.014,0,
0,0,0,0,
0.004,-0.001,0.037,-0.037,
0.072,0.102,0.136,-0.014,
0.001,0,0.014,-0.011,
0.061,0.069,0.136,0.002,
-0,-0,0.006,-0.007,
-0.021,-0.031,0.031,-0.052,
0.037,0.01,0.111,-0.002,
0.077,0.075,0.155,0,
0.048,0.062,0.078,-0.009,
-0.014,-0.004,0.042,-0.088,
0.009,0.007,0.027,0,
-0.044,-0.038,0,-0.106,
0.051,0.051,0.099,0.006,
0.053,0.056,0.123,-0.03,
0.017,0.008,0.105,-0.041,
-0.004,0.008,0.028,-0.072,
0.046,0.044,0.089,0.005,
-0,-0.007,0.086,-0.1,
0.022,0.007,0.101,-0.003,
-0.058,-0.057,-0.026,-0.104,
0.025,0.024,0.096,-0.033,
0.016,0.025,0.056,-0.038,
0,0,0,0,
-0.02,-0.022,0.006,-0.058,
0.052,0.027,0.155,-0.009,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0.078,0.08,0.129,0.004,
0.003,0.01,0.051,-0.083,
-0.005,-0.003,0.013,-0.023,
-0.001,-0.001,0.009,-0.004,
0.097,0.091,0.148,0.046,
0.075,0.07,0.14,0.016,
0.027,0.019,0.101,-0.005,
0,0,0,0,
0.065,0.074,0.095,-0.002,
-0.012,-0.018,0.048,-0.062,
0.081,0.088,0.132,0.004,
-0.013,-0.017,0.03,-0.035,
0.044,0.051,0.082,-0.007,
0.062,0.068,0.151,-0.04,
0.036,0.041,0.077,-0.01,
0.077,0.084,0.124,0,
-0.001,-0.004,0.047,-0.028,
0.019,0.035,0.139,-0.075,
0.017,0.022,0.096,-0.051,
-0.013,0,0,-0.053,
0.014,-0.002,0.069,-0.023,
-0.008,0,0.002,-0.043,
0,0,0,0,
-0.037,-0.043,0.007,-0.066,
0.045,0.039,0.107,-0.002,
0.042,0.057,0.128,-0.084,
-0.051,-0.058,-0.007,-0.083,
-0,0,0,-0.002,
0,0,0,0,
0.046,0.037,0.111,0.023,
0.001,0.002,0.045,-0.06,
0.044,0.019,0.143,-0.036,
-0.02,-0.002,0.002,-0.095,
0.02,0.002,0.088,-0.035,
-0.016,-0.013,0.021,-0.057,
-0.006,0.003,0.073,-0.112,
0.061,0.065,0.098,0,
-0.047,-0.064,0.028,-0.1,
0.049,0.026,0.146,0,
0.046,0.055,0.082,-0.001,
0.024,0.014,0.081,0,
0.001,-0.009,0.09,-0.063,
0.086,0.105,0.164,-0.037,
-0.007,-0.011,0.091,-0.108,
0.001,0,0.007,-0.002,
-0.01,-0.007,0.01,-0.048,
0.005,0.009,0.047,-0.07,
0.049,0.036,0.182,-0.01,
0.069,0.071,0.113,-0.01,
-0.05,-0.035,-0.023,-0.11,
0.03,0.042,0.045,0,
-0.009,-0.005,0,-0.026,
-0.008,0.014,0.025,-0.078,
0.042,0.033,0.11,-0.016,
0.001,0.004,0.046,-0.054,
0.048,0.057,0.127,-0.044,
0.072,0.084,0.151,-0.033,
0.041,0.042,0.096,-0.005,
-0.008,0.005,0.023,-0.086,
-0.005,-0.001,0.006,-0.029,
0.014,0.017,0.067,-0.074,
0.039,0.035,0.119,-0.042,
0.04,0.025,0.131,-0.027,
-0.063,-0.067,-0.014,-0.1,
0.036,0.038,0.087,-0.011,
-0.002,0.002,0.048,-0.06,
0,0,0.002,0,
0.054,0.049,0.094,0.006,
0.031,0.021,0.124,-0.029,
0,0,0,0,
0,0,0,0,
0.014,0.002,0.114,-0.043,
-0.016,-0.027,0.019,-0.043,
-0.002,0,0,-0.008,
0.011,0.014,0.068,-0.045,
0,0,0,0,
0.025,0.026,0.061,0,
-0.007,-0.015,0.032,-0.037,
0,0,0,0,
0.057,0.064,0.088,0.012,
0.012,0.011,0.081,-0.038,
0.028,0.031,0.056,0.005,
-0.045,-0.048,0.009,-0.104,
-0.025,-0.036,0.041,-0.055,
-0.066,-0.077,0.075,-0.179,
