57761,48000,2
57624,48000,2
57774,48000,2
57600,48000,2
57707,48000,2
57739,48000,2
57768,48000,2
57774,48000,2
57731,48000,2
57735,48000,2
57810,48000,2
57735,48000,2
57751,48000,2
57719,48000,2
57751,48000,2
57809,48000,2
57761,48000,2
57751,48000,2
57686,48000,2
57768,48000,2
57731,48000,2
57768,48000,2
57719,48000,2
57714,48000,2
57751,48000,2
57600,48000,2
57668,48000,2
57847,48000,2
57800,48000,2
57763,48000,2
57800,48000,2
57687,48000,2
57679,48000,2
57884,48000,2
57707,48000,2
57761,48000,2
57707,48000,2
57664,48000,2
57719,48000,2
57761,48000,2
57737,48000,2
57801,48000,2
57699,48000,2
57731,48000,2
57686,48000,2
57809,48000,2
57761,48000,2
57719,48000,2
57761,48000,2
57698,48000,2
57798,48000,2
57763,48000,2
57763,48000,2
57737,48000,2
57763,48000,2
57800,48000,2
57725,48000,2
57761,48000,2
57686,48000,2
57763,48000,2
57664,48000,2
57707,48000,2
57761,48000,2
57707,48000,2
57739,48000,2
57679,48000,2
57810,48000,2
57763,48000,2
57782,48000,2
57686,48000,2
57801,48000,2
57774,48000,2
57763,48000,2
57679,48000,2
57829,48000,2
57731,48000,2
57751,48000,2
57698,48000,2
57809,48000,2
57800,48000,2
57763,48000,2
57774,48000,2
57698,48000,2
57830,48000,2
57852,48000,2
57731,48000,2
57699,48000,2
57674,48000,2
57686,48000,2
57847,48000,2
57810,48000,2
57725,48000,2
57719,48000,2
57686,48000,2
57698,48000,2
57829,48000,2
57852,48000,2
57739,48000,2
57674,48000,2
57737,48000,2
57737,48000,2
57739,48000,2
57739,48000,2
57687,48000,2
57763,48000,2
57798,48000,2
57699,48000,2
57763,48000,2
57761,48000,2
57761,48000,2
57719,48000,2
57698,48000,2
57664,48000,2
57763,48000,2
57600,48000,2
57731,48000,2
57731,48000,2
57698,48000,2
57774,48000,2
57731,48000,2
57782,48000,2
57763,48000,2
57801,48000,2
57763,48000,2
57751,48000,2
57763,48000,2
57739,48000,2
57852,48000,2
57862,48000,2
57751,48000,2
57801,48000,2
57725,48000,2
57661,48000,2
57714,48000,2
57731,48000,2
57707,48000,2
57664,48000,2
57624,48000,2
57699,48000,2
57686,48000,2
57707,48000,2
57651,48000,2
57600,48000,2
57735,48000,2
57761,48000,2
57810,48000,2
57798,48000,2
57600,48000,2
57731,48000,2
57735,48000,2
57714,48000,2
57827,48000,2
57761,48000,2
57739,48000,2
57763,48000,2
57739,48000,2
