

Data analysis for each instance 
AVG,MED,MAX,MIN
0.002,-0.004,0.061,-0.026,
0.09,0.091,0.376,-0.043,
-0.004,-0.003,0.068,-0.078,
0.019,-0.005,0.154,-0.043,
0.021,0.021,0.076,-0.025,
0.001,0,0.027,-0.051,
0.064,0.088,0.176,-0.058,
0.072,0.062,0.18,-0.15,
-0,0.02,0.1,-0.116,
-0.007,0,0.07,-0.075,
-0.042,-0.041,0.083,-0.155,
0.029,0.028,0.26,-0.119,
0.026,0.028,0.049,-0.004,
0.033,0.017,0.11,-0.024,
-0,0.002,0.03,-0.039,
0.009,0.002,0.042,-0.013,
0.002,0.016,0.05,-0.074,
0.018,0.015,0.126,-0.102,
0,0,0,0,
0.054,0.054,0.109,-0.008,
0.007,0.021,0.269,-0.236,
-0.019,-0.017,0.053,-0.064,
-0.003,-0.002,0.08,-0.08,
0.007,0.006,0.064,-0.078,
-0.002,-0.002,0.029,-0.038,
0.098,0.043,0.276,-0.03,
0,0,0,0,
-0.004,0,0.065,-0.072,
0.072,0.058,0.282,-0.072,
-0.056,-0.085,0.056,-0.145,
0.007,0.01,0.041,-0.058,
0.006,0.006,0.05,-0.035,
-0.025,-0.007,0.024,-0.113,
0.004,0.006,0.029,-0.022,
0,0,0,0,
0.024,0.013,0.109,-0.033,
-0.003,0,0.025,-0.03,
0,0,0,0,
-0.002,0.007,0.033,-0.061,
0.028,0.002,0.222,-0.201,
0.007,-0.003,0.065,-0.03,
-0.013,0.009,0.081,-0.189,
0.011,0.007,0.125,-0.049,
0.034,0.014,0.165,-0.07,
0.036,0.028,0.122,-0.042,
0.03,0.038,0.084,-0.069,
0.021,0.007,0.175,-0.069,
-0.003,0,0.039,-0.058,
-0.016,0.001,0.054,-0.097,
-0.013,-0.019,0.039,-0.05,
0.041,0.036,0.09,0.012,
0.014,0.018,0.063,-0.047,
-0.001,0.009,0.115,-0.16,
0.002,0.024,0.052,-0.116,
0.057,0.051,0.178,-0.125,
-0.021,0.009,0.049,-0.157,
-0.01,-0.004,0.016,-0.048,
-0.017,0.007,0.098,-0.172,
-0.017,-0.058,0.198,-0.119,
0,0.002,0.031,-0.034,
-0.024,-0.013,0.078,-0.133,
0.023,0.011,0.077,-0.039,
-0.028,-0.03,0.009,-0.091,
0.053,0.058,0.099,-0.023,
0.001,-0.002,0.032,-0.014,
-0.011,0,0.039,-0.081,
0.005,0.017,0.043,-0.067,
0.008,0.002,0.049,-0.028,
0.021,0.02,0.09,-0.027,
0,0,0,0,
0.022,0.022,0.099,-0.026,
0.012,0.014,0.093,-0.045,
0.019,0.025,0.069,-0.026,
0,0,0,0,
0.008,0.005,0.063,-0.033,
-0.001,-0.013,0.15,-0.091,
0.02,0.019,0.063,-0.028,
-0.002,-0,0.047,-0.063,
-0.035,-0.038,0.009,-0.063,
0.06,0.076,0.195,-0.086,
0.024,0.04,0.095,-0.087,
0.001,0,0.072,-0.087,
0.002,0,0.021,0,
0.018,0.014,0.099,-0.043,
-0.012,0.01,0.04,-0.161,
-0.001,-0.005,0.041,-0.053,
0.01,0.013,0.048,-0.093,
0.014,0.006,0.081,-0.036,
0,0,0,0,
0.006,0.006,0.074,-0.113,
-0.009,-0.007,0.048,-0.08,
0.005,0.016,0.053,-0.069,
-0.035,-0.011,0.093,-0.175,
0.041,0.04,0.2,-0.151,
0.033,0.021,0.137,-0.052,
-0.043,-0.042,0.026,-0.13,
-0.002,0,0.022,-0.024,
-0.005,0.002,0.033,-0.065,
0.024,0.032,0.066,-0.044,
0.117,0.103,0.286,-0.02,
0.055,0.033,0.259,-0.032,
0.026,0.013,0.128,-0.055,
-0.005,-0.013,0.065,-0.059,
0,0,0,0,
0.026,0.021,0.075,-0.039,
0.015,0.013,0.099,-0.027,
-0.011,-0.013,0.056,-0.108,
-0.008,0.02,0.062,-0.125,
-0.014,-0.038,0.156,-0.125,
0.025,0.036,0.135,-0.08,
0.017,0.018,0.073,-0.055,
0.054,0.051,0.124,-0.02,
-0.049,-0.07,0.07,-0.139,
0.025,0.032,0.085,-0.053,
0.026,0.035,0.094,-0.052,
-0.009,-0.025,0.129,-0.103,
0.012,0.007,0.068,-0.029,
0.04,0.043,0.091,-0.03,
-0.048,-0.044,0.028,-0.136,
-0.035,-0.016,0.001,-0.143,
0.041,0.011,0.213,-0.065,
-0.006,-0.011,0.045,-0.059,
0.034,0.025,0.105,-0.023,
-0.007,-0.012,0.129,-0.111,
-0.011,-0.033,0.081,-0.066,
0.003,-0.003,0.045,-0.024,
0.021,0.015,0.126,-0.038,
-0.003,-0.001,0.047,-0.06,
0.007,0.002,0.092,-0.016,
0.015,0.011,0.058,-0.022,
0.014,0.014,0.063,-0.026,
-0.006,-0.013,0.054,-0.052,
-0.041,-0.036,0.044,-0.133,
-0.006,-0.004,0.03,-0.057,
-0.001,0.005,0.037,-0.061,
0,0,0,0,
0,0,0,0,
-0.015,-0.01,0.003,-0.04,
0.001,0.004,0.074,-0.105,
0.027,0.03,0.154,-0.12,
0.042,0.051,0.114,-0.083,
0,0,0,0,
0.004,-0.009,0.119,-0.083,
-0,-0.003,0.084,-0.037,
0.053,0.074,0.098,-0.047,
0.028,-0.003,0.268,-0.068,
0.006,-0,0.041,-0.032,
0.006,0.004,0.059,-0.062,
0.008,-0.002,0.079,-0.064,
0.005,0.003,0.045,-0.022,
-0.049,-0.012,0.077,-0.186,
-0.029,-0.024,0.044,-0.094,
0.028,0.026,0.068,-0.005,
-0.006,0,0.025,-0.055,
-0.013,-0.01,0.104,-0.099,
0.022,0.013,0.14,-0.103,
-0.019,-0.017,0.009,-0.051,
0.043,0.048,0.093,-0.042,
-0.042,-0.027,0.093,-0.159,
0.065,0.076,0.15,-0.019,
0.041,0.02,0.15,-0.057,
-0.024,-0.018,0.02,-0.125,
0.006,-0.003,0.039,-0.019,
0.012,0,0.092,-0.012,
0,0,0,0,
0.035,0.03,0.171,-0.072,
0.03,0.036,0.079,-0.028,
0.061,0.019,0.215,-0.028,
0.043,0.056,0.099,-0.112,
0.047,0.045,0.192,-0.14,
0.022,0.024,0.087,-0.02,
0.024,0.031,0.098,-0.071,
-0.003,0,0.069,-0.106,
0.018,0.013,0.096,-0.07,
0.006,0.013,0.028,-0.061,
0.075,0.085,0.124,-0.001,
-0.008,-0.005,0.057,-0.088,
-0.031,-0.004,0.012,-0.126,
-0.022,-0.013,0.069,-0.125,
-0.011,-0,0.045,-0.1,
-0.036,-0.012,0.091,-0.229,
-0.043,-0.018,0.002,-0.204,
0.062,0.083,0.142,-0.039,
-0.047,-0.018,0.025,-0.152,
-0.03,-0.041,0.034,-0.07,
0.006,0.009,0.032,-0.026,
0.095,0.074,0.285,-0.03,
0,0,0,0,
-0.004,0,0,-0.032,
0.023,0.011,0.099,-0.021,
-0.039,-0.011,0.001,-0.123,
0.006,0.002,0.086,-0.095,
-0.005,0.028,0.109,-0.29,
-0.004,0,0.002,-0.024,
-0.006,-0.004,0.086,-0.093,
-0.009,-0.006,0.027,-0.055,
0.043,0.066,0.119,-0.078,
0.012,0.041,0.212,-0.208,
0.03,0.03,0.097,-0.054,
-0,0,0,-0.003,
0.008,-0.002,0.09,-0.088,
0.01,0,0.084,-0.053,
0.023,0.011,0.091,-0.049,
-0.002,0.007,0.077,-0.085,
-0.013,-0.014,0.052,-0.079,
0.035,0.043,0.084,-0.093,
0.055,0.034,0.26,-0.125,
-0.01,0.002,0.02,-0.082,
0,0,0,0,
0.033,0.012,0.13,-0.081,
-0.005,0.015,0.051,-0.119,
0.028,0.025,0.062,-0.008,
0.023,0.024,0.052,-0.003,
0.092,0.095,0.219,-0.082,
0.018,0.013,0.095,-0.04,
0.014,0.011,0.156,-0.131,
0,0,0,0,
0,0,0,0,
0.017,0.009,0.12,-0.063,
-0.009,-0.01,0.161,-0.136,
-0.001,0,0,-0.011,
-0.076,-0.088,0.055,-0.149,
-0.032,-0.049,0.126,-0.116,
0.019,0.007,0.103,-0.049,
-0.058,-0.076,0.009,-0.104,
-0.011,-0.004,0.049,-0.078,
0.002,0,0.017,0,
0,-0.002,0.111,-0.066,
0.033,0.046,0.07,-0.027,
0.039,0.026,0.337,-0.23,
-0.03,-0.007,0.031,-0.109,
0.007,0.006,0.051,-0.045,
0.006,0.005,0.156,-0.126,
0.005,0.009,0.046,-0.059,
0.041,0.038,0.107,-0.049,
0.007,0.013,0.046,-0.058,
-0.011,0.002,0.099,-0.229,
-0.055,-0.01,0.048,-0.381,
-0.016,-0.028,0.086,-0.119,
0.035,0.046,0.123,-0.09,
-0.005,-0.023,0.108,-0.06,
0.021,0.02,0.095,-0.026,
0,0,0,0,
0.011,0.01,0.112,-0.047,
-0.051,-0.06,0.009,-0.103,
0.04,0.041,0.095,0,
0.002,0.003,0.067,-0.084,
0,0.007,0.05,-0.068,
0.004,0.009,0.076,-0.116,
0.007,0.011,0.07,-0.07,
0.001,0,0.026,-0.026,
-0.003,0.005,0.1,-0.09,
0.044,0.042,0.077,0.008,
-0.019,-0.011,0.006,-0.094,
0.003,0.026,0.123,-0.166,
0.011,0.011,0.063,-0.05,
0.012,0.018,0.053,-0.029,
0.033,0.03,0.213,-0.075,
0.01,0,0.1,-0.054,
0.005,0.011,0.079,-0.099,
0.056,0.049,0.172,-0.046,
0.033,0.035,0.13,-0.128,
-0.002,0,0.055,-0.072,
0.006,0.009,0.033,-0.028,
0.009,0.009,0.045,-0.046,
0.028,0.038,0.055,-0.036,
0.004,0.001,0.026,-0.014,
0.041,0.038,0.125,-0.08,
0.041,0.06,0.087,-0.053,
-0.023,-0.019,0.039,-0.088,
-0.024,-0.015,0.005,-0.098,
0.003,0,0.06,-0.055,
0.026,0.036,0.101,-0.116,
0.003,0.014,0.096,-0.103,
-0.002,-0.006,0.061,-0.081,
-0.008,0.009,0.03,-0.12,
-0.004,0,0.064,-0.094,
0.013,0.005,0.174,-0.102,
-0.004,0.001,0.111,-0.066,
0.004,0.011,0.073,-0.077,
0.002,0.019,0.17,-0.229,
0.003,0.009,0.021,-0.036,
-0.023,-0.014,0.048,-0.121,
-0.015,-0.004,0.047,-0.118,
0.011,0.003,0.08,-0.054,
0.018,0.002,0.113,-0.071,
-0.006,-0.003,0.077,-0.123,
-0.004,0,0.068,-0.074,
0.047,0.046,0.11,-0.023,
0.001,0,0.008,0,
0.022,0.022,0.066,-0.019,
0.019,0.012,0.095,-0.032,
0.046,0.055,0.107,-0.024,
0.019,0.009,0.097,-0.004,
0.042,0.054,0.088,-0.006,
0.011,0.015,0.059,-0.062,
0.036,0.025,0.185,-0.008,
0.011,0.013,0.042,-0.027,
0.007,-0.007,0.08,-0.042,
0.022,0.001,0.11,-0.034,
0.018,0.025,0.047,-0.056,
0.014,0.006,0.125,-0.034,
0.013,0.005,0.104,-0.032,
0,0,0,0,
-0.001,0,0.001,-0.004,
-0.08,-0.07,-0.012,-0.193,
-0.018,-0.002,0.008,-0.101,
0.036,0.01,0.222,-0.053,
0.02,0.024,0.047,-0.018,
-0.008,-0.002,0.141,-0.129,
0.005,0.019,0.078,-0.109,
0.039,0.011,0.158,-0.035,
0.006,0.019,0.07,-0.11,
0.008,0.015,0.056,-0.108,
0.035,0.047,0.222,-0.176,
-0.054,-0.039,0.021,-0.164,
0.009,0.01,0.064,-0.071,
0.019,0.008,0.149,-0.047,
0.014,0,0.074,-0.02,
-0.003,0.002,0.028,-0.073,
-0.002,0.002,0.064,-0.086,
0.03,0.029,0.121,-0.041,
0.031,0.04,0.104,-0.071,
0.026,0.034,0.085,-0.092,
0.018,0.022,0.071,-0.085,
0.021,0.019,0.095,-0.083,
0.018,-0.002,0.148,-0.055,
0,0,0.001,0,
0.009,0.009,0.071,-0.052,
-0.015,-0.02,0.069,-0.094,
-0.001,-0.005,0.044,-0.031,
-0.05,-0.057,0.028,-0.124,
0.036,0.054,0.273,-0.163,
-0.003,-0.002,0.075,-0.072,
0.012,0.015,0.053,-0.027,
-0.019,-0.026,0.072,-0.154,
0.024,0.014,0.083,-0.039,
-0.014,0.005,0.106,-0.126,
-0.011,-0.008,0.042,-0.061,
0.029,0.039,0.058,-0.028,
0.028,0.026,0.089,0,
0.006,0,0.088,-0.085,
-0.004,0.006,0.03,-0.116,
