

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.005,0.015,-0.057,
-0.022,-0.017,0,-0.069,
-0.032,-0.029,0.001,-0.078,
-0.04,-0.038,0,-0.094,
-0.024,-0.022,0.044,-0.086,
-0.012,-0.016,0.014,-0.028,
0.013,0.01,0.054,-0.01,
0.002,-0.005,0.043,-0.022,
-0.02,-0.005,0.033,-0.07,
-0.03,-0.023,0,-0.063,
-0.032,-0.03,0,-0.057,
-0.008,-0.006,0.029,-0.061,
-0.012,-0.005,0.043,-0.087,
-0.009,-0.009,0.035,-0.045,
-0.022,-0.025,0,-0.052,
-0.004,-0.001,0.013,-0.028,
-0.018,-0.017,0.008,-0.044,
-0.005,0.002,0.012,-0.038,
-0.026,-0.033,0.053,-0.082,
-0.023,-0.023,0,-0.044,
0.007,0.003,0.074,-0.035,
-0.006,-0.006,0.019,-0.029,
0.01,0.024,0.074,-0.074,
-0.009,-0,0.135,-0.094,
-0.003,-0.002,0.025,-0.036,
-0.006,-0.017,0.047,-0.051,
0.017,0.021,0.086,-0.049,
-0.012,-0.012,0,-0.031,
-0.009,-0.01,0.022,-0.037,
-0.015,0,0.018,-0.091,
-0.039,-0.03,0,-0.121,
-0.05,-0.066,0.042,-0.095,
-0.017,-0.012,0.095,-0.076,
-0.008,-0.008,0,-0.016,
-0.018,-0.013,0.071,-0.111,
-0.04,-0.034,0.01,-0.101,
0.005,0.007,0.051,-0.076,
-0.02,-0.021,0.063,-0.126,
-0.008,-0.006,0.062,-0.097,
-0.007,-0.003,0.037,-0.041,
-0.021,-0.01,0,-0.097,
-0.02,-0.015,0.011,-0.054,
0.033,0.038,0.097,-0.05,
-0.011,-0.002,0.028,-0.099,
0.026,0.04,0.083,-0.085,
-0.025,-0.025,0,-0.057,
0.011,0.015,0.064,-0.065,
-0.015,-0.01,0.075,-0.092,
-0.026,-0.024,0,-0.058,
0.028,0.026,0.082,-0.036,
-0.01,-0.013,0.026,-0.033,
-0.01,-0.007,0.01,-0.035,
-0.005,-0.011,0.026,-0.022,
0.041,0.039,0.12,-0.032,
-0.024,-0.021,0.012,-0.062,
-0.002,-0.001,0.007,-0.014,
-0.022,-0.034,0.028,-0.052,
-0.013,-0.012,0.045,-0.096,
0.034,0.024,0.154,-0.036,
0.008,0.009,0.019,-0.007,
0.038,0.029,0.118,-0.034,
-0.021,-0.007,0.017,-0.067,
-0.024,-0.029,0,-0.043,
-0.006,-0,0.08,-0.092,
-0.016,-0.011,0.015,-0.059,
-0.015,-0.027,0.078,-0.088,
-0.008,-0.011,0.026,-0.03,
-0.023,-0.019,0.027,-0.094,
-0.013,-0.012,0.024,-0.04,
0.006,0.03,0.12,-0.172,
-0.018,-0.011,0.01,-0.051,
-0.015,-0.016,0.008,-0.034,
-0.018,-0.019,0.011,-0.052,
-0.002,-0.004,0.129,-0.068,
-0.013,-0.01,0.008,-0.03,
-0.019,-0.023,0.085,-0.086,
0.003,0.009,0.037,-0.051,
-0.013,-0.013,0.037,-0.064,
-0.029,-0.017,0,-0.096,
-0.026,-0.018,0.003,-0.067,
-0.014,-0.007,0.001,-0.041,
-0.011,-0.005,0.032,-0.048,
-0.007,-0.011,0.112,-0.064,
-0.025,-0.026,0,-0.052,
-0.021,-0.018,0,-0.044,
-0.015,-0.009,0.027,-0.055,
0.025,0.035,0.083,-0.035,
0.013,0.011,0.112,-0.081,
-0.001,-0.005,0.049,-0.083,
-0.005,-0.004,0.011,-0.02,
-0.006,-0.007,0.014,-0.032,
0.002,0.009,0.073,-0.064,
-0.018,-0.013,0.013,-0.073,
0.022,0.011,0.1,-0.022,
-0.004,-0,0.049,-0.059,
-0.047,-0.049,0,-0.077,
-0.005,-0.011,0.024,-0.021,
0.007,0.009,0.056,-0.034,
0.02,0.018,0.078,-0.048,
0.016,0.018,0.054,-0.016,
0.019,0.027,0.063,-0.061,
-0.017,-0.014,0.024,-0.05,
-0.02,-0.024,0.012,-0.054,
0.02,0,0.132,-0.048,
-0.002,-0.002,0.032,-0.042,
-0.014,-0.015,0.019,-0.037,
-0.046,-0.044,0,-0.109,
-0,-0,0.053,-0.049,
-0.037,-0.038,0,-0.065,
-0.031,-0.034,0.015,-0.083,
-0.004,0.002,0.064,-0.074,
0.022,0.011,0.08,-0.024,
0.023,0.013,0.117,-0.05,
-0.015,-0.013,0,-0.033,
-0.007,0.002,0.022,-0.057,
-0.018,-0.006,0.057,-0.129,
-0.001,0.003,0.036,-0.031,
0.018,0.019,0.073,-0.044,
-0.024,-0.017,0.027,-0.076,
-0.011,-0.007,0.039,-0.045,
-0.012,0.002,0.018,-0.057,
-0.004,-0.002,0.018,-0.034,
-0.031,-0.028,0,-0.067,
-0.024,-0.024,0.008,-0.062,
-0.006,-0.002,0.02,-0.039,
