0.655,0.087,0.158,0.1,220.0,
0.687,0.075,0.138,0.1,240.0,
0.615,0.139,0.146,0.1,341.0,
0.593,0.161,0.146,0.1,953.0,
0.604,0.128,0.168,0.1,583.0,
0.692,0.069,0.138,0.1,255.0,
0.606,0.151,0.143,0.1,749.0,
0.785,0.046,0.069,0.1,232.0,
0.658,0.102,0.14,0.1,552.0,
0.759,0.082,0.059,0.1,487.0,
0.6,0.119,0.181,0.1,716.0,
0.714,0.07,0.116,0.1,328.0,
0.626,0.1,0.174,0.1,414.0,
0.662,0.103,0.135,0.1,654.0,
0.674,0.098,0.128,0.1,443.0,
0.785,0.042,0.073,0.1,345.0,
0.546,0.134,0.22,0.1,372.0,
0.412,0.243,0.245,0.1,788.0,
0.568,0.167,0.165,0.1,640.0,
0.596,0.125,0.179,0.1,393.0,
0.632,0.11,0.158,0.1,315.0,
0.597,0.137,0.165,0.1,467.0,
0.769,0.054,0.077,0.1,411.0,
0.677,0.058,0.166,0.1,245.0,
0.716,0.071,0.113,0.1,392.0,
0.649,0.093,0.158,0.1,376.0,
0.621,0.101,0.178,0.1,459.0,
0.584,0.126,0.19,0.1,590.0,
0.641,0.114,0.145,0.1,660.0,
0.609,0.14,0.151,0.1,570.0,
0.582,0.153,0.165,0.1,716.0,
0.751,0.08,0.07,0.1,669.0,
0.586,0.157,0.157,0.1,942.0,
0.736,0.079,0.085,0.1,469.0,
0.616,0.109,0.176,0.1,295.0,
0.557,0.137,0.206,0.1,349.0,
0.604,0.126,0.169,0.1,494.0,
0.747,0.082,0.071,0.1,499.0,
0.597,0.148,0.155,0.1,811.0,
0.713,0.073,0.114,0.1,361.0,
0.688,0.085,0.128,0.1,374.0,
0.7,0.105,0.095,0.1,492.0,
0.568,0.145,0.186,0.1,546.0,
0.729,0.071,0.1,0.1,289.0,
0.742,0.061,0.097,0.1,142.0,
0.617,0.113,0.17,0.1,533.0,
0.823,0.037,0.04,0.1,167.0,
0.561,0.165,0.175,0.1,751.0,
0.698,0.094,0.109,0.1,406.0,
0.701,0.085,0.114,0.1,371.0,
0.674,0.113,0.113,0.1,459.0,
0.601,0.109,0.19,0.1,380.0,
0.439,0.263,0.198,0.1,1314.0,
0.603,0.133,0.164,0.1,612.0,
0.463,0.174,0.263,0.1,324.0,
0.645,0.138,0.116,0.1,571.0,
0.573,0.135,0.191,0.1,406.0,
0.47,0.197,0.233,0.1,744.0,
0.671,0.099,0.131,0.1,417.0,
0.701,0.101,0.098,0.1,525.0,
0.67,0.086,0.144,0.1,477.0,
0.645,0.114,0.141,0.1,268.0,
0.639,0.109,0.152,0.1,404.0,
0.797,0.045,0.058,0.1,266.0,
0.818,0.027,0.055,0.1,178.0,
0.718,0.088,0.094,0.1,490.0,
0.539,0.155,0.206,0.1,843.0,
0.673,0.081,0.147,0.1,386.0,
0.672,0.077,0.151,0.1,299.0,
0.621,0.124,0.155,0.1,530.0,
0.7,0.07,0.13,0.1,524.0,
0.658,0.132,0.11,0.1,740.0,
0.706,0.069,0.126,0.1,397.0,
0.554,0.163,0.184,0.1,290.0,
0.557,0.162,0.181,0.1,553.0,
0.874,0.009,0.017,0.1,228.0,
0.585,0.143,0.172,0.1,402.0,
0.583,0.129,0.188,0.1,396.0,
0.624,0.107,0.169,0.1,411.0,
0.627,0.123,0.149,0.1,410.0,
0.665,0.089,0.146,0.1,248.0,
0.575,0.177,0.148,0.1,838.0,
0.51,0.166,0.223,0.1,425.0,
0.613,0.12,0.167,0.1,479.0,
0.616,0.116,0.167,0.1,292.0,
0.597,0.129,0.174,0.1,500.0,
0.853,0.024,0.024,0.1,401.0,
0.656,0.125,0.119,0.1,490.0,
0.699,0.084,0.118,0.1,413.0,
0.665,0.097,0.138,0.1,330.0,
0.501,0.158,0.242,0.1,665.0,
0.59,0.145,0.165,0.1,685.0,
0.664,0.087,0.149,0.1,435.0,
0.586,0.164,0.151,0.1,961.0,
0.588,0.159,0.153,0.1,599.0,
0.594,0.126,0.18,0.1,406.0,
0.591,0.105,0.204,0.1,254.0,
0.614,0.106,0.18,0.1,474.0,
0.599,0.125,0.176,0.1,371.0,
0.566,0.158,0.176,0.1,783.0,
0.577,0.141,0.182,0.1,660.0,
0.669,0.077,0.155,0.1,477.0,
0.537,0.148,0.215,0.1,505.0,
0.568,0.147,0.185,0.1,810.0,
0.683,0.079,0.138,0.1,365.0,
0.573,0.13,0.196,0.1,286.0,
0.47,0.217,0.213,0.1,664.0,
0.597,0.133,0.17,0.1,661.0,
0.546,0.181,0.173,0.1,982.0,
0.663,0.077,0.16,0.1,301.0,
0.647,0.102,0.151,0.1,397.0,
0.675,0.092,0.133,0.1,293.0,
0.521,0.136,0.243,0.1,534.0,
0.592,0.147,0.161,0.1,664.0,
0.554,0.158,0.189,0.1,728.0,
0.571,0.134,0.195,0.1,276.0,
0.63,0.115,0.155,0.1,589.0,
0.573,0.165,0.162,0.1,874.0,
0.757,0.04,0.103,0.1,301.0,
0.685,0.102,0.113,0.1,490.0,
0.686,0.099,0.115,0.1,576.0,
0.833,0.028,0.039,0.1,301.0,
0.583,0.177,0.14,0.1,899.0,
0.558,0.141,0.201,0.1,465.0,
0.769,0.047,0.084,0.1,383.0,
0.635,0.105,0.161,0.1,437.0,
0.765,0.02,0.115,0.1,153.0,
0.653,0.11,0.137,0.1,562.0,
0.741,0.061,0.098,0.1,182.0,
0.651,0.111,0.138,0.1,511.0,
0.578,0.133,0.188,0.1,435.0,
0.584,0.165,0.151,0.1,935.0,
0.635,0.106,0.159,0.1,475.0,
0.741,0.071,0.088,0.1,371.0,
0.657,0.109,0.134,0.1,506.0,
0.631,0.111,0.157,0.1,497.0,
0.695,0.103,0.101,0.1,538.0,
0.636,0.116,0.148,0.1,574.0,
0.542,0.172,0.186,0.1,876.0,
0.65,0.118,0.133,0.1,630.0,
0.569,0.153,0.178,0.1,593.0,
0.563,0.156,0.181,0.1,514.0,
0.588,0.139,0.173,0.1,468.0,
0.607,0.124,0.168,0.1,444.0,
0.575,0.156,0.169,0.1,659.0,
0.583,0.165,0.151,0.1,909.0,
0.471,0.206,0.223,0.1,657.0,
0.535,0.187,0.179,0.1,623.0,
0.746,0.074,0.08,0.1,240.0,
0.599,0.138,0.163,0.1,825.0,
0.726,0.059,0.115,0.1,169.0,
0.547,0.162,0.191,0.1,592.0,
0.59,0.155,0.155,0.1,809.0,
0.608,0.142,0.15,0.1,573.0,
0.715,0.07,0.115,0.1,449.0,
0.493,0.163,0.243,0.1,655.0,
0.501,0.201,0.198,0.1,1014.0,
0.652,0.111,0.136,0.1,251.0,
0.747,0.053,0.1,0.1,397.0,
0.575,0.092,0.233,0.1,281.0,
0.505,0.172,0.223,0.1,684.0,
0.543,0.138,0.219,0.1,347.0,
0.559,0.124,0.217,0.1,637.0,
0.595,0.117,0.188,0.1,314.0,
0.54,0.188,0.172,0.1,871.0,
0.484,0.194,0.222,0.1,755.0,
0.487,0.208,0.204,0.1,684.0,
0.584,0.14,0.177,0.1,602.0,
0.545,0.171,0.184,0.1,829.0,
0.612,0.117,0.171,0.1,361.0,
0.564,0.154,0.182,0.1,703.0,
0.565,0.157,0.178,0.1,377.0,
0.863,0.02,0.018,0.1,283.0,
0.572,0.158,0.17,0.1,789.0,
0.793,0.044,0.063,0.1,156.0,
0.682,0.082,0.135,0.1,213.0,
0.795,0.033,0.072,0.1,290.0,
0.672,0.099,0.129,0.1,589.0,
0.514,0.154,0.231,0.1,339.0,
0.627,0.111,0.162,0.1,393.0,
0.599,0.129,0.172,0.1,510.0,
0.688,0.077,0.135,0.1,362.0,
0.695,0.085,0.12,0.1,411.0,
0.714,0.082,0.104,0.1,383.0,
0.67,0.087,0.143,0.1,592.0,
0.765,0.051,0.084,0.1,277.0,
0.695,0.103,0.102,0.1,577.0,
0.52,0.171,0.209,0.1,595.0,
0.673,0.11,0.118,0.1,565.0,
0.556,0.178,0.167,0.1,78.0,
0.618,0.135,0.147,0.1,500.0,
0.78,0.067,0.053,0.1,474.0,
0.524,0.164,0.212,0.1,408.0,
0.736,0.04,0.125,0.1,176.0,
0.551,0.16,0.19,0.1,553.0,
0.615,0.108,0.177,0.1,453.0,
0.655,0.092,0.153,0.1,271.0,
0.65,0.109,0.141,0.1,690.0,
0.656,0.103,0.14,0.1,449.0,
0.687,0.088,0.124,0.1,426.0,
0.704,0.089,0.107,0.1,486.0,
0.746,0.083,0.071,0.1,512.0,
0.634,0.094,0.172,0.1,557.0,
0.621,0.114,0.165,0.1,426.0,
0.576,0.124,0.2,0.1,618.0,
0.666,0.096,0.138,0.1,480.0,
0.624,0.112,0.164,0.1,278.0,
0.708,0.076,0.116,0.1,295.0,
0.586,0.116,0.198,0.1,260.0,
0.679,0.065,0.155,0.1,377.0,
0.572,0.165,0.163,0.1,1012.0,
0.498,0.192,0.209,0.1,712.0,
0.713,0.084,0.102,0.1,483.0,
0.539,0.171,0.19,0.1,653.0,
0.696,0.095,0.109,0.1,384.0,
0.617,0.129,0.154,0.1,110.0,
0.625,0.14,0.134,0.1,870.0,
0.686,0.086,0.129,0.1,288.0,
0.601,0.108,0.19,0.1,394.0,
0.528,0.173,0.199,0.1,537.0,
0.519,0.149,0.232,0.1,522.0,
0.538,0.172,0.19,0.1,612.0,
0.619,0.11,0.171,0.1,221.0,
0.702,0.077,0.121,0.1,528.0,
0.521,0.195,0.184,0.1,764.0,
0.583,0.124,0.193,0.1,528.0,
0.581,0.124,0.195,0.1,407.0,
0.584,0.145,0.171,0.1,531.0,
0.571,0.153,0.176,0.1,570.0,
0.546,0.185,0.169,0.1,1311.0,
0.702,0.096,0.102,0.1,662.0,
0.675,0.09,0.135,0.1,598.0,
0.511,0.181,0.207,0.1,423.0,
0.639,0.153,0.108,0.1,804.0,
0.723,0.055,0.122,0.1,403.0,
0.616,0.114,0.17,0.1,509.0,
0.751,0.073,0.075,0.1,676.0,
0.634,0.129,0.137,0.1,450.0,
0.699,0.072,0.13,0.1,329.0,
0.722,0.056,0.122,0.1,148.0,
0.554,0.128,0.219,0.1,357.0,
0.808,0.041,0.052,0.1,441.0,
0.578,0.122,0.2,0.1,475.0,
0.599,0.112,0.19,0.1,365.0,
0.703,0.062,0.136,0.1,324.0,
0.622,0.123,0.155,0.1,839.0,
0.593,0.138,0.169,0.1,531.0,
0.741,0.085,0.074,0.1,353.0,
0.499,0.168,0.233,0.1,464.0,
0.564,0.124,0.212,0.1,557.0,
0.64,0.095,0.165,0.1,441.0,
0.865,0.018,0.018,0.1,210.0,
0.765,0.039,0.096,0.1,189.0,
0.656,0.129,0.116,0.1,638.0,
0.893,0.004,0.004,0.1,95.0,
