0.594,0.291,0.015,0.1,372.0,
0.47,0.407,0.023,0.1,760.0,
0.415,0.465,0.02,0.1,756.0,
0.445,0.428,0.027,0.1,564.0,
0.416,0.46,0.023,0.1,629.0,
0.396,0.481,0.023,0.1,673.0,
0.485,0.39,0.025,0.1,637.0,
0.569,0.308,0.022,0.1,756.0,
0.544,0.337,0.019,0.1,398.0,
0.514,0.363,0.024,0.1,415.0,
0.336,0.533,0.031,0.1,1070.0,
0.569,0.319,0.012,0.1,389.0,
0.354,0.514,0.032,0.1,814.0,
0.514,0.368,0.018,0.1,455.0,
0.386,0.479,0.035,0.1,833.0,
0.469,0.415,0.016,0.1,784.0,
0.365,0.509,0.027,0.1,820.0,
0.342,0.535,0.023,0.1,961.0,
0.551,0.326,0.023,0.1,362.0,
0.452,0.433,0.016,0.1,697.0,
0.297,0.568,0.035,0.1,1087.0,
0.512,0.372,0.016,0.1,551.0,
0.582,0.302,0.016,0.1,350.0,
0.319,0.559,0.023,0.1,615.0,
0.495,0.389,0.016,0.1,467.0,
0.9,0.0,0.0,0.1,251.0,
0.496,0.392,0.012,0.1,428.0,
0.437,0.447,0.016,0.1,721.0,
0.403,0.465,0.032,0.1,770.0,
0.385,0.489,0.025,0.1,837.0,
0.399,0.478,0.023,0.1,811.0,
0.603,0.279,0.018,0.1,288.0,
0.586,0.291,0.023,0.1,268.0,
0.443,0.439,0.018,0.1,709.0,
0.356,0.523,0.022,0.1,776.0,
0.406,0.482,0.012,0.1,537.0,
0.616,0.27,0.014,0.1,410.0,
0.54,0.338,0.022,0.1,365.0,
0.764,0.132,0.004,0.1,281.0,
0.586,0.288,0.026,0.1,492.0,
0.355,0.513,0.032,0.1,623.0,
0.43,0.458,0.011,0.1,835.0,
0.677,0.212,0.01,0.1,331.0,
0.64,0.245,0.015,0.1,337.0,
0.397,0.471,0.032,0.1,556.0,
0.378,0.501,0.021,0.1,859.0,
0.381,0.504,0.015,0.1,804.0,
0.77,0.126,0.004,0.1,352.0,
0.369,0.493,0.038,0.1,787.0,
0.534,0.343,0.023,0.1,341.0,
0.454,0.426,0.02,0.1,861.0,
0.449,0.432,0.019,0.1,724.0,
0.507,0.374,0.019,0.1,555.0,
0.471,0.416,0.013,0.1,679.0,
0.47,0.412,0.017,0.1,612.0,
0.445,0.433,0.022,0.1,760.0,
