

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,0.007,0.201,-0.176,
-0.044,-0.038,0.037,-0.177,
-0.041,-0.04,0.169,-0.254,
0.014,0.009,0.12,-0.076,
-0.043,-0.041,0.12,-0.203,
-0.017,-0.017,0.099,-0.099,
-0.016,0.002,0.18,-0.179,
-0.008,-0.006,0.163,-0.174,
-0.018,-0.011,0.064,-0.094,
0.04,0.044,0.304,-0.227,
0.013,0.019,0.192,-0.152,
0.074,0.077,0.182,-0.11,
0.007,0.009,0.21,-0.153,
0.151,0.14,0.407,-0.045,
-0.025,-0.039,0.147,-0.178,
-0.045,-0.05,0.128,-0.177,
0.143,0.148,0.414,-0.151,
0.016,0.01,0.272,-0.229,
0.089,0.087,0.436,-0.23,
0.123,0.128,0.29,-0.06,
-0.006,-0.009,0.114,-0.212,
0.149,0.153,0.346,-0.073,
0.041,0.025,0.308,-0.238,
0.034,0.051,0.174,-0.068,
-0.033,-0.022,0.096,-0.148,
0.006,0.016,0.153,-0.121,
0.003,0.017,0.186,-0.153,
0.054,0.046,0.154,-0.033,
-0.002,-0.009,0.111,-0.098,
0.135,0.138,0.258,-0.014,
0.142,0.147,0.422,-0.235,
-0.057,-0.059,0.087,-0.173,
0,-0.003,0.173,-0.132,
-0.033,-0.039,0.049,-0.102,
0.042,0.054,0.266,-0.172,
-0.02,-0.024,0.073,-0.086,
-0.019,-0.026,0.127,-0.126,
-0.053,-0.056,0.07,-0.171,
-0.001,-0.006,0.2,-0.186,
0.003,0.006,0.169,-0.148,
-0.028,-0.03,0.104,-0.156,
0.051,0.037,0.283,-0.148,
-0.005,-0.005,0.073,-0.067,
0.075,0.067,0.363,-0.156,
0.123,0.141,0.333,-0.119,
0.002,-0.009,0.144,-0.113,
0.032,0.035,0.259,-0.209,
0.051,0.057,0.144,-0.103,
-0.021,-0.017,0.063,-0.119,
0.225,0.233,0.273,-0.006,
0.069,0.075,0.241,-0.058,
-0.039,-0.053,0.142,-0.164,
-0.01,-0.006,0.123,-0.138,
0.148,0.157,0.368,-0.084,
-0.046,-0.051,0.19,-0.227,
0.035,0.029,0.22,-0.219,
0.122,0.117,0.353,-0.114,
-0.032,-0.029,0.134,-0.192,
-0.014,-0.008,0.162,-0.192,
-0.015,-0.006,0.138,-0.122,
-0.004,0.011,0.167,-0.136,
0.001,-0.003,0.1,-0.093,
-0.012,-0.015,0.13,-0.171,
-0.006,-0.009,0.178,-0.237,
-0.011,-0.019,0.084,-0.108,
-0.035,-0.033,0.054,-0.138,
0.201,0.237,0.419,-0.229,
-0.039,-0.041,0.071,-0.156,
0.154,0.153,0.391,-0.089,
0.049,0.04,0.215,-0.114,
0.05,0.046,0.119,-0.058,
0.019,0.013,0.163,-0.114,
-0.005,-0.013,0.085,-0.103,
-0.001,-0.003,0.131,-0.128,
0.038,0.042,0.182,-0.111,
0.014,0.023,0.156,-0.103,
0.014,0.036,0.272,-0.184,
0.011,0.01,0.168,-0.135,
-0.03,-0.036,0.073,-0.102,
-0.03,-0.029,0.087,-0.164,
-0.054,-0.067,0.141,-0.199,
0.126,0.131,0.424,-0.151,
0.107,0.116,0.296,-0.176,
-0.036,-0.048,0.107,-0.17,
-0.014,-0.014,0.1,-0.096,
0.024,0.014,0.21,-0.193,
0.144,0.161,0.298,-0.18,
-0.036,-0.047,0.029,-0.069,
0.18,0.22,0.417,-0.173,
0.014,0.011,0.097,-0.065,
0.105,0.108,0.296,-0.039,
-0.022,-0.023,0.125,-0.099,
-0.014,-0.018,0.19,-0.166,
-0.035,-0.035,0.133,-0.203,
0.359,0.361,0.477,0.081,
0.16,0.169,0.417,-0.157,
0,-0.008,0.127,-0.133,
0.015,0.02,0.238,-0.191,
-0.006,-0.007,0.128,-0.162,
-0.005,-0.009,0.133,-0.09,
-0.043,-0.05,0.099,-0.144,
-0.001,0.011,0.144,-0.122,
0.051,0.061,0.197,-0.121,
-0.003,-0.006,0.11,-0.08,
0.004,0.007,0.194,-0.131,
0.056,0.054,0.184,-0.092,
0.05,0.057,0.2,-0.174,
-0.011,-0.021,0.212,-0.239,
0.009,0.007,0.203,-0.154,
-0.025,-0.03,0.074,-0.136,
0.302,0.335,0.459,-0.153,
0.063,0.068,0.188,-0.1,
0.01,0.015,0.168,-0.121,
0.02,0.014,0.306,-0.233,
-0.02,-0.019,0.058,-0.086,
-0.024,-0.024,0.036,-0.093,
-0.022,-0.03,0.08,-0.116,
0.049,0.054,0.189,-0.091,
-0.08,-0.085,0.01,-0.15,
0.037,0.037,0.203,-0.045,
0.007,0.014,0.156,-0.13,
0.106,0.106,0.286,-0.051,
0.021,0.018,0.208,-0.121,
0.15,0.151,0.372,-0.074,
-0.005,-0.007,0.105,-0.12,
0.011,0.004,0.194,-0.128,
-0.047,-0.052,0.123,-0.146,
-0.025,-0.023,0.119,-0.143,
-0.03,-0.036,0.13,-0.143,
-0.051,-0.052,0.036,-0.149,
-0.038,-0.029,0.065,-0.167,
0.052,0.03,0.179,-0.159,
-0.029,-0.032,0.101,-0.158,
-0.061,-0.058,0.159,-0.274,
-0.015,-0.016,0.068,-0.085,
-0.029,-0.04,0.059,-0.105,
0.048,0.044,0.231,-0.144,
-0.017,-0.02,0.141,-0.166,
0.088,0.072,0.318,-0.135,
-0.005,-0.003,0.096,-0.116,
0.058,0.052,0.187,-0.006,
-0.032,-0.03,0.062,-0.12,
-0,-0,0.224,-0.163,
0.035,0.054,0.179,-0.119,
0.108,0.108,0.268,-0.122,
-0.006,0.004,0.126,-0.136,
0.022,0.03,0.128,-0.129,
-0.018,-0.018,0.085,-0.128,
0.03,0.022,0.323,-0.212,
0.06,0.06,0.279,-0.235,
0.044,0.058,0.221,-0.128,
0.027,0.041,0.191,-0.203,
0.174,0.183,0.439,-0.255,
0.045,0.049,0.177,-0.145,
-0.059,-0.072,0.099,-0.165,
0.063,0.068,0.146,-0.082,
-0.015,-0.005,0.153,-0.128,
0.012,0.018,0.188,-0.111,
-0.03,-0.036,0.141,-0.181,
0.165,0.161,0.524,-0.151,
0.005,0.017,0.24,-0.181,
0.081,0.062,0.324,-0.16,
-0.015,-0.014,0.068,-0.105,
-0.008,-0.003,0.047,-0.077,
0.021,0.013,0.241,-0.204,
0.05,0.046,0.29,-0.243,
-0.025,-0.024,0.12,-0.148,
-0.032,-0.024,0.089,-0.156,
0.032,0.021,0.166,-0.055,
0.033,0.048,0.214,-0.145,
0.001,0.017,0.197,-0.169,
-0.026,-0.039,0.134,-0.159,
-0.024,-0.017,0.069,-0.149,
0.093,0.091,0.309,-0.103,
-0.033,-0.038,0.125,-0.218,
0.034,0.04,0.269,-0.155,
-0.015,-0.013,0.155,-0.213,
-0.022,-0.025,0.108,-0.12,
-0.091,-0.1,0.036,-0.185,
0.013,0.016,0.161,-0.144,
-0.001,-0.001,0.192,-0.197,
-0.021,-0.026,0.074,-0.084,
-0.011,-0.006,0.13,-0.156,
0.007,0.004,0.251,-0.198,
0.007,0.011,0.112,-0.094,
-0.006,-0.007,0.183,-0.158,
0.012,0.026,0.201,-0.143,
0.013,0.021,0.209,-0.21,
0.161,0.159,0.38,-0.093,
-0.009,0.002,0.197,-0.174,
0.077,0.078,0.234,-0.046,
-0.019,-0.018,0.049,-0.055,
-0.031,-0.033,0,-0.043,
0.005,0.003,0.148,-0.074,
-0.034,-0.034,0.095,-0.127,
0.134,0.165,0.36,-0.256,
-0.017,-0.013,0.086,-0.138,
-0.028,-0.035,0.178,-0.185,
-0.021,0,0.135,-0.157,
0.128,0.134,0.373,-0.121,
-0.039,-0.046,0.049,-0.113,
-0.022,-0.031,0.141,-0.209,
0.374,0.39,0.5,0.055,
-0.039,-0.032,0.083,-0.161,
-0.023,-0.029,0.073,-0.099,
0.028,0.028,0.252,-0.236,
-0.01,-0.004,0.112,-0.163,
0.045,0.045,0.263,-0.124,
0.011,0.009,0.178,-0.203,
-0.071,-0.079,0.14,-0.241,
-0.027,-0.027,0.087,-0.138,
-0.013,-0.015,0.142,-0.184,
0.004,0.007,0.104,-0.066,
-0.03,-0.026,0.094,-0.142,
0.021,0.03,0.188,-0.125,
-0.015,-0.025,0.096,-0.113,
-0.016,-0.025,0.141,-0.242,
0.003,0.011,0.199,-0.211,
0.117,0.1,0.341,-0.047,
0.228,0.239,0.379,-0.071,
0.001,-0.003,0.056,-0.078,
-0,0.003,0.082,-0.053,
0.018,0.025,0.245,-0.179,
-0.001,-0.003,0.096,-0.068,
0.024,0.017,0.208,-0.112,
0.073,0.076,0.266,-0.218,
-0.025,-0.042,0.202,-0.189,
0.086,0.086,0.375,-0.24,
0.029,0.03,0.147,-0.064,
-0.006,-0.002,0.104,-0.132,
-0.016,-0.046,0.217,-0.182,
-0.024,-0.013,0.061,-0.159,
-0.024,-0.021,0.076,-0.144,
0.08,0.087,0.343,-0.228,
0.048,0.041,0.261,-0.142,
-0.014,-0.031,0.176,-0.107,
0.097,0.095,0.342,-0.113,
-0.005,-0.005,0.106,-0.173,
-0.022,-0.022,0.102,-0.1,
0.09,0.096,0.222,-0.036,
0.014,0.016,0.159,-0.095,
0.023,0.018,0.168,-0.11,
0.067,0.081,0.232,-0.121,
0.01,0.018,0.204,-0.184,
0.044,0.045,0.179,-0.069,
-0.061,-0.054,0.061,-0.206,
0.18,0.18,0.309,-0.032,
-0.008,-0.007,0.098,-0.091,
0.036,0.041,0.203,-0.127,
0,0.001,0.181,-0.184,
0.06,0.067,0.242,-0.138,
-0.03,-0.035,0.048,-0.074,
0.041,0.036,0.308,-0.155,
-0.058,-0.065,0.071,-0.179,
0.064,0.068,0.258,-0.173,
0.075,0.083,0.216,-0.078,
0.046,0.044,0.331,-0.193,
-0.051,-0.045,0.162,-0.261,
0.092,0.108,0.256,-0.088,
0.012,0.036,0.195,-0.206,
-0.034,-0.025,0.132,-0.253,
-0.028,-0.028,0.079,-0.129,
-0.003,-0.005,0.115,-0.189,
0.001,0.004,0.211,-0.139,
-0.064,-0.059,0.018,-0.182,
0.041,0.041,0.281,-0.109,
0.023,0.028,0.161,-0.147,
0.052,0.052,0.135,-0.036,
0.099,0.111,0.234,-0.109,
0.087,0.1,0.334,-0.135,
0.101,0.102,0.251,-0.061,
0.193,0.203,0.33,-0.05,
0.158,0.165,0.356,-0.156,
0.142,0.141,0.336,-0.046,
0.215,0.22,0.3,-0.038,
0.093,0.092,0.262,-0.1,
0.037,0.034,0.264,-0.171,
0.184,0.194,0.265,0.026,
0.131,0.144,0.432,-0.148,
0.112,0.129,0.237,-0.034,
0.126,0.147,0.339,-0.136,
0.061,0.071,0.215,-0.105,
0.125,0.13,0.279,-0.063,
0.138,0.134,0.291,-0.12,
0.221,0.237,0.369,-0.02,
0.053,0.05,0.256,-0.157,
0.242,0.252,0.434,-0.029,
0.095,0.105,0.249,-0.15,
0.141,0.162,0.317,-0.114,
0.144,0.152,0.282,0.016,
0.076,0.08,0.299,-0.126,
-0.007,-0.01,0.101,-0.141,
0.138,0.131,0.303,-0.074,
0.096,0.106,0.184,-0.069,
0.095,0.101,0.314,-0.086,
0.083,0.092,0.246,-0.071,
0.104,0.124,0.261,-0.136,
0.18,0.197,0.385,-0.11,
0.161,0.166,0.35,-0.015,
0.176,0.176,0.285,0.002,
0.153,0.169,0.241,-0.089,
0.073,0.092,0.238,-0.139,
0.051,0.061,0.169,-0.116,
0.182,0.191,0.297,-0.008,
0.132,0.154,0.327,-0.115,
0.162,0.176,0.309,0.01,
0.027,0.022,0.206,-0.135,
0.133,0.144,0.297,-0.058,
0.097,0.096,0.325,-0.052,
0.129,0.147,0.336,-0.167,
0.062,0.069,0.174,-0.085,
0.161,0.184,0.331,-0.105,
0.22,0.235,0.368,-0.023,
0.158,0.157,0.37,-0.058,
0.131,0.143,0.303,-0.106,
0.063,0.055,0.199,-0.036,
0.18,0.206,0.319,-0.047,
0.191,0.206,0.33,-0.018,
0.063,0.047,0.233,-0.085,
0.174,0.179,0.285,0.017,
0.102,0.101,0.31,-0.134,
0.096,0.11,0.242,-0.188,
0.144,0.155,0.306,-0.048,
0.099,0.082,0.254,-0.087,
