

Data analysis for each instance 
AVG,MED,MAX,MIN
0.001,0.003,0.203,-0.118,
-0.011,-0.016,0.097,-0.087,
-0.024,-0.019,0.088,-0.163,
0.034,0.028,0.125,-0.025,
-0.027,-0.022,0.061,-0.128,
-0.032,-0.036,0.06,-0.107,
-0.028,-0.03,0.088,-0.123,
-0.009,-0.012,0.094,-0.136,
-0.019,-0.018,0.039,-0.065,
0.075,0.086,0.263,-0.137,
0,0.001,0.11,-0.111,
0.042,0.035,0.18,-0.111,
-0.004,-0.004,0.188,-0.134,
0.15,0.144,0.377,-0.112,
-0.027,-0.028,0.085,-0.124,
-0.036,-0.042,0.064,-0.14,
0.19,0.196,0.335,-0.027,
0.02,0.026,0.2,-0.165,
0.096,0.093,0.341,-0.094,
0.173,0.196,0.25,-0.015,
0.02,0.021,0.14,-0.129,
0.133,0.123,0.274,-0.053,
0.058,0.052,0.217,-0.138,
0.065,0.065,0.195,-0.027,
-0.033,-0.034,0.024,-0.093,
0.004,-0.001,0.133,-0.086,
0.002,0.002,0.16,-0.112,
0.071,0.068,0.17,-0.041,
-0.009,-0.017,0.123,-0.128,
0.132,0.133,0.237,-0.018,
0.194,0.202,0.356,-0.047,
-0.033,-0.037,0.086,-0.123,
0.014,0.024,0.104,-0.104,
-0.015,-0.018,0.081,-0.101,
0.06,0.064,0.261,-0.091,
-0.035,-0.042,0.073,-0.104,
-0.019,-0.029,0.091,-0.102,
-0.027,-0.03,0.075,-0.104,
-0.018,-0.025,0.111,-0.126,
-0.023,-0.029,0.094,-0.112,
-0.027,-0.026,0.074,-0.114,
0.076,0.066,0.214,-0.082,
-0.024,-0.025,0.023,-0.068,
0.086,0.074,0.246,-0.071,
0.17,0.184,0.278,-0.052,
-0.015,-0.014,0.055,-0.08,
0.023,0.027,0.179,-0.153,
0.095,0.096,0.218,-0.062,
-0.032,-0.04,0.037,-0.089,
0.263,0.273,0.311,-0.021,
0.067,0.07,0.195,-0.1,
-0.018,-0.017,0.124,-0.126,
-0.02,-0.035,0.109,-0.116,
0.186,0.2,0.292,-0.044,
-0.027,-0.033,0.107,-0.145,
0.055,0.053,0.188,-0.141,
0.129,0.135,0.308,-0.102,
-0.029,-0.033,0.048,-0.135,
0.022,0.024,0.158,-0.156,
-0.019,-0.026,0.055,-0.086,
-0.019,-0.022,0.098,-0.097,
0.004,-0.006,0.117,-0.094,
0.008,0.004,0.126,-0.106,
-0.019,-0.027,0.11,-0.176,
-0.019,-0.022,0.074,-0.087,
-0.034,-0.04,0.023,-0.087,
0.209,0.235,0.394,-0.125,
-0.028,-0.028,0.087,-0.128,
0.163,0.159,0.336,-0.095,
0.063,0.059,0.258,-0.092,
0.099,0.112,0.187,-0.045,
0.065,0.075,0.169,-0.074,
0.012,0.006,0.111,-0.062,
-0.016,-0.013,0.07,-0.094,
0.154,0.149,0.294,-0.044,
-0.002,0.005,0.129,-0.142,
0.006,0.004,0.172,-0.128,
-0.011,-0.011,0.12,-0.114,
-0.038,-0.039,0.023,-0.084,
-0.001,0.009,0.123,-0.118,
-0.036,-0.038,0.058,-0.108,
0.134,0.145,0.268,-0.053,
0.125,0.134,0.303,-0.085,
-0.001,-0.009,0.121,-0.137,
-0.001,-0.001,0.059,-0.065,
0.036,0.042,0.163,-0.139,
0.138,0.146,0.225,-0.016,
-0.03,-0.028,0.033,-0.062,
0.24,0.251,0.382,-0.079,
0.027,0.029,0.094,-0.064,
0.141,0.156,0.288,-0.062,
-0.022,-0.026,0.083,-0.086,
-0.026,-0.035,0.09,-0.11,
-0.015,-0.024,0.153,-0.15,
0.324,0.341,0.427,0.039,
0.191,0.201,0.343,-0.041,
-0.026,-0.032,0.073,-0.111,
0.048,0.052,0.163,-0.085,
-0.019,-0.013,0.077,-0.107,
0.012,0.002,0.165,-0.106,
-0.036,-0.032,0.077,-0.13,
-0.02,-0.015,0.042,-0.075,
0.023,0.026,0.185,-0.105,
-0.011,-0.017,0.1,-0.083,
0.04,0.038,0.164,-0.08,
0.065,0.057,0.194,-0.083,
0.061,0.06,0.173,-0.104,
0.002,-0.01,0.17,-0.167,
0.072,0.083,0.149,-0.051,
-0.028,-0.03,0.046,-0.095,
0.265,0.278,0.406,-0.071,
0.017,0.019,0.141,-0.102,
-0.024,-0.035,0.091,-0.095,
0.074,0.068,0.296,-0.129,
-0.03,-0.029,0.042,-0.092,
-0.031,-0.032,0.023,-0.078,
0.009,-0.003,0.145,-0.089,
0.074,0.071,0.16,-0.048,
-0.017,-0.022,0.073,-0.075,
-0.017,-0.021,0.08,-0.08,
0.041,0.042,0.151,-0.07,
0.128,0.134,0.245,-0.064,
0.05,0.063,0.229,-0.092,
0.161,0.169,0.313,-0.045,
0.048,0.055,0.166,-0.068,
0.097,0.101,0.295,-0.107,
-0.01,-0.009,0.138,-0.108,
-0.027,-0.028,0.063,-0.101,
-0.037,-0.038,0.083,-0.129,
-0.042,-0.041,0.052,-0.111,
-0.028,-0.026,0.064,-0.156,
0.088,0.09,0.253,-0.195,
-0.034,-0.034,0.079,-0.13,
-0.025,-0.021,0.121,-0.19,
-0.033,-0.033,0.047,-0.094,
-0.026,-0.033,0.074,-0.1,
0.041,0.044,0.208,-0.101,
-0.018,-0.03,0.1,-0.156,
0.132,0.141,0.297,-0.1,
-0.019,-0.017,0.086,-0.121,
0.069,0.065,0.165,-0.016,
-0.025,-0.023,0.046,-0.076,
-0.01,-0.014,0.164,-0.118,
0.011,0.012,0.105,-0.101,
0.116,0.125,0.233,-0.077,
-0.016,-0.018,0.097,-0.103,
0.043,0.041,0.137,-0.111,
-0.027,-0.031,0.029,-0.088,
0.039,0.045,0.2,-0.089,
0.094,0.101,0.219,-0.078,
0.043,0.049,0.173,-0.07,
0.046,0.052,0.169,-0.147,
0.2,0.202,0.362,-0.12,
0.075,0.083,0.175,-0.087,
-0.027,-0.025,0.061,-0.093,
0.072,0.083,0.186,-0.106,
-0.02,-0.03,0.094,-0.103,
0.001,-0.005,0.168,-0.127,
-0.029,-0.038,0.099,-0.136,
0.144,0.162,0.387,-0.133,
-0.012,-0.009,0.128,-0.098,
0.152,0.155,0.287,-0.045,
-0.019,-0.018,0.095,-0.087,
0.036,0.041,0.122,-0.048,
0.05,0.048,0.234,-0.135,
0.075,0.084,0.226,-0.126,
-0.012,-0.011,0.088,-0.087,
-0.028,-0.029,0.04,-0.087,
0.125,0.134,0.242,-0.055,
0.015,0.015,0.143,-0.095,
-0.001,-0.013,0.174,-0.118,
-0.034,-0.037,0.063,-0.126,
-0.008,-0.005,0.128,-0.121,
0.117,0.116,0.261,-0.061,
