

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,0.006,0.202,-0.175,
-0.045,-0.039,0.037,-0.176,
-0.041,-0.04,0.169,-0.254,
0.014,0.009,0.12,-0.076,
-0.043,-0.04,0.12,-0.203,
-0.018,-0.018,0.098,-0.1,
-0.017,0.002,0.179,-0.18,
-0.008,-0.006,0.164,-0.174,
-0.018,-0.011,0.064,-0.094,
0.04,0.044,0.305,-0.228,
0.013,0.02,0.192,-0.151,
0.074,0.077,0.181,-0.11,
0.008,0.011,0.21,-0.153,
0.151,0.14,0.408,-0.045,
-0.025,-0.04,0.146,-0.178,
-0.044,-0.05,0.128,-0.177,
0.143,0.148,0.415,-0.151,
0.017,0.009,0.273,-0.229,
0.089,0.087,0.436,-0.231,
0.124,0.129,0.291,-0.059,
-0.006,-0.008,0.114,-0.212,
0.149,0.154,0.346,-0.074,
0.041,0.024,0.307,-0.239,
0.034,0.051,0.174,-0.067,
-0.033,-0.022,0.096,-0.148,
0.006,0.017,0.153,-0.121,
0.003,0.018,0.186,-0.153,
0.054,0.046,0.154,-0.032,
-0.002,-0.009,0.112,-0.097,
0.135,0.137,0.258,-0.014,
0.142,0.147,0.422,-0.235,
-0.057,-0.059,0.086,-0.173,
0,-0.003,0.174,-0.132,
-0.033,-0.039,0.049,-0.103,
0.042,0.054,0.266,-0.172,
-0.02,-0.024,0.073,-0.085,
-0.019,-0.026,0.127,-0.126,
-0.053,-0.057,0.069,-0.171,
-0.001,-0.006,0.2,-0.185,
0.003,0.006,0.169,-0.148,
-0.028,-0.032,0.103,-0.157,
0.051,0.036,0.283,-0.147,
-0.005,-0.005,0.072,-0.067,
0.075,0.066,0.364,-0.156,
0.122,0.14,0.333,-0.119,
0.003,-0.008,0.143,-0.113,
0.032,0.035,0.26,-0.21,
0.051,0.057,0.144,-0.104,
-0.021,-0.015,0.063,-0.117,
0.225,0.233,0.274,-0.006,
0.069,0.075,0.242,-0.058,
-0.04,-0.052,0.141,-0.165,
-0.01,-0.007,0.124,-0.139,
0.147,0.156,0.368,-0.085,
-0.047,-0.051,0.19,-0.226,
0.035,0.029,0.221,-0.219,
0.122,0.116,0.353,-0.114,
-0.032,-0.029,0.134,-0.192,
-0.015,-0.009,0.161,-0.192,
-0.015,-0.006,0.137,-0.123,
-0.004,0.011,0.168,-0.136,
0.002,-0.002,0.1,-0.092,
-0.012,-0.015,0.13,-0.171,
-0.006,-0.01,0.178,-0.237,
-0.011,-0.019,0.084,-0.108,
-0.035,-0.033,0.054,-0.137,
0.201,0.237,0.419,-0.23,
-0.039,-0.041,0.071,-0.157,
0.154,0.153,0.391,-0.089,
0.049,0.04,0.216,-0.114,
0.05,0.046,0.118,-0.058,
0.019,0.012,0.164,-0.113,
-0.004,-0.011,0.086,-0.103,
-0.001,-0.003,0.131,-0.128,
0.038,0.042,0.182,-0.111,
0.013,0.023,0.156,-0.102,
0.014,0.036,0.273,-0.183,
0.011,0.01,0.169,-0.134,
-0.03,-0.036,0.073,-0.103,
-0.03,-0.029,0.088,-0.164,
-0.054,-0.067,0.141,-0.199,
0.126,0.131,0.423,-0.151,
0.107,0.116,0.296,-0.177,
-0.037,-0.049,0.107,-0.17,
-0.014,-0.014,0.101,-0.096,
0.025,0.014,0.21,-0.192,
0.145,0.161,0.298,-0.181,
-0.036,-0.047,0.029,-0.068,
0.179,0.218,0.417,-0.173,
0.014,0.012,0.098,-0.065,
0.105,0.108,0.296,-0.038,
-0.022,-0.024,0.125,-0.099,
-0.014,-0.018,0.191,-0.166,
-0.035,-0.035,0.133,-0.202,
0.359,0.361,0.477,0.081,
0.16,0.17,0.417,-0.157,
0.001,-0.007,0.127,-0.133,
0.015,0.021,0.238,-0.191,
-0.005,-0.006,0.128,-0.162,
