

Data analysis for each instance 
AVG,MED,MAX,MIN
0.067,0.069,0.186,-0.056,
0.099,0.077,0.282,-0.054,
0.117,0.129,0.273,-0.039,
0.095,0.096,0.228,-0.042,
0.09,0.091,0.221,-0.076,
0.069,0.073,0.217,-0.071,
0.07,0.07,0.205,-0.043,
0.086,0.075,0.239,-0.044,
0.053,0.045,0.257,-0.159,
0.082,0.079,0.245,-0.11,
0.097,0.1,0.255,-0.086,
0.063,0.064,0.2,-0.05,
0.086,0.085,0.191,-0.077,
0.125,0.138,0.277,-0.084,
0.062,0.052,0.186,-0.051,
0.067,0.073,0.205,-0.104,
0.139,0.134,0.317,-0.034,
0.127,0.122,0.372,-0.086,
0.143,0.13,0.359,0.014,
0.123,0.126,0.355,-0.109,
0.134,0.122,0.328,0.007,
0.128,0.127,0.325,-0.011,
0.124,0.134,0.27,-0.032,
0.111,0.105,0.314,-0.045,
0.077,0.079,0.227,-0.086,
0.078,0.087,0.195,-0.05,
0.076,0.07,0.291,-0.075,
0.101,0.1,0.269,-0.012,
0.099,0.103,0.258,-0.078,
0.083,0.084,0.307,-0.081,
0.158,0.157,0.31,-0.006,
0.097,0.112,0.279,-0.095,
0.109,0.116,0.3,-0.178,
0.083,0.083,0.192,-0.113,
0.091,0.1,0.22,-0.03,
0.034,0.029,0.209,-0.12,
0.094,0.083,0.288,-0.041,
0.071,0.081,0.193,-0.043,
0.074,0.07,0.182,-0.039,
0.059,0.058,0.24,-0.071,
0.083,0.082,0.198,-0.048,
0.11,0.12,0.261,-0.055,
0.092,0.097,0.173,-0.066,
0.087,0.077,0.254,-0.067,
0.138,0.132,0.32,-0.005,
0.067,0.064,0.209,-0.114,
0.102,0.098,0.29,-0.041,
0.123,0.126,0.287,-0,
0.059,0.061,0.188,-0.098,
0.125,0.134,0.392,-0.056,
0.104,0.103,0.227,-0.014,
0.083,0.065,0.307,-0.051,
0.067,0.066,0.209,-0.115,
0.148,0.145,0.355,0.004,
0.094,0.089,0.255,-0.098,
0.133,0.141,0.253,-0.092,
0.124,0.126,0.274,-0.051,
0.086,0.086,0.198,-0.039,
0.111,0.114,0.305,-0.038,
0.085,0.088,0.176,-0.113,
0.062,0.075,0.227,-0.052,
0.084,0.076,0.23,-0.034,
0.104,0.102,0.283,-0.034,
0.101,0.1,0.244,-0.035,
0.073,0.061,0.188,-0.058,
0.036,0.044,0.166,-0.11,
0.131,0.121,0.399,-0.015,
0.08,0.08,0.202,-0.078,
0.073,0.052,0.314,-0.066,
0.088,0.093,0.333,-0.084,
0.127,0.132,0.282,-0.05,
0.1,0.097,0.237,-0.034,
0.111,0.116,0.286,-0.098,
0.08,0.08,0.219,-0.057,
0.14,0.155,0.34,0.004,
0.054,0.065,0.21,-0.071,
0.085,0.09,0.27,-0.065,
0.09,0.074,0.322,-0.009,
0.077,0.073,0.215,-0.071,
0.085,0.087,0.25,-0.114,
0.068,0.068,0.2,-0.083,
0.115,0.11,0.297,-0.025,
0.128,0.118,0.339,0.005,
0.148,0.159,0.328,-0.016,
0.079,0.071,0.2,-0.006,
0.093,0.095,0.235,-0.082,
0.083,0.087,0.312,-0.126,
0.087,0.088,0.307,-0.172,
0.125,0.118,0.327,-0.008,
0.091,0.097,0.259,-0.086,
0.12,0.113,0.345,-0.024,
0.077,0.074,0.254,-0.095,
0.06,0.057,0.163,-0.035,
0.079,0.085,0.256,-0.094,
0.151,0.142,0.406,0.008,
0.119,0.124,0.284,-0.023,
0.057,0.068,0.184,-0.133,
0.114,0.128,0.352,-0.097,
0.105,0.11,0.27,-0.011,
0.103,0.116,0.222,-0.069,
0.03,0.029,0.166,-0.108,
0.105,0.093,0.225,-0.01,
0.092,0.084,0.285,-0.158,
0.099,0.102,0.267,-0.093,
0.145,0.14,0.34,0.006,
0.098,0.093,0.25,-0.051,
0.115,0.11,0.254,-0.008,
0.124,0.114,0.333,-0.033,
0.102,0.092,0.317,-0.118,
0.067,0.057,0.219,-0.046,
0.148,0.138,0.369,-0.013,
0.088,0.093,0.268,-0.091,
0.049,0.043,0.193,-0.081,
0.136,0.15,0.3,-0.099,
0.045,0.054,0.184,-0.085,
0.068,0.071,0.223,-0.153,
0.111,0.113,0.333,-0.052,
0.094,0.095,0.318,-0.015,
0.099,0.128,0.25,-0.083,
0.082,0.072,0.275,-0.026,
0.099,0.103,0.343,-0.004,
0.124,0.125,0.402,-0.005,
0.115,0.12,0.312,-0.075,
0.141,0.136,0.332,-0.005,
0.118,0.13,0.287,-0.031,
0.172,0.174,0.37,-0.034,
0.061,0.07,0.172,-0.1,
0.072,0.066,0.264,-0.08,
0.061,0.054,0.251,-0.052,
0.123,0.134,0.296,-0.096,
0.076,0.077,0.193,-0.077,
0.11,0.108,0.289,-0.012,
0.071,0.07,0.25,-0.123,
0.134,0.121,0.267,0.016,
0.062,0.057,0.187,-0.072,
0.087,0.097,0.181,-0.14,
0.094,0.088,0.241,-0.089,
0.092,0.091,0.238,-0.027,
0.122,0.103,0.331,-0.055,
0.069,0.06,0.171,-0.067,
0.083,0.092,0.252,-0.083,
0.065,0.064,0.221,-0.037,
0.089,0.087,0.248,-0.102,
0.084,0.08,0.257,-0.02,
0.129,0.119,0.292,0.003,
0.081,0.08,0.199,-0.053,
0.089,0.083,0.306,-0.038,
0.098,0.088,0.226,-0.036,
0.11,0.1,0.273,-0.043,
0.111,0.103,0.316,0.005,
0.099,0.094,0.269,-0.096,
0.102,0.116,0.286,-0.071,
0.145,0.152,0.375,-0.011,
0.096,0.09,0.276,-0.082,
0.062,0.073,0.23,-0.101,
0.1,0.096,0.291,-0.04,
0.069,0.071,0.229,-0.079,
0.063,0.047,0.225,-0.053,
0.045,0.041,0.211,-0.104,
0.132,0.115,0.314,-0.032,
0.103,0.113,0.242,-0.021,
0.143,0.133,0.355,-0.015,
0.111,0.115,0.264,-0.051,
0.108,0.11,0.303,-0.134,
0.115,0.131,0.319,-0.061,
0.118,0.118,0.304,-0.101,
0.081,0.069,0.228,-0.032,
0.046,0.053,0.153,-0.074,
0.134,0.127,0.337,-0.007,
0.101,0.111,0.274,-0.116,
0.096,0.106,0.244,-0.077,
0.084,0.079,0.248,-0.086,
0.074,0.085,0.249,-0.158,
0.101,0.114,0.271,-0.032,
0.066,0.064,0.214,-0.09,
0.088,0.084,0.266,-0.098,
0.09,0.089,0.261,-0.124,
0.085,0.085,0.228,-0.073,
0.061,0.06,0.217,-0.066,
0.083,0.087,0.225,-0.019,
0.129,0.129,0.265,-0.04,
0.064,0.052,0.232,-0.066,
0.115,0.116,0.295,0.01,
0.077,0.073,0.251,-0.031,
0.068,0.065,0.266,-0.119,
0.067,0.064,0.239,-0.062,
0.073,0.076,0.205,-0.071,
0.103,0.095,0.329,-0.062,
0.138,0.133,0.347,-0.023,
0.074,0.076,0.215,-0.041,
0.139,0.141,0.348,-0.019,
0.08,0.077,0.208,-0.021,
0.056,0.06,0.161,-0.072,
0.108,0.11,0.286,-0.03,
0.119,0.116,0.308,-0.139,
0.128,0.118,0.382,-0.027,
0.079,0.083,0.264,-0.126,
0.062,0.058,0.246,-0.1,
0.059,0.063,0.21,-0.095,
0.113,0.106,0.363,-0.089,
0.068,0.07,0.204,-0.074,
0.095,0.092,0.247,-0.053,
0.151,0.124,0.37,-0.01,
0.075,0.076,0.246,-0.074,
0.111,0.11,0.234,-0.031,
0.099,0.102,0.263,-0.018,
0.088,0.086,0.319,-0.08,
0.106,0.117,0.241,-0.051,
0.082,0.086,0.208,-0.06,
0.156,0.171,0.323,-0.197,
0.101,0.105,0.223,-0.096,
0.084,0.083,0.207,-0.05,
0.077,0.068,0.21,-0.063,
0.114,0.11,0.264,-0.05,
0.098,0.099,0.209,-0.024,
0.058,0.06,0.177,-0.083,
0.09,0.085,0.26,-0.053,
0.053,0.061,0.2,-0.144,
0.141,0.15,0.327,-0.048,
0.148,0.145,0.348,-0.026,
0.093,0.092,0.231,-0.021,
0.114,0.118,0.29,-0.063,
0.127,0.113,0.262,0.004,
0.103,0.105,0.264,-0.103,
0.071,0.092,0.186,-0.093,
0.107,0.1,0.286,-0.06,
0.057,0.066,0.227,-0.092,
0.104,0.102,0.24,-0.037,
0.108,0.106,0.281,-0.035,
0.11,0.124,0.262,-0.084,
0.076,0.065,0.282,-0.06,
0.08,0.074,0.249,-0.011,
0.087,0.098,0.247,-0.089,
0.118,0.139,0.268,-0.067,
0.122,0.132,0.231,-0.033,
0.076,0.07,0.206,-0.068,
0.086,0.102,0.246,-0.129,
0.068,0.075,0.23,-0.131,
0.067,0.062,0.176,-0.049,
0.139,0.125,0.325,-0.046,
0.092,0.093,0.191,-0.033,
0.081,0.077,0.347,-0.148,
0.081,0.074,0.263,-0.127,
0.068,0.07,0.224,-0.064,
0.09,0.087,0.212,-0.022,
0.113,0.107,0.255,-0.027,
0.119,0.122,0.301,-0.069,
0.074,0.07,0.279,-0.097,
0.103,0.11,0.261,-0.043,
0.084,0.084,0.211,-0.027,
0.11,0.102,0.355,-0.035,
0.057,0.062,0.187,-0.062,
0.144,0.124,0.348,-0.091,
0.074,0.068,0.191,-0.064,
0.106,0.113,0.238,-0.025,
0.115,0.121,0.296,-0.027,
0.096,0.104,0.234,-0.103,
0.074,0.085,0.213,-0.138,
0.115,0.119,0.291,-0.053,
0.101,0.098,0.279,-0.179,
0.08,0.065,0.271,-0.071,
0.099,0.1,0.235,-0.028,
0.092,0.103,0.257,-0.075,
0.08,0.077,0.222,-0.026,
0.094,0.113,0.214,-0.107,
0.068,0.064,0.307,-0.142,
0.11,0.125,0.281,-0.032,
0.125,0.127,0.284,-0.047,
0.06,0.06,0.148,-0.032,
0.067,0.062,0.182,-0.119,
0.054,0.05,0.154,-0.045,
0.102,0.096,0.319,-0.009,
0.088,0.078,0.216,-0.018,
0.077,0.076,0.332,-0.112,
0.105,0.091,0.33,-0.033,
0.068,0.07,0.248,-0.132,
0.033,0.038,0.188,-0.182,
0.085,0.084,0.246,-0.027,
0.08,0.074,0.297,-0.104,
0.071,0.067,0.203,-0.031,
0.069,0.068,0.31,-0.072,
0.051,0.043,0.172,-0.115,
0.061,0.057,0.239,-0.082,
0.077,0.076,0.344,-0.103,
0.098,0.081,0.369,-0.005,
0.054,0.036,0.209,-0.054,
0.089,0.064,0.378,-0.051,
0.058,0.061,0.21,-0.082,
0.107,0.102,0.28,-0.071,
0.077,0.081,0.218,-0.046,
0.04,0.045,0.157,-0.071,
0.011,0.01,0.183,-0.17,
0.071,0.068,0.264,-0.063,
0.053,0.064,0.175,-0.06,
0.062,0.073,0.224,-0.126,
0.035,0.034,0.149,-0.065,
0.075,0.08,0.298,-0.069,
0.081,0.072,0.274,-0.113,
0.091,0.084,0.337,-0.077,
0.086,0.072,0.267,-0.069,
0.085,0.079,0.287,-0.056,
0.042,0.048,0.182,-0.098,
0.033,0.026,0.147,-0.141,
0.088,0.089,0.22,-0.037,
0.077,0.078,0.252,-0.079,
0.073,0.076,0.335,-0.149,
0.027,0.011,0.171,-0.099,
0.077,0.077,0.307,-0.108,
0.044,0.033,0.218,-0.061,
0.113,0.12,0.253,-0.025,
0.03,0.037,0.223,-0.103,
0.085,0.069,0.274,-0.008,
0.087,0.081,0.297,-0.027,
0.069,0.066,0.211,-0.056,
0.073,0.071,0.254,-0.1,
0.056,0.062,0.203,-0.051,
0.071,0.072,0.247,-0.138,
0.087,0.071,0.237,-0.053,
0.048,0.051,0.219,-0.114,
0.07,0.078,0.264,-0.06,
0.069,0.066,0.275,-0.046,
0.069,0.067,0.313,-0.062,
0.066,0.054,0.29,-0.083,
0.072,0.069,0.246,-0.074,
0.096,0.093,0.305,-0.015,
0.063,0.062,0.211,-0.067,
0.053,0.051,0.212,-0.095,
0.075,0.069,0.277,-0.007,
0.083,0.072,0.243,-0.014,
0.044,0.036,0.197,-0.056,
0.118,0.11,0.344,-0.01,
0.031,0.028,0.144,-0.079,
0.083,0.085,0.262,-0.13,
0.055,0.054,0.202,-0.083,
0.074,0.065,0.24,-0.061,
0.077,0.079,0.261,-0.173,
0.107,0.107,0.275,-0.025,
0.088,0.093,0.331,-0.062,
0.044,0.044,0.215,-0.089,
0.048,0.05,0.181,-0.061,
0.039,0.037,0.155,-0.06,
0.102,0.091,0.363,0.011,
0.06,0.067,0.162,-0.076,
0.069,0.074,0.296,-0.095,
0.112,0.11,0.303,-0.126,
0.035,0.022,0.189,-0.128,
0.061,0.047,0.295,-0.165,
0.068,0.067,0.2,-0.058,
0.065,0.057,0.241,-0.082,
0.077,0.077,0.295,-0.082,
0.091,0.081,0.275,-0.105,
0.09,0.074,0.292,-0.028,
0.129,0.133,0.352,-0.004,
0.088,0.076,0.236,-0.034,
0.048,0.045,0.226,-0.133,
0.074,0.07,0.222,-0.048,
0.072,0.084,0.312,-0.174,
0.056,0.05,0.242,-0.065,
0.096,0.095,0.333,-0.086,
0.067,0.067,0.24,-0.058,
0.074,0.06,0.288,-0.069,
0.066,0.06,0.315,-0.092,
0.08,0.07,0.352,-0.018,
0.098,0.097,0.361,-0.17,
0.069,0.065,0.243,-0.056,
0.07,0.067,0.255,-0.09,
0.086,0.076,0.316,-0.134,
0.055,0.046,0.282,-0.063,
0.05,0.048,0.162,-0.077,
0.063,0.054,0.208,-0.079,
0.081,0.087,0.312,-0.113,
0.061,0.062,0.192,-0.122,
0.061,0.059,0.311,-0.066,
0.067,0.059,0.209,-0.027,
0.041,0.032,0.193,-0.066,
0.068,0.067,0.21,-0.034,
0.045,0.046,0.153,-0.12,
0.063,0.059,0.317,-0.125,
0.075,0.074,0.272,-0.067,
0.084,0.079,0.209,-0.061,
0.077,0.069,0.271,-0.041,
0.072,0.072,0.231,-0.094,
0.083,0.082,0.278,-0.089,
0.055,0.058,0.203,-0.119,
0.061,0.052,0.24,-0.056,
0.078,0.077,0.267,-0.066,
0.037,0.039,0.168,-0.095,
0.113,0.099,0.361,-0.083,
0.095,0.099,0.281,-0.089,
0.118,0.095,0.401,-0.015,
0.037,0.032,0.336,-0.039,
0.069,0.061,0.232,-0.124,
0.065,0.067,0.174,-0.068,
0.069,0.069,0.233,-0.134,
0.079,0.082,0.232,-0.041,
0.08,0.088,0.225,-0.036,
0.1,0.095,0.349,-0.045,
0.062,0.062,0.222,-0.062,
0.08,0.079,0.368,-0.102,
0.053,0.04,0.25,-0.083,
0.064,0.064,0.362,-0.212,
0.052,0.039,0.284,-0.141,
0.072,0.071,0.269,-0.179,
0.07,0.071,0.2,-0.045,
0.079,0.077,0.224,-0.038,
0.095,0.107,0.231,-0.031,
0.056,0.057,0.231,-0.097,
0.068,0.07,0.297,-0.076,
0.09,0.089,0.333,-0.061,
0.09,0.095,0.242,-0.122,
0.105,0.105,0.344,-0.047,
0.115,0.116,0.316,-0.065,
0.064,0.053,0.212,-0.096,
0.101,0.093,0.271,-0.024,
0.042,0.03,0.151,-0.076,
0.093,0.091,0.379,-0.189,
0.074,0.065,0.308,-0.099,
0.083,0.091,0.276,-0.092,
0.049,0.049,0.284,-0.11,
0.073,0.075,0.255,-0.032,
0.072,0.07,0.207,-0.042,
0.021,0.017,0.276,-0.141,
0.07,0.062,0.212,-0.162,
0.09,0.076,0.341,-0.026,
0.094,0.091,0.335,-0.105,
0.09,0.088,0.241,-0.059,
0.081,0.061,0.326,-0.06,
0.05,0.047,0.151,-0.07,
0.08,0.064,0.31,-0.057,
0.065,0.065,0.205,-0.035,
0.092,0.077,0.246,-0.025,
0.072,0.062,0.224,-0.06,
0.097,0.097,0.363,-0.095,
0.062,0.06,0.28,-0.052,
0.08,0.074,0.262,-0.073,
0.049,0.051,0.189,-0.064,
0.062,0.061,0.209,-0.047,
0.057,0.048,0.213,-0.09,
0.082,0.068,0.259,-0.058,
0.064,0.065,0.265,-0.109,
0.067,0.069,0.162,-0.112,
0.05,0.05,0.235,-0.074,
0.079,0.071,0.304,-0.017,
0.062,0.056,0.266,-0.072,
0.082,0.081,0.298,-0.141,
0.051,0.054,0.271,-0.13,
0.079,0.079,0.238,-0.051,
0.076,0.078,0.29,-0.078,
0.065,0.051,0.229,-0.07,
0.079,0.068,0.242,-0.052,
0.078,0.082,0.277,-0.051,
0.097,0.086,0.352,-0.079,
0.082,0.079,0.264,-0.047,
0.043,0.046,0.327,-0.093,
0.055,0.046,0.224,-0.127,
0.078,0.08,0.297,-0.094,
0.089,0.088,0.23,-0.022,
0.103,0.107,0.224,-0.091,
0.073,0.077,0.268,-0.087,
0.083,0.084,0.374,-0.121,
0.076,0.08,0.208,-0.088,
0.095,0.097,0.272,-0.072,
0.126,0.124,0.354,-0.03,
0.075,0.08,0.216,-0.065,
0.104,0.112,0.228,-0.103,
0.111,0.122,0.274,-0.07,
0.064,0.065,0.187,-0.079,
0.056,0.066,0.196,-0.113,
0.141,0.134,0.343,0.001,
0.115,0.111,0.292,-0.033,
0.055,0.061,0.275,-0.124,
0.095,0.09,0.269,-0.033,
0.083,0.091,0.211,-0.055,
0.03,0.015,0.217,-0.11,
0.134,0.137,0.363,-0.031,
0.147,0.13,0.366,-0.107,
0.084,0.074,0.264,-0.077,
0.102,0.117,0.236,-0.045,
0.097,0.095,0.292,-0.103,
0.061,0.045,0.319,-0.077,
0.051,0.051,0.179,-0.069,
0.036,0.03,0.171,-0.034,
0.067,0.071,0.244,-0.055,
0.052,0.056,0.213,-0.109,
0.123,0.138,0.234,-0.026,
0.086,0.091,0.241,-0.039,
0.056,0.054,0.213,-0.1,
0.11,0.115,0.315,-0.071,
0.096,0.106,0.249,-0.06,
0.123,0.112,0.293,-0.069,
0.015,0.007,0.199,-0.163,
0.117,0.118,0.271,-0.053,
0.076,0.072,0.353,-0.102,
0.084,0.074,0.327,-0.078,
0.021,0.029,0.133,-0.108,
0.066,0.064,0.277,-0.064,
0.049,0.049,0.208,-0.059,
0.088,0.081,0.305,-0.147,
0.081,0.073,0.314,-0.085,
0.043,0.04,0.208,-0.114,


0.169,0.168,0.328,0.032,
0.02,0.027,0.17,-0.13,
-0.011,-0.026,0.152,-0.119,
0.165,0.18,0.265,0.035,
-0.056,-0.068,0.088,-0.203,
0.043,0.044,0.188,-0.059,
-0.008,-0.012,0.139,-0.137,
-0.005,-0.003,0.115,-0.151,
0.083,0.075,0.217,-0.031,
0.041,0.031,0.223,-0.14,
0.153,0.151,0.272,0.056,
0.119,0.121,0.201,0.03,
0.064,0.064,0.178,-0.02,
0.155,0.162,0.215,0.002,
0.047,0.043,0.124,-0.029,
-0.038,-0.035,0.069,-0.16,
-0.015,-0.021,0.066,-0.026,
0.042,0.049,0.225,-0.155,
0.033,0.034,0.145,-0.089,
0.107,0.098,0.252,-0.004,
0.058,0.06,0.121,-0.038,
0.073,0.079,0.135,-0.04,
0.012,0.007,0.113,-0.067,
0.211,0.225,0.269,0.075,
0.029,0.026,0.179,-0.197,
0.059,0.062,0.165,-0.01,
0.071,0.086,0.153,-0.097,
0.221,0.221,0.278,0.065,
0.028,0.04,0.217,-0.161,
0.192,0.183,0.298,0.122,
-0.03,-0.024,0.05,-0.171,
-0.074,-0.086,0.123,-0.197,
0.016,0.007,0.226,-0.163,
0.058,0.056,0.207,-0.057,
0.069,0.071,0.159,-0.057,
0.023,0.024,0.176,-0.107,
0.002,0.024,0.105,-0.173,
0.154,0.155,0.263,-0.033,
0.075,0.086,0.147,-0.04,
0.016,0.018,0.128,-0.147,
0.013,0.015,0.115,-0.107,
-0.032,-0.034,0.16,-0.213,
0.116,0.127,0.228,-0.033,
0.012,0.009,0.107,-0.088,
-0.018,-0.017,0.082,-0.09,
0.154,0.16,0.272,-0.024,
-0.006,-0.004,0.119,-0.102,
0.012,0.015,0.095,-0.124,
0.079,0.077,0.206,-0.058,
0.026,0.037,0.134,-0.101,
0.157,0.153,0.211,0.08,
-0.016,-0.017,0.115,-0.165,
0.036,0.042,0.164,-0.1,
0.007,0.005,0.051,-0.076,
-0.082,-0.096,0.051,-0.178,
0.079,0.07,0.198,0.003,
0.103,0.104,0.241,-0.025,
0.015,0.024,0.106,-0.105,
-0.021,-0.014,0.103,-0.239,
0.067,0.051,0.224,-0.023,
0.109,0.11,0.197,-0.029,
0.043,0.046,0.122,-0.046,
0.093,0.096,0.208,-0.122,
-0.035,-0.039,0.113,-0.143,
0.033,0.036,0.142,-0.107,
0.026,0.028,0.137,-0.114,
-0.024,-0.013,0.009,-0.159,
-0.002,0.004,0.145,-0.192,
0.123,0.112,0.223,0.091,
0.214,0.207,0.334,0.012,
0.066,0.07,0.19,-0.038,
0.122,0.117,0.243,-0.02,
0.035,0.029,0.186,-0.16,
0.026,0.032,0.192,-0.145,
0.021,0.021,0.146,-0.097,
0.027,0.03,0.145,-0.127,
0.05,0.045,0.153,-0.063,
0.108,0.118,0.202,0.009,
0.044,0.046,0.196,-0.061,
0.024,0.026,0.17,-0.15,
0.089,0.103,0.252,-0.113,
0.12,0.12,0.229,0.004,
-0.014,-0.024,0.146,-0.062,
0.043,0.044,0.119,-0.081,
0.115,0.123,0.194,0.008,
-0.034,-0.036,0.114,-0.207,
-0.028,-0.025,0.182,-0.227,
0.065,0.061,0.272,-0.119,
-0.001,-0.003,0.075,-0.006,
